Date,Open,High,Low,Close,Adj Close,Volume
2015-01-28,16.250000,16.250000,16.250000,16.250000,12.493096,0
2015-01-29,16.250000,16.250000,16.250000,16.250000,12.493096,0
2015-01-30,16.160000,16.160000,16.160000,16.160000,12.423903,0
2015-02-02,16.350000,16.350000,16.350000,16.350000,12.569977,0
2015-02-03,16.549999,16.549999,16.549999,16.549999,12.723738,0
2015-02-04,16.590000,16.590000,16.590000,16.590000,12.754490,0
2015-02-05,16.730000,16.730000,16.730000,16.730000,12.862124,0
2015-02-06,16.730000,16.730000,16.730000,16.730000,12.862124,0
2015-02-09,16.650000,16.650000,16.650000,16.650000,12.800619,0
2015-02-10,16.809999,16.809999,16.809999,16.809999,12.923627,0
2015-02-11,16.820000,16.820000,16.820000,16.820000,12.931315,0
2015-02-12,16.950001,16.950001,16.950001,16.950001,13.031262,0
2015-02-13,17.110001,17.110001,17.110001,17.110001,13.154269,0
2015-02-17,17.160000,17.160000,17.160000,17.160000,13.192711,0
2015-02-18,17.270000,17.270000,17.270000,17.270000,13.277280,0
2015-02-19,17.240000,17.240000,17.240000,17.240000,13.254214,0
2015-02-20,17.260000,17.260000,17.260000,17.260000,13.269590,0
2015-02-23,17.389999,17.389999,17.389999,17.389999,13.369536,0
2015-02-24,17.440001,17.440001,17.440001,17.440001,13.407977,0
2015-02-25,17.500000,17.500000,17.500000,17.500000,13.454104,0
2015-02-26,17.430000,17.430000,17.430000,17.430000,13.400288,0
2015-02-27,17.400000,17.400000,17.400000,17.400000,13.377224,0
2015-03-02,17.540001,17.540001,17.540001,17.540001,13.484858,0
2015-03-03,17.580000,17.580000,17.580000,17.580000,13.515608,0
2015-03-04,17.549999,17.549999,17.549999,17.549999,13.492545,0
2015-03-05,17.530001,17.530001,17.530001,17.530001,13.477169,0
2015-03-06,17.360001,17.360001,17.360001,17.360001,13.346470,0
2015-03-09,17.440001,17.440001,17.440001,17.440001,13.407977,0
2015-03-10,17.240000,17.240000,17.240000,17.240000,13.254214,0
2015-03-11,17.219999,17.219999,17.219999,17.219999,13.238838,0
2015-03-12,17.350000,17.350000,17.350000,17.350000,13.338783,0
2015-03-13,17.230000,17.230000,17.230000,17.230000,13.246525,0
2015-03-16,17.330000,17.330000,17.330000,17.330000,13.323407,0
2015-03-17,17.280001,17.280001,17.280001,17.280001,13.284967,0
2015-03-18,17.389999,17.389999,17.389999,17.389999,13.369536,0
2015-03-19,17.299999,17.299999,17.299999,17.299999,13.300342,0
2015-03-20,17.430000,17.430000,17.430000,17.430000,13.400288,0
2015-03-23,17.440001,17.440001,17.440001,17.440001,13.407977,0
2015-03-24,17.440001,17.440001,17.440001,17.440001,13.407977,0
2015-03-25,17.280001,17.280001,17.280001,17.280001,13.284967,0
2015-03-26,17.270000,17.270000,17.270000,17.270000,13.277280,0
2015-03-27,17.299999,17.299999,17.299999,17.299999,13.300342,0
2015-03-30,17.360001,17.360001,17.360001,17.360001,13.346470,0
2015-03-31,17.309999,17.309999,17.309999,17.309999,13.308032,0
2015-04-01,17.270000,17.270000,17.270000,17.270000,13.277280,0
2015-04-02,17.389999,17.389999,17.389999,17.389999,13.369536,0
2015-04-06,17.450001,17.450001,17.450001,17.450001,13.415664,0
2015-04-07,17.440001,17.440001,17.440001,17.440001,13.407977,0
2015-04-08,17.459999,17.459999,17.459999,17.459999,13.423351,0
2015-04-09,17.510000,17.510000,17.510000,17.510000,13.461792,0
2015-04-10,17.520000,17.520000,17.520000,17.520000,13.469481,0
2015-04-13,17.500000,17.500000,17.500000,17.500000,13.454104,0
2015-04-14,17.549999,17.549999,17.549999,17.549999,13.492545,0
2015-04-15,17.610001,17.610001,17.610001,17.610001,13.538672,0
2015-04-16,17.520000,17.520000,17.520000,17.520000,13.469481,0
2015-04-17,17.370001,17.370001,17.370001,17.370001,13.354159,0
2015-04-20,17.320000,17.320000,17.320000,17.320000,13.315718,0
2015-04-21,17.360001,17.360001,17.360001,17.360001,13.346470,0
2015-04-22,17.350000,17.350000,17.350000,17.350000,13.338783,0
2015-04-23,17.420000,17.420000,17.420000,17.420000,13.392599,0
2015-04-24,17.440001,17.440001,17.440001,17.440001,13.407977,0
2015-04-27,17.340000,17.340000,17.340000,17.340000,13.331094,0
2015-04-28,17.350000,17.350000,17.350000,17.350000,13.338783,0
2015-04-29,17.330000,17.330000,17.330000,17.330000,13.323407,0
2015-04-30,17.250000,17.250000,17.250000,17.250000,13.261902,0
2015-05-01,17.410000,17.410000,17.410000,17.410000,13.384911,0
2015-05-04,17.459999,17.459999,17.459999,17.459999,13.423351,0
2015-05-05,17.240000,17.240000,17.240000,17.240000,13.254214,0
2015-05-06,17.180000,17.180000,17.180000,17.180000,13.208087,0
2015-05-07,17.209999,17.209999,17.209999,17.209999,13.231149,0
2015-05-08,17.270000,17.270000,17.270000,17.270000,13.277280,0
2015-05-11,17.200001,17.200001,17.200001,17.200001,13.223463,0
2015-05-12,17.180000,17.180000,17.180000,17.180000,13.208087,0
2015-05-13,17.150000,17.150000,17.150000,17.150000,13.185021,0
2015-05-14,17.260000,17.260000,17.260000,17.260000,13.269590,0
2015-05-15,17.280001,17.280001,17.280001,17.280001,13.284967,0
2015-05-18,17.309999,17.309999,17.309999,17.309999,13.308032,0
2015-05-19,17.360001,17.360001,17.360001,17.360001,13.346470,0
2015-05-20,17.370001,17.370001,17.370001,17.370001,13.354159,0
2015-05-21,17.420000,17.420000,17.420000,17.420000,13.392599,0
2015-05-22,17.430000,17.430000,17.430000,17.430000,13.400288,0
2015-05-26,17.309999,17.309999,17.309999,17.309999,13.308032,0
2015-05-27,17.370001,17.370001,17.370001,17.370001,13.354159,0
2015-05-28,17.309999,17.309999,17.309999,17.309999,13.308032,0
2015-05-29,17.260000,17.260000,17.260000,17.260000,13.269590,0
2015-06-01,17.250000,17.250000,17.250000,17.250000,13.261902,0
2015-06-02,17.240000,17.240000,17.240000,17.240000,13.254214,0
2015-06-03,17.280001,17.280001,17.280001,17.280001,13.284967,0
2015-06-04,17.170000,17.170000,17.170000,17.170000,13.200398,0
2015-06-05,17.270000,17.270000,17.270000,17.270000,13.277280,0
2015-06-08,17.170000,17.170000,17.170000,17.170000,13.200398,0
2015-06-09,17.129999,17.129999,17.129999,17.129999,13.169644,0
2015-06-10,17.219999,17.219999,17.219999,17.219999,13.238838,0
2015-06-11,17.250000,17.250000,17.250000,17.250000,13.261902,0
2015-06-12,17.170000,17.170000,17.170000,17.170000,13.200398,0
2015-06-15,17.110001,17.110001,17.110001,17.110001,13.154269,0
2015-06-16,17.100000,17.100000,17.100000,17.100000,13.146583,0
2015-06-17,17.129999,17.129999,17.129999,17.129999,13.169644,0
2015-06-18,17.250000,17.250000,17.250000,17.250000,13.261902,0
2015-06-19,17.219999,17.219999,17.219999,17.219999,13.238838,0
2015-06-22,17.250000,17.250000,17.250000,17.250000,13.261902,0
2015-06-23,17.230000,17.230000,17.230000,17.230000,13.246525,0
2015-06-24,17.090000,17.090000,17.090000,17.090000,13.138894,0
2015-06-25,17.070000,17.070000,17.070000,17.070000,13.123517,0
2015-06-26,15.710000,15.710000,15.710000,15.710000,13.085202,0
2015-06-29,15.440000,15.440000,15.440000,15.440000,12.860313,0
2015-06-30,15.410000,15.410000,15.410000,15.410000,12.835325,0
2015-07-01,15.470000,15.470000,15.470000,15.470000,12.885301,0
2015-07-02,15.450000,15.450000,15.450000,15.450000,12.868642,0
2015-07-06,15.380000,15.380000,15.380000,15.380000,12.810339,0
2015-07-07,15.400000,15.400000,15.400000,15.400000,12.826997,0
2015-07-08,15.190000,15.190000,15.190000,15.190000,12.652083,0
2015-07-09,15.220000,15.220000,15.220000,15.220000,12.677072,0
2015-07-10,15.370000,15.370000,15.370000,15.370000,12.802009,0
2015-07-13,15.480000,15.480000,15.480000,15.480000,12.893631,0
2015-07-14,15.520000,15.520000,15.520000,15.520000,12.926949,0
2015-07-15,15.460000,15.460000,15.460000,15.460000,12.876971,0
2015-07-16,15.550000,15.550000,15.550000,15.550000,12.951935,0
2015-07-17,15.550000,15.550000,15.550000,15.550000,12.951935,0
2015-07-20,15.550000,15.550000,15.550000,15.550000,12.951935,0
2015-07-21,15.490000,15.490000,15.490000,15.490000,12.901960,0
2015-07-22,15.430000,15.430000,15.430000,15.430000,12.851985,0
2015-07-23,15.400000,15.400000,15.400000,15.400000,12.826997,0
2015-07-24,15.290000,15.290000,15.290000,15.290000,12.735375,0
2015-07-27,15.190000,15.190000,15.190000,15.190000,12.652083,0
2015-07-28,15.370000,15.370000,15.370000,15.370000,12.802009,0
2015-07-29,15.430000,15.430000,15.430000,15.430000,12.851985,0
2015-07-30,15.460000,15.460000,15.460000,15.460000,12.876971,0
2015-07-31,15.530000,15.530000,15.530000,15.530000,12.935278,0
2015-08-03,15.490000,15.490000,15.490000,15.490000,12.901960,0
2015-08-04,15.560000,15.560000,15.560000,15.560000,12.960264,0
2015-08-05,15.610000,15.610000,15.610000,15.610000,13.001910,0
2015-08-06,15.490000,15.490000,15.490000,15.490000,12.901960,0
2015-08-07,15.320000,15.320000,15.320000,15.320000,12.760363,0
2015-08-10,15.510000,15.510000,15.510000,15.510000,12.918619,0
2015-08-11,15.440000,15.440000,15.440000,15.440000,12.860313,0
2015-08-12,15.410000,15.410000,15.410000,15.410000,12.835325,0
2015-08-13,15.400000,15.400000,15.400000,15.400000,12.826997,0
2015-08-14,15.420000,15.420000,15.420000,15.420000,12.843655,0
2015-08-17,15.480000,15.480000,15.480000,15.480000,12.893631,0
2015-08-18,15.440000,15.440000,15.440000,15.440000,12.860313,0
2015-08-19,15.340000,15.340000,15.340000,15.340000,12.777022,0
2015-08-20,15.080000,15.080000,15.080000,15.080000,12.560462,0
2015-08-21,14.860000,14.860000,14.860000,14.860000,12.377219,0
2015-08-24,14.520000,14.520000,14.520000,14.520000,12.094027,0
2015-08-25,14.560000,14.560000,14.560000,14.560000,12.127342,0
2015-08-26,14.780000,14.780000,14.780000,14.780000,12.310586,0
2015-08-27,15.050000,15.050000,15.050000,15.050000,12.535475,0
2015-08-28,15.110000,15.110000,15.110000,15.110000,12.585449,0
2015-08-31,15.020000,15.020000,15.020000,15.020000,12.510487,0
2015-09-01,14.790000,14.790000,14.790000,14.790000,12.318915,0
2015-09-02,14.930000,14.930000,14.930000,14.930000,12.435524,0
2015-09-03,14.950000,14.950000,14.950000,14.950000,12.452182,0
2015-09-04,14.800000,14.800000,14.800000,14.800000,12.327244,0
