Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,51.529999,52.590000,51.160000,52.540001,45.083973,477400
2015-01-23,52.549999,52.580002,52.000000,52.049999,44.663517,430800
2015-01-26,52.130001,52.490002,51.610001,52.490002,45.041080,503900
2015-01-27,52.029999,52.490002,51.950001,52.200001,44.792229,409900
2015-01-28,52.439999,52.500000,51.310001,51.320000,44.037109,675300
2015-01-29,51.459999,52.040001,51.130001,51.900002,44.534801,626600
2015-01-30,51.430000,51.770000,50.389999,50.509998,43.342060,1801900
2015-02-02,50.720001,51.500000,50.250000,51.439999,44.140083,652400
2015-02-03,51.590000,52.139999,51.490002,52.099998,44.706429,675100
2015-02-04,51.849998,52.700001,51.740002,52.470001,45.023911,716500
2015-02-05,52.560001,52.639999,51.310001,51.889999,44.526230,941200
2015-02-06,52.119999,52.500000,51.740002,51.939999,44.569122,708200
2015-02-09,51.630001,51.770000,51.279999,51.619999,44.294540,497900
2015-02-10,51.849998,51.939999,51.360001,51.509998,44.200150,665700
2015-02-11,51.509998,51.939999,51.480000,51.779999,44.431835,478400
2015-02-12,51.900002,52.270000,51.869999,52.189999,44.783642,385900
2015-02-13,52.119999,52.459999,52.029999,52.459999,45.015335,568000
2015-02-17,52.330002,52.759998,52.290001,52.480000,45.032497,360600
2015-02-18,52.230000,52.380001,51.840000,52.279999,44.860874,290100
2015-02-19,52.080002,52.490002,52.080002,52.349998,44.920944,289300
2015-02-20,52.119999,52.619999,51.740002,52.580002,45.118301,462600
2015-02-23,52.720001,52.720001,52.270000,52.560001,45.101139,401000
2015-02-24,52.610001,53.119999,52.560001,53.020000,45.495857,351500
2015-02-25,53.090000,53.130001,52.720001,52.930000,45.418629,546400
2015-02-26,52.810001,53.110001,52.689999,53.009998,45.487278,343800
2015-02-27,53.090000,53.169998,52.750000,52.759998,45.272758,333400
2015-03-02,52.750000,53.060001,52.400002,53.029999,45.504448,471900
2015-03-03,52.790001,52.880001,52.490002,52.799999,45.307083,391100
2015-03-04,52.639999,52.799999,52.230000,52.369999,44.938107,457000
2015-03-05,52.340000,52.840000,52.209999,52.750000,45.264175,408100
2015-03-06,52.619999,53.169998,52.419998,52.470001,45.023911,610400
2015-03-09,52.380001,52.970001,52.279999,52.740002,45.255600,373300
2015-03-10,52.209999,52.419998,51.799999,51.799999,44.449001,494800
2015-03-11,51.790001,52.369999,51.630001,52.160000,44.757904,391300
2015-03-12,52.480000,53.389999,52.349998,53.349998,45.779030,439800
2015-03-13,53.279999,53.330002,52.669998,53.119999,45.581669,545500
2015-03-16,52.990002,53.810001,52.639999,53.669998,46.455906,535400
2015-03-17,52.189999,53.549999,52.189999,53.480000,46.291443,461500
2015-03-18,53.419998,54.299999,52.990002,54.060001,46.793491,603200
2015-03-19,53.939999,54.090000,53.419998,53.790001,46.559780,351600
2015-03-20,53.889999,54.680000,53.820000,54.610001,47.269569,1465800
2015-03-23,54.610001,54.919998,54.480000,54.490002,47.165691,569600
