Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,41.244999,41.700001,40.799999,41.695000,37.606766,1434800
2015-01-23,41.580002,41.654999,40.950001,40.994999,36.975410,1165400
2015-01-26,41.055000,41.384998,40.950001,41.375000,37.318150,1644200
2015-01-27,40.965000,41.174999,40.660000,41.009998,36.988934,874400
2015-01-28,41.185001,41.355000,40.755001,40.805000,36.804028,1243600
2015-01-29,41.014999,41.360001,40.810001,41.334999,37.282070,1093800
2015-01-30,41.035000,41.205002,40.455002,40.459999,36.492859,1519000
2015-02-02,40.615002,41.040001,40.075001,41.040001,37.016003,3039800
2015-02-03,40.750000,41.380001,40.459999,41.345001,37.291088,2438800
2015-02-04,41.599998,41.889999,41.419998,41.799999,37.701469,2061000
2015-02-05,41.845001,41.860001,41.279999,41.615002,37.534607,1471800
2015-02-06,41.490002,41.500000,40.830002,40.980000,37.261833,1094000
2015-02-09,40.970001,40.990002,40.674999,40.910000,37.198189,983800
2015-02-10,41.119999,41.490002,40.950001,41.445000,37.684647,801400
2015-02-11,41.555000,41.785000,41.320000,41.625000,37.848316,1109800
2015-02-12,41.775002,41.855000,41.575001,41.680000,37.898331,1227000
2015-02-13,41.680000,42.035000,41.605000,42.014999,38.202927,964000
2015-02-17,42.075001,42.389999,41.900002,42.160000,38.334770,1628600
2015-02-18,42.099998,42.445000,42.005001,42.384998,38.539352,1217600
2015-02-19,42.380001,42.410000,41.950001,42.110001,38.289303,2274800
2015-02-20,42.049999,42.785000,42.009998,42.685001,38.812138,1251800
2015-02-23,42.685001,43.285000,42.555000,42.950001,39.053097,1335800
2015-02-24,42.930000,43.105000,42.735001,43.070000,39.162209,1497800
2015-02-25,43.185001,43.250000,42.654999,42.764999,38.884876,1252000
2015-02-26,42.764999,42.900002,42.555000,42.724998,38.848503,1221400
2015-02-27,42.724998,42.880001,42.540001,42.570000,38.707577,1094400
2015-03-02,42.615002,42.900002,42.615002,42.770000,38.889423,905000
2015-03-03,42.770000,42.860001,42.450001,42.744999,38.866695,1322600
2015-03-04,42.744999,42.825001,42.389999,42.445000,38.593914,929000
2015-03-05,42.599998,42.685001,42.264999,42.630001,38.762131,741800
2015-03-06,42.430000,42.514999,41.770000,41.884998,38.084717,1772600
2015-03-09,42.060001,42.500000,41.895000,42.334999,38.493889,1024800
2015-03-10,42.145000,42.270000,41.790001,41.805000,38.011990,1272200
2015-03-11,41.759998,42.044998,41.575001,42.020000,38.207478,2071200
2015-03-12,42.115002,42.500000,42.020000,42.459999,38.607552,1092400
2015-03-13,42.389999,42.389999,41.884998,42.180000,38.352955,821600
2015-03-16,42.360001,42.825001,42.345001,42.750000,38.871243,1236600
2015-03-17,42.500000,42.625000,42.285000,42.505001,38.648468,1184800
2015-03-18,42.525002,42.840000,42.025002,42.660000,38.789410,1422800
2015-03-19,42.590000,42.775002,42.540001,42.669998,38.798496,581800
2015-03-20,42.900002,43.115002,42.665001,43.070000,39.162209,2444600
2015-03-23,43.099998,43.330002,43.044998,43.090000,39.180393,860800
2015-03-24,43.150002,43.279999,42.744999,42.755001,38.875782,1547800
2015-03-25,42.910000,43.084999,42.465000,42.494999,38.639378,1161200
2015-03-26,42.294998,42.419998,42.000000,42.099998,38.280224,1899200
2015-03-27,42.080002,42.535000,42.080002,42.485001,38.630287,940000
2015-03-30,42.680000,43.150002,42.560001,42.965000,39.066730,862000
2015-03-31,42.919998,43.075001,42.700001,42.709999,38.834866,1186200
2015-04-01,42.700001,42.730000,42.165001,42.700001,38.825764,1214800
2015-04-02,42.759998,43.055000,42.615002,42.884998,38.993988,826800
2015-04-06,42.720001,43.270000,42.654999,43.119999,39.207664,1787200
2015-04-07,43.154999,43.270000,42.750000,42.775002,38.893974,908200
2015-04-08,42.779999,43.185001,42.755001,42.990002,39.089466,895400
2015-04-09,42.810001,43.110001,42.500000,42.965000,39.066730,1567200
2015-04-10,42.974998,43.235001,42.805000,42.950001,39.053097,730800
2015-04-13,42.849998,42.974998,42.810001,42.810001,38.925800,990000
2015-04-14,42.840000,43.395000,42.794998,43.285000,39.357700,1497600
