Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,76.190002,77.510002,75.980003,77.400002,61.849426,1130600
2015-01-23,77.500000,77.779999,77.000000,77.080002,61.593712,987700
2015-01-26,76.879997,78.040001,76.709999,77.989998,62.320889,1229300
2015-01-27,77.349998,79.260002,77.050003,78.720001,62.904224,1549900
2015-01-28,79.199997,79.889999,77.769997,77.860001,62.217010,1353600
2015-01-29,78.089996,78.790001,77.330002,78.269997,62.544617,1078100
2015-01-30,77.370003,77.790001,76.129997,76.199997,60.890518,1288800
2015-02-02,76.059998,76.730003,74.510002,76.570000,61.186172,1295600
2015-02-03,77.050003,78.919998,76.809998,78.889999,63.040066,1361900
2015-02-04,78.500000,79.220001,78.129997,78.900002,63.048065,1208700
2015-02-05,79.050003,79.680000,78.500000,78.760002,62.936180,944600
2015-02-06,79.059998,79.239998,78.150002,78.500000,62.728420,804800
2015-02-09,77.900002,78.709999,77.900002,78.519997,62.744392,1030500
2015-02-10,78.989998,79.379997,78.730003,79.260002,63.335724,997100
2015-02-11,79.500000,79.760002,78.720001,79.029999,63.151928,1073100
2015-02-12,79.239998,79.459999,78.580002,79.370003,63.423630,907400
2015-02-13,79.529999,79.650002,79.129997,79.410004,63.455578,708200
2015-02-17,78.250000,79.430000,78.180000,78.900002,63.048065,1502000
2015-02-18,78.779999,79.309998,77.570000,78.050003,62.368828,2080500
2015-02-19,78.279999,78.629997,76.820000,77.139999,61.641659,3920300
2015-02-20,77.669998,81.779999,77.629997,81.739998,65.317490,6839900
2015-02-23,81.709999,81.709999,80.650002,81.110001,64.814026,2049900
2015-02-24,80.940002,81.489998,80.279999,80.559998,64.374542,1243500
2015-02-25,80.480003,81.589996,80.010002,81.190002,65.177307,1505500
2015-02-26,81.129997,81.430000,80.680000,80.849998,64.904373,982300
2015-02-27,81.059998,81.720001,80.349998,80.430000,64.567215,1322900
2015-03-02,80.500000,80.889999,79.889999,80.680000,64.767891,1200600
2015-03-03,80.760002,80.889999,79.720001,79.970001,64.197914,792200
2015-03-04,79.510002,80.129997,78.989998,79.949997,64.181877,1163800
