Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,110.599998,111.360001,108.870003,110.959999,106.047806,903100
2015-01-23,110.639999,111.250000,108.879997,109.830002,104.967834,373200
2015-01-26,110.139999,112.599998,108.239998,112.430000,107.452721,584600
2015-01-27,110.949997,112.230003,109.160004,111.570000,106.630806,505500
2015-01-28,111.790001,112.209999,107.400002,107.550003,102.788773,600700
2015-01-29,107.339996,110.800003,105.320000,110.019997,105.149414,929000
2015-01-30,109.190002,109.940002,106.730003,107.739998,102.970367,622900
2015-02-02,107.980003,113.809998,107.980003,113.339996,108.322426,898800
2015-02-03,113.650002,115.739998,113.059998,115.199997,110.100113,636300
2015-02-04,114.190002,116.800003,114.000000,114.980003,109.889854,758400
2015-02-05,115.639999,119.199997,114.900002,117.599998,112.393860,1138000
2015-02-06,117.510002,119.059998,117.360001,117.970001,112.747490,881000
2015-02-09,118.070000,120.440002,117.220001,119.160004,113.884804,1070100
2015-02-10,119.160004,138.089996,119.160004,137.240005,131.164398,3942400
2015-02-11,137.610001,144.660004,137.520004,140.089996,133.888214,2848000
2015-02-12,140.130005,142.699997,138.479996,142.080002,135.790115,1957400
2015-02-13,142.960007,146.210007,142.509995,145.229996,138.800674,1559300
2015-02-17,144.789993,145.589996,143.000000,143.669998,137.309738,1198200
2015-02-18,143.500000,146.070007,143.199997,144.949997,138.533066,985500
2015-02-19,144.000000,145.699997,143.809998,145.000000,138.580841,826500
2015-02-20,144.940002,144.940002,142.149994,143.240005,136.898773,634400
2015-02-23,143.240005,144.589996,142.149994,143.429993,137.080338,702100
2015-02-24,143.710007,144.669998,142.539993,143.289993,136.946533,508100
2015-02-25,143.600006,144.240005,141.800003,142.490005,136.181992,545400
2015-02-26,143.919998,144.529999,140.869995,141.630005,135.741089,703400
2015-02-27,141.990005,143.380005,141.779999,142.330002,136.411987,491600
2015-03-02,142.330002,143.490005,141.380005,143.350006,137.389572,541700
2015-03-03,142.000000,143.850006,142.000000,143.000000,137.054138,572000
2015-03-04,142.199997,143.529999,141.429993,142.830002,136.891220,641600
2015-03-05,143.449997,143.720001,142.000000,142.460007,136.536560,449300
2015-03-06,141.500000,142.820007,139.630005,140.690002,134.840195,528000
2015-03-09,140.550003,141.460007,139.479996,139.869995,134.054291,449700
2015-03-10,138.729996,139.639999,136.919998,137.619995,131.897812,672100
2015-03-11,138.169998,139.699997,136.830002,138.889999,133.115005,517900
2015-03-12,140.309998,143.669998,140.110001,143.490005,137.523773,864900
2015-03-13,143.199997,143.449997,140.119995,141.809998,135.913605,687500
2015-03-16,142.250000,143.600006,141.550003,142.369995,136.450302,572300
2015-03-17,141.639999,143.149994,140.669998,142.350006,136.431213,452500
2015-03-18,141.880005,143.250000,139.020004,142.490005,136.565338,704600
2015-03-19,141.250000,142.339996,137.800003,138.679993,132.913757,790500
2015-03-20,139.940002,141.610001,138.399994,138.500000,132.741272,812500
2015-03-23,138.500000,141.350006,138.500000,139.619995,133.814682,566800
2015-03-24,139.919998,141.639999,139.830002,140.690002,134.840195,375800
2015-03-25,141.229996,141.899994,138.679993,139.960007,134.140518,701200
2015-03-26,139.940002,143.300003,139.320007,142.119995,136.210724,826100
