Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,95.098610,95.289284,93.554153,94.755394,85.154671,4642800
2015-01-23,96.290321,99.074158,95.813637,97.720375,87.819221,6170000
2015-01-26,97.644104,97.710846,96.538200,97.138824,87.296600,3461100
2015-01-27,96.128250,97.053017,95.308350,96.194984,86.448395,2639200
2015-01-28,96.795609,97.720375,95.108147,95.165344,85.523094,3999500
2015-01-29,94.907936,95.632500,93.487419,95.499023,85.822952,4751800
2015-01-30,94.631462,95.098610,92.991661,93.201408,83.758133,4299100
2015-02-02,93.973633,95.213013,92.419640,95.117676,85.480255,3736700
2015-02-03,95.336952,96.585869,95.298820,96.547729,86.765411,2899400
2015-02-04,96.185448,96.767006,95.727837,96.051979,86.319885,2584900
2015-02-05,96.290321,97.720375,96.128250,97.567841,87.682159,2680400
2015-02-06,97.482033,98.063591,96.709808,97.005348,87.176651,2522200
2015-02-09,96.719337,97.224625,96.414261,96.852814,87.039566,2363600
2015-02-10,97.243690,97.853851,96.738403,97.663177,87.767822,1785700
2015-02-11,97.424835,98.015923,97.119751,97.653641,87.759270,2018500
2015-02-12,97.872917,98.873955,97.863380,98.673744,88.676010,2036900
2015-02-13,98.435402,99.579445,98.435402,99.512711,89.429955,2066300
2015-02-17,99.217163,99.550842,98.826286,99.150429,89.104385,2410700
2015-02-18,99.369705,100.056129,99.207634,99.741516,89.635597,2377700
2015-02-19,99.407837,100.094269,99.169495,99.817787,89.704124,2057400
2015-02-20,99.712921,100.475616,98.750015,100.447014,90.269608,3539600
2015-02-23,100.389809,100.389809,99.255302,99.512711,89.429955,3226100
2015-02-24,98.988358,99.665253,98.750015,99.436440,89.828575,2467200
2015-02-25,99.245766,99.932190,99.217163,99.522247,89.906067,2248100
2015-02-26,99.341103,99.493645,98.607010,98.807220,89.260147,1997700
2015-02-27,98.530739,99.026489,97.939651,97.987320,88.519493,3141500
2015-03-02,97.987320,99.751053,97.748978,99.703384,90.069710,3346200
2015-03-03,99.036026,99.531776,98.769081,99.188568,89.604630,2606600
2015-03-04,99.493645,99.493645,97.644104,98.244728,88.751999,2628800
2015-03-05,98.883484,98.997894,98.206596,98.320999,88.820908,2352500
2015-03-06,97.539238,97.977783,96.862343,97.119751,87.735725,2587800
2015-03-09,97.386696,98.673744,97.243690,98.330536,88.829521,2604200
2015-03-10,97.377167,97.625038,96.452393,96.452393,87.132851,3150100
2015-03-11,96.547729,96.738403,95.889908,95.956642,86.684990,2589500
2015-03-12,96.280785,97.787109,96.280785,97.682243,88.243866,2732000
2015-03-13,97.596436,97.672707,95.622963,96.452393,87.132851,2717100
2015-03-16,96.767006,98.054054,96.662132,97.987320,88.519493,2345800
2015-03-17,97.272293,97.729912,97.091156,97.443901,88.028549,1940200
2015-03-18,97.224625,99.398308,96.471458,98.997894,89.432404,3103400
2015-03-19,98.454468,98.759552,97.691772,98.216125,88.726166,2347400
2015-03-20,98.873955,101.200172,98.769081,100.485146,90.775932,10450000
2015-03-23,100.475616,100.475616,99.074158,99.436440,89.828575,4217700
2015-03-24,99.245766,99.941727,98.883484,99.207634,89.621864,2516300
2015-03-25,99.541313,99.541313,97.167419,97.176956,87.787384,2589400
2015-03-26,96.652603,97.825249,96.175919,97.405762,87.994087,2913000
2015-03-27,97.348564,98.244728,97.253227,98.158928,88.674477,3345200
2015-03-30,98.873955,100.199135,98.750015,100.017998,90.353951,2711800
2015-03-31,99.388771,99.932190,98.950226,99.445976,89.837181,2885400
2015-04-01,99.198097,99.245766,97.834778,98.425873,88.915665,2779200
2015-04-02,98.549805,99.159966,98.015923,98.683281,89.148178,2136100
2015-04-06,98.025452,100.161003,97.949188,99.617584,89.992210,2305400
2015-04-07,99.493645,99.960793,99.274368,99.274368,89.682152,1918300
2015-04-08,99.140900,99.855927,98.664215,99.007423,89.441002,2187500
2015-04-09,99.016960,99.751053,98.626076,99.522247,89.906067,2052000
2015-04-10,99.884521,100.008461,99.121826,99.817787,90.173073,2209800
2015-04-13,99.445976,99.770119,98.464005,98.464005,88.950096,2938800
2015-04-14,98.168457,98.721413,97.701309,98.435402,88.924240,2293700
2015-04-15,98.912086,99.379242,98.664215,98.950226,89.389351,2331300
2015-04-16,98.416336,99.312500,98.244728,99.074158,89.501297,3524500
2015-04-17,98.206596,98.521210,96.156853,96.957680,87.589294,7044600
2015-04-20,97.386696,98.044525,97.329498,97.796646,88.347198,3193100
2015-04-21,97.901520,98.168457,96.309387,96.604935,87.270653,3313000
2015-04-22,96.509598,97.577370,96.309387,97.424835,88.011330,3492100
2015-04-23,97.224625,98.616547,96.976746,98.206596,88.717552,3388400
2015-04-24,98.168457,98.244728,97.586906,97.720375,88.278313,2831900
2015-04-27,98.082657,98.454468,97.625038,97.758514,88.312759,1957100
2015-04-28,98.149391,98.502136,97.186493,98.130325,88.648659,2208700
2015-04-29,97.482033,98.044525,96.805145,96.995819,87.623772,2848600
2015-04-30,96.824211,97.205559,95.994774,96.214050,86.917534,3281600
2015-05-01,96.824211,97.739441,96.690735,97.720375,88.278313,2201800
2015-05-04,97.701309,98.521210,97.558304,97.796646,88.347198,2499100
2015-05-05,97.739441,98.082657,96.557266,96.805145,87.451515,2322000
2015-05-06,97.386696,97.482033,95.632500,96.280785,86.977806,4022200
2015-05-07,95.956642,96.442863,95.479958,96.299858,86.995049,4706500
2015-05-08,97.453430,97.691772,97.176956,97.358093,87.951042,4148500
2015-05-11,98.177994,98.568878,97.777580,97.901520,88.441956,3546100
2015-05-12,97.129288,97.672707,96.719337,97.539238,88.114685,2602900
2015-05-13,98.292397,100.323074,98.225662,99.569916,89.949150,4837500
2015-05-14,99.970329,101.610123,99.627113,101.476654,91.671654,5188100
2015-05-15,101.695930,101.934273,101.133438,101.867531,92.024750,5735500
2015-05-18,101.676857,102.105873,101.619659,101.791267,91.955849,3187000
2015-05-19,101.448051,101.657791,100.704422,100.876030,91.594727,2624300
2015-05-20,100.980904,101.610123,100.675819,101.276443,91.958298,3541900
2015-05-21,101.324112,101.819862,101.133438,101.400383,92.070824,2789700
2015-05-22,101.314583,101.533852,100.904633,100.980904,91.689949,1529200
2015-05-26,100.590019,100.742561,99.598511,99.951263,90.755035,2288800
2015-05-27,100.246803,100.656754,99.894058,100.466080,91.222481,2193900
2015-05-28,100.437477,100.837898,99.932190,100.761627,91.490837,2524800
2015-05-29,100.542351,100.628151,99.150429,99.341103,90.201027,2491800
2015-06-01,99.369705,99.827324,98.692810,99.207634,90.079811,2256800
2015-06-02,99.121826,100.227737,98.349602,99.684319,90.512642,2049900
2015-06-03,100.103798,100.475616,99.436440,100.084732,90.876244,1590800
2015-06-04,99.436440,99.970329,98.607010,98.883484,89.785500,2590300
2015-06-05,98.845352,99.207634,98.549805,98.902557,89.802811,1671700
2015-06-08,98.931152,99.074158,98.435402,98.444939,89.387314,1544900
2015-06-09,98.511673,99.140900,98.416336,98.730949,89.646996,1598600
2015-06-10,99.436440,100.113335,98.826286,99.884521,90.694435,2205900
2015-06-11,100.323074,100.323074,99.665253,100.008461,90.806984,1711400
2015-06-12,99.569916,99.913124,98.854889,99.198097,90.071167,1310700
2015-06-15,98.368668,98.826286,97.558304,98.616547,89.543106,3009600
2015-06-16,98.368668,99.465042,98.282867,99.245766,90.114449,1904800
2015-06-17,99.512711,99.817787,98.406799,99.341103,90.201027,2799700
2015-06-18,99.445976,100.980904,99.445976,100.609085,91.352356,2336500
2015-06-19,100.313538,100.952301,100.199135,100.427948,91.187859,2918800
2015-06-22,100.961830,101.257378,99.674782,100.456551,91.213821,2295800
2015-06-23,100.370743,100.437477,99.646179,99.874992,90.685791,1897400
2015-06-24,99.865456,100.351677,99.245766,99.245766,90.114449,2411200
