Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,158.169998,159.779999,154.110001,159.570007,139.776657,3783100
2015-01-23,159.800003,160.009995,158.250000,159.809998,139.986923,2249400
2015-01-26,159.619995,161.479996,157.669998,159.729996,139.916840,3149600
2015-01-27,158.529999,160.740005,158.279999,158.889999,139.181015,2876300
2015-01-28,158.320007,160.910004,154.509995,154.639999,135.458160,4927100
2015-01-29,154.889999,156.839996,153.759995,156.369995,136.973618,3435500
2015-01-30,155.550003,156.869995,151.529999,152.259995,133.373398,5318200
2015-02-02,153.410004,153.970001,149.399994,152.500000,133.583649,3832500
2015-02-03,153.759995,153.759995,148.869995,152.229996,133.347122,4298400
2015-02-04,150.130005,153.149994,147.419998,151.449997,132.663895,5827100
2015-02-05,152.289993,153.899994,151.020004,153.360001,134.336945,3564400
2015-02-06,154.320007,154.759995,150.600006,151.399994,132.620102,3242700
2015-02-09,150.000000,151.830002,149.199997,150.009995,131.402527,3236400
2015-02-10,150.500000,152.630005,149.050003,152.570007,134.352493,4108600
2015-02-11,153.300003,155.240005,152.259995,153.110001,134.828033,3998700
2015-02-12,154.830002,154.830002,151.119995,153.179993,134.889633,2935800
2015-02-13,153.619995,153.809998,150.210007,153.479996,135.153839,3591400
2015-02-17,153.520004,154.850006,153.000000,154.240005,135.823120,3895600
2015-02-18,154.220001,156.229996,153.639999,155.779999,137.179245,3297900
2015-02-19,155.970001,156.419998,155.039993,156.050003,137.416946,3913900
2015-02-20,156.429993,157.750000,155.059998,157.660004,138.834747,4411100
2015-02-23,158.070007,159.199997,157.809998,158.419998,139.503998,3094300
2015-02-24,159.000000,159.110001,156.250000,157.369995,138.579346,2060500
2015-02-25,157.759995,158.779999,155.740005,158.080002,139.204590,3262800
2015-02-26,158.479996,159.399994,156.000000,158.970001,139.988281,3379800
2015-02-27,159.100006,159.240005,157.199997,157.720001,138.887619,2472000
2015-03-02,159.289993,159.899994,157.619995,159.630005,140.569504,3483500
2015-03-03,159.399994,159.399994,157.509995,158.559998,139.627289,2334900
2015-03-04,158.050003,159.740005,156.809998,159.190002,140.182037,3098600
2015-03-05,160.000000,161.479996,158.860001,159.600006,140.543091,2470900
2015-03-06,158.500000,159.919998,154.000000,154.880005,136.386703,4091400
2015-03-09,154.850006,155.740005,152.779999,155.009995,136.501160,2135000
2015-03-10,152.869995,155.630005,152.289993,153.580002,135.241928,3509600
2015-03-11,154.119995,154.270004,152.419998,152.699997,134.466965,2487100
2015-03-12,154.259995,154.770004,152.949997,154.250000,135.831924,1889400
2015-03-13,153.279999,154.750000,152.580002,154.259995,135.840698,2737900
2015-03-16,157.729996,163.199997,156.740005,163.029999,143.563568,5201600
2015-03-17,162.250000,163.759995,161.740005,163.070007,143.598785,2620800
2015-03-18,162.970001,167.600006,161.830002,166.539993,146.654434,3690100
2015-03-19,167.669998,169.220001,166.970001,169.110001,148.917603,3756600
2015-03-20,170.399994,172.360001,168.509995,170.100006,149.789337,9040600
2015-03-23,168.899994,169.210007,165.699997,166.539993,146.654434,3879900
2015-03-24,166.059998,168.250000,165.399994,166.009995,146.187729,2555600
2015-03-25,166.000000,166.789993,160.570007,160.619995,141.441284,4010100
2015-03-26,158.839996,162.690002,157.360001,160.550003,141.379669,3146500
2015-03-27,161.259995,163.449997,161.000000,162.589996,143.176041,2438900
2015-03-30,164.509995,165.820007,163.050003,164.309998,144.690720,2388100
2015-03-31,163.320007,164.089996,159.720001,159.850006,140.763245,3111000
2015-04-01,159.369995,159.389999,154.639999,157.100006,138.341629,5135000
2015-04-02,157.119995,158.179993,155.029999,155.880005,137.267273,3015200
2015-04-06,154.800003,157.270004,154.600006,155.279999,136.738922,3185700
2015-04-07,155.619995,159.470001,155.279999,157.279999,138.500107,2942600
2015-04-08,157.679993,160.990005,157.660004,160.330002,141.185928,3031200
2015-04-09,161.229996,161.800003,159.070007,161.490005,142.207443,2860600
2015-04-10,161.589996,163.690002,160.309998,163.380005,143.871735,2407200
2015-04-13,162.820007,164.720001,162.339996,162.490005,143.087997,1767700
2015-04-14,162.500000,163.470001,160.559998,162.570007,143.158463,2099400
2015-04-15,163.119995,165.910004,162.860001,165.470001,145.712173,3659300
2015-04-16,166.399994,167.639999,165.070007,166.869995,146.945007,3085600
2015-04-17,165.000000,165.500000,161.720001,163.580002,144.047852,4249700
2015-04-20,164.639999,166.050003,163.059998,165.970001,146.152466,2760900
