Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,122.650002,123.870003,120.500000,123.709999,123.709999,4217700
2015-01-23,124.000000,124.379997,122.360001,123.889999,123.889999,3510100
2015-01-26,123.550003,124.599998,122.540001,124.120003,124.120003,3788700
2015-01-27,123.010002,124.570000,122.040001,122.360001,122.360001,3475400
2015-01-28,122.529999,123.940002,118.860001,118.970001,118.970001,6685200
2015-01-29,119.580002,121.089996,116.550003,120.870003,120.870003,4928000
2015-01-30,119.489998,124.290001,118.889999,119.160004,119.160004,8129100
2015-02-02,119.570000,120.349998,116.500000,118.570000,118.570000,5054000
2015-02-03,119.639999,119.750000,114.459999,117.599998,117.599998,7146700
2015-02-04,115.650002,117.550003,112.779999,116.570000,116.570000,7048200
2015-02-05,117.050003,120.580002,117.050003,120.019997,120.019997,4595100
2015-02-06,120.040001,121.750000,118.220001,118.750000,118.750000,4260600
2015-02-09,118.459999,119.480003,117.489998,118.120003,118.120003,3578000
2015-02-10,119.029999,120.790001,118.629997,120.160004,120.160004,3930200
2015-02-11,119.830002,120.730003,117.279999,118.379997,118.379997,6553500
2015-02-12,119.199997,119.220001,114.760002,115.720001,115.720001,9808800
2015-02-13,116.320000,116.449997,113.519997,115.879997,115.879997,7604800
2015-02-17,115.760002,117.000000,115.500000,116.320000,116.320000,4902900
2015-02-18,116.779999,118.500000,116.690002,118.410004,118.410004,5466700
2015-02-19,118.330002,120.940002,118.330002,120.209999,120.209999,4691000
2015-02-20,121.309998,124.000000,121.000000,123.430000,123.430000,7865000
2015-02-23,124.000000,125.449997,123.300003,123.820000,123.820000,5034700
2015-02-24,124.169998,124.379997,121.800003,123.180000,123.180000,3045700
2015-02-25,123.459999,123.980003,122.019997,123.099998,123.099998,3307800
2015-02-26,123.279999,123.820000,121.699997,123.349998,123.349998,3336100
2015-02-27,122.809998,123.139999,120.769997,121.529999,121.529999,4289000
2015-03-02,122.589996,122.779999,120.199997,120.309998,120.309998,5197900
2015-03-03,120.000000,120.190002,116.339996,118.470001,118.470001,6360700
2015-03-04,117.410004,120.459999,116.529999,119.570000,119.570000,3888100
2015-03-05,120.480003,121.760002,119.760002,120.709999,120.709999,3583200
2015-03-06,120.029999,120.290001,117.919998,118.029999,118.029999,4009500
2015-03-09,118.120003,118.959999,117.180000,118.410004,118.410004,3449000
2015-03-10,117.500000,119.900002,117.349998,118.330002,118.330002,4874800
2015-03-11,119.010002,119.059998,115.269997,117.580002,117.580002,3729800
2015-03-12,118.180000,119.070000,117.519997,118.820000,118.820000,3086700
2015-03-13,118.290001,120.370003,116.900002,117.730003,117.730003,3520200
2015-03-16,118.800003,120.980003,118.769997,120.839996,120.839996,5017300
2015-03-17,120.050003,121.330002,119.669998,121.029999,121.029999,3026800
2015-03-18,121.169998,123.690002,120.209999,122.680000,122.680000,4444700
2015-03-19,123.800003,125.580002,123.650002,125.330002,125.330002,6037600
2015-03-20,127.809998,129.059998,124.510002,128.500000,128.500000,14850600
2015-03-23,126.449997,126.500000,122.620003,122.940002,122.940002,10004100
2015-03-24,123.230003,124.500000,121.779999,122.150002,122.150002,4828800
2015-03-25,122.129997,123.370003,116.769997,116.989998,116.989998,8417900
2015-03-26,115.279999,119.389999,114.019997,117.660004,117.660004,8127000
2015-03-27,118.110001,120.000000,118.019997,118.680000,118.680000,5510400
2015-03-30,119.639999,120.500000,118.959999,120.019997,120.019997,5209200
2015-03-31,118.879997,119.279999,114.970001,115.279999,115.279999,11331800
2015-04-01,114.879997,115.650002,111.699997,114.570000,114.570000,10650800
2015-04-02,115.000000,115.559998,113.750000,114.309998,114.309998,4852500
2015-04-06,113.639999,115.139999,112.760002,112.970001,112.970001,4770000
2015-04-07,113.089996,115.489998,112.500000,112.720001,112.720001,5831900
2015-04-08,113.050003,116.589996,113.010002,115.150002,115.150002,6260000
2015-04-09,115.370003,116.599998,114.330002,115.580002,115.580002,4039200
2015-04-10,116.080002,117.500000,115.500000,117.070000,117.070000,4505800
2015-04-13,116.989998,118.220001,116.370003,116.440002,116.440002,3011800
2015-04-14,116.519997,117.279999,115.059998,115.779999,115.779999,4232500
2015-04-15,115.930000,118.610001,115.839996,118.230003,118.230003,5963200
2015-04-16,117.620003,118.449997,115.889999,116.360001,116.360001,4344600
2015-04-17,115.010002,115.610001,113.099998,113.470001,113.470001,6409700
2015-04-20,114.400002,114.769997,113.029999,114.750000,114.750000,4487200
2015-04-21,115.320000,116.250000,114.519997,114.820000,114.820000,3680500
2015-04-22,115.599998,116.050003,114.300003,115.540001,115.540001,3135000
2015-04-23,115.000000,116.570000,114.680000,116.089996,116.089996,3251000
2015-04-24,115.940002,120.720001,115.269997,118.709999,118.709999,7681200
2015-04-27,119.199997,119.379997,114.309998,114.720001,114.720001,6847800
2015-04-28,115.010002,115.639999,111.809998,113.519997,113.519997,5615400
2015-04-29,112.940002,114.400002,111.830002,113.199997,113.199997,6086000
2015-04-30,109.500000,110.940002,107.019997,108.059998,108.059998,12995500
2015-05-01,108.059998,112.000000,108.019997,110.550003,110.550003,6594900
2015-05-04,111.080002,112.599998,109.800003,109.900002,109.900002,4877800
2015-05-05,109.370003,109.769997,107.089996,107.540001,107.540001,5024500
2015-05-06,108.489998,108.989998,106.449997,108.650002,108.650002,5566800
2015-05-07,109.589996,114.290001,109.250000,112.010002,112.010002,9130300
2015-05-08,113.660004,114.660004,111.730003,113.209999,113.209999,6087300
2015-05-11,113.930000,114.440002,113.019997,113.400002,113.400002,2884300
2015-05-12,112.269997,114.250000,110.830002,113.580002,113.580002,4837800
2015-05-13,114.110001,115.099998,112.610001,113.400002,113.400002,4322500
2015-05-14,114.260002,115.400002,112.669998,115.080002,115.080002,3821300
2015-05-15,115.199997,115.949997,114.760002,115.529999,115.529999,3306600
2015-05-18,114.760002,117.000000,114.660004,116.370003,116.370003,3629900
2015-05-19,116.389999,117.650002,116.309998,116.849998,116.849998,3302000
