Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,84.669998,85.660004,84.370003,85.660004,80.653183,454700
2015-01-23,85.400002,85.889999,85.239998,85.239998,80.257706,329500
2015-01-26,85.190002,85.470001,84.550003,85.180000,80.201210,617000
2015-01-27,84.480003,85.940002,84.230003,85.430000,80.436600,628200
2015-01-28,85.610001,86.309998,85.029999,85.220001,80.238876,584100
2015-01-29,85.230003,85.379997,84.150002,85.209999,80.229469,539300
2015-01-30,84.430000,85.220001,84.129997,84.459999,79.523315,629900
2015-02-02,84.410004,84.680000,82.870003,84.459999,79.523315,648600
2015-02-03,85.139999,85.559998,84.529999,85.300003,80.314178,498900
2015-02-04,85.080002,85.709999,84.669998,85.029999,80.059975,751600
2015-02-05,85.029999,85.500000,84.750000,85.440002,80.446030,625100
2015-02-06,85.379997,85.959999,85.000000,85.260002,80.276558,473600
2015-02-09,85.070000,85.599998,84.870003,85.040001,80.069389,417500
2015-02-10,85.300003,85.739998,84.720001,85.470001,80.474281,814300
2015-02-11,85.540001,85.860001,85.150002,85.470001,80.474281,950900
2015-02-12,87.330002,92.879997,87.209999,92.739998,87.319344,1270600
2015-02-13,91.900002,92.639999,90.739998,92.559998,87.149857,1136700
2015-02-17,92.099998,93.339996,91.790001,92.519997,87.112198,878900
2015-02-18,92.480003,93.110001,92.470001,93.000000,87.564148,882100
2015-02-19,92.699997,93.519997,92.699997,92.980003,87.545303,801500
2015-02-20,92.860001,94.349998,92.419998,93.620003,88.147919,1789600
2015-02-23,93.699997,94.110001,92.680000,93.339996,87.884247,707600
2015-02-24,93.190002,93.440002,92.949997,93.070000,87.630051,732100
2015-02-25,92.980003,93.260002,92.540001,93.080002,87.639465,677500
2015-02-26,93.080002,93.500000,92.889999,93.209999,87.761871,742800
2015-02-27,93.449997,93.779999,92.989998,93.370003,87.912514,769900
2015-03-02,93.449997,94.900002,93.300003,94.839996,89.574799,725400
2015-03-03,94.540001,94.739998,93.970001,94.669998,89.414238,601400
2015-03-04,94.230003,94.440002,93.849998,93.959999,88.743668,422900
2015-03-05,93.910004,94.410004,93.790001,94.209999,88.979782,538700
