Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,79.863998,79.863998,77.587875,78.725937,62.042900,5230400
2015-01-23,78.566208,79.744202,78.027130,78.715958,62.035038,4878300
2015-01-26,78.745903,80.213402,78.166893,80.183456,63.191555,3877900
2015-01-27,79.784134,80.353165,78.885666,79.275002,62.475605,4475600
2015-01-28,78.955544,79.275002,76.150322,76.369949,60.186176,6185300
2015-01-29,78.156906,78.276703,75.421562,78.176872,61.610199,6308300
2015-01-30,77.687706,81.221687,77.188553,79.863998,62.939785,9233700
2015-02-02,81.640976,82.040291,78.426445,80.023727,63.065685,7977600
2015-02-03,81.151810,82.150108,80.462982,82.010345,64.631310,7148900
2015-02-04,80.832352,81.531158,79.664337,80.712555,63.608517,6883000
2015-02-05,81.720840,82.759071,81.311539,81.980392,64.607689,5255900
2015-02-06,82.848915,83.108475,81.501213,81.611023,64.316605,4689500
2015-02-09,82.100189,83.078529,80.922195,81.121857,63.931076,6593700
2015-02-10,81.081924,81.371429,79.324921,81.171776,63.970425,5640300
2015-02-11,79.774155,80.592758,78.925598,79.844032,62.924049,4836000
2015-02-12,80.792419,82.090210,80.423050,81.900536,64.544754,6020700
2015-02-13,83.018631,83.597641,82.409668,82.968712,65.386589,4530700
2015-02-17,82.379715,82.938766,81.910515,82.389702,64.930283,4498400
2015-02-18,82.389702,82.389702,81.111877,81.231674,64.017647,5200000
2015-02-19,78.935577,81.231674,78.875687,80.472961,63.419704,4529100
2015-02-20,80.682610,80.972115,79.614426,79.963829,63.018467,3789500
2015-02-23,79.235069,80.423050,78.965530,79.664337,62.782448,3167600
2015-02-24,80.343185,80.433029,79.195137,79.614426,62.743099,2715500
2015-02-25,79.774155,80.383118,79.444717,80.073647,63.105011,2897300
2015-02-26,79.205124,79.474663,77.717651,78.186859,61.618050,4704300
2015-02-27,78.496330,78.705971,77.547943,77.747604,61.271900,5132500
2015-03-02,77.727638,77.727638,76.519691,77.607841,61.161736,4463600
2015-03-03,77.667740,78.666039,77.338303,77.877380,61.374149,4282500
2015-03-04,77.747604,78.246758,77.098709,78.196838,61.625923,3222200
2015-03-05,77.997177,78.067062,77.048798,77.358269,60.965057,3620700
2015-03-06,76.260139,76.729340,74.383331,74.642891,59.376804,5094000
2015-03-09,74.662857,75.651176,74.463196,74.672836,59.400612,3405600
2015-03-10,73.744423,74.393318,73.424965,73.694504,58.622391,4206500
