Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,94.430000,94.940002,93.550003,94.599998,84.227516,2242800
2015-01-23,94.629997,94.739998,93.550003,93.559998,83.301537,1792900
2015-01-26,93.550003,93.980003,92.889999,93.730003,83.452919,2216700
2015-01-27,93.370003,94.160004,92.120003,93.459999,83.212502,2702000
2015-01-28,93.849998,93.879997,92.059998,92.120003,82.019432,2972000
2015-01-29,92.129997,94.059998,91.680000,93.750000,83.470703,3202700
2015-01-30,92.980003,94.139999,92.860001,93.089996,82.883064,3866600
2015-02-02,93.559998,94.989998,92.820000,94.910004,84.503525,1750700
2015-02-03,95.000000,96.190002,94.839996,95.870003,85.358253,2222400
2015-02-04,96.000000,96.599998,95.639999,95.849998,85.340454,2111200
2015-02-05,96.000000,97.260002,95.900002,97.070000,86.426689,1671400
2015-02-06,96.980003,97.839996,96.849998,97.089996,86.444489,1810700
2015-02-09,96.669998,97.220001,96.419998,96.820000,86.204109,1050100
2015-02-10,97.209999,97.250000,96.400002,97.050003,86.408882,1078300
2015-02-11,97.000000,97.099998,96.279999,96.720001,86.115067,826300
2015-02-12,97.089996,97.809998,96.900002,97.779999,87.058830,1513700
2015-02-13,97.800003,98.690002,97.800003,98.260002,87.486206,1280200
2015-02-17,97.860001,98.540001,97.809998,98.190002,87.423897,1232100
2015-02-18,97.709999,98.699997,97.709999,98.440002,87.646477,1202700
2015-02-19,97.970001,98.800003,97.970001,98.430000,87.637581,1316800
2015-02-20,98.250000,99.809998,97.790001,99.489998,88.581337,2221200
2015-02-23,99.250000,99.459999,98.879997,99.250000,88.367668,1376600
2015-02-24,98.959999,99.879997,98.940002,99.480003,88.572449,1806000
2015-02-25,99.269997,99.930000,99.269997,99.760002,88.821739,1516500
2015-02-26,99.870003,99.949997,99.199997,99.309998,88.421074,1775500
2015-02-27,99.320000,99.459999,98.830002,98.860001,88.020424,1709800
2015-03-02,98.900002,99.900002,98.720001,99.559998,88.643677,1797700
2015-03-03,99.199997,99.790001,99.110001,99.669998,88.741600,1913000
2015-03-04,99.279999,99.279999,98.169998,98.199997,87.432793,2038100
2015-03-05,98.139999,99.250000,98.089996,99.120003,88.251907,1705900
2015-03-06,98.169998,98.660004,97.599998,97.769997,87.049927,2361400
2015-03-09,97.720001,99.050003,97.690002,98.690002,87.869064,1549700
2015-03-10,97.750000,97.860001,96.730003,96.730003,86.123985,1868600
2015-03-11,96.830002,96.980003,96.150002,96.190002,85.643181,1884000
2015-03-12,96.519997,98.250000,96.379997,98.080002,87.325943,1420200
2015-03-13,97.919998,98.059998,96.750000,97.660004,86.952003,1784100
2015-03-16,98.040001,99.150002,97.800003,99.080002,88.216301,1378000
2015-03-17,98.639999,99.000000,98.360001,98.760002,87.931389,1450100
2015-03-18,98.360001,100.139999,97.339996,99.809998,88.866257,2568000
2015-03-19,99.360001,99.680000,98.769997,99.370003,88.474503,1666600
2015-03-20,99.690002,99.739998,98.379997,98.529999,87.726608,5200100
2015-03-23,98.699997,98.930000,97.889999,97.900002,87.165672,1815600
2015-03-24,97.660004,98.169998,97.519997,97.610001,86.907486,1628800
2015-03-25,97.790001,97.959999,96.489998,96.500000,85.919205,1761900
2015-03-26,96.080002,96.930000,95.779999,96.529999,85.945892,1684800
2015-03-27,96.489998,96.989998,96.050003,96.739998,86.567818,1860800
2015-03-30,97.199997,98.220001,97.150002,97.889999,87.596886,1973600
2015-03-31,97.339996,97.580002,96.820000,97.139999,86.925758,1741500
2015-04-01,97.000000,97.150002,96.099998,96.519997,86.370949,1479700
2015-04-02,96.309998,97.300003,96.260002,96.610001,86.451500,1074600
2015-04-06,96.139999,98.250000,96.000000,97.760002,87.480560,1095300
2015-04-07,97.839996,98.760002,97.559998,97.940002,87.641632,1592700
2015-04-08,97.769997,98.239998,96.820000,97.260002,87.033150,1405900
2015-04-09,97.070000,97.739998,96.769997,97.279999,87.051018,954600
2015-04-10,97.440002,97.870003,97.089996,97.540001,87.283684,1386600
2015-04-13,97.169998,98.180000,96.989998,98.040001,87.731110,1551000
2015-04-14,97.830002,99.559998,97.580002,99.489998,89.028656,2239800
2015-04-15,99.900002,99.919998,98.949997,99.040001,88.625961,2330500
2015-04-16,98.589996,98.830002,98.019997,98.239998,87.910088,1431900
2015-04-17,97.430000,97.480003,95.419998,95.870003,85.789299,2628400
