Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,53.430000,53.939999,53.029999,53.889999,48.527180,1086900
2015-01-23,53.770000,53.880001,52.529999,52.580002,47.347546,1164100
2015-01-26,52.500000,53.000000,52.060001,52.980000,47.707733,1045300
2015-01-27,52.400002,52.770000,52.040001,52.380001,47.167446,591500
2015-01-28,52.590000,52.820000,51.770000,51.900002,46.735214,874600
2015-01-29,51.959999,52.810001,51.820000,52.759998,47.509632,915600
2015-01-30,52.349998,52.799999,52.060001,52.270000,47.068401,947400
2015-02-02,52.150002,53.029999,50.630001,51.200001,46.104877,1785900
2015-02-03,50.970001,51.990002,50.939999,51.830002,46.672184,917300
2015-02-04,51.389999,52.049999,51.310001,51.500000,46.375019,1089800
2015-02-05,51.869999,52.580002,51.660000,52.340000,47.131424,910200
2015-02-06,52.549999,52.770000,52.189999,52.400002,47.185455,720600
2015-02-09,52.220001,52.540001,51.880001,51.980000,46.807251,640500
2015-02-10,52.200001,53.410000,52.119999,53.320000,48.013908,1028300
2015-02-11,53.360001,53.430000,52.680000,53.189999,47.896839,604000
2015-02-12,53.680000,53.820000,53.520000,53.650002,48.311077,548200
2015-02-13,53.560001,53.830002,53.330002,53.790001,48.437138,314300
2015-02-17,53.700001,54.150002,53.500000,53.990002,48.617229,529800
2015-02-18,53.900002,54.150002,53.459999,54.080002,48.698269,488400
2015-02-19,53.910000,54.230000,53.630001,53.799999,48.446125,406000
2015-02-20,53.810001,54.180000,53.299999,54.080002,48.698269,406600
2015-02-23,54.090000,54.619999,53.689999,54.490002,49.067471,489500
2015-02-24,54.480000,54.669998,54.150002,54.639999,49.202538,545100
2015-02-25,54.580002,54.740002,54.320000,54.430000,49.013443,480600
2015-02-26,54.389999,54.590000,53.930000,54.299999,48.896389,518100
2015-02-27,54.220001,54.340000,53.480000,53.549999,48.221016,718400
2015-03-02,53.439999,54.029999,53.220001,53.930000,48.882690,616800
2015-03-03,53.740002,53.860001,53.130001,53.259998,48.275398,806000
2015-03-04,53.000000,53.299999,52.779999,53.230000,48.248207,548100
2015-03-05,53.230000,53.400002,52.779999,53.000000,48.039734,624600
2015-03-06,52.750000,52.799999,52.000000,52.250000,47.359928,518600
2015-03-09,52.299999,52.680000,52.169998,52.410000,47.504963,515300
2015-03-10,51.830002,51.970001,51.560001,51.650002,46.816078,517000
2015-03-11,51.830002,51.910000,51.619999,51.689999,46.852333,436200
2015-03-12,51.740002,52.410000,51.740002,52.330002,47.432438,413600
2015-03-13,52.290001,52.480000,51.590000,52.009998,47.142384,801200
2015-03-16,52.169998,52.810001,51.869999,52.689999,47.758751,474300
2015-03-17,52.389999,52.790001,51.959999,52.230000,47.341797,470000
2015-03-18,52.119999,52.959999,51.740002,52.830002,47.885639,706500
2015-03-19,52.660000,53.060001,52.490002,53.000000,48.039734,897800
