Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,66.480003,68.620003,66.239998,68.000000,61.247311,2236800
2015-01-23,67.660004,68.290001,66.820000,66.879997,60.238514,1863300
2015-01-26,66.839996,67.620003,66.379997,67.610001,60.896038,947400
2015-01-27,66.959999,67.440002,66.239998,66.309998,59.725132,1286200
2015-01-28,66.639999,66.730003,64.839996,64.839996,58.401112,1524600
2015-01-29,64.730003,66.449997,64.489998,66.410004,59.815197,1399200
2015-01-30,65.519997,66.669998,64.320000,65.379997,58.887493,1570900
2015-02-02,65.949997,66.669998,65.459999,66.610001,59.995342,1249100
2015-02-03,66.820000,68.250000,66.820000,68.139999,61.373413,1325600
2015-02-04,67.860001,68.750000,67.559998,67.750000,61.022125,1255900
2015-02-05,67.839996,68.879997,67.690002,68.510002,61.706669,981600
2015-02-06,68.849998,70.419998,68.510002,69.610001,62.697445,1499000
2015-02-09,69.150002,69.589996,68.820000,68.940002,62.093975,709600
2015-02-10,69.269997,70.010002,69.099998,69.900002,62.958618,1338000
2015-02-11,69.870003,70.919998,69.620003,70.580002,63.571110,1321500
2015-02-12,70.599998,71.010002,70.139999,70.589996,63.580097,1490300
2015-02-13,70.519997,70.889999,69.730003,70.080002,63.120766,1370300
2015-02-17,69.849998,70.279999,69.779999,70.209999,63.237843,927100
2015-02-18,70.099998,70.309998,68.889999,69.180000,62.310143,996300
2015-02-19,69.110001,69.639999,68.930000,69.629997,62.715443,1452100
2015-02-20,69.309998,70.209999,68.870003,70.080002,63.120766,1393000
2015-02-23,69.889999,70.150002,69.400002,70.139999,63.174793,1099700
2015-02-24,70.180000,71.839996,70.099998,71.089996,64.030449,1523300
2015-02-25,70.940002,71.279999,70.610001,71.110001,64.048492,886500
2015-02-26,71.160004,71.370003,69.910004,70.180000,63.210823,1488400
2015-02-27,69.959999,70.379997,69.820000,69.830002,62.895592,1086400
2015-03-02,70.080002,70.589996,69.680000,70.510002,63.508057,654800
2015-03-03,70.440002,70.699997,69.720001,70.169998,63.201809,835600
2015-03-04,69.419998,69.739998,68.980003,69.370003,62.776508,746500
2015-03-05,69.349998,69.720001,69.010002,69.480003,62.876049,546500
2015-03-06,69.150002,71.750000,68.730003,70.360001,63.672382,1776500
2015-03-09,70.459999,70.739998,69.870003,70.510002,63.808136,970800
2015-03-10,69.589996,70.010002,69.260002,69.379997,62.785553,1254300
2015-03-11,69.419998,70.080002,69.339996,69.820000,63.183708,844900
2015-03-12,70.489998,71.360001,70.050003,70.900002,64.161079,1089200
2015-03-13,70.739998,70.970001,70.019997,70.870003,64.133934,795700
2015-03-16,71.129997,71.900002,70.849998,71.870003,65.038879,705100
