Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,83.099998,85.320000,82.750000,84.230003,80.191948,1355900
2015-01-23,82.940002,83.900002,82.820000,83.019997,79.039940,856000
2015-01-26,83.190002,83.809998,82.250000,82.739998,78.773354,832400
2015-01-27,81.750000,82.339996,81.099998,81.669998,77.754654,777300
2015-01-28,82.190002,82.540001,80.269997,80.500000,76.640747,523300
2015-01-29,80.500000,80.510002,79.540001,80.150002,76.307518,745700
2015-01-30,79.690002,80.379997,79.559998,79.610001,75.793419,760300
2015-02-02,80.000000,81.250000,79.529999,81.220001,77.326225,759700
2015-02-03,81.250000,82.019997,80.949997,82.000000,78.068840,799200
2015-02-04,81.949997,82.580002,81.400002,82.000000,78.068840,820900
2015-02-05,82.449997,83.389999,82.080002,83.180000,79.192276,811800
2015-02-06,83.110001,83.389999,81.589996,82.029999,78.097397,601400
2015-02-09,81.589996,82.120003,80.760002,81.169998,77.278625,608800
2015-02-10,81.500000,81.790001,80.650002,81.110001,77.421806,483700
2015-02-11,81.110001,81.830002,80.919998,81.000000,77.316811,665500
2015-02-12,81.150002,82.150002,81.129997,81.790001,78.070877,681000
2015-02-13,81.839996,82.879997,81.500000,82.879997,79.111320,657500
2015-02-17,82.820000,83.519997,82.709999,83.239998,79.454948,670500
2015-02-18,82.930000,83.480003,82.480003,83.139999,79.359497,645000
2015-02-19,82.800003,83.879997,82.610001,82.900002,79.130402,455000
2015-02-20,82.959999,85.190002,82.050003,85.150002,81.278091,849500
2015-02-23,84.940002,85.839996,84.839996,85.809998,81.908089,663900
2015-02-24,85.949997,86.360001,85.589996,86.300003,82.375786,479900
2015-02-25,86.150002,86.639999,85.930000,86.029999,82.118073,394500
2015-02-26,86.000000,86.849998,85.519997,86.019997,82.108528,434400
2015-02-27,86.099998,86.220001,85.500000,85.500000,81.612175,537400
2015-03-02,85.260002,86.419998,85.260002,85.570000,81.678986,510900
2015-03-03,85.000000,85.449997,84.400002,84.800003,80.944000,454700
2015-03-04,84.430000,84.480003,83.650002,83.879997,80.065842,543900
2015-03-05,83.930000,84.440002,83.500000,84.410004,80.571724,517600
2015-03-06,84.489998,85.070000,84.059998,84.570000,80.724464,602600
2015-03-09,84.570000,84.860001,84.019997,84.529999,80.686279,632800
2015-03-10,83.820000,84.480003,82.900002,83.769997,79.960838,632800
2015-03-11,84.650002,86.879997,83.980003,86.800003,82.853065,1209800
2015-03-12,87.459999,87.900002,86.209999,86.410004,82.480812,1202700
2015-03-13,86.410004,86.980003,85.889999,86.760002,82.814903,801200
2015-03-16,87.290001,89.349998,86.620003,89.300003,85.239395,1005200
2015-03-17,88.849998,89.139999,88.169998,88.739998,84.704842,924700
2015-03-18,88.690002,89.739998,88.099998,89.260002,85.201210,844600
2015-03-19,89.519997,89.970001,88.330002,88.550003,84.523476,1410200
2015-03-20,89.029999,90.459999,88.750000,90.010002,85.917107,1678400
2015-03-23,89.800003,89.879997,88.800003,88.860001,84.819397,781300
2015-03-24,88.739998,88.820000,87.690002,87.760002,83.769432,636200
2015-03-25,87.959999,87.959999,85.610001,85.660004,81.764915,860500
2015-03-26,85.419998,85.860001,84.760002,85.389999,81.507172,1026000
2015-03-27,85.480003,85.559998,84.709999,84.790001,80.934479,746400
2015-03-30,85.389999,85.760002,85.089996,85.330002,81.449921,701500
2015-03-31,84.870003,85.540001,84.870003,85.400002,81.516731,515200
2015-04-01,85.459999,85.669998,83.980003,85.239998,81.363998,628600
2015-04-02,85.459999,85.809998,84.129997,84.169998,80.342659,672500
2015-04-06,83.750000,85.680000,83.570000,84.769997,80.915382,987000
2015-04-07,84.720001,85.279999,84.620003,84.690002,80.839012,694200
2015-04-08,84.970001,86.180000,84.739998,86.160004,82.242165,746400
