Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,56.779999,57.360001,56.049999,57.259998,57.259998,408800
2015-01-23,57.080002,57.520000,56.790001,56.849998,56.849998,510400
2015-01-26,56.750000,57.320000,56.270000,57.299999,57.299999,420100
2015-01-27,56.340000,56.990002,56.160000,56.299999,56.299999,319300
2015-01-28,57.000000,57.230000,55.689999,55.779999,55.779999,470200
2015-01-29,55.720001,56.020000,54.750000,55.860001,55.860001,386300
2015-01-30,55.360001,55.930000,54.880001,55.040001,55.040001,415400
2015-02-02,55.169998,55.509998,53.950001,55.259998,55.259998,689500
2015-02-03,55.740002,57.250000,55.650002,57.209999,57.209999,544700
2015-02-04,56.759998,57.490002,56.610001,57.020000,57.020000,587200
2015-02-05,57.509998,58.000000,55.900002,57.480000,57.480000,676400
2015-02-06,57.630001,58.750000,57.410000,58.540001,58.540001,789100
2015-02-09,58.110001,58.570000,57.869999,58.259998,58.259998,341400
2015-02-10,58.290001,59.220001,58.290001,59.099998,59.099998,617800
2015-02-11,59.099998,60.299999,59.099998,60.090000,60.090000,716600
2015-02-12,60.060001,61.250000,60.060001,61.200001,61.200001,625600
2015-02-13,61.250000,62.130001,61.080002,61.980000,61.980000,637400
2015-02-17,61.860001,62.500000,61.480000,62.130001,62.130001,444600
2015-02-18,61.990002,62.470001,61.650002,61.990002,61.990002,636100
2015-02-19,61.680000,62.500000,61.139999,62.110001,62.110001,460300
2015-02-20,61.840000,62.820000,61.410000,62.779999,62.779999,509000
2015-02-23,62.119999,62.500000,61.500000,62.480000,62.480000,486600
2015-02-24,62.200001,63.150002,62.000000,62.930000,62.930000,521900
2015-02-25,62.680000,62.939999,62.430000,62.759998,62.759998,466000
2015-02-26,62.759998,63.209999,62.689999,63.000000,63.000000,404700
2015-02-27,62.740002,62.869999,61.810001,61.959999,61.959999,643300
2015-03-02,61.720001,63.000000,61.720001,62.980000,62.980000,523600
2015-03-03,63.000000,63.590000,62.869999,63.480000,63.480000,687600
2015-03-04,63.110001,63.430000,62.330002,63.270000,63.270000,716000
2015-03-05,63.259998,63.299999,62.270000,62.560001,62.560001,440500
2015-03-06,62.330002,62.840000,61.410000,61.610001,61.610001,298000
2015-03-09,61.049999,61.900002,60.970001,61.720001,61.720001,700100
2015-03-10,61.220001,61.419998,60.400002,60.410000,60.410000,509000
2015-03-11,60.590000,60.900002,60.139999,60.520000,60.520000,474800
2015-03-12,60.580002,60.810001,60.009998,60.570000,60.570000,515500
2015-03-13,60.520000,60.709999,59.169998,59.680000,59.680000,458100
2015-03-16,60.139999,60.770000,60.040001,60.720001,60.720001,492300
2015-03-17,60.459999,61.009998,59.990002,60.939999,60.939999,448000
2015-03-18,60.830002,62.570000,60.630001,62.160000,62.160000,486300
2015-03-19,61.889999,62.299999,61.669998,62.070000,62.070000,302700
2015-03-20,62.330002,64.050003,62.169998,63.919998,63.919998,1023900
2015-03-23,64.029999,64.980003,63.919998,64.669998,64.669998,880900
2015-03-24,64.669998,64.669998,63.930000,63.950001,63.950001,743800
2015-03-25,63.939999,64.250000,61.220001,61.349998,61.349998,1049500
2015-03-26,60.590000,60.900002,59.279999,60.130001,60.130001,1397500
2015-03-27,60.169998,61.450001,59.869999,61.099998,61.099998,747400
2015-03-30,61.450001,63.090000,61.410000,62.810001,62.810001,796600
2015-03-31,62.410000,62.439999,61.130001,61.150002,61.150002,863600
2015-04-01,61.020000,61.220001,60.150002,60.580002,60.580002,595900
2015-04-02,60.470001,61.240002,60.369999,60.500000,60.500000,356600
2015-04-06,60.150002,61.380001,59.889999,61.279999,61.279999,649200
2015-04-07,61.150002,61.290001,60.450001,60.680000,60.680000,645200
2015-04-08,60.660000,61.279999,60.439999,61.279999,61.279999,615500
2015-04-09,61.220001,61.770000,61.119999,61.560001,61.560001,530100
2015-04-10,61.639999,61.639999,60.869999,61.209999,61.209999,694800
2015-04-13,61.340000,61.540001,60.919998,60.959999,60.959999,366200
2015-04-14,60.959999,61.029999,60.250000,61.029999,61.029999,425600
2015-04-15,61.279999,62.490002,61.180000,62.200001,62.200001,537700
2015-04-16,62.009998,62.509998,61.750000,62.119999,62.119999,414500
2015-04-17,61.310001,61.439999,60.349998,60.750000,60.750000,518600
2015-04-20,61.150002,62.349998,61.049999,62.090000,62.090000,446400
2015-04-21,62.450001,62.560001,61.750000,62.459999,62.459999,540400
2015-04-22,62.660000,63.290001,61.529999,63.180000,63.180000,634000
2015-04-23,62.709999,62.730000,61.930000,62.410000,62.410000,618300
2015-04-24,62.529999,62.810001,61.919998,61.950001,61.950001,514000
2015-04-27,62.009998,62.490002,61.750000,62.130001,62.130001,448700
2015-04-28,61.930000,62.340000,61.660000,62.189999,62.189999,355600
2015-04-29,61.919998,63.209999,61.770000,62.959999,62.959999,701200
2015-04-30,61.070000,62.139999,58.970001,59.709999,59.709999,1836600
2015-05-01,60.360001,62.799999,60.299999,62.450001,62.450001,1033200
2015-05-04,62.480000,62.480000,61.119999,61.480000,61.480000,886400
2015-05-05,61.189999,61.790001,60.889999,61.029999,61.029999,477900
2015-05-06,61.389999,61.389999,60.490002,60.880001,60.880001,441600
2015-05-07,60.669998,61.240002,60.509998,60.950001,60.950001,455400
2015-05-08,61.669998,62.080002,61.410000,61.599998,61.599998,299600
2015-05-11,61.310001,61.820000,61.020000,61.450001,61.450001,453300
2015-05-12,61.070000,61.360001,60.490002,61.060001,61.060001,366600
2015-05-13,61.419998,61.950001,61.090000,61.750000,61.750000,420700
2015-05-14,62.360001,63.320000,61.990002,63.169998,63.169998,467200
2015-05-15,62.970001,63.330002,62.200001,62.779999,62.779999,496500
2015-05-18,62.580002,63.810001,62.560001,63.770000,63.770000,464900
2015-05-19,63.880001,64.050003,63.230000,63.560001,63.560001,550400
2015-05-20,63.509998,63.910000,63.240002,63.380001,63.380001,359000
2015-05-21,63.410000,63.490002,62.330002,62.380001,62.380001,773500
2015-05-22,62.049999,62.450001,62.049999,62.180000,62.180000,671700
2015-05-26,61.770000,62.290001,60.430000,60.480000,60.480000,611500
2015-05-27,60.529999,61.189999,60.430000,61.049999,61.049999,998000
2015-05-28,61.099998,61.349998,60.990002,61.240002,61.240002,604700
2015-05-29,61.310001,61.330002,60.209999,60.790001,60.790001,1051900
2015-06-01,60.930000,61.099998,60.150002,60.820000,60.820000,542700
2015-06-02,60.450001,60.950001,60.099998,60.470001,60.470001,397200
2015-06-03,60.799999,61.209999,60.380001,61.040001,61.040001,753000
2015-06-04,60.459999,60.599998,59.070000,59.139999,59.139999,584700
2015-06-05,58.880001,59.130001,58.360001,58.820000,58.820000,1180700
2015-06-08,58.869999,59.150002,57.779999,58.060001,58.060001,906100
2015-06-09,57.930000,58.320000,57.470001,58.099998,58.099998,681900
2015-06-10,58.450001,59.250000,58.290001,59.060001,59.060001,788200
2015-06-11,59.180000,59.709999,59.060001,59.450001,59.450001,629100
2015-06-12,59.150002,59.549999,58.970001,59.049999,59.049999,398800
2015-06-15,58.500000,59.080002,57.919998,58.689999,58.689999,465300
2015-06-16,58.459999,59.360001,58.340000,59.029999,59.029999,569400
2015-06-17,59.320000,59.529999,58.480000,58.770000,58.770000,676300
2015-06-18,58.869999,59.970001,58.840000,59.750000,59.750000,508300
2015-06-19,60.040001,60.119999,59.200001,59.310001,59.310001,550900
2015-06-22,59.799999,60.330002,59.520000,60.250000,60.250000,518800
2015-06-23,60.250000,60.490002,59.840000,60.259998,60.259998,421100
2015-06-24,60.639999,61.070000,59.639999,59.660000,59.660000,557800
2015-06-25,59.939999,59.939999,58.919998,59.020000,59.020000,307300
2015-06-26,58.740002,58.750000,57.369999,57.669998,57.669998,767800
2015-06-29,56.970001,57.400002,56.029999,56.060001,56.060001,409600
2015-06-30,56.660000,56.720001,55.750000,55.799999,55.799999,614100
2015-07-01,56.570000,56.830002,55.689999,55.939999,55.939999,458100
2015-07-02,56.200001,56.959999,55.919998,56.759998,56.759998,743100
2015-07-06,56.040001,56.759998,55.500000,55.910000,55.910000,557900
2015-07-07,55.860001,56.290001,54.669998,56.270000,56.270000,459800
2015-07-08,55.450001,55.900002,54.320000,54.650002,54.650002,707200
2015-07-09,55.389999,55.700001,53.869999,53.880001,53.880001,622400
2015-07-10,54.669998,54.959999,54.189999,54.540001,54.540001,533800
2015-07-13,55.020000,55.049999,54.029999,54.520000,54.520000,767200
2015-07-14,54.580002,55.259998,54.580002,55.080002,55.080002,584700
2015-07-15,54.970001,55.180000,54.590000,54.919998,54.919998,668900
2015-07-16,55.540001,55.700001,54.849998,55.180000,55.180000,568900
2015-07-17,55.189999,55.330002,54.380001,54.750000,54.750000,391900
2015-07-20,54.959999,54.990002,54.610001,54.759998,54.759998,499800
2015-07-21,54.869999,55.470001,54.599998,54.619999,54.619999,683200
2015-07-22,53.320000,53.730000,52.630001,53.000000,53.000000,1332400
2015-07-23,53.110001,54.650002,53.110001,53.889999,53.889999,630500
2015-07-24,53.700001,54.200001,53.110001,53.230000,53.230000,562300
2015-07-27,52.750000,53.169998,52.389999,52.830002,52.830002,696100
2015-07-28,54.250000,56.970001,54.250000,56.340000,56.340000,1241600
2015-07-29,56.919998,58.980000,56.919998,58.410000,58.410000,1361500
2015-07-30,58.119999,58.770000,57.720001,58.209999,58.209999,610200
2015-07-31,58.660000,58.660000,58.099998,58.150002,58.150002,600800
2015-08-03,58.150002,58.209999,56.849998,57.110001,57.110001,605100
2015-08-04,57.090000,57.610001,56.680000,57.310001,57.310001,560900
2015-08-05,57.680000,59.330002,57.680000,59.119999,59.119999,746600
2015-08-06,59.240002,59.500000,58.070000,58.290001,58.290001,749300
2015-08-07,58.020000,58.540001,57.759998,58.040001,58.040001,586600
2015-08-10,58.639999,59.459999,58.299999,59.270000,59.270000,561900
2015-08-11,58.580002,59.250000,58.000000,58.380001,58.380001,790400
2015-08-12,57.639999,58.060001,56.400002,57.389999,57.389999,1452100
2015-08-13,57.389999,58.240002,56.830002,56.970001,56.970001,686700
2015-08-14,56.900002,57.290001,56.439999,57.290001,57.290001,530600
2015-08-17,57.290001,58.470001,56.820000,58.450001,58.450001,631000
2015-08-18,58.139999,58.230000,56.619999,56.889999,56.889999,584200
2015-08-19,56.639999,57.209999,55.910000,56.720001,56.720001,572200
2015-08-20,56.189999,56.759998,55.320000,55.450001,55.450001,847300
2015-08-21,54.790001,55.580002,53.790001,53.790001,53.790001,657800
2015-08-24,47.570000,53.970001,47.570000,51.480000,51.480000,883000
2015-08-25,52.910000,52.910000,50.759998,50.790001,50.790001,853500
2015-08-26,52.130001,53.669998,51.259998,53.310001,53.310001,776200
2015-08-27,54.070000,55.590000,53.910000,55.540001,55.540001,695500
2015-08-28,55.650002,56.320000,55.200001,55.740002,55.740002,457500
2015-08-31,55.549999,56.509998,55.209999,55.919998,55.919998,624800
2015-09-01,54.650002,55.220001,53.509998,53.830002,53.830002,796700
2015-09-02,54.439999,54.630001,53.529999,54.380001,54.380001,706800
2015-09-03,54.849998,55.810001,54.689999,55.330002,55.330002,503800
2015-09-04,54.660000,54.900002,54.029999,54.270000,54.270000,536800
2015-09-08,55.310001,56.270000,55.110001,56.220001,56.220001,674900
2015-09-09,56.680000,57.070000,55.230000,55.369999,55.369999,408400
2015-09-10,55.389999,56.290001,54.709999,55.619999,55.619999,507400
2015-09-11,55.349998,56.250000,54.919998,56.049999,56.049999,379300
2015-09-14,56.189999,56.450001,55.470001,55.799999,55.799999,415000
2015-09-15,56.349998,57.400002,55.930000,57.380001,57.380001,527600
2015-09-16,57.290001,58.119999,57.209999,58.020000,58.020000,464700
2015-09-17,57.770000,58.020000,56.910000,57.020000,57.020000,353200
2015-09-18,56.490002,57.320000,55.459999,55.619999,55.619999,1096100
2015-09-21,55.540001,56.740002,55.540001,56.000000,56.000000,502500
2015-09-22,55.119999,55.240002,54.200001,54.450001,54.450001,368600
2015-09-23,53.799999,54.299999,53.270000,53.520000,53.520000,476600
2015-09-24,53.029999,53.470001,52.410000,53.279999,53.279999,488700
2015-09-25,53.939999,54.180000,52.849998,53.160000,53.160000,446800
2015-09-28,52.930000,53.000000,51.540001,51.599998,51.599998,584100
2015-09-29,51.689999,52.310001,51.299999,52.169998,52.169998,1073700
2015-09-30,53.090000,55.330002,53.090000,55.279999,55.279999,827700
2015-10-01,55.200001,55.529999,54.020000,54.799999,54.799999,628500
2015-10-02,54.130001,56.459999,54.029999,56.419998,56.419998,540500
2015-10-05,56.919998,58.349998,56.779999,58.110001,58.110001,763800
2015-10-06,58.220001,58.860001,57.810001,58.040001,58.040001,514000
2015-10-07,58.250000,59.360001,57.959999,58.740002,58.740002,588900
2015-10-08,58.639999,59.560001,58.150002,59.330002,59.330002,386900
2015-10-09,59.500000,59.689999,58.169998,58.369999,58.369999,357100
2015-10-12,58.590000,58.590000,57.770000,58.139999,58.139999,474100
2015-10-13,57.959999,59.049999,57.919998,58.369999,58.369999,412300
2015-10-14,58.290001,60.020000,57.959999,59.180000,59.180000,703200
2015-10-15,59.349998,59.349998,58.020000,58.689999,58.689999,424900
2015-10-16,58.650002,59.270000,58.040001,58.410000,58.410000,321400
2015-10-19,58.209999,58.660000,58.020000,58.330002,58.330002,325900
2015-10-20,58.299999,58.560001,58.049999,58.349998,58.349998,409900
2015-10-21,58.650002,59.099998,57.810001,57.860001,57.860001,319100
2015-10-22,58.389999,58.939999,58.320000,58.750000,58.750000,633300
2015-10-23,59.000000,59.480000,58.799999,59.290001,59.290001,598300
2015-10-26,59.259998,59.419998,58.310001,58.919998,58.919998,505800
2015-10-27,58.570000,59.080002,58.020000,58.189999,58.189999,609300
2015-10-28,55.139999,56.290001,52.439999,56.020000,56.020000,1802600
2015-10-29,55.410000,55.759998,54.410000,54.939999,54.939999,1008800
2015-10-30,54.840000,55.299999,54.459999,54.990002,54.990002,792200
2015-11-02,55.169998,56.240002,54.660000,56.130001,56.130001,835000
2015-11-03,56.020000,57.830002,55.750000,57.619999,57.619999,1103700
2015-11-04,57.720001,59.470001,57.630001,59.340000,59.340000,910700
2015-11-05,59.240002,59.889999,59.099998,59.630001,59.630001,799600
2015-11-06,59.470001,60.040001,59.220001,59.980000,59.980000,646100
2015-11-09,59.610001,59.950001,58.919998,59.490002,59.490002,932700
2015-11-10,59.049999,59.669998,58.279999,59.099998,59.099998,1130800
2015-11-11,59.349998,59.910000,59.009998,59.320000,59.320000,600100
2015-11-12,58.810001,59.240002,57.490002,57.509998,57.509998,508200
2015-11-13,57.240002,57.570000,56.160000,56.220001,56.220001,296600
2015-11-16,56.119999,56.730000,55.810001,56.669998,56.669998,469600
2015-11-17,56.790001,56.889999,56.049999,56.310001,56.310001,446900
2015-11-18,56.549999,57.220001,56.049999,57.189999,57.189999,468700
2015-11-19,57.419998,57.599998,56.830002,57.410000,57.410000,318700
2015-11-20,57.570000,58.029999,56.840000,57.040001,57.040001,521400
2015-11-23,56.990002,57.180000,56.090000,56.450001,56.450001,500400
2015-11-24,56.060001,56.299999,55.490002,56.180000,56.180000,921700
2015-11-25,56.119999,56.709999,56.119999,56.250000,56.250000,482000
2015-11-27,56.119999,57.000000,56.000000,56.770000,56.770000,214300
2015-11-30,57.080002,57.220001,56.360001,56.560001,56.560001,762000
2015-12-01,56.810001,57.619999,56.720001,57.360001,57.360001,426200
2015-12-02,57.230000,57.759998,56.840000,56.959999,56.959999,439300
2015-12-03,57.430000,57.430000,55.509998,55.779999,55.779999,676200
2015-12-04,55.770000,57.130001,55.480000,57.110001,57.110001,345900
2015-12-07,56.900002,56.990002,56.299999,56.720001,56.720001,348900
2015-12-08,55.950001,56.509998,55.720001,56.209999,56.209999,618500
2015-12-09,55.919998,56.639999,55.070000,55.400002,55.400002,510200
2015-12-10,55.349998,56.040001,54.910000,55.500000,55.500000,507200
2015-12-11,54.990002,55.880001,54.900002,55.490002,55.490002,415100
2015-12-14,55.470001,55.509998,54.279999,54.709999,54.709999,724200
2015-12-15,55.029999,56.209999,55.029999,55.599998,55.599998,470200
2015-12-16,56.029999,56.369999,55.430000,55.889999,55.889999,453400
2015-12-17,56.070000,56.160000,54.720001,54.720001,54.720001,357200
2015-12-18,54.209999,54.380001,53.639999,53.880001,53.880001,814400
2015-12-21,54.380001,54.980000,54.060001,54.919998,54.919998,471800
2015-12-22,54.990002,55.369999,54.639999,55.169998,55.169998,419100
2015-12-23,55.520000,56.630001,55.349998,56.439999,56.439999,547200
2015-12-24,56.259998,56.630001,55.869999,56.130001,56.130001,163300
2015-12-28,55.830002,56.029999,54.889999,55.439999,55.439999,260300
2015-12-29,55.709999,56.099998,55.459999,55.750000,55.750000,261400
2015-12-30,55.580002,55.869999,55.349998,55.349998,55.349998,145900
2015-12-31,55.130001,55.299999,54.180000,54.180000,54.180000,496600
2016-01-04,53.189999,53.400002,52.369999,53.139999,53.139999,612700
2016-01-05,53.139999,53.470001,52.259998,52.419998,52.419998,433200
2016-01-06,51.580002,51.889999,50.529999,50.730000,50.730000,552100
2016-01-07,49.820000,50.110001,48.689999,48.779999,48.779999,578700
2016-01-08,49.040001,49.040001,48.020000,48.049999,48.049999,598700
2016-01-11,48.320000,48.759998,47.470001,48.259998,48.259998,699900
2016-01-12,48.779999,48.900002,47.169998,48.320000,48.320000,383600
2016-01-13,48.500000,48.869999,47.040001,47.299999,47.299999,777900
2016-01-14,47.459999,48.669998,46.759998,48.189999,48.189999,796300
2016-01-15,46.919998,47.200001,46.320000,47.169998,47.169998,692000
2016-01-19,47.619999,47.680000,46.209999,46.660000,46.660000,847000
2016-01-20,46.119999,47.119999,45.230000,46.680000,46.680000,542100
2016-01-21,46.750000,47.500000,46.160000,47.150002,47.150002,820300
2016-01-22,48.740002,50.669998,48.540001,49.130001,49.130001,836600
2016-01-25,49.000000,49.529999,48.540001,48.660000,48.660000,870300
2016-01-26,49.009998,50.200001,49.009998,49.860001,49.860001,502200
2016-01-27,49.610001,50.060001,48.939999,49.180000,49.180000,487800
2016-01-28,49.700001,49.720001,48.459999,49.310001,49.310001,795300
2016-01-29,49.689999,51.599998,49.689999,51.599998,51.599998,840700
2016-02-01,51.349998,52.810001,51.080002,52.500000,52.500000,842400
2016-02-02,51.639999,51.700001,50.200001,50.689999,50.689999,796100
2016-02-03,51.169998,51.380001,49.380001,51.110001,51.110001,872600
2016-02-04,52.669998,55.450001,52.080002,55.400002,55.400002,1247300
2016-02-05,55.650002,56.900002,54.639999,54.750000,54.750000,2006500
2016-02-08,54.099998,54.730000,53.430000,54.419998,54.419998,1345200
2016-02-09,53.650002,54.959999,52.840000,52.910000,52.910000,1461300
2016-02-10,53.439999,54.770000,53.349998,54.330002,54.330002,1107400
2016-02-11,53.340000,53.860001,51.570000,51.959999,51.959999,873800
2016-02-12,52.419998,53.990002,51.959999,53.730000,53.730000,740700
2016-02-16,54.680000,56.029999,54.430000,55.689999,55.689999,684400
2016-02-17,55.980000,56.660000,55.939999,56.130001,56.130001,674800
2016-02-18,56.849998,58.770000,56.779999,57.189999,57.189999,933600
2016-02-19,56.799999,57.209999,56.259998,56.959999,56.959999,661000
2016-02-22,57.419998,57.959999,56.580002,57.099998,57.099998,558800
2016-02-23,56.860001,57.000000,55.950001,56.430000,56.430000,626600
2016-02-24,55.660000,57.299999,55.189999,57.230000,57.230000,659900
2016-02-25,57.279999,57.860001,56.959999,57.680000,57.680000,639000
2016-02-26,57.590000,58.110001,56.730000,57.950001,57.950001,605400
2016-02-29,57.830002,58.369999,57.160000,57.160000,57.160000,585000
2016-03-01,57.650002,59.000000,57.380001,59.000000,59.000000,549900
2016-03-02,58.869999,59.689999,58.450001,59.070000,59.070000,454000
2016-03-03,59.110001,59.400002,58.700001,59.340000,59.340000,593000
2016-03-04,59.040001,60.250000,58.790001,59.900002,59.900002,728200
2016-03-07,59.270000,60.669998,59.270000,60.669998,60.669998,654200
2016-03-08,60.180000,60.250000,58.910000,59.400002,59.400002,583800
2016-03-09,59.650002,60.430000,59.279999,60.349998,60.349998,644700
2016-03-10,60.689999,60.910000,59.020000,59.520000,59.520000,343500
2016-03-11,60.000000,61.000000,59.840000,60.900002,60.900002,363000
2016-03-14,61.590000,61.820000,60.930000,61.029999,61.029999,466400
2016-03-15,60.740002,61.360001,60.459999,61.250000,61.250000,512900
2016-03-16,61.169998,61.959999,60.990002,61.689999,61.689999,653700
2016-03-17,61.290001,62.000000,60.689999,61.830002,61.830002,561100
2016-03-18,61.770000,63.299999,61.750000,63.160000,63.160000,1468000
2016-03-21,63.099998,63.189999,62.610001,63.029999,63.029999,509100
2016-03-22,62.790001,64.300003,62.689999,63.270000,63.270000,665300
2016-03-23,63.270000,63.270000,62.400002,62.490002,62.490002,487800
2016-03-24,62.270000,62.740002,61.840000,62.740002,62.740002,404600
2016-03-28,63.090000,63.090000,62.310001,62.520000,62.520000,468400
2016-03-29,62.150002,63.990002,61.740002,63.889999,63.889999,577300
2016-03-30,64.300003,64.360001,63.340000,63.759998,63.759998,377300
2016-03-31,63.849998,64.589996,63.500000,64.410004,64.410004,517400
2016-04-01,63.889999,65.370003,63.580002,65.320000,65.320000,657600
2016-04-04,65.279999,65.519997,63.650002,63.779999,63.779999,457700
2016-04-05,63.200001,63.990002,63.029999,63.619999,63.619999,502200
2016-04-06,63.540001,64.370003,62.820000,64.139999,64.139999,546800
2016-04-07,63.599998,63.759998,61.990002,62.660000,62.660000,591100
2016-04-08,63.130001,64.000000,63.049999,63.259998,63.259998,350700
2016-04-11,63.680000,64.449997,63.139999,63.209999,63.209999,291300
2016-04-12,63.610001,64.180000,63.040001,63.540001,63.540001,469100
2016-04-13,63.990002,64.839996,63.599998,64.639999,64.639999,511100
2016-04-14,64.599998,64.599998,63.439999,64.139999,64.139999,460600
2016-04-15,64.220001,64.430000,63.810001,64.220001,64.220001,443500
2016-04-18,64.220001,64.650002,63.910000,64.500000,64.500000,467300
2016-04-19,64.750000,65.220001,64.449997,64.709999,64.709999,635400
2016-04-20,64.580002,64.930000,64.000000,64.599998,64.599998,330900
2016-04-21,64.470001,64.660004,63.619999,63.680000,63.680000,462700
2016-04-22,63.680000,64.500000,63.169998,63.619999,63.619999,616900
2016-04-25,63.160000,63.810001,63.060001,63.570000,63.570000,463500
2016-04-26,64.000000,65.089996,63.810001,64.669998,64.669998,475600
2016-04-27,64.699997,65.360001,64.139999,65.099998,65.099998,553800
2016-04-28,64.449997,64.489998,63.029999,63.180000,63.180000,455300
2016-04-29,62.709999,62.910000,61.410000,62.099998,62.099998,995900
2016-05-02,60.570000,60.650002,58.630001,59.060001,59.060001,1452300
2016-05-03,61.389999,61.680000,58.090000,59.220001,59.220001,1352800
2016-05-04,59.410000,60.209999,59.070000,59.270000,59.270000,881200
2016-05-05,59.509998,59.880001,59.099998,59.619999,59.619999,873800
2016-05-06,59.180000,59.840000,58.680000,59.529999,59.529999,520800
2016-05-09,60.110001,60.470001,59.349998,59.689999,59.689999,673700
2016-05-10,59.900002,61.070000,59.639999,61.070000,61.070000,610600
2016-05-11,60.639999,61.590000,60.549999,60.720001,60.720001,548500
2016-05-12,61.000000,61.029999,59.310001,60.340000,60.340000,583100
2016-05-13,60.099998,60.840000,59.900002,60.209999,60.209999,486100
2016-05-16,60.230000,62.110001,59.970001,61.340000,61.340000,670100
2016-05-17,61.250000,61.869999,60.619999,60.910000,60.910000,540900
