Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,110.349998,110.989998,109.260002,110.779999,98.075806,1151900
2015-01-23,108.730003,109.320000,108.150002,108.620003,96.163521,1556900
2015-01-26,108.570000,109.400002,108.160004,109.330002,96.792091,808500
2015-01-27,106.910004,109.779999,106.910004,109.180000,96.659302,1071400
2015-01-28,109.180000,110.220001,107.389999,107.680000,95.331314,1431300
2015-01-29,101.919998,103.410004,98.730003,103.290001,91.444771,6049800
2015-01-30,102.339996,103.559998,101.800003,102.209999,90.488617,3111800
2015-02-02,102.000000,104.160004,101.559998,104.059998,92.126457,1624700
2015-02-03,104.199997,104.779999,103.709999,104.699997,92.693092,1264300
2015-02-04,104.559998,106.480003,104.559998,105.699997,93.578384,1555400
2015-02-05,105.930000,106.339996,105.089996,105.809998,93.675774,886600
2015-02-06,105.559998,106.410004,105.190002,105.529999,93.427872,1106800
2015-02-09,105.040001,105.970001,104.809998,104.949997,92.914413,879500
2015-02-10,105.610001,106.220001,104.989998,105.879997,93.737755,793700
2015-02-11,106.070000,106.449997,104.989998,106.169998,93.994476,781400
2015-02-12,105.959999,106.669998,105.379997,106.660004,94.428307,1043600
2015-02-13,106.089996,106.510002,105.720001,106.019997,93.861687,1122100
2015-02-17,105.889999,106.309998,105.000000,105.910004,93.764305,1105100
2015-02-18,105.910004,107.000000,105.519997,106.949997,94.685043,1267100
2015-02-19,106.970001,107.309998,105.419998,105.949997,93.799706,1447900
2015-02-20,106.040001,107.570000,105.459999,107.239998,94.941788,1483700
2015-02-23,106.089996,106.480003,105.199997,105.970001,94.287819,1141300
2015-02-24,105.559998,106.059998,104.639999,105.739998,94.083160,1233300
2015-02-25,105.500000,105.830002,104.160004,104.330002,92.828606,1428500
2015-02-26,104.540001,104.540001,103.370003,103.629997,92.205765,1768000
2015-02-27,103.650002,104.320000,103.419998,103.779999,92.339218,1100600
2015-03-02,103.779999,104.199997,102.349998,102.660004,91.342712,1124400
2015-03-03,102.629997,102.900002,102.000000,102.550003,91.244827,769800
2015-03-04,102.099998,102.320000,101.050003,101.529999,90.337296,832500
2015-03-05,101.910004,102.580002,101.690002,102.349998,91.066864,891300
2015-03-06,101.739998,101.870003,99.290001,99.650002,88.664528,1266000
2015-03-09,99.650002,100.690002,99.650002,100.010002,88.984856,1447100
2015-03-10,99.589996,99.720001,98.510002,98.519997,87.659096,1406900
2015-03-11,98.910004,99.430000,98.269997,99.120003,88.192970,1311400
2015-03-12,99.419998,100.769997,99.139999,100.599998,89.509811,998600
2015-03-13,100.550003,100.760002,99.099998,99.879997,88.869179,783500
2015-03-16,100.110001,100.919998,99.989998,100.860001,89.741135,739900
2015-03-17,100.459999,100.720001,99.669998,100.070000,89.038223,709500
2015-03-18,99.930000,101.559998,98.709999,101.110001,89.963577,1075800
2015-03-19,100.720001,101.300003,100.129997,100.550003,89.465294,650200
2015-03-20,101.209999,102.389999,100.900002,102.089996,90.835533,1011700
2015-03-23,102.349998,102.540001,101.589996,101.790001,90.568596,554600
2015-03-24,101.940002,102.699997,100.570000,100.610001,89.518715,723500
2015-03-25,101.190002,102.989998,100.760002,101.690002,90.479630,1851000
2015-03-26,101.620003,102.150002,100.849998,101.010002,89.874588,892200
2015-03-27,100.949997,102.040001,100.830002,101.889999,90.657600,649000
2015-03-30,102.169998,102.669998,101.349998,102.430000,91.138062,585200
2015-03-31,102.250000,102.720001,100.910004,100.910004,89.785667,843700
2015-04-01,100.139999,100.889999,99.379997,100.889999,89.767830,1016400
2015-04-02,100.599998,101.389999,100.029999,100.750000,89.643272,643000
2015-04-06,100.660004,102.099998,100.589996,101.500000,90.310577,1151200
2015-04-07,101.660004,102.559998,101.610001,101.739998,90.524124,675300
2015-04-08,101.709999,101.940002,100.089996,100.559998,89.474197,846800
2015-04-09,100.449997,100.980003,99.900002,100.739998,89.634361,694400
2015-04-10,100.739998,101.160004,100.010002,100.089996,89.056023,853600
2015-04-13,100.199997,100.589996,99.230003,99.459999,88.495468,1147100
2015-04-14,99.370003,101.360001,99.339996,101.000000,89.865677,905100
