Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,52.310001,53.799999,52.310001,53.480000,47.408142,2305100
2015-01-23,53.560001,54.000000,53.000000,53.450001,47.381557,1886300
2015-01-26,53.330002,54.119999,53.009998,53.990002,47.860241,1360400
2015-01-27,53.369999,54.480000,53.240002,54.080002,47.940029,1286500
2015-01-28,54.320000,54.740002,53.590000,53.790001,47.682953,1386100
2015-01-29,54.119999,54.410000,53.400002,54.349998,48.179367,1527700
2015-01-30,54.799999,54.910000,53.150002,53.220001,47.177658,1795200
2015-02-02,53.360001,53.680000,52.119999,53.340000,47.284042,2147300
2015-02-03,53.490002,54.700001,53.209999,54.660000,48.454182,2139700
2015-02-04,54.000000,54.599998,53.549999,54.330002,48.161644,2216200
2015-02-05,54.459999,55.369999,54.230000,54.400002,48.223690,2748300
2015-02-06,54.599998,54.700001,52.880001,53.099998,47.071281,2998800
2015-02-09,52.840000,53.009998,52.200001,52.430000,46.477348,1793400
2015-02-10,52.779999,53.320000,52.560001,53.290001,47.239723,1497800
2015-02-11,53.250000,53.779999,53.209999,53.380001,47.319504,1472900
2015-02-12,53.790001,54.200001,53.240002,54.090000,47.948895,1989900
2015-02-13,54.020000,54.490002,53.779999,53.959999,47.833645,1050400
2015-02-17,53.840000,54.139999,53.130001,53.650002,47.558842,1069100
2015-02-18,53.410000,54.139999,53.410000,53.770000,47.665226,1681800
2015-02-19,54.509998,55.330002,54.410000,55.080002,48.826488,2467000
2015-02-20,55.119999,55.610001,54.720001,55.560001,49.251991,2104400
2015-02-23,55.709999,56.189999,55.570000,55.990002,49.633175,1311300
2015-02-24,56.000000,56.189999,55.400002,55.810001,49.473610,1265200
2015-02-25,55.680000,56.169998,55.400002,55.880001,49.535656,1200000
2015-02-26,55.840000,56.310001,55.610001,55.840000,49.500198,1206200
2015-02-27,55.950001,56.389999,55.860001,56.169998,49.792728,1284000
2015-03-02,56.209999,56.540001,55.849998,56.160000,49.783867,1422200
2015-03-03,56.259998,56.790001,55.770000,56.439999,50.032070,2587800
2015-03-04,56.520000,57.610001,56.060001,57.490002,50.962872,4106500
2015-03-05,57.750000,57.849998,56.480000,57.029999,50.555088,3523600
2015-03-06,58.570000,59.849998,58.110001,59.369999,52.629429,6210800
2015-03-09,59.849998,61.180000,59.849998,61.060001,54.127556,4634900
2015-03-10,60.700001,60.939999,60.259998,60.630001,53.746372,2464900
2015-03-11,60.490002,61.139999,60.490002,61.119999,54.180737,2239600
2015-03-12,61.509998,61.900002,61.169998,61.490002,54.508728,1776700
