Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,47.174999,48.055000,46.779999,47.924999,44.648403,6952400
2015-01-23,48.070000,48.375000,47.825001,48.080002,44.792801,6781000
2015-01-26,48.000000,48.235001,47.775002,48.174999,44.881313,4964000
2015-01-27,47.650002,47.724998,47.060001,47.250000,44.019543,6696800
2015-01-28,47.500000,47.660000,46.625000,46.654999,43.465225,6402600
2015-01-29,46.834999,47.435001,46.584999,47.435001,44.191906,6802400
2015-01-30,46.959999,47.180000,46.049999,46.125000,42.971462,8106400
2015-02-02,46.340000,46.345001,45.384998,45.959999,42.817745,8056600
2015-02-03,46.115002,46.695000,46.014999,46.674999,43.483860,7940200
2015-02-04,46.384998,46.634998,46.134998,46.270000,43.106548,7187400
2015-02-05,46.439999,46.794998,46.279999,46.669998,43.479195,5754400
2015-02-06,46.700001,46.735001,45.770000,45.895000,42.757187,7381800
2015-02-09,45.750000,45.849998,45.345001,45.584999,42.468391,7339400
2015-02-10,45.869999,46.549999,45.610001,46.375000,43.204380,7694600
2015-02-11,46.244999,46.375000,45.474998,45.654999,42.533600,8541000
2015-02-12,45.730000,46.330002,45.400002,46.000000,42.855015,11855800
2015-02-13,46.009998,46.285000,45.950001,46.020000,42.873646,7695600
2015-02-17,45.869999,46.450001,45.860001,45.930000,42.789799,7371000
2015-02-18,45.770000,46.884998,45.715000,46.810001,43.609627,8143800
2015-02-19,46.740002,47.130001,46.740002,46.849998,43.646900,6605200
2015-02-20,46.805000,47.645000,46.674999,47.465000,44.219845,7398000
2015-02-23,47.459999,47.615002,47.139999,47.505001,44.257111,4622200
2015-02-24,47.375000,47.770000,47.375000,47.709999,44.448105,5239200
2015-02-25,47.709999,48.599998,47.709999,48.410000,45.100239,7053600
2015-02-26,48.330002,48.665001,48.325001,48.494999,45.442265,5935000
2015-02-27,48.474998,48.705002,48.314999,48.560001,45.503178,7118600
2015-03-02,48.445000,49.430000,48.375000,49.375000,46.266865,11025000
2015-03-03,49.220001,49.235001,48.560001,48.985001,45.901432,7038400
2015-03-04,48.834999,48.935001,48.480000,48.759998,45.690582,4853000
2015-03-05,48.980000,49.340000,48.895000,49.230000,46.131004,6633600
2015-03-06,49.230000,49.345001,48.299999,48.455002,45.404778,7174600
2015-03-09,48.544998,48.910000,48.470001,48.715000,45.648415,5938800
2015-03-10,48.209999,48.485001,48.125000,48.255001,45.217373,7096000
2015-03-11,48.189999,48.540001,47.590000,47.669998,44.669197,7484200
2015-03-12,47.750000,48.549999,47.689999,48.520000,45.465694,5809800
2015-03-13,48.520000,48.740002,47.650002,47.904999,44.889400,7396200
2015-03-16,48.099998,48.400002,47.965000,48.220001,45.184582,8497000
2015-03-17,48.070000,48.389999,47.755001,48.270000,45.231430,6408200
2015-03-18,48.270000,48.935001,47.805000,48.755001,45.685902,8855600
2015-03-19,48.904999,49.310001,48.605000,49.160000,46.065407,13536000
2015-03-20,51.314999,51.895000,50.625000,50.990002,47.780212,29779800
2015-03-23,50.775002,51.299999,50.599998,50.730000,47.536568,10471800
2015-03-24,50.525002,50.830002,50.299999,50.325001,47.157074,7598800
2015-03-25,50.500000,50.590000,49.470001,49.494999,46.379314,8133400
2015-03-26,49.169998,50.044998,48.834999,49.665001,46.538624,9479800
2015-03-27,49.560001,50.090000,49.560001,49.939999,46.796303,4403600
2015-03-30,50.615002,50.775002,50.270000,50.445000,47.269516,5435400
2015-03-31,50.439999,50.919998,50.145000,50.165001,47.007141,6309200
2015-04-01,50.000000,50.139999,49.169998,49.775002,46.641693,6605400
