Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,54.150002,54.869999,53.270000,54.759998,52.224094,1388100
2015-01-23,54.880001,55.310001,54.680000,54.910000,52.367161,1399400
2015-01-26,54.720001,55.110001,54.599998,54.790001,52.252720,745600
2015-01-27,54.090000,54.709999,53.849998,54.320000,51.804478,1015100
2015-01-28,54.889999,55.279999,53.950001,53.970001,51.470688,1490900
2015-01-29,54.099998,55.070000,53.680000,54.959999,52.414845,1317600
2015-01-30,54.680000,54.799999,53.619999,53.709999,51.222729,1149100
2015-02-02,53.959999,54.320000,53.049999,54.240002,51.728180,946600
2015-02-03,54.330002,54.660000,53.919998,54.580002,52.052437,1397300
2015-02-04,54.459999,54.950001,54.110001,54.570000,52.042896,811300
2015-02-05,54.660000,55.400002,54.580002,55.240002,52.681877,796000
2015-02-06,55.160000,55.619999,54.860001,55.049999,52.500668,732400
2015-02-09,54.830002,55.209999,54.549999,54.799999,52.262249,676300
2015-02-10,55.230000,55.900002,54.990002,55.740002,53.158714,865800
2015-02-11,55.709999,55.919998,55.250000,55.549999,52.977520,790700
2015-02-12,55.680000,56.000000,55.580002,56.000000,53.406670,559200
2015-02-13,55.869999,56.459999,55.810001,56.389999,53.778614,691000
2015-02-17,56.369999,56.389999,55.770000,56.000000,53.406670,694800
2015-02-18,55.990002,56.349998,55.689999,56.250000,53.645096,438300
2015-02-19,56.139999,56.500000,56.000000,56.220001,53.616486,406300
2015-02-20,56.189999,56.990002,55.669998,56.919998,54.284069,852900
2015-02-23,56.750000,56.930000,56.209999,56.720001,54.093334,656400
2015-02-24,56.759998,56.990002,56.410000,56.820000,54.188713,1248100
2015-02-25,56.770000,57.029999,56.590000,56.849998,54.217308,835900
2015-02-26,56.980000,57.389999,56.730000,56.799999,54.169624,848900
2015-02-27,56.650002,56.970001,56.430000,56.459999,53.845364,924800
2015-03-02,56.459999,57.240002,56.320000,57.220001,54.570171,1327800
2015-03-03,57.040001,57.360001,56.740002,57.320000,54.665543,961000
2015-03-04,57.139999,58.380001,56.869999,58.240002,55.542934,1871400
2015-03-05,58.490002,58.910000,58.099998,58.720001,56.000713,1074400
2015-03-06,58.380001,58.700001,57.639999,57.770000,55.094715,1267100
2015-03-09,57.610001,57.830002,57.410000,57.709999,55.156834,1103700
2015-03-10,57.180000,57.750000,57.150002,57.259998,54.726738,1204900
2015-03-11,57.369999,57.500000,57.110001,57.290001,54.755421,801500
2015-03-12,57.360001,58.330002,57.299999,58.290001,55.711166,694400
2015-03-13,58.299999,58.500000,57.650002,57.950001,55.386215,741300
2015-03-16,58.220001,59.330002,58.110001,59.310001,56.686039,1139300
2015-03-17,59.009998,59.099998,58.490002,59.000000,56.389763,936200
2015-03-18,58.840000,60.500000,58.630001,60.200001,57.536674,1062700
2015-03-19,60.090000,60.259998,59.849998,59.970001,57.316849,1148000
2015-03-20,60.220001,60.540001,59.939999,60.049999,57.393307,2047700
2015-03-23,60.150002,60.230000,59.720001,59.740002,57.097019,1367100
2015-03-24,59.740002,59.930000,58.950001,59.090000,56.475780,1049100
2015-03-25,59.060001,59.270000,57.610001,57.610001,55.061260,1054600
2015-03-26,57.459999,57.709999,56.740002,57.500000,54.956123,2057000
2015-03-27,57.529999,57.770000,57.279999,57.639999,55.089928,1279000
2015-03-30,58.180000,58.869999,58.070000,58.770000,56.169945,841900
2015-03-31,58.330002,59.189999,58.160000,58.930000,56.322865,1317600
2015-04-01,58.660000,58.779999,57.830002,58.279999,55.701618,1334800
2015-04-02,58.040001,58.900002,58.040001,58.799999,56.198605,839600
2015-04-06,58.459999,59.189999,58.259998,58.970001,56.361084,1016500
2015-04-07,58.810001,59.020000,58.680000,58.840000,56.236839,838900
2015-04-08,58.779999,59.220001,58.529999,59.209999,56.590469,725600
2015-04-09,59.130001,59.459999,58.880001,59.299999,56.676487,578300
2015-04-10,59.299999,59.549999,59.139999,59.540001,56.905869,539100
2015-04-13,59.380001,59.610001,58.889999,59.009998,56.399315,735000
2015-04-14,58.810001,59.040001,58.450001,58.930000,56.322865,835700
2015-04-15,59.049999,59.509998,58.889999,59.220001,56.600029,951600
2015-04-16,58.970001,59.250000,58.740002,58.759998,56.160385,809000
2015-04-17,58.310001,58.369999,57.770000,57.959999,55.395771,899100
2015-04-20,58.369999,58.709999,58.349998,58.439999,55.854546,882200
2015-04-21,58.700001,58.970001,58.160000,58.160000,55.586918,1593800
2015-04-22,56.639999,57.689999,55.529999,56.810001,54.296654,2147300
2015-04-23,56.360001,57.020000,56.080002,56.700001,54.191517,1173500
2015-04-24,56.680000,56.680000,56.099998,56.169998,53.684963,1271700
2015-04-27,56.150002,56.360001,55.889999,56.220001,53.732758,1202000
2015-04-28,56.060001,56.240002,55.610001,55.990002,53.512928,1330600
2015-04-29,55.580002,55.900002,55.419998,55.790001,53.321781,883000
2015-04-30,55.430000,55.779999,54.950001,55.369999,52.920353,1218100
2015-05-01,55.770000,56.520000,55.570000,56.490002,53.990818,1163900
2015-05-04,56.529999,56.990002,56.529999,56.830002,54.315762,837600
2015-05-05,56.689999,56.900002,55.830002,55.919998,53.446026,884700
2015-05-06,56.220001,56.220001,55.419998,55.700001,53.235760,776200
2015-05-07,55.840000,55.939999,55.590000,55.750000,53.283546,595500
