Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,133.380005,136.210007,133.050003,135.639999,118.424896,4971300
2015-01-23,135.570007,135.779999,134.600006,134.619995,117.534325,3828300
2015-01-26,135.000000,135.250000,133.529999,134.070007,117.054153,3900500
2015-01-27,132.399994,132.990005,130.740005,132.479996,115.665947,5243900
2015-01-28,136.300003,141.889999,135.919998,139.639999,121.917229,14355100
2015-01-29,139.690002,148.250000,139.630005,147.779999,129.024124,15161700
2015-01-30,146.220001,146.850006,144.369995,145.369995,126.919975,11271100
2015-02-02,143.720001,146.589996,143.050003,146.259995,127.697029,6790900
2015-02-03,146.369995,148.000000,146.179993,147.339996,128.639938,5978200
2015-02-04,145.970001,148.389999,145.929993,147.220001,128.535172,4766200
2015-02-05,147.259995,148.869995,146.460007,148.600006,129.740036,4252600
2015-02-06,148.619995,148.889999,147.699997,148.000000,129.216217,4398800
2015-02-09,146.160004,148.160004,145.630005,147.580002,128.849487,4202900
2015-02-10,148.199997,148.710007,147.500000,148.039993,129.251099,4034900
2015-02-11,147.509995,148.380005,147.089996,147.919998,129.945084,3272700
2015-02-12,148.259995,148.570007,147.679993,148.089996,130.094467,2998900
2015-02-13,147.979996,149.839996,147.639999,149.729996,131.535156,3418600
2015-02-17,148.720001,149.960007,148.520004,149.919998,131.702087,3622400
2015-02-18,149.699997,151.619995,149.369995,151.169998,132.800186,3722100
2015-02-19,151.050003,154.240005,151.000000,153.750000,135.066666,4384000
2015-02-20,153.800003,158.830002,153.800003,158.309998,139.072540,9366000
2015-02-23,155.000000,155.919998,153.360001,154.740005,135.936371,8653700
2015-02-24,153.500000,154.779999,153.210007,154.380005,135.620102,4391700
2015-02-25,154.309998,154.740005,152.139999,153.009995,134.416580,4800500
2015-02-26,152.309998,152.380005,150.809998,151.729996,133.292099,5149300
2015-02-27,151.000000,151.889999,150.449997,150.850006,132.519058,4330700
2015-03-02,150.850006,154.149994,150.750000,153.800003,135.110611,4622800
2015-03-03,154.710007,156.910004,154.169998,155.570007,136.665512,8656600
2015-03-04,154.619995,155.220001,154.000000,154.350006,135.593735,4476200
2015-03-05,154.860001,155.979996,154.309998,154.470001,135.699142,3327200
2015-03-06,153.919998,155.029999,152.809998,153.119995,134.513199,3556200
2015-03-09,153.300003,155.610001,153.149994,154.750000,135.945129,3433000
2015-03-10,153.300003,154.130005,152.419998,152.419998,133.898270,3839600
2015-03-11,152.509995,152.690002,151.169998,151.169998,132.800186,3395400
2015-03-12,151.279999,152.919998,151.279999,152.039993,133.564407,2965100
2015-03-13,151.889999,152.389999,149.789993,151.570007,133.151581,3569600
2015-03-16,152.389999,154.190002,152.270004,153.669998,134.996384,2742900
2015-03-17,152.880005,155.000000,152.729996,154.509995,135.734268,2927200
2015-03-18,154.039993,155.990005,152.110001,155.729996,136.806046,4053600
2015-03-19,154.910004,155.330002,153.660004,154.110001,135.382919,2539000
2015-03-20,155.039993,155.490005,154.479996,154.500000,135.725510,4464300
2015-03-23,154.979996,154.979996,152.809998,152.809998,134.240875,3029700
2015-03-24,151.960007,152.619995,151.350006,151.649994,133.221878,3319300
2015-03-25,151.399994,152.039993,148.130005,148.229996,130.217407,3747900
2015-03-26,147.830002,148.850006,145.960007,148.169998,130.164749,3627400
2015-03-27,148.589996,149.309998,147.490005,148.850006,130.762070,2600300
2015-03-30,150.080002,153.169998,149.979996,152.699997,134.144241,3738700
2015-03-31,152.229996,152.250000,149.940002,150.080002,131.842651,2975600
2015-04-01,149.970001,150.020004,146.820007,148.639999,130.577591,4167600
