Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,42.782696,43.225174,42.281219,43.097343,42.318184,4248300
2015-01-23,43.156342,43.647984,42.851524,42.999016,42.221653,4109900
2015-01-26,43.559490,44.346115,43.470993,44.139626,43.341629,3473000
2015-01-27,43.353001,44.306786,43.117012,44.188789,43.429249,5095000
2015-01-28,44.306786,44.729595,43.579155,43.913471,43.158672,4456500
2015-01-29,44.051132,45.535889,43.962635,45.437561,44.656563,4757000
2015-01-30,44.965584,45.181908,44.041298,44.159290,43.400261,3852700
2015-02-02,44.257622,44.660767,43.156342,43.893806,43.139339,4781200
2015-02-03,43.972469,44.709930,43.480827,44.670601,43.902790,3163400
2015-02-04,44.464111,46.155357,44.355949,45.693214,44.907825,5341200
2015-02-05,45.585052,45.968536,44.808258,45.673550,44.888500,4520900
2015-02-06,45.722713,47.315636,45.673550,47.217304,46.405716,6158600
2015-02-09,47.177975,48.072762,47.000984,47.630283,46.811600,3322100
2015-02-10,47.944935,48.770893,47.404129,48.554573,47.720001,3374400
2015-02-11,48.790562,49.321533,47.876106,48.348083,47.517056,3004200
2015-02-12,48.525074,49.508358,48.131760,49.419861,48.570423,3038800
2015-02-13,49.459194,49.557522,48.731564,49.144543,48.299828,3264800
2015-02-17,48.967552,49.567356,48.485741,49.567356,48.715366,2385800
2015-02-18,49.459194,49.547688,48.672565,49.301868,48.454456,3426400
2015-02-19,49.242870,49.882008,49.065880,49.400196,48.551090,2275500
2015-02-20,49.321533,49.488693,48.672565,49.478859,48.628407,2912400
2015-02-23,49.410030,49.744347,48.436577,48.967552,48.125877,2566500
2015-02-24,49.773846,50.521141,49.636185,50.353981,49.488483,3032100
2015-02-25,50.452312,50.648968,49.596855,49.832840,48.976295,2291400
2015-02-26,49.655849,49.695183,48.859390,49.252705,48.406136,2355000
2015-02-27,49.360867,49.695183,49.026550,49.370697,48.522095,1999800
2015-03-02,49.370697,49.695183,48.947887,49.203541,48.357811,3122800
2015-03-03,48.938053,49.016716,48.190758,48.623402,47.787643,1913400
2015-03-04,48.623402,49.301868,48.289085,49.213371,48.367481,1846300
2015-03-05,49.174042,49.646019,49.036381,49.282204,48.435116,2443800
2015-03-06,48.780727,49.016716,47.699116,47.807278,46.985550,3403700
2015-03-09,47.472961,48.180923,47.472961,47.905605,47.082195,2505000
2015-03-10,47.512291,47.944935,47.413963,47.472961,46.656982,1726200
2015-03-11,47.718781,47.915436,47.266472,47.394299,46.579662,3703500
2015-03-12,47.689281,48.829891,47.581120,48.731564,47.893951,2158500
2015-03-13,48.495575,48.908554,47.758114,48.377583,47.546051,1950100
2015-03-16,48.682400,48.967552,48.318584,48.485741,47.652351,1979600
