Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,172.770004,175.513336,172.023331,175.126663,175.126663,1516500
2015-01-23,170.779999,175.606674,169.339996,172.523331,172.523331,1512000
2015-01-26,172.483337,173.736664,170.589996,173.669998,173.669998,658500
2015-01-27,171.003326,172.386673,168.673340,169.736664,169.736664,1161000
2015-01-28,168.333328,171.246674,167.326660,167.520004,167.520004,763800
2015-01-29,167.080002,169.173340,164.316666,168.326660,168.326660,843600
2015-01-30,166.983337,168.296661,164.546661,164.826660,164.826660,851400
2015-02-02,166.616669,169.289993,164.886673,169.043335,169.043335,1227900
2015-02-03,169.423340,170.539993,167.506668,169.553329,169.553329,675900
2015-02-04,169.136673,170.929993,168.033340,168.306671,168.306671,513900
2015-02-05,169.386673,172.133331,169.033340,172.056671,172.056671,1003800
2015-02-06,171.463333,174.466660,169.919998,170.756668,170.756668,864900
2015-02-09,170.000000,171.003326,166.300003,167.096664,167.096664,686400
2015-02-10,167.576660,168.326660,165.169998,166.623337,166.623337,932400
2015-02-11,166.366669,168.000000,165.520004,166.309998,166.309998,403500
2015-02-12,166.716660,169.426666,165.293335,169.236664,169.236664,710100
2015-02-13,168.740005,170.419998,168.563339,170.243332,170.243332,419700
2015-02-17,170.243332,172.089996,169.066666,171.333328,171.333328,572700
2015-02-18,171.166672,171.626663,170.046661,170.953339,170.953339,335400
2015-02-19,169.836670,170.949997,168.473328,170.490005,170.490005,384300
2015-02-20,170.416672,171.126663,168.759995,171.103333,171.103333,460800
2015-02-23,169.876663,171.643326,169.539993,171.233337,171.233337,349500
2015-02-24,170.919998,171.213333,169.839996,170.623337,170.623337,357000
2015-02-25,170.003326,171.063339,168.333328,169.220001,169.220001,347700
2015-02-26,169.563339,170.836670,167.919998,168.776672,168.776672,373500
2015-02-27,168.776672,168.776672,165.846664,166.666672,166.666672,845700
2015-03-02,166.993332,168.330002,166.993332,167.753326,167.753326,534600
2015-03-03,169.416672,170.330002,167.350006,169.690002,169.690002,833400
2015-03-04,168.490005,168.643326,166.333328,166.853333,166.853333,792600
2015-03-05,167.153336,168.136673,166.016663,166.506668,166.506668,612000
2015-03-06,165.660004,166.506668,163.913330,164.679993,164.679993,816900
2015-03-09,163.566666,164.666672,162.223328,164.196671,164.196671,898200
2015-03-10,162.866669,164.203339,162.496674,162.506668,162.506668,777000
2015-03-11,162.383331,165.636673,162.360001,164.503326,164.503326,642000
2015-03-12,165.860001,167.633331,164.386673,166.416672,166.416672,432900
2015-03-13,165.833328,166.926666,163.673340,164.483337,164.483337,603000
2015-03-16,164.683334,169.343338,164.436661,168.940002,168.940002,652800
2015-03-17,168.076660,169.603333,167.813339,168.583328,168.583328,634200
2015-03-18,169.070007,170.683334,166.653336,169.619995,169.619995,657300
2015-03-19,169.100006,170.376663,168.796661,169.586670,169.586670,386100
2015-03-20,170.643326,171.566666,169.053329,169.676666,169.676666,864000
2015-03-23,169.676666,170.396667,168.323334,169.403336,169.403336,462300
2015-03-24,169.389999,170.183334,167.443329,167.899994,167.899994,459900
2015-03-25,167.676666,169.433334,164.716660,165.076660,165.076660,620400
2015-03-26,164.853333,168.653336,164.013336,166.330002,166.330002,822000
2015-03-27,164.800003,168.226669,164.800003,165.750000,165.750000,793200
2015-03-30,166.856674,169.333328,165.986664,168.720001,168.720001,594900
2015-03-31,167.923340,171.663330,167.923340,168.343338,168.343338,647400
2015-04-01,167.313339,169.690002,165.306671,168.839996,168.839996,857400
2015-04-02,169.440002,170.326660,166.896667,169.429993,169.429993,503400
2015-04-06,168.056671,171.970001,167.666672,171.443329,171.443329,815100
2015-04-07,172.213333,172.513336,170.699997,170.820007,170.820007,562800
2015-04-08,169.933334,171.779999,169.830002,170.486664,170.486664,524100
2015-04-09,170.750000,172.470001,169.736664,171.029999,171.029999,488100
2015-04-10,171.029999,177.813339,169.676666,176.786667,176.786667,1418400
2015-04-13,176.953339,182.793335,176.333328,180.770004,180.770004,1651500
2015-04-14,180.023331,181.666672,176.373337,178.683334,178.683334,1148400
2015-04-15,178.916672,179.783340,177.110001,177.903336,177.903336,611100
2015-04-16,178.770004,182.046661,176.089996,181.163330,181.163330,1142100
2015-04-17,178.600006,180.839996,178.096664,180.233337,180.233337,1139100
2015-04-20,181.300003,184.726669,180.250000,184.326660,184.326660,1358400
2015-04-21,184.929993,186.346664,181.246674,182.243332,182.243332,1438200
2015-04-22,176.993332,178.846664,172.056671,172.309998,172.309998,2126100
2015-04-23,171.766663,173.093338,170.833328,170.923340,170.923340,1212000
2015-04-24,168.443329,171.466660,168.073334,168.639999,168.639999,1001100
2015-04-27,168.639999,170.603333,166.583328,166.839996,166.839996,926400
2015-04-28,167.000000,169.453339,164.643326,168.313339,168.313339,1034400
2015-04-29,168.313339,168.443329,165.000000,166.509995,166.509995,745500
2015-04-30,166.296661,166.373337,163.830002,165.326660,165.326660,971400
2015-05-01,164.836670,166.466660,164.276672,165.986664,165.986664,842700
2015-05-04,166.666672,167.190002,164.333328,166.119995,166.119995,812700
2015-05-05,165.176666,166.119995,164.083328,164.320007,164.320007,801300
2015-05-06,164.783340,165.583328,160.956665,162.903336,162.903336,1248300
2015-05-07,163.043335,165.123337,161.839996,163.043335,163.043335,890400
2015-05-08,164.486664,165.116669,162.983337,164.773331,164.773331,746700
2015-05-11,164.606674,166.103333,163.009995,165.456665,165.456665,878700
2015-05-12,164.333328,166.386673,163.486664,164.946671,164.946671,1012500
2015-05-13,164.696671,166.806671,164.376663,166.153336,166.153336,860700
2015-05-14,166.913330,168.649994,165.270004,167.449997,167.449997,905400
2015-05-15,168.286667,168.286667,166.476669,167.886673,167.886673,599400
2015-05-18,167.550003,168.133331,166.699997,167.550003,167.550003,694500
