Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,4800.000000,4900.000000,4700.000000,4800.000000,4800.000000,85100
2015-01-23,4800.000000,4900.000000,4700.000000,4700.000000,4700.000000,148043
2015-01-26,4700.000000,4800.000000,4700.000000,4700.000000,4700.000000,131217
2015-01-27,4700.000000,4700.000000,4500.000000,4700.000000,4700.000000,238485
2015-01-28,4700.000000,4700.000000,4600.000000,4600.000000,4600.000000,125300
2015-01-29,4600.000000,4700.000000,4600.000000,4700.000000,4700.000000,75900
2015-01-30,4600.000000,4600.000000,4500.000000,4500.000000,4500.000000,145300
2015-02-02,4500.000000,4500.000000,4400.000000,4400.000000,4400.000000,99800
2015-02-03,4400.000000,4500.000000,4400.000000,4400.000000,4400.000000,98300
2015-02-04,4400.000000,4400.000000,4300.000000,4400.000000,4400.000000,51560
2015-02-05,4400.000000,4400.000000,4300.000000,4300.000000,4300.000000,77944
2015-02-06,4300.000000,4400.000000,4300.000000,4300.000000,4300.000000,101504
2015-02-09,4200.000000,4300.000000,4200.000000,4200.000000,4200.000000,61800
2015-02-10,4200.000000,4300.000000,4100.000000,4200.000000,4200.000000,144818
2015-02-11,4200.000000,4400.000000,4200.000000,4400.000000,4400.000000,56401
2015-02-12,4400.000000,4400.000000,4300.000000,4400.000000,4400.000000,61800
2015-02-13,4400.000000,4500.000000,4300.000000,4400.000000,4400.000000,91730
2015-02-17,60.680000,60.680000,60.680000,60.680000,60.680000,0
2015-02-18,4400.000000,4400.000000,4400.000000,4400.000000,4400.000000,0
2015-02-19,4400.000000,4400.000000,4400.000000,4400.000000,4400.000000,0
2015-02-20,4400.000000,4400.000000,4400.000000,4400.000000,4400.000000,0
2015-02-23,4400.000000,4400.000000,4400.000000,4400.000000,4400.000000,0
2015-02-24,4400.000000,4400.000000,4400.000000,4400.000000,4400.000000,0
2015-02-25,4500.000000,4600.000000,4400.000000,4400.000000,4400.000000,88045
2015-02-26,4500.000000,4500.000000,4400.000000,4500.000000,4500.000000,17877
2015-02-27,4500.000000,4600.000000,4400.000000,4400.000000,4400.000000,79635
2015-03-02,4500.000000,4500.000000,4400.000000,4400.000000,4400.000000,54300
2015-03-03,4400.000000,4600.000000,4400.000000,4500.000000,4500.000000,122655
2015-03-04,4600.000000,4600.000000,4500.000000,4600.000000,4600.000000,122915
2015-03-05,4600.000000,4600.000000,4500.000000,4500.000000,4500.000000,310390
2015-03-06,4500.000000,4600.000000,4500.000000,4500.000000,4500.000000,73684
2015-03-09,4400.000000,4500.000000,4400.000000,4400.000000,4400.000000,137104
2015-03-10,4400.000000,4500.000000,4400.000000,4400.000000,4400.000000,162480
2015-03-11,4400.000000,4400.000000,4300.000000,4300.000000,4300.000000,122474
2015-03-12,4300.000000,4400.000000,4300.000000,4300.000000,4300.000000,103040
2015-03-13,4300.000000,4400.000000,4300.000000,4400.000000,4400.000000,43694
2015-03-16,4400.000000,4400.000000,4300.000000,4300.000000,4300.000000,55510
2015-03-17,4300.000000,4400.000000,4300.000000,4300.000000,4300.000000,84753
2015-03-18,4300.000000,4300.000000,4200.000000,4300.000000,4300.000000,162834
2015-03-19,4300.000000,4300.000000,4200.000000,4300.000000,4300.000000,129036
2015-03-20,4200.000000,4300.000000,4200.000000,4300.000000,4300.000000,201211
2015-03-23,4300.000000,4300.000000,4200.000000,4200.000000,4200.000000,67200
2015-03-24,4200.000000,4200.000000,4200.000000,4200.000000,4200.000000,0
2015-03-25,4200.000000,4200.000000,4200.000000,4200.000000,4200.000000,0
2015-03-26,4200.000000,4200.000000,4200.000000,4200.000000,4200.000000,0
2015-03-27,4200.000000,4200.000000,4200.000000,4200.000000,4200.000000,0
2015-03-30,4200.000000,4200.000000,4200.000000,4200.000000,4200.000000,0
2015-03-31,4200.000000,4200.000000,4200.000000,4200.000000,4200.000000,0
2015-04-01,4200.000000,4200.000000,4200.000000,4200.000000,4200.000000,0
2015-04-02,4200.000000,4200.000000,4200.000000,4200.000000,4200.000000,0
2015-04-06,4200.000000,4200.000000,4200.000000,4200.000000,4200.000000,0
2015-04-07,4200.000000,4200.000000,4200.000000,4200.000000,4200.000000,0
2015-04-08,4200.000000,4200.000000,4200.000000,4200.000000,4200.000000,0
2015-04-09,4200.000000,4200.000000,4200.000000,4200.000000,4200.000000,0
2015-04-10,4200.000000,4200.000000,4200.000000,4200.000000,4200.000000,0
2015-04-13,4200.000000,4200.000000,4200.000000,4200.000000,4200.000000,0
2015-04-14,4200.000000,4200.000000,4200.000000,4200.000000,4200.000000,0
2015-04-15,4200.000000,4200.000000,4200.000000,4200.000000,4200.000000,0
2015-04-16,4200.000000,4200.000000,4200.000000,4200.000000,4200.000000,0
2015-04-17,4200.000000,4200.000000,4200.000000,4200.000000,4200.000000,0
2015-04-20,4200.000000,4200.000000,4200.000000,4200.000000,4200.000000,0
2015-04-21,4200.000000,4200.000000,4200.000000,4200.000000,4200.000000,0
2015-04-22,4200.000000,4200.000000,4200.000000,4200.000000,4200.000000,0
2015-04-23,4200.000000,4200.000000,4200.000000,4200.000000,4200.000000,0
2015-04-24,4200.000000,4200.000000,4200.000000,4200.000000,4200.000000,0
