Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,86.050003,87.360001,85.430000,86.820000,73.337936,5567800
2015-01-23,86.790001,87.000000,85.199997,85.610001,72.315842,5027500
2015-01-26,85.360001,86.260002,84.900002,86.029999,72.670624,8140500
2015-01-27,79.739998,81.349998,79.099998,79.849998,67.450302,27489500
2015-01-28,80.400002,81.199997,79.959999,80.010002,67.585457,14269300
2015-01-29,79.910004,80.180000,78.809998,80.000000,67.577011,9157000
2015-01-30,79.510002,80.820000,79.419998,79.970001,67.551666,8150700
2015-02-02,80.080002,80.879997,79.489998,80.839996,68.286552,7149000
2015-02-03,81.220001,84.110001,81.150002,83.919998,70.888275,10895300
2015-02-04,82.779999,83.320000,81.660004,81.949997,69.224182,8806500
2015-02-05,82.400002,83.629997,81.870003,83.570000,70.592644,6640200
2015-02-06,83.599998,84.139999,82.800003,83.209999,70.288559,5581500
2015-02-09,83.050003,84.870003,82.949997,84.669998,71.521828,7693800
2015-02-10,85.000000,85.000000,83.459999,83.900002,70.871384,6569100
2015-02-11,83.559998,83.669998,82.239998,83.410004,70.457489,5722600
2015-02-12,84.080002,84.250000,83.309998,83.529999,70.558838,4623000
2015-02-13,84.110001,85.489998,84.029999,85.129997,71.910378,5645500
2015-02-17,84.860001,85.580002,84.199997,85.379997,72.121567,3924400
2015-02-18,84.919998,85.809998,84.580002,84.800003,71.631622,3568600
2015-02-19,83.809998,84.000000,82.209999,83.300003,70.364571,5733500
2015-02-20,83.300003,84.620003,82.400002,84.440002,71.327530,6029400
2015-02-23,83.900002,83.980003,83.139999,83.489998,70.525063,5180000
2015-02-24,83.769997,84.690002,83.599998,84.500000,71.378220,3678700
2015-02-25,84.519997,85.360001,84.169998,85.150002,71.927292,3449500
2015-02-26,85.099998,85.099998,83.559998,83.800003,70.786919,4457000
2015-02-27,84.180000,84.180000,82.889999,82.900002,70.026688,4370500
2015-03-02,82.900002,83.070000,82.239998,83.000000,70.111153,4155000
2015-03-03,82.709999,83.790001,82.650002,82.839996,69.975998,4331700
2015-03-04,82.570000,82.610001,80.830002,81.730003,69.038376,6863600
2015-03-05,81.730003,81.730003,80.059998,81.510002,68.852539,7123500
2015-03-06,80.370003,81.209999,79.550003,80.059998,67.627701,7913800
2015-03-09,80.169998,81.339996,80.099998,80.809998,68.261238,4740500
2015-03-10,80.019997,80.760002,79.739998,79.910004,67.500977,4850500
2015-03-11,80.150002,80.150002,79.260002,79.699997,67.323608,4612200
2015-03-12,80.269997,80.480003,79.800003,80.190002,67.737503,3612500
2015-03-13,79.900002,79.910004,78.190002,79.230003,66.926582,7272700
