Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,72.970001,75.489998,72.970001,75.480003,67.924675,17866600
2015-01-23,75.849998,77.389999,75.470001,76.949997,69.247536,23255300
2015-01-26,76.870003,76.930000,74.980003,75.589996,68.023674,34907400
2015-01-27,75.019997,75.610001,74.620003,75.260002,67.726707,9927200
2015-01-28,74.849998,75.510002,73.410004,73.410004,66.061874,12731800
2015-01-29,73.120003,73.379997,72.110001,73.010002,65.701920,11889900
2015-01-30,72.839996,72.919998,71.209999,71.400002,64.253082,15810900
2015-02-02,70.980003,72.779999,70.910004,72.760002,65.476944,9912300
2015-02-03,73.480003,74.809998,73.139999,74.790001,67.303734,9746400
2015-02-04,74.650002,75.089996,73.980003,74.129997,66.709808,7378300
2015-02-05,75.129997,75.459999,74.709999,75.320000,67.780701,5737700
2015-02-06,75.320000,75.660004,74.300003,74.470001,67.015785,5421000
2015-02-09,74.260002,74.559998,73.470001,73.620003,66.250877,5470800
2015-02-10,73.959999,75.059998,73.739998,74.870003,67.375740,5663300
2015-02-11,74.900002,75.180000,74.040001,74.389999,66.943787,7457700
2015-02-12,74.809998,75.040001,74.300003,74.930000,67.429733,5542800
2015-02-13,74.459999,75.279999,73.730003,75.260002,67.726707,9009400
2015-02-17,76.540001,78.300003,76.330002,78.070000,70.255440,13476900
2015-02-18,78.070000,78.599998,77.970001,78.500000,70.642395,7801400
2015-02-19,78.589996,78.589996,77.849998,78.129997,70.309410,6900500
2015-02-20,77.959999,78.800003,77.449997,78.790001,70.903366,6665200
2015-02-23,78.669998,79.449997,78.669998,79.250000,71.317322,6051500
2015-02-24,79.110001,79.209999,78.730003,79.019997,71.110336,4855900
2015-02-25,79.019997,79.400002,78.440002,78.629997,70.759369,4598800
2015-02-26,78.739998,78.989998,78.379997,78.809998,70.921371,5413500
2015-02-27,78.529999,78.760002,77.559998,77.589996,69.823471,8848200
2015-03-02,77.589996,78.919998,77.589996,78.830002,70.939377,5240300
2015-03-03,78.800003,78.980003,77.370003,78.029999,70.219437,4662500
2015-03-04,77.559998,78.470001,77.050003,78.190002,70.363426,5382900
2015-03-05,78.379997,78.959999,78.040001,78.500000,70.642395,5780500
2015-03-06,78.000000,78.320000,76.430000,76.480003,68.824577,7052400
2015-03-09,76.570000,77.120003,76.190002,76.900002,69.202545,6134400
2015-03-10,76.510002,76.660004,75.839996,75.870003,68.275650,5252700
2015-03-11,76.000000,77.000000,75.839996,76.050003,68.437630,6954600
2015-03-12,75.889999,76.830002,75.800003,76.760002,69.076561,4014400
2015-03-13,76.650002,76.680000,75.879997,76.470001,68.815590,5289000
2015-03-16,76.889999,77.870003,76.870003,77.669998,69.895477,6497300
2015-03-17,77.419998,77.500000,76.410004,76.720001,69.040558,4497300
2015-03-18,76.419998,78.199997,76.099998,77.610001,69.841476,5858300
2015-03-19,78.269997,78.269997,77.269997,77.660004,69.886467,4794000
2015-03-20,78.379997,78.449997,77.699997,78.019997,70.210442,9159500
2015-03-23,78.000000,78.870003,77.930000,78.669998,70.795364,6150800
2015-03-24,78.750000,79.239998,78.680000,78.720001,70.840363,5854900
2015-03-25,78.839996,79.500000,77.550003,77.599998,69.832481,8133600
2015-03-26,76.940002,77.470001,76.510002,76.610001,69.213615,5590700
2015-03-27,76.540001,77.599998,76.500000,77.379997,69.909286,4510300
2015-03-30,77.699997,78.449997,77.699997,78.419998,70.848854,3765900
2015-03-31,78.489998,78.839996,77.870003,77.989998,70.460373,5773400
2015-04-01,78.620003,78.730003,75.970001,76.139999,68.788994,8381400
2015-04-02,76.010002,77.120003,75.830002,76.870003,69.448502,5113600
2015-04-06,76.309998,77.550003,76.269997,77.360001,69.891197,4372000
2015-04-07,77.570000,77.769997,77.150002,77.180000,69.728592,3529200
2015-04-08,77.360001,77.449997,76.300003,76.389999,69.014854,6279600
2015-04-09,76.339996,77.199997,76.080002,77.129997,69.683411,4888900
2015-04-10,77.099998,77.959999,77.040001,77.930000,70.406166,4521300
2015-04-13,77.599998,78.660004,77.370003,78.080002,70.541687,5782000
2015-04-14,78.000000,78.059998,77.440002,77.889999,70.370041,3988200
2015-04-15,78.000000,78.290001,77.720001,77.910004,70.388092,3388800
2015-04-16,77.779999,77.980003,76.949997,77.019997,69.584038,4201200
2015-04-17,76.440002,77.300003,76.239998,76.489998,69.105194,5815500
2015-04-20,76.839996,77.400002,76.760002,77.139999,69.692436,4249000
2015-04-21,77.489998,77.529999,76.919998,77.080002,69.638229,4265100
2015-04-22,77.400002,78.120003,77.059998,78.010002,70.478439,4861100
2015-04-23,77.760002,78.970001,77.550003,78.500000,70.921150,4702400
2015-04-24,78.480003,78.480003,77.580002,77.610001,70.117065,4662000
2015-04-27,78.059998,78.150002,75.930000,76.209999,68.852219,8739800
2015-04-28,75.410004,76.769997,74.419998,76.519997,69.132294,7761700
2015-04-29,76.150002,76.529999,75.000000,75.690002,68.382423,5655300
2015-04-30,75.260002,75.629997,74.120003,74.449997,67.262138,6331500
2015-05-01,74.010002,75.680000,74.010002,75.599998,68.301102,5883200
2015-05-04,76.000000,76.230003,75.730003,75.900002,68.572144,3137300
2015-05-05,75.900002,76.150002,74.739998,74.910004,67.677742,3474900
2015-05-06,75.059998,75.250000,73.730003,74.320000,67.144699,4317100
2015-05-07,74.150002,74.809998,74.089996,74.599998,67.397667,5002700
2015-05-08,75.250000,76.389999,75.250000,76.209999,68.852219,3973100
2015-05-11,76.010002,76.440002,75.930000,76.019997,68.680565,3126500
2015-05-12,75.410004,75.680000,75.059998,75.199997,67.939728,3770000
2015-05-13,75.230003,75.540001,74.570000,74.860001,67.632561,3506000
2015-05-14,75.349998,76.559998,75.160004,76.260002,68.897400,3877200
2015-05-15,76.320000,76.419998,75.989998,76.419998,69.041954,4528400
2015-05-18,76.610001,77.760002,76.580002,77.470001,69.990570,5406500
2015-05-19,77.849998,78.699997,77.709999,78.440002,70.866928,6593600
2015-05-20,78.440002,79.080002,78.370003,78.790001,71.183144,6868700
2015-05-21,78.680000,78.699997,78.290001,78.410004,70.839828,3537600
2015-05-22,78.269997,78.690002,77.800003,77.820000,70.306793,2965700
2015-05-26,77.389999,77.430000,76.360001,76.570000,69.177460,4505100
2015-05-27,77.430000,77.440002,76.470001,77.320000,69.855080,3734900
2015-05-28,77.279999,77.839996,76.940002,77.209999,69.755669,4065900
2015-05-29,77.129997,77.379997,76.320000,76.320000,68.951614,7214400
2015-06-01,77.070000,77.660004,76.320000,76.699997,69.294914,6532400
2015-06-02,76.480003,77.440002,76.010002,76.879997,69.457542,7768800
2015-06-03,77.059998,77.279999,76.370003,76.830002,69.412369,6447100
2015-06-04,76.360001,76.830002,75.639999,76.040001,68.698639,8645600
2015-06-05,75.779999,75.989998,75.360001,75.459999,68.174652,6423000
2015-06-08,75.489998,75.809998,75.129997,75.139999,67.885529,6486700
2015-06-09,75.309998,75.400002,74.800003,74.919998,67.686790,6448900
2015-06-10,75.199997,76.339996,75.029999,76.160004,68.807045,6276500
2015-06-11,76.400002,76.620003,76.080002,76.220001,68.861267,5205400
2015-06-12,75.650002,75.970001,75.339996,75.519997,68.228828,5522800
2015-06-15,75.089996,75.699997,74.360001,75.419998,68.138489,5922300
2015-06-16,75.419998,75.750000,75.099998,75.599998,68.301102,3727600
2015-06-17,75.559998,76.019997,75.349998,75.709999,68.400490,4894100
2015-06-18,75.760002,76.940002,75.760002,76.720001,69.312988,4598200
2015-06-19,76.980003,77.250000,76.589996,76.709999,69.303947,7450600
2015-06-22,77.250000,77.440002,76.919998,77.209999,69.755669,3791600
2015-06-23,77.529999,77.570000,76.459999,76.610001,69.213615,5044600
2015-06-24,77.019997,77.019997,75.260002,75.269997,68.002998,4881000
2015-06-25,75.550003,76.489998,75.199997,75.480003,68.538727,5506300
2015-06-26,75.790001,75.889999,74.970001,75.160004,68.248169,5995500
2015-06-29,74.379997,74.790001,73.239998,73.300003,66.559212,5106500
2015-06-30,74.190002,74.669998,73.660004,74.099998,67.285637,7612800
2015-07-01,74.279999,74.709999,73.750000,74.080002,67.267479,5147200
2015-07-02,74.260002,74.349998,73.480003,73.809998,67.022308,4589500
2015-07-06,73.080002,73.980003,72.800003,73.529999,66.768051,6684400
2015-07-07,73.639999,73.800003,72.199997,73.459999,66.704483,7498800
2015-07-08,72.870003,73.540001,72.790001,72.849998,66.150597,5623800
2015-07-09,73.809998,74.199997,73.089996,73.089996,66.368515,7005500
