Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,41.916168,42.302666,40.397388,41.295589,40.253803,2492200
2015-01-23,41.279259,41.643986,40.827435,40.860100,39.829304,1299100
2015-01-26,40.827435,41.545998,40.430050,41.072399,40.036251,1520600
2015-01-27,40.952641,41.589550,40.468155,40.898205,39.866444,1711300
2015-01-28,40.528034,41.028851,39.689713,40.103428,39.091713,3119000
2015-01-29,40.326618,40.658684,38.971149,40.130650,39.118252,2305800
2015-01-30,39.673382,41.012520,39.194340,40.522591,39.500309,2574100
2015-02-02,41.072399,41.404465,40.119759,41.137726,40.099922,2422600
2015-02-03,41.780075,42.231899,40.968971,41.839958,40.784443,3266100
2015-02-04,41.088730,41.676647,40.005444,40.555252,39.532146,4820400
2015-02-05,41.328251,43.451279,41.328251,42.128471,41.065670,5401600
2015-02-06,42.912357,43.195427,41.899837,42.972237,41.888161,4485500
2015-02-09,43.004898,43.832336,42.830704,43.511158,42.413475,5107000
2015-02-10,43.532932,44.768646,42.776264,44.583561,43.458836,4760400
2015-02-11,43.826893,45.133369,43.375069,44.523682,43.429684,3807100
2015-02-12,44.980946,45.051716,43.663582,43.957539,42.877453,2433600
2015-02-13,44.458355,44.540012,43.554710,44.191616,43.105774,2105000
2015-02-17,43.886772,44.654327,43.756123,44.414806,43.323483,2895800
2015-02-18,44.033752,44.844856,43.799675,44.148067,43.063293,3285200
2015-02-19,42.618401,45.247688,42.618401,44.409363,43.318176,2153100
2015-02-20,44.425694,45.062603,43.783344,44.164398,43.079231,2701100
2015-02-23,43.598259,44.485573,43.445835,43.630920,42.558861,2402200
2015-02-24,43.908546,44.578117,43.434948,44.507347,43.413754,2765700
2015-02-25,44.610779,45.432770,44.202503,45.416439,44.300499,2484300
2015-02-26,45.106152,45.285793,43.233532,43.418617,42.351776,3190300
2015-02-27,43.701687,43.761566,43.255306,43.445835,42.378326,1963700
2015-03-02,43.543823,44.333153,43.347851,43.913990,42.834972,2724000
2015-03-03,43.881329,45.323898,43.772453,44.763203,43.663311,3270000
2015-03-04,44.844856,44.877518,43.391399,44.011974,42.930557,2155500
2015-03-05,43.821449,44.011974,43.249863,43.848667,42.771259,1876800
2015-03-06,43.353294,43.794231,43.119217,43.293415,42.229645,1410200
2015-03-09,43.021229,43.157322,41.927055,41.927055,40.896866,2619100
2015-03-10,41.671204,41.948830,41.235710,41.475231,40.456139,2208000
2015-03-11,41.502449,42.389767,41.143169,42.210125,41.172974,3006800
2015-03-12,42.319000,42.471420,41.491562,41.513336,40.493305,2375600
2015-03-13,41.154057,41.535110,40.696789,41.497005,40.477386,2141300
2015-03-16,41.164944,42.123028,41.099621,42.106697,41.072086,1838200
2015-03-17,42.063145,42.574852,41.878063,42.150246,41.114571,2015000
2015-03-18,41.790962,43.260750,41.665760,43.015785,41.958839,2276000
2015-03-19,42.297222,42.841591,42.139359,42.694611,41.645565,1422300
2015-03-20,42.994011,43.674469,42.912357,42.961349,41.905727,3238400
2015-03-23,43.097443,43.483940,42.847034,42.852478,41.799545,1310800
2015-03-24,43.015785,43.538380,42.830704,43.364182,42.298672,1324200
2015-03-25,43.663582,44.463799,43.266193,44.142624,43.057983,1827900
2015-03-26,44.735981,44.964615,43.336964,43.511158,42.442039,1607000
2015-03-27,43.162766,43.886772,42.890583,43.587372,42.516380,1600300
2015-03-30,43.935764,45.089821,43.772453,45.019054,43.912891,1979100
2015-03-31,44.529125,45.416439,44.278717,45.111595,44.003162,2451100
2015-04-01,45.378334,45.939030,44.806751,45.073490,43.965988,2184500
2015-04-02,44.817638,46.135002,44.621666,46.058792,44.927074,2351900
2015-04-06,46.216656,46.488842,45.748505,45.841045,44.714684,1862500
2015-04-07,46.004356,46.232990,45.764835,45.841045,44.714684,1795300
2015-04-08,45.890038,46.064236,45.351116,45.389221,44.273952,2330200
2015-04-09,45.628742,46.516060,45.127926,46.330975,45.192566,3260800
2015-04-10,46.439846,46.532391,45.628742,46.086010,44.953629,2018100
2015-04-13,46.232990,46.401741,45.274906,45.313011,44.199627,1695700
2015-04-14,45.617855,46.276539,45.465431,46.053349,44.921768,2049300
2015-04-15,46.467068,47.953186,46.031574,47.860641,46.684658,2786100
2015-04-16,47.593903,48.524769,47.343494,47.485031,46.318272,3105800
2015-04-17,47.011433,47.659225,46.897114,47.566685,46.397930,2226900
2015-04-20,47.365269,47.512249,46.619488,47.142078,45.983746,2250100
2015-04-21,47.365269,47.539467,46.853565,47.054981,45.898785,2283300
2015-04-22,47.354382,47.773544,46.891670,47.517693,46.350136,2244400
2015-04-23,48.356014,49.450191,47.550354,47.653782,46.482880,5582800
2015-04-24,47.784431,48.312466,46.712032,47.136635,45.978428,2514800
2015-04-27,47.212849,47.474144,46.548721,46.864452,45.712940,2589000
2015-04-28,46.826347,47.626564,46.592270,47.615677,46.445705,2067700
2015-04-29,47.485031,48.704411,47.245510,48.666306,47.470516,2230600
2015-04-30,48.818726,49.765923,47.778988,48.960262,47.757244,2696300
2015-05-01,49.074577,49.379421,48.731628,48.982037,47.778492,3004400
2015-05-04,48.998367,49.335873,48.688080,48.824169,47.624504,1672500
2015-05-05,49.308655,49.956451,48.475777,48.508438,47.316532,2146100
2015-05-06,48.889492,48.987480,48.018509,48.241699,47.056355,1425100
2015-05-07,48.018509,48.094719,47.523136,47.947742,46.769611,1735900
2015-05-08,48.573761,49.493740,47.588459,49.455635,48.240452,2075900
2015-05-11,49.531845,49.559063,48.209038,48.922157,47.720081,2318600
2015-05-12,49.107239,50.511703,48.769733,50.054436,48.824543,3678700
2015-05-13,50.005444,50.043549,48.753403,48.965706,47.791206,2306300
2015-05-14,49.058247,49.689713,48.557430,49.428417,48.242825,1949400
2015-05-15,49.090908,49.428417,48.459446,49.346760,48.163128,1808100
2015-05-18,49.118126,49.324986,48.568317,48.737072,47.568058,3310000
2015-05-19,48.366901,48.666306,47.588459,47.980404,46.829540,3782500
2015-05-20,48.258030,48.258030,47.370712,47.925964,46.776398,2064900
2015-05-21,48.241699,48.508438,47.757214,48.198151,47.042065,1666800
2015-05-22,47.708221,48.454002,47.653782,48.127380,46.972984,914800
2015-05-26,47.621120,48.067501,47.082199,47.343494,46.207909,1500600
2015-05-27,47.283615,47.778988,46.908001,47.686447,46.542633,1301300
2015-05-28,47.446926,47.534023,46.537834,46.619488,45.501270,1909100
2015-05-29,46.842678,47.120304,45.993469,46.309200,45.198421,2954800
2015-06-01,46.287426,46.428959,46.058792,46.238434,45.129353,1465700
2015-06-02,46.205769,46.706585,45.786610,46.303757,45.193100,2402600
2015-06-03,46.238434,46.516060,45.661404,46.303757,45.193100,1856800
2015-06-04,45.939030,46.265652,45.666847,45.715839,44.619301,1491200
2015-06-05,45.367447,46.548721,45.329342,45.753948,44.656487,1708900
2015-06-08,45.715839,46.194881,45.291237,45.748505,44.651161,1759600
2015-06-09,46.151333,47.566685,46.151333,46.853565,45.729725,2401600
2015-06-10,47.403374,47.479588,46.358192,46.695698,45.575645,1524100
2015-06-11,46.646706,46.815460,46.260208,46.385410,45.272797,2038300
2015-06-12,46.113228,46.189438,45.764835,45.906368,44.805252,1034400
2015-06-15,45.645073,46.064236,45.394665,45.819271,44.720249,1317400
2015-06-16,45.824715,46.352749,45.645073,46.075123,44.969959,1165000
2015-06-17,46.467068,46.804573,45.993469,46.183994,45.076214,2382200
2015-06-18,46.292870,46.624931,44.746868,44.937397,43.859524,3108900
2015-06-19,44.670658,45.057159,44.191616,44.540012,43.471661,4153600
2015-06-22,44.725094,45.160587,44.017418,44.735981,43.662930,2603700
2015-06-23,44.692432,45.895481,44.561787,45.802940,44.704308,2767600
2015-06-24,45.835602,46.281982,45.432770,45.694065,44.598038,1762600
2015-06-25,45.666847,45.666847,45.013611,45.215023,44.130489,3659100
2015-06-26,45.002724,45.247688,44.540012,44.632553,43.561993,7454700
2015-06-29,44.218834,44.975502,44.120850,44.246052,43.184757,2431200
2015-06-30,44.610779,44.937397,44.126293,44.278717,43.216644,1557200
2015-07-01,44.295048,44.458355,43.391399,43.663582,42.616261,2151600
2015-07-02,43.756123,44.191616,43.576485,43.636364,42.589695,1762600
2015-07-06,43.091999,43.369625,42.422428,42.509525,41.489880,2517700
2015-07-07,42.672836,42.906914,41.780075,42.727272,41.702415,3559500
2015-07-08,42.656506,42.912357,41.878063,42.003265,40.995766,2882000
2015-07-09,42.749046,43.244419,42.182907,42.210125,41.197659,2999800
2015-07-10,42.367992,42.716385,41.611324,41.671204,40.671673,2472900
2015-07-13,41.839958,42.340775,41.643986,42.259117,41.245480,3455700
2015-07-14,42.231899,42.874252,42.161133,42.798038,41.771481,1520400
2015-07-15,42.634731,42.950462,41.420795,41.551441,40.554779,2752300
2015-07-16,41.850845,42.019596,41.469788,41.763744,40.761997,2658100
2015-07-17,41.578659,41.790962,40.854656,40.958084,39.975655,2423100
2015-07-20,40.751225,40.963528,39.591724,39.667938,38.716457,3106300
2015-07-21,40.010887,40.201416,39.760479,40.010887,39.051182,2335100
2015-07-22,39.629829,40.386501,39.357647,39.390312,38.445488,3405600
2015-07-23,38.840500,41.910725,38.840500,41.518780,40.522911,7503500
2015-07-24,40.958084,41.594994,39.940121,40.435493,39.465591,5572900
2015-07-27,39.967339,42.340775,39.499184,41.235710,40.246632,5718700
2015-07-28,41.507893,42.781708,40.903648,42.297222,41.282677,4126400
2015-07-29,42.210125,42.874252,41.780075,42.329887,41.314552,2953300
2015-07-30,42.084923,42.460533,41.584103,42.144802,41.133911,2703500
2015-07-31,41.829067,42.591183,41.758301,41.834515,40.831066,2173100
2015-08-03,41.339138,41.790962,40.691345,40.789330,39.810951,3452200
2015-08-04,41.121395,41.154057,40.321175,40.658684,39.683437,2756200
2015-08-05,41.224823,41.834515,40.446381,40.522591,39.550606,2525500
2015-08-06,40.195972,41.584103,39.804028,41.268372,40.278500,2658600
2015-08-07,41.045181,41.649429,40.283070,40.435493,39.465591,2343800
2015-08-10,40.724007,41.812737,40.598801,41.747414,40.746056,1694200
2015-08-11,40.767555,41.643986,40.000000,41.431683,40.437897,2241800
2015-08-12,41.399021,42.857922,41.039738,42.830704,41.833649,2311400
2015-08-13,42.395210,43.119217,41.883507,42.656506,41.663513,2061600
2015-08-14,42.634731,43.233532,42.351662,42.591183,41.599701,1526100
2015-08-17,42.106697,42.934132,41.763744,42.716385,41.721989,1149900
2015-08-18,42.308109,42.950462,41.878063,42.264561,41.280689,1714800
2015-08-19,41.845402,42.117584,40.549809,41.056068,40.100330,1959100
