Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,88.379997,89.720001,88.059998,89.510002,79.941742,2866300
2015-01-23,88.989998,89.010002,88.019997,88.349998,78.905746,1796400
2015-01-26,88.309998,88.809998,87.879997,88.430000,78.977219,2718700
2015-01-27,85.349998,86.620003,85.349998,86.040001,76.842697,3300700
2015-01-28,86.699997,86.919998,84.519997,84.580002,75.538750,3472100
2015-01-29,84.449997,86.070000,84.290001,85.910004,76.726578,3510800
2015-01-30,85.239998,86.449997,85.099998,85.190002,76.083542,4221400
2015-02-02,85.529999,86.699997,84.849998,86.639999,77.378525,2509700
2015-02-03,87.300003,88.779999,87.169998,88.629997,79.155823,3107600
2015-02-04,88.339996,89.500000,88.160004,88.680000,79.200485,3042500
2015-02-05,88.809998,89.230003,88.500000,89.120003,79.593445,1732400
2015-02-06,88.910004,89.199997,88.529999,88.980003,79.468407,1809900
2015-02-09,88.580002,89.250000,88.129997,88.949997,79.441620,1205900
2015-02-10,89.190002,89.199997,88.400002,88.750000,79.262985,1516500
2015-02-11,88.529999,89.309998,88.180000,88.820000,79.325516,1728600
2015-02-12,89.419998,89.449997,88.239998,89.370003,79.816734,2297300
2015-02-13,89.379997,90.389999,89.180000,90.040001,80.415115,1996600
2015-02-17,89.989998,90.370003,89.209999,89.919998,80.307930,1809100
2015-02-18,91.750000,92.779999,91.370003,92.750000,82.835411,5954700
2015-02-19,92.459999,92.459999,91.440002,91.709999,81.906555,4527200
2015-02-20,90.449997,92.470001,89.910004,92.430000,82.549622,7030500
2015-02-23,92.029999,92.089996,90.820000,90.980003,81.254639,3023200
2015-02-24,90.720001,91.660004,90.639999,91.500000,81.719040,2191600
2015-02-25,91.339996,91.879997,91.339996,91.620003,81.826202,1543000
2015-02-26,91.239998,91.750000,90.959999,91.180000,81.433235,2132700
2015-02-27,91.080002,91.290001,90.510002,90.599998,80.915245,2265600
2015-03-02,90.599998,91.089996,90.209999,91.029999,81.299271,2162600
2015-03-03,90.860001,91.620003,90.690002,91.269997,81.513618,1682000
2015-03-04,90.790001,90.989998,90.220001,90.449997,80.781258,1735100
2015-03-05,90.089996,90.910004,89.449997,90.459999,80.790192,2713400
2015-03-06,89.610001,90.279999,89.279999,90.260002,80.611580,3711400
2015-03-09,90.349998,92.400002,90.309998,92.019997,82.183441,3144300
2015-03-10,91.000000,91.919998,90.599998,90.989998,81.263565,4378800
2015-03-11,91.419998,91.440002,89.800003,90.230003,80.584801,3122100
2015-03-12,90.860001,91.040001,89.989998,90.180000,80.540138,2289800
2015-03-13,89.900002,90.000000,88.559998,89.489998,79.923889,3707000
2015-03-16,89.489998,89.610001,88.809998,89.139999,79.611305,2851100
2015-03-17,88.940002,89.139999,88.480003,88.629997,79.155823,2078100
2015-03-18,88.250000,89.660004,87.510002,89.320000,79.772064,2591400
2015-03-19,89.000000,89.010002,87.629997,88.080002,78.664612,2586600
2015-03-20,88.349998,89.510002,88.230003,89.180000,79.647034,5981900
2015-03-23,89.330002,90.120003,89.300003,89.389999,79.834572,2233800
2015-03-24,89.260002,89.300003,88.260002,88.470001,79.012909,2232000
2015-03-25,88.629997,89.110001,88.269997,88.300003,78.861107,2720800
2015-03-26,88.000000,88.459999,87.779999,88.010002,78.602081,1988900
2015-03-27,87.300003,87.559998,86.910004,87.459999,78.647049,2065400
2015-03-30,87.580002,89.040001,87.309998,88.610001,79.681183,1748600
2015-03-31,88.120003,88.599998,87.510002,87.690002,78.853897,2705700
2015-04-01,87.760002,88.529999,87.480003,87.599998,78.772957,3318000
2015-04-02,87.470001,88.610001,87.470001,87.980003,79.114655,1555300
