Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,97.269997,98.930000,97.000000,98.830002,89.521439,4187100
2015-01-23,99.139999,100.360001,98.839996,99.599998,90.218895,2589800
2015-01-26,100.220001,101.879997,99.430000,101.760002,92.175453,3049500
2015-01-27,100.830002,101.360001,100.059998,100.389999,90.934486,2019300
2015-01-28,100.699997,101.480003,98.820000,98.879997,89.566719,2129800
2015-01-29,98.730003,99.089996,97.639999,98.419998,89.150047,1957700
2015-01-30,97.650002,98.410004,96.860001,96.949997,87.818481,1990700
2015-02-02,96.949997,98.059998,95.669998,97.849998,88.633705,1918300
2015-02-03,97.739998,99.160004,97.620003,99.089996,89.756927,1669300
2015-02-04,98.879997,99.320000,97.660004,97.849998,88.633705,1697200
2015-02-05,98.290001,100.260002,98.169998,99.589996,90.209846,1900600
2015-02-06,98.870003,98.940002,95.290001,95.730003,86.713409,5384300
2015-02-09,95.650002,97.629997,95.589996,96.699997,87.592033,2811500
2015-02-10,97.169998,97.449997,95.129997,96.370003,87.293121,2965400
2015-02-11,96.589996,96.690002,94.769997,95.959999,86.921753,2444900
2015-02-12,96.279999,96.750000,95.730003,95.970001,86.930794,2101100
2015-02-13,95.949997,96.830002,95.500000,96.400002,87.320297,1748900
2015-02-17,96.459999,97.250000,96.080002,96.220001,87.157234,3051300
2015-02-18,96.120003,96.720001,95.480003,96.199997,87.139137,2430000
2015-02-19,96.190002,96.190002,95.190002,95.260002,86.287666,1731700
2015-02-20,95.300003,96.599998,95.239998,96.529999,87.438049,3039000
2015-02-23,96.529999,97.540001,96.279999,97.330002,88.162697,2621200
2015-02-24,95.419998,96.650002,94.050003,94.650002,85.735130,6782100
2015-02-25,94.389999,98.849998,94.379997,97.849998,88.633705,6038300
2015-02-26,97.559998,100.800003,97.419998,98.879997,89.566719,18726300
2015-02-27,99.400002,99.699997,98.699997,99.139999,89.802223,4150600
2015-03-02,99.139999,99.889999,98.760002,99.400002,90.037727,2911100
2015-03-03,99.309998,99.470001,98.150002,98.279999,89.023224,3117900
2015-03-04,98.339996,98.930000,97.690002,98.559998,89.276863,3103100
2015-03-05,98.419998,99.570000,98.370003,99.239998,89.892799,2153100
2015-03-06,98.180000,98.180000,96.199997,96.610001,87.510529,3799300
2015-03-09,97.000000,97.449997,96.370003,96.580002,87.483345,2366300
2015-03-10,95.940002,96.230003,94.510002,94.570000,85.662674,2641500
2015-03-11,94.510002,95.070000,94.239998,94.629997,85.717010,2146700
2015-03-12,95.500000,96.290001,95.000000,96.269997,87.202530,2231900
