Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,112.320000,114.769997,111.209999,113.699997,106.192200,1689500
2015-01-23,110.000000,111.180000,107.529999,107.790001,100.672455,4283800
2015-01-26,108.019997,112.440002,107.919998,110.470001,103.175491,2209300
2015-01-27,108.709999,110.089996,108.300003,109.279999,102.064064,1011000
2015-01-28,110.209999,110.559998,108.550003,109.000000,101.802551,1149700
2015-01-29,109.099998,111.070000,108.620003,110.820000,103.502373,1269300
2015-01-30,110.160004,111.190002,109.320000,110.089996,102.820580,1373800
2015-02-02,110.349998,112.800003,110.180000,112.730003,105.286278,1053800
2015-02-03,113.199997,115.279999,112.879997,114.900002,107.312988,933900
2015-02-04,113.839996,115.099998,113.389999,114.370003,106.817955,818500
2015-02-05,115.050003,116.830002,114.730003,116.379997,108.695259,817600
2015-02-06,116.470001,117.370003,115.919998,116.519997,108.826019,530900
2015-02-09,115.720001,116.699997,114.970001,115.330002,107.714577,550500
2015-02-10,115.989998,116.919998,114.639999,116.519997,108.826019,552400
2015-02-11,116.410004,117.000000,115.849998,116.360001,108.676567,395300
2015-02-12,117.059998,118.129997,116.730003,117.989998,110.198929,669500
2015-02-13,118.440002,119.400002,117.820000,118.120003,110.320358,579600
2015-02-17,117.489998,119.480003,117.059998,119.250000,111.375748,569200
2015-02-18,118.970001,119.750000,118.300003,119.349998,111.469131,544000
2015-02-19,118.570000,119.779999,117.769997,117.919998,110.133545,445100
2015-02-20,117.209999,118.150002,115.500000,116.610001,108.910065,1092200
2015-02-23,117.529999,120.629997,117.250000,119.470001,111.581207,1239300
2015-02-24,119.209999,119.940002,118.599998,119.500000,111.609230,596300
2015-02-25,119.930000,120.449997,118.370003,118.599998,110.768661,614200
2015-02-26,118.559998,119.190002,116.540001,117.080002,109.349045,663000
2015-02-27,117.110001,117.550003,115.809998,115.839996,108.190910,677000
2015-03-02,115.919998,117.209999,115.800003,117.029999,109.302330,578700
2015-03-03,116.199997,116.360001,115.160004,115.820000,108.172226,779400
2015-03-04,115.620003,116.529999,114.720001,116.139999,108.471092,648000
2015-03-05,116.000000,116.680000,114.919998,116.029999,108.677177,482000
2015-03-06,114.870003,115.389999,113.300003,113.730003,106.522903,586400
2015-03-09,113.540001,114.199997,113.110001,113.610001,106.410515,756900
2015-03-10,112.750000,113.790001,112.010002,113.169998,105.998398,960600
2015-03-11,113.480003,114.839996,113.110001,114.510002,107.253464,734900
2015-03-12,115.250000,115.510002,114.699997,115.099998,107.806091,443600
2015-03-13,115.000000,115.839996,113.980003,114.430000,107.178535,774300
2015-03-16,115.230003,116.139999,114.769997,115.970001,108.620964,451100
2015-03-17,115.050003,115.410004,114.400002,114.639999,107.375244,626400
2015-03-18,114.400002,115.639999,113.050003,115.050003,107.759270,700800
2015-03-19,114.400002,115.809998,114.290001,114.889999,107.609413,429400
2015-03-20,115.510002,116.800003,115.150002,115.690002,108.358711,894800
2015-03-23,111.699997,111.699997,105.769997,106.480003,99.732338,4021500
2015-03-24,106.230003,106.690002,105.099998,105.099998,98.439789,2209900
2015-03-25,105.129997,105.739998,103.339996,103.379997,96.828781,1648800
2015-03-26,102.500000,103.629997,102.000000,103.120003,96.585266,941100
2015-03-27,102.639999,103.309998,102.199997,102.959999,96.435402,1171100
2015-03-30,103.500000,103.809998,102.839996,103.309998,96.763214,637000
2015-03-31,102.370003,102.610001,101.139999,102.080002,95.611183,1053400
2015-04-01,101.989998,103.500000,101.459999,102.980003,96.454132,1197600
2015-04-02,102.970001,105.239998,102.669998,105.000000,98.346123,1171300
2015-04-06,104.510002,105.440002,104.360001,104.699997,98.065147,1058100
2015-04-07,105.250000,106.160004,104.889999,104.970001,98.318024,604200
2015-04-08,104.940002,105.620003,104.279999,104.949997,98.299301,605200
2015-04-09,104.669998,106.220001,104.430000,106.029999,99.310852,1067300
2015-04-10,106.449997,106.940002,105.449997,106.330002,99.591835,1298100
2015-04-13,106.040001,106.620003,105.389999,105.540001,98.851921,579700
2015-04-14,103.260002,105.779999,102.120003,105.599998,98.908096,1056700
2015-04-15,106.230003,106.910004,105.500000,105.959999,99.245293,1180700
2015-04-16,105.690002,105.820000,104.919998,105.129997,98.467888,1192400
2015-04-17,104.000000,104.930000,103.940002,104.489998,97.868462,1613800
2015-04-20,104.860001,108.290001,104.860001,107.370003,100.565933,1244500
2015-04-21,104.930000,106.110001,103.019997,105.169998,98.505356,2121600
2015-04-22,104.699997,106.849998,104.519997,106.239998,99.507538,1035200
2015-04-23,105.250000,107.879997,104.699997,107.000000,100.219398,953400
2015-04-24,107.220001,107.739998,105.690002,106.500000,99.751076,723600
2015-04-27,106.599998,107.129997,105.959999,106.230003,99.498177,615300
2015-04-28,106.059998,106.360001,104.839996,104.839996,98.196259,748000
2015-04-29,104.500000,105.260002,102.690002,103.160004,96.622734,1339300
2015-04-30,102.559998,102.839996,101.919998,102.489998,95.995193,1222800
2015-05-01,103.269997,104.220001,102.449997,103.699997,97.128525,1214900
2015-05-04,103.889999,104.739998,103.199997,103.470001,96.913071,662700
2015-05-05,103.000000,103.839996,101.970001,102.000000,95.536232,882800
2015-05-06,102.129997,102.879997,101.519997,102.260002,95.779755,1071500
2015-05-07,102.440002,102.750000,101.489998,101.580002,95.142845,1071600
2015-05-08,102.269997,103.050003,102.000000,102.160004,95.686111,1370300
2015-05-11,102.000000,102.849998,100.650002,100.830002,94.440392,1520200
2015-05-12,100.410004,100.500000,98.410004,98.639999,92.389160,2667500
2015-05-13,98.669998,99.099998,96.690002,97.110001,90.956123,1922400
2015-05-14,95.000000,96.430000,92.629997,94.889999,88.876816,6213100
2015-05-15,94.970001,95.599998,93.800003,95.269997,89.232719,2514800
2015-05-18,94.000000,94.970001,93.919998,94.650002,88.652016,1506000
2015-05-19,95.029999,95.550003,94.389999,94.510002,88.520882,1613800
2015-05-20,94.699997,95.000000,93.370003,93.599998,87.668541,1350800
2015-05-21,93.349998,97.120003,93.320000,95.589996,89.532425,2104900
2015-05-22,95.190002,95.419998,93.839996,93.910004,87.958900,1598500
2015-05-26,94.120003,94.589996,93.449997,93.540001,87.612358,1777900
2015-05-27,93.900002,95.110001,93.470001,94.500000,88.511513,1151800
2015-05-28,94.050003,94.050003,91.790001,92.400002,86.544579,2447600
2015-05-29,92.180000,92.260002,90.139999,90.500000,84.764984,3072500
2015-06-01,90.919998,92.610001,90.019997,92.519997,86.656990,2500800
2015-06-02,92.360001,94.449997,91.900002,93.669998,87.734116,2393700
2015-06-03,93.190002,94.589996,92.629997,94.080002,88.118126,1830200
2015-06-04,93.050003,94.269997,92.760002,93.230003,87.629372,1563300
