Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,63.669445,64.101593,63.047764,64.063683,42.163082,5121500
2015-01-23,64.063683,64.094009,63.745262,63.790752,41.983459,4991200
2015-01-26,63.578468,63.790752,63.093254,63.426838,41.743942,4037800
2015-01-27,64.033356,64.662621,63.396511,64.169823,42.232941,4739200
2015-01-28,64.488251,64.548904,62.805157,62.812737,41.339783,5232800
2015-01-29,63.191811,63.669445,62.327522,63.631538,41.878674,3595100
2015-01-30,63.313114,63.472328,62.426079,62.456406,41.105263,3908900
2015-02-02,62.501896,63.502655,61.865047,63.487492,41.783871,4550900
2015-02-03,64.222893,64.541321,63.889309,64.457924,42.422554,5735400
2015-02-04,64.063683,64.503410,63.768005,63.942379,42.083244,3778600
2015-02-05,64.336617,64.897652,64.275963,64.806671,42.652084,2672800
2015-02-06,64.746017,65.049278,64.063683,64.283546,42.307781,2607600
2015-02-09,63.912056,64.510994,63.768005,64.025780,42.138138,2464400
2015-02-10,64.382111,64.844582,63.934799,64.791512,42.642101,2558400
2015-02-11,64.753601,65.140259,64.556480,64.943138,42.741886,2775300
2015-02-12,65.132675,65.686127,65.041695,65.655800,43.210915,2695200
2015-02-13,65.504173,65.898407,65.352539,65.815010,43.315708,2608700
2015-02-17,65.769524,65.936317,65.564819,65.807426,43.310719,2531600
2015-02-18,65.807426,66.391205,65.534492,66.300224,43.635063,2606400
2015-02-19,65.974220,66.338135,65.951477,66.141014,43.530270,2914700
2015-02-20,66.072784,66.641396,65.625473,66.474602,43.749813,5304300
2015-02-23,66.156181,66.436691,65.807426,65.852921,43.340649,2554900
2015-02-24,65.640640,66.057617,65.587563,65.989388,43.430470,3238600
2015-02-25,65.951477,66.482185,65.822594,66.125854,43.520290,3077200
2015-02-26,66.057617,66.793022,65.974220,66.573158,43.814682,2837600
2015-02-27,66.497345,66.611069,66.133438,66.171341,43.550217,2923000
2015-03-02,66.118271,66.595909,66.118271,66.315392,43.645031,2725000
2015-03-03,66.125854,66.262321,65.708870,65.996971,43.435471,2152800
2015-03-04,64.890068,65.587563,64.783928,65.284309,42.966442,6330000
2015-03-05,65.443520,65.625473,65.170586,65.458679,43.081192,2987400
2015-03-06,65.178162,65.299469,64.480667,64.609550,42.522350,3960600
2015-03-09,64.730858,65.413193,64.510994,65.269142,42.956451,3093800
2015-03-10,64.655045,64.738441,64.177406,64.177406,42.237930,2950900
2015-03-11,64.215317,64.351784,63.912056,63.965126,42.098225,2765600
2015-03-12,64.116753,65.003792,64.101593,64.867325,42.691998,3077000
2015-03-13,64.852158,64.912811,63.957542,64.594391,42.512367,3154900
2015-03-16,64.814255,65.845337,64.685371,65.807426,43.310719,5333100
2015-03-17,65.382866,65.572403,65.125092,65.405609,43.046257,2546700
2015-03-18,65.208488,66.535255,64.639877,66.171341,43.550217,3670500
2015-03-19,66.034874,66.368462,65.617889,65.966644,43.415508,3435800
2015-03-20,66.224411,66.376045,65.928734,66.072784,43.485371,5148900
2015-03-23,66.254738,66.338135,65.769524,65.784683,43.295753,3703000
2015-03-24,65.595146,65.746780,65.147842,65.147842,42.876617,2845700
2015-03-25,65.087189,65.200912,63.949963,63.949963,42.175636,5413400
2015-03-26,63.874146,64.404854,63.593632,63.927219,42.160633,3442700
2015-03-27,63.858986,64.442757,63.760426,64.329041,42.425648,2796600
2015-03-30,64.442757,65.011375,64.427597,64.897652,42.800644,2374900
2015-03-31,64.738441,64.829414,64.329041,64.366943,42.450645,3315300
2015-04-01,64.275963,64.321457,63.426838,63.608795,41.950630,3557600
2015-04-02,63.745262,64.086426,63.373768,63.828659,42.095642,2604300
2015-04-06,63.517815,64.715691,63.313114,64.420013,42.485645,2160300
2015-04-07,64.207733,65.193329,64.154663,64.692947,42.665646,3478300
2015-04-08,64.715691,64.912811,64.359360,64.708115,42.675644,3097400
2015-04-09,64.510994,64.890068,64.374527,64.791512,42.730648,2168000
2015-04-10,65.072021,65.087189,64.313873,64.427597,42.490643,3812400
2015-04-13,64.700531,64.882484,64.200150,64.617134,42.615639,3130500
2015-04-14,64.389687,64.882484,64.147079,64.806671,42.740654,3041000
2015-04-15,64.632294,65.026535,64.632294,64.897652,42.800644,3011200
2015-04-16,64.617134,65.034119,64.518578,64.776344,42.720642,3817500
