Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,70.660004,70.949997,69.730003,70.050003,58.319759,1990800
2015-01-23,70.300003,70.669998,70.120003,70.370003,58.586155,1408900
2015-01-26,70.360001,70.430000,69.650002,70.410004,58.619450,1444600
2015-01-27,70.379997,71.160004,70.269997,70.879997,59.010754,1746500
2015-01-28,70.930000,72.250000,70.639999,70.849998,58.985783,2404200
2015-01-29,70.790001,71.540001,70.150002,71.400002,59.443695,2101500
2015-01-30,71.150002,71.230003,69.220001,69.279999,57.678699,5384900
2015-02-02,69.279999,69.690002,68.250000,69.459999,57.828545,2680800
2015-02-03,69.309998,69.480003,68.650002,68.989998,57.437248,3078200
2015-02-04,68.839996,69.269997,68.080002,68.230003,56.804520,2353300
2015-02-05,68.620003,68.910004,67.949997,68.809998,57.287388,1488400
2015-02-06,68.449997,68.580002,66.550003,66.769997,55.589001,4040800
2015-02-09,66.769997,67.169998,65.830002,66.040001,54.981251,2852600
2015-02-10,65.930000,67.150002,65.919998,67.000000,55.780483,2342000
2015-02-11,66.629997,66.699997,65.610001,65.940002,54.897999,2989300
2015-02-12,66.010002,66.160004,65.360001,65.610001,54.623249,3100100
2015-02-13,64.949997,65.040001,63.349998,63.919998,53.748737,3402800
2015-02-17,63.720001,64.760002,63.200001,63.820000,53.664654,3654800
2015-02-18,64.150002,65.559998,63.810001,65.410004,55.001640,2326400
2015-02-19,65.449997,65.599998,64.370003,64.800003,54.488705,2532900
2015-02-20,64.160004,64.790001,62.369999,63.750000,53.605785,5134700
2015-02-23,64.059998,64.290001,63.490002,64.269997,54.043037,2700800
2015-02-24,64.360001,66.000000,64.309998,65.260002,54.875507,3250900
2015-02-25,65.360001,65.370003,63.700001,63.790001,53.639423,1979300
2015-02-26,63.810001,64.099998,63.000000,63.060001,53.025585,1832900
2015-02-27,63.090000,63.430000,62.790001,63.139999,53.092854,1634900
2015-03-02,63.060001,63.070000,61.509998,61.820000,51.982899,2562100
2015-03-03,61.830002,62.320000,61.320000,62.169998,52.277203,1754700
2015-03-04,62.119999,62.119999,61.689999,61.869999,52.024933,1261100
2015-03-05,62.090000,62.490002,61.810001,62.320000,52.403339,1185200
2015-03-06,61.389999,61.389999,59.669998,59.980000,50.435684,3635500
2015-03-09,60.000000,60.630001,60.000000,60.419998,50.805676,1578000
2015-03-10,60.349998,61.060001,60.070000,60.080002,50.519772,2520400
