Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,91.379997,91.379997,88.580002,90.360001,86.592552,4471600
2015-01-23,90.070000,92.519997,89.699997,90.790001,87.004608,4433700
2015-01-26,91.230003,92.389999,90.150002,92.330002,88.480400,3431100
2015-01-27,91.940002,94.410004,91.120003,93.000000,89.122482,5283000
2015-01-28,92.330002,92.690002,87.760002,88.099998,84.426758,5772900
2015-01-29,89.120003,89.410004,86.760002,88.910004,85.203011,5188700
2015-01-30,88.160004,90.070000,87.400002,89.029999,85.318001,7469900
2015-02-02,90.989998,92.570000,89.529999,92.519997,88.662476,5615500
2015-02-03,94.720001,97.879997,94.650002,96.309998,92.294449,8906600
2015-02-04,94.400002,97.529999,93.540001,95.190002,91.221161,9869100
2015-02-05,95.709999,97.290001,95.160004,96.190002,92.179466,5596600
2015-02-06,96.989998,97.209999,95.570000,95.790001,91.796150,5297800
2015-02-09,96.599998,97.230003,95.779999,95.949997,91.949471,4249100
2015-02-10,96.650002,96.690002,93.839996,95.260002,91.288246,4308300
2015-02-11,93.839996,94.089996,92.150002,93.199997,89.314140,6332300
2015-02-12,94.959999,95.239998,93.470001,94.800003,90.847420,3944500
2015-02-13,95.940002,96.970001,95.250000,96.919998,92.879021,4158500
2015-02-17,96.080002,96.669998,95.650002,96.489998,92.466965,4234300
2015-02-18,96.489998,96.489998,94.500000,95.309998,91.336151,4534000
2015-02-19,86.680000,94.739998,86.580002,93.800003,89.889122,18682400
2015-02-20,93.089996,93.459999,90.070000,91.080002,87.282524,7937800
2015-02-23,90.059998,92.099998,89.250000,91.930000,88.097069,5501300
2015-02-24,92.849998,93.000000,91.260002,91.610001,87.790421,4215000
2015-02-25,91.540001,93.250000,91.290001,93.029999,89.151222,5787800
2015-02-26,91.809998,92.250000,89.610001,90.129997,86.372124,5427100
2015-02-27,90.629997,90.709999,89.290001,89.720001,85.979225,3837600
2015-03-02,89.720001,89.720001,87.080002,89.059998,85.346733,5347800
2015-03-03,88.980003,91.110001,88.599998,90.370003,86.602135,4381400
2015-03-04,90.199997,90.949997,88.550003,90.489998,86.717133,3924800
2015-03-05,89.849998,90.519997,89.370003,89.589996,85.854652,2688100
2015-03-06,88.919998,90.000000,88.230003,88.570000,84.877174,4063600
2015-03-09,88.080002,89.250000,87.639999,87.720001,84.062607,3443600
2015-03-10,86.879997,88.570000,86.150002,86.190002,82.596405,4862400
2015-03-11,86.419998,87.370003,85.879997,86.550003,82.941399,3973700
2015-03-12,87.050003,87.190002,85.620003,85.709999,82.136406,3051700
2015-03-13,85.199997,85.660004,84.099998,85.389999,81.829773,4415600
2015-03-16,85.110001,88.029999,85.059998,87.900002,84.235123,4953800
2015-03-17,86.860001,87.970001,86.400002,86.800003,83.180962,3798600
2015-03-18,86.080002,91.370003,86.000000,90.660004,86.880035,5386800
2015-03-19,89.400002,89.900002,88.360001,89.529999,85.797150,3558700
2015-03-20,89.750000,91.940002,89.430000,90.680000,86.899193,5980000
2015-03-23,91.250000,91.410004,89.000000,89.000000,85.289230,3200700
2015-03-24,89.199997,89.940002,88.639999,88.839996,85.135918,2681200
2015-03-25,89.680000,90.650002,88.790001,89.959999,86.209221,3664800
2015-03-26,91.489998,91.930000,90.250000,91.360001,87.550827,4857100
2015-03-27,90.620003,91.120003,90.139999,90.559998,86.784195,2539100
2015-03-30,91.639999,92.500000,90.779999,92.139999,88.298317,3478900
2015-03-31,91.129997,92.470001,90.830002,91.690002,87.867088,3576000
2015-04-01,92.040001,93.349998,91.059998,91.220001,87.416687,3813800
2015-04-02,90.300003,92.970001,89.230003,92.709999,88.844574,4596300
2015-04-06,93.360001,95.400002,93.300003,94.870003,90.914505,4770000
2015-04-07,95.199997,95.989998,94.120003,94.269997,90.339516,5233200
2015-04-08,95.010002,95.580002,93.800003,94.040001,90.119102,3274400
2015-04-09,94.110001,96.070000,94.110001,95.709999,91.719467,3408000
2015-04-10,95.870003,96.599998,95.250000,96.589996,92.562798,2570400
2015-04-13,96.750000,96.900002,94.199997,94.690002,90.742004,3111400
2015-04-14,95.660004,96.949997,95.339996,96.459999,92.602028,3204400
2015-04-15,96.760002,98.339996,96.430000,97.959999,94.042007,5859500
2015-04-16,97.830002,98.949997,97.169998,98.000000,94.080414,4054400
2015-04-17,97.040001,97.470001,96.389999,97.230003,93.341209,3201200
2015-04-20,97.180000,99.010002,97.180000,97.739998,93.830818,3130700
2015-04-21,97.830002,98.320000,96.360001,96.589996,92.726822,3238300
2015-04-22,96.940002,98.599998,96.300003,97.699997,93.792412,2897800
2015-04-23,97.980003,99.250000,97.839996,98.269997,94.339615,2708400
2015-04-24,97.900002,97.970001,95.910004,96.720001,92.851631,3139600
2015-04-27,97.550003,97.959999,96.559998,97.360001,93.466011,2980500
2015-04-28,97.639999,98.809998,97.639999,98.459999,94.522018,3736600
2015-04-29,98.220001,99.980003,97.790001,99.739998,95.750839,3902600
2015-04-30,100.000000,100.440002,98.480003,98.949997,94.992416,3462000
2015-05-01,99.209999,101.000000,97.610001,98.900002,94.944427,3584700
2015-05-04,99.110001,101.360001,98.550003,99.389999,95.414833,7312700
2015-05-05,98.699997,100.199997,94.529999,94.540001,90.758804,11762000
2015-05-06,96.209999,96.860001,94.489998,95.080002,91.277206,5163500
2015-05-07,96.099998,96.099998,92.419998,93.500000,89.760391,5197800
2015-05-08,94.480003,94.500000,92.559998,93.500000,89.760391,4922300
2015-05-11,94.050003,94.239998,91.470001,91.610001,87.945984,3952400
2015-05-12,91.760002,93.589996,91.709999,93.410004,89.674019,3468500
2015-05-13,94.040001,94.070000,90.980003,91.599998,87.936386,3548300
2015-05-14,91.989998,92.080002,90.680000,90.730003,87.101189,3582200
2015-05-15,90.320000,91.239998,89.250000,90.470001,86.851585,3267300
2015-05-18,90.559998,92.040001,89.900002,91.800003,88.128403,3018000
2015-05-19,91.480003,91.610001,90.239998,90.260002,86.650002,3588500
2015-05-20,90.599998,90.720001,89.760002,90.459999,86.841995,3734400
2015-05-21,91.169998,91.830002,90.680000,91.489998,87.830780,3958000
2015-05-22,90.400002,91.389999,90.070000,90.260002,86.650002,3055500
2015-05-26,89.250000,89.809998,88.550003,89.150002,85.584389,3920700
2015-05-27,89.129997,89.940002,88.510002,89.000000,85.440384,3016900
2015-05-28,88.550003,89.360001,88.000000,89.150002,85.584389,3790800
2015-05-29,89.419998,89.519997,88.260002,88.690002,85.142784,3948900
2015-06-01,89.019997,89.120003,88.180000,88.760002,85.209984,2886500
2015-06-02,89.019997,90.349998,88.209999,89.769997,86.179588,3581600
2015-06-03,89.550003,90.470001,88.970001,89.010002,85.449974,2158400
2015-06-04,88.230003,89.129997,87.279999,87.379997,83.885185,3774200
2015-06-05,87.000000,90.639999,86.820000,89.680000,86.093178,4429900
2015-06-08,89.370003,89.959999,88.629997,89.110001,85.546005,2755700
2015-06-09,90.019997,91.480003,89.089996,89.089996,85.526764,2661000
2015-06-10,90.389999,90.709999,89.660004,90.410004,86.793991,2914800
2015-06-11,91.000000,91.050003,90.230003,90.650002,87.024399,2300900
2015-06-12,90.160004,90.430000,89.120003,89.529999,85.949196,2464100
2015-06-15,88.510002,89.860001,88.500000,89.220001,85.651588,2795300
2015-06-16,89.070000,90.360001,89.029999,90.080002,86.477219,2286400
2015-06-17,90.680000,91.150002,88.419998,89.019997,85.459579,4998100
2015-06-18,89.760002,90.129997,88.540001,88.809998,85.257965,3602500
2015-06-19,88.290001,89.120003,88.239998,88.269997,84.739586,4298600
2015-06-22,88.599998,88.669998,87.449997,88.080002,84.557190,2845600
2015-06-23,88.279999,88.820000,87.660004,88.790001,85.238777,3613300
2015-06-24,88.540001,89.070000,88.099998,88.339996,84.806778,3785900
2015-06-25,88.169998,88.269997,87.300003,87.650002,84.144394,3797800
2015-06-26,87.599998,88.699997,87.080002,88.059998,84.537987,11406600
2015-06-29,86.989998,87.940002,86.150002,86.250000,82.800385,4022300
2015-06-30,86.989998,87.900002,86.339996,87.550003,84.048370,3941400
2015-07-01,87.849998,87.849998,84.839996,85.769997,82.339577,4644500
2015-07-02,85.949997,86.699997,85.589996,85.669998,82.243568,2699900
2015-07-06,84.489998,86.180000,84.050003,85.089996,81.686775,3513300
2015-07-07,85.779999,87.099998,83.830002,86.720001,83.251579,5118300
2015-07-08,86.099998,86.919998,84.000000,84.489998,81.110764,4681200
2015-07-09,85.989998,87.349998,85.180000,85.300003,81.888367,3784000
2015-07-10,85.980003,86.760002,84.449997,84.540001,81.158752,2903800
2015-07-13,84.529999,84.790001,83.470001,84.209999,80.841972,3830200
2015-07-14,84.199997,85.639999,84.099998,85.230003,81.821159,3276100
2015-07-15,84.620003,85.230003,83.050003,83.250000,80.077744,3917300
2015-07-16,83.739998,83.800003,82.339996,82.400002,79.260132,4019300
2015-07-17,81.970001,82.150002,80.260002,80.500000,77.432526,6069300
2015-07-20,80.239998,80.250000,77.919998,77.930000,74.960464,7054000
2015-07-21,78.089996,78.379997,76.940002,77.330002,74.383316,6823700
2015-07-22,77.180000,77.489998,75.760002,76.089996,73.190559,7205200
2015-07-23,76.199997,76.820000,75.470001,76.320000,73.411797,6335400
2015-07-24,76.099998,76.580002,74.620003,75.160004,72.296013,5850200
2015-07-27,74.099998,74.730003,72.860001,73.190002,70.401093,5621300
2015-07-28,73.400002,77.559998,73.400002,76.849998,73.921600,7887200
2015-07-29,76.500000,79.010002,76.500000,77.739998,74.777695,6360600
2015-07-30,77.650002,78.720001,76.800003,78.540001,75.547218,4539800
2015-07-31,78.000000,78.309998,77.000000,77.190002,74.248665,4190200
2015-08-03,76.199997,77.629997,75.449997,76.440002,73.527229,5136500
2015-08-04,77.080002,77.769997,76.349998,76.739998,73.815811,3981900
2015-08-05,78.059998,78.949997,75.959999,76.089996,73.190559,4896800
2015-08-06,75.650002,78.339996,75.300003,77.680000,74.719994,6709500
2015-08-07,75.250000,78.699997,73.029999,73.760002,70.949356,8476100
2015-08-10,73.669998,76.480003,73.620003,76.269997,73.363701,6935200
2015-08-11,75.129997,77.430000,74.180000,77.300003,74.354469,5976000
2015-08-12,77.320000,80.260002,76.500000,79.930000,76.884247,8234000
2015-08-13,79.300003,80.500000,78.339996,79.680000,76.643761,5889700
2015-08-14,79.500000,80.879997,78.800003,79.930000,76.884247,3908100
2015-08-17,79.500000,80.160004,78.889999,80.010002,76.961197,3747200
2015-08-18,79.709999,80.540001,79.279999,80.410004,77.345963,3536700
2015-08-19,79.870003,79.879997,76.070000,77.070000,74.133224,6122900
2015-08-20,77.019997,78.440002,76.610001,76.730003,73.806183,6793500
2015-08-21,76.389999,77.430000,74.120003,74.860001,72.007431,7769100
2015-08-24,70.000000,73.279999,68.150002,69.260002,66.620842,9518800
2015-08-25,72.099998,72.110001,68.290001,68.360001,65.755119,6720600
2015-08-26,70.209999,71.040001,68.400002,70.989998,68.284904,6763700
2015-08-27,72.989998,76.099998,72.860001,75.790001,72.902016,7160700
2015-08-28,75.500000,79.339996,75.410004,77.309998,74.364075,6962200
2015-08-31,76.199997,79.160004,74.570000,78.309998,75.325974,6864000
2015-09-01,76.019997,77.320000,75.180000,76.019997,73.123230,6376900
2015-09-02,77.059998,77.709999,74.870003,77.709999,74.748833,5356500
2015-09-03,78.250000,80.160004,76.790001,77.449997,74.498734,6228100
2015-09-04,76.220001,77.440002,75.949997,76.889999,73.960098,4700700
2015-09-08,77.580002,78.180000,75.449997,77.660004,74.700745,5137600
2015-09-09,78.739998,79.349998,76.669998,76.930000,73.998566,6445400
2015-09-10,77.570000,78.239998,76.129997,78.059998,75.085510,4814700
2015-09-11,76.750000,77.410004,75.839996,77.150002,74.210182,4571800
2015-09-14,77.150002,77.150002,76.040001,76.430000,73.517616,3705000
2015-09-15,77.040001,77.800003,76.559998,77.250000,74.306389,3650500
2015-09-16,77.680000,80.169998,77.459999,79.940002,76.893867,3996000
2015-09-17,80.019997,81.180000,79.120003,79.660004,76.624542,5499100
2015-09-18,78.860001,79.190002,75.930000,76.260002,73.354095,6047600
2015-09-21,77.050003,77.330002,75.870003,76.519997,73.604179,3258700
2015-09-22,75.430000,76.660004,74.690002,75.220001,72.353722,3433900
2015-09-23,75.239998,75.930000,72.870003,73.040001,70.256783,3891400
2015-09-24,72.290001,73.720001,71.480003,73.260002,70.468414,4443600
2015-09-25,74.059998,74.209999,72.190002,72.790001,70.016327,3894300
2015-09-28,71.739998,72.190002,69.099998,69.430000,66.784340,4581900
2015-09-29,69.860001,70.669998,69.139999,70.129997,67.457664,3773600
2015-09-30,70.849998,72.940002,70.669998,72.800003,70.025940,4809200
2015-10-01,73.800003,75.680000,73.000000,73.589996,70.785820,5683400
2015-10-02,72.669998,77.449997,71.589996,77.059998,74.123611,6032600
2015-10-05,78.160004,81.699997,78.000000,80.650002,77.576805,7429300
2015-10-06,80.720001,83.730003,80.550003,82.839996,79.683357,6777000
2015-10-07,84.370003,85.400002,82.180000,83.769997,80.577934,6893100
2015-10-08,83.309998,87.269997,83.070000,87.040001,83.723328,6795000
2015-10-09,87.349998,88.300003,86.099998,87.300003,83.973419,5802200
2015-10-12,87.120003,88.000000,84.930000,86.029999,82.751808,4804200
2015-10-13,85.129997,86.290001,84.750000,85.279999,82.030396,5605900
2015-10-14,84.989998,86.139999,84.760002,85.779999,82.673721,3325400
2015-10-15,85.300003,87.160004,84.930000,87.139999,83.984459,3609900
2015-10-16,87.750000,88.000000,86.559998,87.500000,84.331429,4128500
2015-10-19,86.269997,86.470001,84.110001,84.809998,81.738831,4256500
2015-10-20,84.570000,85.650002,83.949997,84.870003,81.796661,3553400
2015-10-21,84.440002,84.699997,83.410004,83.779999,80.746155,3005600
2015-10-22,84.629997,86.169998,84.370003,85.800003,82.692978,2901100
2015-10-23,85.089996,86.089996,84.320000,85.430000,82.336388,2674900
2015-10-26,85.099998,85.290001,83.250000,83.389999,80.370262,3496500
2015-10-27,81.839996,82.949997,80.050003,82.699997,79.705231,5147700
2015-10-28,82.980003,86.169998,82.349998,84.790001,81.719559,3830000
2015-10-29,84.320000,85.900002,84.129997,85.519997,82.423119,2984100
2015-10-30,85.779999,86.680000,84.370003,85.849998,82.741180,3161600
2015-11-02,85.139999,86.500000,84.709999,86.070000,82.953224,3597500
2015-11-03,86.900002,89.519997,86.279999,88.449997,85.247017,5513900
2015-11-04,88.480003,88.959999,85.750000,86.470001,83.338722,3908700
2015-11-05,86.279999,88.220001,85.449997,86.470001,83.338722,4033800
2015-11-06,85.410004,88.489998,84.230003,85.269997,82.182159,5272300
2015-11-09,85.940002,87.180000,84.489998,85.370003,82.278542,3849900
2015-11-10,85.220001,86.879997,84.720001,86.580002,83.444733,3909700
2015-11-11,86.349998,87.900002,83.190002,83.320000,80.302795,3545500
2015-11-12,82.339996,82.750000,80.930000,81.690002,78.731812,3436700
2015-11-13,81.650002,82.949997,80.500000,82.250000,79.271545,3111800
2015-11-16,82.440002,84.860001,82.000000,84.790001,81.719559,3052700
2015-11-17,84.290001,84.309998,81.930000,82.980003,79.975090,3290100
2015-11-18,83.839996,85.260002,82.949997,85.150002,82.066528,3200900
2015-11-19,84.260002,84.639999,81.739998,82.650002,79.657051,2797900
2015-11-20,83.000000,83.269997,81.980003,82.629997,79.637772,2980700
2015-11-23,82.360001,83.379997,82.059998,82.570000,79.579948,2718700
2015-11-24,83.300003,85.650002,83.160004,85.139999,82.056885,4420900
2015-11-25,84.239998,84.629997,83.199997,83.529999,80.505196,3037000
2015-11-27,82.879997,83.269997,81.900002,82.019997,79.049866,1446600
2015-11-30,82.410004,84.639999,82.199997,83.430000,80.408806,3833500
2015-12-01,83.449997,84.129997,83.019997,84.050003,81.006348,2584200
2015-12-02,83.330002,84.059998,80.410004,80.860001,77.931870,4543300
2015-12-03,81.639999,82.480003,80.250000,80.989998,78.057175,4675000
