Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,197.000000,198.559998,195.279999,198.089996,173.204117,1307900
2015-01-23,197.990005,198.880005,196.949997,197.440002,172.635788,1313000
2015-01-26,196.250000,196.919998,193.029999,195.679993,171.096893,1338900
2015-01-27,193.000000,193.490005,190.320007,190.550003,166.611343,1942700
2015-01-28,191.839996,194.800003,189.000000,189.250000,165.474701,1570400
2015-01-29,189.259995,192.529999,187.100006,192.500000,168.316376,2017000
2015-01-30,189.770004,190.960007,188.279999,188.369995,164.705231,2287900
2015-02-02,188.410004,189.759995,186.009995,189.330002,165.544617,1554000
2015-02-03,190.380005,192.300003,189.589996,192.000000,167.879227,1618200
2015-02-04,191.339996,193.529999,190.619995,192.279999,168.124054,1230900
2015-02-05,193.080002,194.470001,191.580002,194.059998,169.680389,1063200
2015-02-06,194.289993,196.949997,192.899994,195.240005,170.712189,1127100
2015-02-09,194.350006,194.990005,192.699997,193.020004,168.771057,1208300
2015-02-10,195.100006,195.979996,193.880005,195.669998,171.088165,1280600
2015-02-11,195.169998,197.179993,195.000000,196.309998,171.647720,1439300
2015-02-12,196.710007,198.229996,196.389999,197.479996,172.670761,1217900
2015-02-13,197.289993,198.389999,196.190002,196.949997,172.207352,1253900
2015-02-17,196.529999,198.300003,195.770004,197.570007,172.749466,1023300
2015-02-18,197.570007,198.580002,196.949997,198.570007,173.623840,902000
2015-02-19,198.559998,201.740005,197.970001,201.710007,176.369370,1775000
2015-02-20,200.860001,204.000000,200.279999,203.990005,178.362900,1301400
2015-02-23,204.000000,205.660004,203.199997,205.589996,179.761917,1440600
2015-02-24,205.509995,206.929993,204.820007,206.619995,180.662506,1168600
2015-02-25,207.050003,207.059998,204.500000,204.860001,179.123596,2759800
2015-02-26,203.250000,203.839996,200.529999,201.330002,177.335556,1349700
2015-02-27,201.000000,201.940002,200.000000,200.050003,176.208115,1311400
2015-03-02,200.050003,203.130005,200.050003,203.020004,178.824127,1037400
2015-03-03,202.449997,202.449997,199.429993,199.929993,176.102386,1312100
2015-03-04,199.699997,200.080002,198.779999,198.970001,175.256805,851400
2015-03-05,199.369995,200.029999,198.750000,199.100006,175.371323,872300
2015-03-06,198.380005,198.639999,196.710007,197.660004,174.102936,1220300
2015-03-09,197.419998,200.490005,197.210007,199.740005,175.935074,887600
2015-03-10,198.410004,198.979996,197.309998,197.580002,174.032471,1087100
2015-03-11,197.940002,198.410004,196.910004,197.210007,173.706558,953000
2015-03-12,197.539993,198.949997,197.539993,198.779999,175.089462,1047200
2015-03-13,197.970001,199.009995,195.600006,197.110001,173.618484,1155400
2015-03-16,198.220001,202.300003,198.100006,202.110001,178.022598,1198000
2015-03-17,201.479996,202.000000,200.029999,200.669998,176.754211,936600
2015-03-18,200.770004,203.490005,198.360001,202.600006,178.454208,872800
2015-03-19,202.500000,203.360001,201.039993,202.190002,178.093048,1178000
2015-03-20,203.050003,204.039993,201.669998,203.770004,179.484787,3938100
2015-03-23,203.330002,204.589996,202.919998,202.919998,178.736053,1028100
2015-03-24,202.339996,204.369995,200.949997,203.300003,179.070755,1250900
2015-03-25,203.339996,204.000000,199.000000,199.020004,175.300858,1338200
2015-03-26,197.570007,201.119995,196.259995,200.559998,176.657318,1499700
2015-03-27,200.559998,202.869995,200.240005,202.229996,178.128265,1256400
2015-03-30,203.500000,206.190002,203.000000,204.889999,180.471268,1049000
2015-03-31,203.460007,205.169998,202.960007,202.960007,178.771301,1261500
2015-04-01,202.100006,202.470001,197.429993,198.759995,175.071823,1897200
2015-04-02,199.369995,199.559998,197.669998,198.720001,175.036575,1387600
2015-04-06,199.330002,201.119995,197.850006,200.529999,176.630875,1366300
2015-04-07,201.000000,202.550003,199.899994,200.149994,176.296173,1084800
2015-04-08,200.449997,201.889999,199.630005,200.809998,176.877548,944800
2015-04-09,200.520004,201.910004,200.289993,201.440002,177.432434,828100
2015-04-10,201.369995,202.190002,200.279999,200.399994,176.516357,1279000
2015-04-13,200.029999,201.130005,196.820007,197.050003,173.565643,2130400
2015-04-14,196.889999,197.770004,196.350006,197.339996,173.821106,1586900
2015-04-15,198.270004,199.460007,197.039993,197.210007,173.706558,1154300
2015-04-16,196.580002,198.039993,195.669998,197.119995,173.627289,1065300
2015-04-17,195.800003,196.440002,193.940002,194.820007,171.601364,1229900
2015-04-20,195.279999,197.649994,195.000000,196.800003,173.345413,1276600
2015-04-21,198.050003,198.339996,195.110001,196.289993,172.896210,1421000
2015-04-22,196.699997,198.089996,195.210007,197.630005,174.076553,1127300
2015-04-23,197.490005,198.929993,196.050003,197.199997,173.697754,1178700
2015-04-24,197.009995,197.240005,195.000000,195.369995,172.085846,1307400
2015-04-27,195.639999,196.580002,193.529999,193.839996,170.738205,1377700
2015-04-28,193.750000,194.270004,191.589996,194.020004,170.896744,1095600
2015-04-29,193.380005,194.070007,190.929993,191.289993,168.492111,1427200
2015-04-30,190.970001,191.460007,185.649994,186.600006,164.361069,2257200
2015-05-01,186.800003,189.149994,186.800003,189.000000,166.475067,1196000
2015-05-04,189.199997,190.850006,189.149994,189.690002,167.082825,912400
2015-05-05,189.250000,189.899994,187.110001,187.350006,165.021698,993600
2015-05-06,188.509995,189.070007,185.910004,186.830002,164.563675,1192200
2015-05-07,186.649994,188.949997,186.339996,188.210007,165.779190,1040700
2015-05-08,189.960007,191.039993,189.479996,190.479996,167.778671,950500
2015-05-11,189.809998,191.179993,189.539993,190.470001,167.769836,832000
2015-05-12,189.220001,191.309998,188.550003,190.610001,167.893127,941800
2015-05-13,190.970001,191.990005,190.809998,191.000000,168.236679,980900
2015-05-14,191.619995,193.350006,191.470001,193.050003,170.042404,1004500
2015-05-15,193.029999,193.809998,192.100006,192.360001,169.434570,1356500
2015-05-18,192.449997,193.630005,192.360001,193.080002,170.068817,822100
2015-05-19,193.020004,194.309998,192.910004,193.380005,170.333069,772100
2015-05-20,193.899994,193.899994,192.460007,193.250000,170.218536,826500
2015-05-21,193.570007,193.940002,192.520004,193.110001,170.095215,769700
2015-05-22,193.259995,193.360001,192.160004,192.860001,169.874985,995600
2015-05-26,192.679993,192.679993,190.139999,190.509995,167.805099,1380400
2015-05-27,190.449997,191.589996,190.039993,191.350006,168.544983,1196100
2015-05-28,189.410004,190.759995,188.929993,190.119995,168.784637,1468900
2015-05-29,189.929993,190.100006,187.619995,188.199997,167.080124,1517400
2015-06-01,189.479996,192.250000,188.369995,191.070007,169.628067,2003600
2015-06-02,190.610001,191.289993,188.800003,190.770004,169.361740,1469200
2015-06-03,191.419998,192.330002,190.789993,191.889999,170.356018,1340300
2015-06-04,190.759995,192.289993,189.990005,190.169998,168.829041,1854000
2015-06-05,189.410004,189.770004,188.429993,189.330002,168.083328,1389100
2015-06-08,189.339996,190.830002,189.059998,189.369995,168.118820,964800
2015-06-09,190.429993,190.539993,189.300003,189.350006,168.101059,1041200
2015-06-10,189.350006,190.649994,188.839996,189.279999,168.038956,1729300
2015-06-11,189.419998,191.539993,189.419998,191.479996,169.992020,1333100
