Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,72.690002,72.690002,71.639999,72.459999,63.483276,4582800
2015-01-23,72.459999,72.860001,72.050003,72.129997,63.194164,2903200
2015-01-26,71.860001,72.169998,71.059998,72.110001,63.176655,3466600
2015-01-27,71.760002,72.139999,71.449997,71.730003,62.843727,3661600
2015-01-28,72.110001,72.379997,70.760002,70.970001,62.177876,3105200
2015-01-29,70.970001,72.160004,70.419998,72.110001,63.176655,4416600
2015-01-30,73.019997,73.470001,71.580002,72.000000,63.080269,6720100
2015-02-02,71.870003,72.000000,70.230003,71.690002,62.808681,6274500
2015-02-03,71.589996,71.639999,69.849998,70.889999,62.107792,6811500
2015-02-04,70.230003,70.489998,69.769997,70.220001,61.520775,5376400
2015-02-05,70.699997,71.570000,70.680000,71.410004,62.563358,3847000
2015-02-06,71.160004,71.389999,70.239998,70.360001,61.643456,3246000
2015-02-09,70.000000,70.260002,69.379997,69.610001,60.986370,3771200
2015-02-10,70.110001,70.559998,69.889999,70.500000,61.766090,6888000
2015-02-11,70.000000,70.620003,69.699997,69.949997,61.721981,3456400
2015-02-12,70.190002,70.550003,69.830002,70.529999,62.233757,3383500
2015-02-13,70.690002,70.889999,70.190002,70.559998,62.260235,2691900
2015-02-17,70.410004,71.629997,70.300003,71.559998,63.142593,3971600
2015-02-18,71.410004,71.449997,70.199997,71.010002,62.657291,3800000
2015-02-19,70.830002,71.290001,70.769997,71.120003,62.754345,2337000
2015-02-20,70.970001,71.959999,70.269997,71.879997,63.424942,3461700
2015-02-23,71.809998,71.919998,70.709999,71.089996,62.727882,3378600
2015-02-24,71.000000,71.500000,70.510002,70.900002,62.560223,3158600
2015-02-25,70.870003,70.870003,70.050003,70.360001,62.083759,3029500
2015-02-26,70.169998,70.309998,69.540001,70.029999,61.792572,4544900
2015-02-27,69.949997,70.500000,69.910004,70.169998,61.916107,3353200
2015-03-02,70.169998,71.139999,70.160004,71.120003,62.754345,3815100
2015-03-03,71.120003,71.150002,70.089996,70.370003,62.092575,4137300
2015-03-04,70.010002,70.820000,69.809998,70.650002,62.339634,3005100
2015-03-05,70.739998,71.089996,70.400002,70.589996,62.286682,3465900
2015-03-06,70.260002,70.260002,68.309998,68.410004,60.363132,5880800
2015-03-09,68.739998,69.739998,68.419998,69.580002,61.395489,5848000
2015-03-10,69.120003,69.430000,68.550003,68.779999,60.689594,3664900
2015-03-11,68.889999,69.330002,68.410004,68.459999,60.407234,3424500
2015-03-12,68.750000,69.629997,68.540001,69.559998,61.377838,2724000
2015-03-13,69.410004,70.050003,69.139999,69.889999,61.669033,3223800
2015-03-16,70.269997,71.400002,70.180000,71.070000,62.710236,3922300
2015-03-17,70.709999,71.260002,70.330002,70.839996,62.507282,2572500
2015-03-18,70.900002,74.169998,70.690002,73.540001,64.889687,6436200
2015-03-19,73.260002,74.580002,72.589996,74.220001,65.489708,7051200
2015-03-20,75.220001,76.199997,74.540001,76.120003,67.166222,10713900
2015-03-23,76.019997,77.459999,75.949997,76.360001,67.378006,6284400
2015-03-24,76.269997,76.699997,75.360001,75.559998,66.672081,5111600
2015-03-25,75.660004,76.480003,74.360001,74.360001,65.613235,5431600
2015-03-26,74.000000,74.349998,73.419998,73.440002,64.801476,4023500
2015-03-27,73.620003,73.989998,73.199997,73.580002,64.924995,4171600
2015-03-30,74.000000,74.199997,73.669998,73.870003,65.180885,3370700
2015-03-31,73.349998,73.980003,72.650002,72.650002,64.104378,4348000
2015-04-01,72.919998,72.970001,71.070000,71.529999,63.116127,5875800
2015-04-02,71.459999,71.779999,70.529999,71.239998,62.860222,3781800
2015-04-06,71.129997,71.709999,70.839996,71.309998,62.921997,3936900
2015-04-07,71.250000,72.080002,71.180000,71.699997,63.266129,3128100
2015-04-08,71.919998,72.279999,71.540001,72.150002,63.663185,3215400
2015-04-09,72.220001,72.559998,71.900002,72.360001,63.848488,2595800
2015-04-10,72.500000,73.980003,72.250000,73.919998,65.224991,3956400
2015-04-13,73.279999,73.639999,73.110001,73.519997,64.872040,4351500
2015-04-14,73.300003,73.750000,73.099998,73.459999,64.819122,3950600
2015-04-15,73.540001,74.019997,73.300003,73.709999,65.039703,4358700
2015-04-16,73.610001,74.000000,73.389999,73.489998,64.845566,2880000
2015-04-17,73.010002,73.199997,71.959999,72.470001,63.945572,4386700
2015-04-20,73.000000,73.260002,72.300003,72.410004,63.892620,2540400
2015-04-21,72.980003,73.120003,72.059998,72.209999,63.716148,4048400
2015-04-22,72.470001,72.470001,71.879997,72.300003,63.795559,3506100
2015-04-23,72.879997,72.940002,71.070000,72.400002,63.883797,5448700
2015-04-24,72.220001,72.430000,71.260002,71.580002,63.160236,3816300
2015-04-27,71.930000,72.169998,70.629997,70.889999,62.551422,5328400
2015-04-28,70.620003,71.279999,70.199997,71.180000,62.807293,4557900
2015-04-29,71.860001,72.820000,71.839996,72.279999,63.777920,6789600
2015-04-30,71.959999,72.610001,71.430000,71.870003,63.416142,5479300
2015-05-01,72.260002,73.330002,71.250000,73.120003,64.519112,6533400
2015-05-04,73.250000,73.589996,72.849998,73.050003,64.457344,4040700
2015-05-05,72.830002,72.970001,71.820000,71.910004,63.451424,3735900
2015-05-06,71.970001,72.279999,71.540001,72.050003,63.574963,3567600
2015-05-07,71.750000,72.290001,71.720001,71.820000,63.372017,3628100
2015-05-08,72.500000,73.699997,72.500000,73.260002,64.642632,3713300
2015-05-11,73.260002,73.989998,73.190002,73.470001,64.827919,2958600
2015-05-12,73.139999,73.139999,72.309998,72.440002,63.919086,3152800
2015-05-13,72.760002,73.230003,72.489998,72.800003,64.236732,2682100
2015-05-14,72.680000,73.220001,72.430000,73.059998,64.911987,3364300
2015-05-15,73.230003,73.419998,72.589996,72.900002,64.769821,3464400
2015-05-18,73.050003,73.089996,72.620003,72.940002,64.805367,2162000
2015-05-19,72.820000,73.580002,72.629997,73.449997,65.258499,3548000
2015-05-20,73.449997,73.690002,73.180000,73.360001,65.178535,1980300
2015-05-21,73.339996,74.349998,73.180000,74.269997,65.987030,3288200
