Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,64.885002,65.440002,63.779999,65.169998,65.169998,2319400
2015-01-23,65.309998,65.440002,64.750000,64.815002,64.815002,1539400
2015-01-26,64.750000,65.190002,64.410004,65.070000,65.070000,1997400
2015-01-27,64.584999,65.224998,64.144997,64.690002,64.690002,1091200
2015-01-28,64.989998,65.550003,64.375000,64.434998,64.434998,1258400
2015-01-29,64.455002,64.809998,63.904999,64.639999,64.639999,1569000
2015-01-30,64.254997,64.480003,62.345001,62.674999,62.674999,4162800
2015-02-02,62.845001,63.695000,62.279999,62.740002,62.740002,3079400
2015-02-03,63.185001,63.759998,61.985001,63.500000,63.500000,2812600
2015-02-04,64.529999,68.790001,64.260002,67.425003,67.425003,4139800
2015-02-05,67.500000,68.434998,67.315002,67.415001,67.415001,2112200
2015-02-06,67.394997,68.375000,65.974998,66.309998,66.309998,2610000
2015-02-09,66.175003,66.410004,63.855000,64.040001,64.040001,2187800
2015-02-10,65.180000,65.550003,64.629997,65.035004,65.035004,1790600
2015-02-11,64.875000,65.930000,64.680000,65.794998,65.794998,1834600
2015-02-12,66.190002,66.434998,65.279999,66.169998,66.169998,1439000
2015-02-13,66.360001,67.114998,65.625000,67.114998,67.114998,2134800
2015-02-17,67.044998,67.334999,66.025002,66.519997,66.519997,1324200
2015-02-18,66.620003,67.375000,66.500000,67.110001,67.110001,1858000
2015-02-19,67.160004,67.489998,66.754997,66.860001,66.860001,1356600
2015-02-20,66.660004,67.309998,65.970001,67.230003,67.230003,1514600
2015-02-23,67.230003,67.440002,66.800003,67.125000,67.125000,1202800
2015-02-24,66.930000,67.485001,66.669998,66.995003,66.995003,1382400
2015-02-25,66.830002,67.489998,66.775002,67.025002,67.025002,1344800
2015-02-26,67.110001,67.750000,66.985001,67.449997,67.449997,1257000
2015-02-27,67.199997,67.580002,66.510002,66.510002,66.510002,2338400
2015-03-02,66.510002,68.029999,66.305000,67.925003,67.925003,2345600
2015-03-03,67.889999,68.050003,66.879997,67.290001,67.290001,1471400
2015-03-04,66.945000,68.305000,66.775002,67.879997,67.879997,1212600
2015-03-05,67.800003,68.474998,67.559998,67.824997,67.824997,1358800
2015-03-06,67.614998,68.000000,66.294998,66.500000,66.500000,1650400
2015-03-09,66.714996,67.230003,66.214996,66.949997,66.949997,3828600
2015-03-10,66.445000,66.940002,66.004997,66.824997,66.824997,1926600
2015-03-11,67.000000,68.000000,66.824997,67.355003,67.355003,1896600
2015-03-12,67.529999,68.709999,67.364998,68.500000,68.500000,2336800
2015-03-13,68.425003,68.669998,67.195000,67.675003,67.675003,2104800
2015-03-16,68.500000,74.855003,68.500000,74.320000,74.320000,5910200
2015-03-17,73.750000,74.379997,73.264999,74.050003,74.050003,2271000
2015-03-18,74.000000,74.974998,73.775002,74.190002,74.190002,2673800
2015-03-19,73.635002,74.660004,73.629997,74.470001,74.470001,1770400
2015-03-20,74.894997,75.205002,73.355003,73.385002,73.385002,3527800
2015-03-23,73.455002,73.760002,72.875000,73.050003,73.050003,1405200
2015-03-24,73.239998,73.974998,72.660004,72.900002,72.900002,1647000
2015-03-25,73.275002,73.940002,71.035004,71.125000,71.125000,2589600
2015-03-26,70.385002,71.400002,69.065002,70.949997,70.949997,2107000
2015-03-27,70.985001,72.084999,70.955002,71.839996,71.839996,1474200
2015-03-30,72.434998,72.614998,71.945000,72.070000,72.070000,1211600
2015-03-31,71.574997,72.055000,71.105003,71.230003,71.230003,1443400
2015-04-01,71.029999,71.114998,69.455002,70.349998,70.349998,2012400
2015-04-02,70.654999,71.025002,69.945000,70.305000,70.305000,1683000
2015-04-06,70.120003,70.315002,69.625000,69.925003,69.925003,1789000
2015-04-07,69.989998,70.540001,69.360001,69.375000,69.375000,2014800
2015-04-08,69.574997,70.279999,69.019997,69.510002,69.510002,1993800
2015-04-09,69.455002,70.000000,68.849998,69.684998,69.684998,1604600
2015-04-10,70.000000,71.000000,69.680000,70.839996,70.839996,2083400
2015-04-13,70.995003,72.934998,70.894997,71.550003,71.550003,1850600
2015-04-14,71.504997,71.824997,70.644997,71.375000,71.375000,1247400
2015-04-15,71.500000,71.500000,70.419998,70.639999,70.639999,1404600
2015-04-16,70.510002,71.135002,70.379997,70.864998,70.864998,919000
2015-04-17,70.389999,70.565002,69.510002,69.970001,69.970001,1322000
2015-04-20,70.535004,71.535004,70.180000,70.639999,70.639999,1439800
2015-04-21,70.815002,71.000000,70.135002,70.239998,70.239998,1752400
2015-04-22,70.495003,70.750000,69.805000,70.434998,70.434998,1186400
2015-04-23,70.375000,71.605003,70.330002,70.959999,70.959999,2209800
2015-04-24,72.184998,72.214996,68.160004,69.165001,69.165001,4606400
2015-04-27,69.610001,69.709999,65.264999,65.485001,65.485001,2834000
2015-04-28,65.455002,65.730003,64.125000,64.949997,64.949997,3504400
2015-04-29,64.875000,65.489998,64.500000,64.980003,64.980003,2316600
2015-04-30,64.769997,65.485001,63.044998,63.325001,63.325001,2477200
2015-05-01,63.560001,64.540001,63.230000,63.595001,63.595001,3544400
2015-05-04,63.820000,64.669998,63.785000,63.875000,63.875000,2168000
2015-05-05,63.439999,64.239998,61.375000,61.930000,61.930000,3100400
2015-05-06,61.930000,62.985001,61.685001,62.195000,62.195000,2512200
2015-05-07,62.369999,62.930000,61.880001,61.974998,61.974998,2473800
2015-05-08,62.380001,63.320000,62.134998,63.200001,63.200001,3773000
2015-05-11,63.000000,64.214996,63.000000,63.535000,63.535000,3251600
2015-05-12,65.550003,66.849998,65.224998,65.235001,65.235001,4386600
2015-05-13,65.500000,65.714996,63.945000,64.160004,64.160004,3045200
2015-05-14,64.535004,65.389999,64.099998,65.279999,65.279999,2203000
2015-05-15,65.290001,65.745003,64.750000,65.705002,65.705002,1749600
2015-05-18,65.779999,66.300003,65.315002,65.860001,65.860001,1319000
2015-05-19,65.000000,65.644997,62.720001,65.540001,65.540001,3598800
2015-05-20,65.714996,67.135002,65.519997,66.180000,66.180000,2228000
2015-05-21,65.955002,66.110001,65.144997,65.910004,65.910004,2067400
2015-05-22,65.605003,66.419998,65.364998,65.440002,65.440002,1169000
2015-05-26,65.150002,65.775002,63.904999,64.279999,64.279999,1592400
2015-05-27,64.410004,65.394997,64.089996,65.224998,65.224998,2041800
2015-05-28,65.004997,65.724998,64.875000,65.324997,65.324997,1980400
2015-05-29,65.434998,65.959999,65.114998,65.360001,65.360001,2320800
2015-06-01,65.389999,66.239998,64.620003,66.095001,66.095001,1948600
