Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,224.009995,229.809998,222.050003,229.149994,197.830627,694700
2015-01-23,229.880005,231.320007,228.149994,230.600006,199.082504,916400
2015-01-26,233.600006,233.600006,226.970001,229.410004,198.055130,384900
2015-01-27,226.059998,229.399994,221.589996,221.899994,191.571548,486400
2015-01-28,222.800003,223.149994,215.080002,217.100006,187.427597,804700
2015-01-29,216.830002,222.539993,216.610001,221.919998,191.588882,432100
2015-01-30,219.089996,220.970001,216.529999,216.860001,187.220428,389200
2015-02-02,218.050003,219.979996,213.889999,218.000000,188.204605,681000
2015-02-03,219.679993,223.720001,218.500000,223.600006,193.039215,556200
2015-02-04,221.429993,224.250000,221.389999,222.119995,191.761490,421300
2015-02-05,223.509995,226.240005,220.119995,225.800003,194.938583,485600
2015-02-06,226.949997,226.949997,218.330002,219.429993,189.439178,440600
2015-02-09,218.039993,219.270004,214.490005,217.300003,187.600311,704100
2015-02-10,219.320007,222.210007,217.250000,219.820007,189.775879,425500
2015-02-11,221.350006,222.490005,219.630005,221.070007,190.854980,481300
2015-02-12,223.690002,228.949997,222.699997,227.740005,196.613358,539200
2015-02-13,228.929993,229.020004,227.380005,227.699997,196.578827,387800
2015-02-17,226.389999,227.690002,224.160004,225.179993,194.403244,498700
2015-02-18,222.770004,229.479996,222.470001,228.910004,197.623428,723300
2015-02-19,227.899994,230.710007,224.539993,229.410004,198.055130,639100
2015-02-20,225.860001,238.809998,220.839996,235.380005,203.209183,1637500
2015-02-23,234.240005,235.490005,230.690002,232.960007,201.119949,839400
2015-02-24,232.190002,233.380005,230.399994,232.169998,200.437897,690800
2015-02-25,232.380005,233.550003,227.789993,228.389999,197.174530,502100
2015-02-26,228.380005,228.899994,225.550003,226.399994,195.456497,329500
2015-02-27,227.889999,227.889999,223.649994,224.179993,193.539932,478400
2015-03-02,224.929993,226.619995,221.229996,223.639999,193.073746,723500
2015-03-03,224.000000,224.690002,219.300003,221.119995,190.898163,619300
2015-03-04,219.740005,225.279999,219.740005,223.830002,193.237793,805100
2015-03-05,223.800003,235.270004,223.369995,234.300003,202.276794,1314100
2015-03-06,232.720001,238.710007,230.119995,235.520004,203.330017,1320700
2015-03-09,234.559998,235.190002,230.160004,231.250000,201.086563,704200
2015-03-10,229.429993,230.009995,225.949997,227.649994,197.956116,501400
2015-03-11,228.240005,228.800003,225.929993,227.020004,197.408279,548900
2015-03-12,227.809998,232.899994,226.330002,231.490005,201.295242,640200
2015-03-13,230.589996,232.440002,227.910004,230.490005,200.425720,717100
2015-03-16,232.529999,237.809998,232.520004,236.139999,205.338730,957400
2015-03-17,234.720001,236.869995,233.320007,234.259995,203.703949,430100
2015-03-18,233.330002,236.779999,230.660004,236.509995,205.660461,711700
2015-03-19,234.619995,236.979996,234.160004,235.899994,205.130035,699900
2015-03-20,237.940002,244.970001,237.119995,238.949997,207.782227,13251000
2015-03-23,239.259995,239.990005,235.800003,238.649994,207.521347,791900
2015-03-24,237.460007,238.600006,231.250000,231.339996,201.164841,646400
2015-03-25,231.350006,232.089996,227.690002,228.860001,199.008331,627900
2015-03-26,226.309998,228.919998,225.020004,227.860001,198.138718,554500
2015-03-27,226.570007,230.600006,226.570007,229.729996,199.764816,517800
2015-03-30,230.820007,234.520004,229.309998,234.220001,203.669159,646000
2015-03-31,232.740005,236.539993,231.460007,232.850006,202.477890,913200
2015-04-01,233.309998,233.949997,230.610001,233.589996,203.121323,610800
2015-04-02,233.289993,236.710007,230.960007,235.600006,204.869156,470200
2015-04-06,233.330002,236.539993,231.919998,235.149994,204.477844,306900
2015-04-07,235.610001,237.199997,234.179993,234.289993,203.730011,301200
2015-04-08,235.110001,239.669998,233.720001,239.089996,207.903915,636900
2015-04-09,238.960007,240.300003,238.660004,240.059998,208.747375,439600
2015-04-10,240.059998,241.240005,236.479996,239.649994,208.390884,524700
2015-04-13,239.759995,242.320007,239.460007,239.770004,208.495239,625300
2015-04-14,239.279999,242.029999,237.649994,241.490005,209.990875,503700
2015-04-15,242.330002,242.949997,241.029999,241.190002,209.730011,509900
2015-04-16,240.110001,242.960007,240.110001,241.559998,210.051758,568500
2015-04-17,238.259995,240.830002,233.190002,236.139999,205.338730,860000
2015-04-20,238.000000,240.610001,236.960007,239.869995,208.582199,508800
2015-04-21,240.589996,244.979996,239.630005,243.779999,211.982208,779100
2015-04-22,244.880005,245.500000,242.880005,244.779999,212.851746,595700
2015-04-23,244.009995,248.300003,242.490005,246.929993,214.721313,587300
2015-04-24,246.649994,247.690002,245.300003,246.070007,213.973511,504600
2015-04-27,244.990005,246.410004,243.320007,244.850006,212.912659,800200
2015-04-28,244.160004,247.830002,243.729996,246.380005,214.243042,730700
2015-04-29,244.449997,246.979996,242.770004,244.800003,212.869156,716200
2015-04-30,255.250000,262.000000,249.699997,255.929993,222.547379,1743400
2015-05-01,258.929993,260.000000,256.239990,258.880005,225.112640,1149400
2015-05-04,260.299988,260.299988,257.799988,259.130005,225.329987,1009000
2015-05-05,258.239990,259.859985,257.170013,257.179993,223.634354,977700
2015-05-06,258.809998,259.470001,256.040009,258.279999,224.590851,804900
2015-05-07,265.250000,270.459991,261.209991,262.000000,227.825668,1533800
2015-05-08,264.089996,269.890015,262.089996,267.929993,232.982117,862200
2015-05-11,268.279999,269.799988,263.250000,263.420013,229.060410,601900
2015-05-12,261.049988,261.690002,258.269989,259.299988,225.477768,944700
2015-05-13,259.609985,261.559998,256.899994,259.679993,225.808273,611100
2015-05-14,260.670013,262.059998,258.130005,261.410004,227.312637,408400
2015-05-15,261.619995,261.619995,259.579987,260.399994,226.434311,385900
2015-05-18,260.489990,264.109985,259.160004,262.290009,228.077820,326800
2015-05-19,261.970001,263.980011,260.980011,263.679993,229.286469,377700
2015-05-20,269.910004,270.149994,266.190002,269.899994,234.695160,1201100
2015-05-21,266.880005,268.750000,263.209991,268.220001,233.234329,2051300
2015-05-22,266.739990,268.130005,265.570007,268.000000,234.520676,644900
2015-05-26,265.029999,267.350006,263.540009,266.769989,233.444290,577700
