Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,139.500000,141.279999,138.389999,141.270004,124.540115,1897500
2015-01-23,141.589996,142.309998,140.869995,142.050003,125.227753,1696800
2015-01-26,141.660004,143.050003,141.570007,142.910004,125.985939,1482800
2015-01-27,142.750000,142.800003,140.869995,140.990005,124.293266,1786500
2015-01-28,141.600006,142.449997,139.559998,139.619995,123.085526,2016300
2015-01-29,140.160004,140.690002,138.910004,140.639999,123.984688,1873400
2015-01-30,143.089996,143.800003,141.339996,142.990005,126.056427,5169000
2015-02-02,144.000000,146.229996,140.130005,146.000000,128.709961,4797500
2015-02-03,146.360001,153.889999,144.770004,153.750000,135.542160,10302900
2015-02-04,152.080002,156.850006,152.070007,155.919998,137.455185,11006300
2015-02-05,149.500000,151.100006,147.520004,149.089996,135.788437,6986700
2015-02-06,149.210007,149.949997,148.160004,148.699997,135.433243,2927400
2015-02-09,148.699997,149.160004,146.820007,147.539993,134.376709,2740200
2015-02-10,147.990005,148.479996,147.000000,148.220001,134.996048,1703400
2015-02-11,148.389999,148.479996,146.550003,147.460007,134.626328,2295800
2015-02-12,148.009995,148.389999,146.860001,147.759995,134.900208,1712200
2015-02-13,148.229996,148.800003,146.940002,147.100006,134.297668,1926800
2015-02-17,147.000000,147.610001,145.660004,147.529999,134.690231,1541500
2015-02-18,147.160004,147.479996,146.529999,147.229996,134.416306,1541000
2015-02-19,146.899994,147.509995,146.460007,146.669998,133.905029,1273700
2015-02-20,146.669998,147.789993,145.899994,147.539993,134.699326,1595600
2015-02-23,148.000000,148.460007,147.029999,148.389999,135.475388,1587300
2015-02-24,149.380005,149.399994,148.000000,148.210007,135.311050,1844200
2015-02-25,147.699997,148.600006,147.190002,147.479996,134.644592,1602700
2015-02-26,147.070007,147.610001,146.199997,146.649994,133.886810,1892600
2015-02-27,147.559998,147.559998,145.830002,146.960007,134.169891,3036200
2015-03-02,147.320007,148.490005,147.320007,147.940002,135.064560,2108600
2015-03-03,147.940002,148.139999,146.660004,147.369995,134.544144,1514300
2015-03-04,147.839996,147.979996,145.779999,147.169998,134.361603,2208600
2015-03-05,150.770004,151.750000,149.000000,151.169998,138.013458,4471100
2015-03-06,149.289993,150.149994,148.169998,149.539993,136.525284,3014900
2015-03-09,149.789993,150.990005,149.550003,150.679993,137.566055,1727900
2015-03-10,149.750000,150.149994,148.149994,148.160004,135.265396,2128100
2015-03-11,148.330002,148.990005,147.339996,147.399994,134.571518,1734300
2015-03-12,148.380005,149.639999,147.399994,149.440002,136.434021,1564000
2015-03-13,149.089996,149.910004,148.149994,149.279999,136.287918,1470100
2015-03-16,149.720001,151.000000,149.279999,149.990005,136.936157,2532700
2015-03-17,149.389999,150.199997,148.429993,150.029999,136.972672,1972500
2015-03-18,150.000000,151.630005,148.250000,150.929993,137.794342,2772500
2015-03-19,151.000000,151.500000,150.320007,151.309998,138.141251,1862900
2015-03-20,152.130005,153.149994,151.750000,152.589996,139.309845,5859300
2015-03-23,153.149994,153.559998,152.699997,152.929993,139.620270,1665900
2015-03-24,152.949997,154.229996,152.889999,153.139999,139.811981,1637000
2015-03-25,153.550003,153.960007,151.089996,151.089996,137.940384,2266800
2015-03-26,149.320007,150.770004,149.169998,150.059998,137.000046,1554800
2015-03-27,150.210007,151.220001,150.020004,150.470001,137.374359,1329900
2015-03-30,150.910004,152.589996,150.800003,152.369995,139.108978,1463800
2015-03-31,151.839996,153.000000,151.250000,151.500000,138.314682,1886100
2015-04-01,151.830002,151.869995,149.699997,150.240005,137.164368,1795000
2015-04-02,150.470001,152.000000,150.360001,151.630005,138.433380,1095300
2015-04-06,151.369995,152.839996,150.600006,152.500000,139.227676,1767600
2015-04-07,152.529999,152.949997,151.720001,151.779999,138.570328,1391700
2015-04-08,152.229996,152.669998,151.190002,152.000000,138.771210,1483000
2015-04-09,150.570007,151.000000,148.270004,148.809998,135.858841,3401800
2015-04-10,149.399994,150.029999,148.619995,149.639999,136.616577,1572900
2015-04-13,149.440002,150.339996,148.929993,149.020004,136.050507,1120200
2015-04-14,149.000000,150.100006,147.720001,149.520004,136.507019,1540800
2015-04-15,149.580002,150.669998,149.050003,149.070007,136.096252,1404700
2015-04-16,148.759995,148.899994,146.910004,147.110001,134.306763,2680600
2015-04-17,146.580002,146.729996,143.100006,144.570007,131.987823,4369300
2015-04-20,146.649994,147.250000,145.750000,146.309998,133.576431,2881900
2015-04-21,146.979996,148.080002,146.600006,147.339996,134.516785,1616700
2015-04-22,147.929993,147.929993,146.279999,146.979996,134.188095,1423500
2015-04-23,146.600006,147.949997,146.270004,147.300003,134.480225,1351800
2015-04-24,147.330002,148.399994,146.869995,148.119995,135.228882,1421100
2015-04-27,148.300003,148.509995,146.860001,146.960007,134.169891,1717000
2015-04-28,146.889999,147.190002,146.050003,146.610001,133.850311,1302100
2015-04-29,145.880005,146.250000,143.869995,144.460007,132.248215,1719000
2015-04-30,143.850006,144.899994,142.539993,143.050003,130.957428,2523200
2015-05-01,143.460007,145.740005,143.220001,145.389999,133.099625,1504700
2015-05-04,145.389999,146.210007,144.610001,145.750000,133.429153,1288800
2015-05-05,145.119995,145.740005,144.289993,144.500000,132.284851,1769600
2015-05-06,145.350006,145.839996,144.009995,144.770004,132.532028,1737300
2015-05-07,144.520004,145.610001,144.009995,144.559998,132.339783,2564500
2015-05-08,146.000000,147.559998,145.800003,145.880005,133.548187,1728700
2015-05-11,145.539993,146.330002,144.199997,144.270004,132.074280,1905800
2015-05-12,144.000000,145.000000,143.419998,144.070007,131.891205,1923900
2015-05-13,143.880005,145.289993,142.720001,143.240005,131.131393,2135900
2015-05-14,144.130005,144.130005,141.529999,142.600006,130.545471,3023400
2015-05-15,143.220001,144.960007,142.740005,144.830002,132.586975,2357000
2015-05-18,144.740005,145.289993,144.050003,145.059998,132.797516,1451700
2015-05-19,144.809998,145.500000,144.309998,144.740005,132.504593,1332700
2015-05-20,145.059998,145.059998,143.259995,143.490005,131.360229,1640900
2015-05-21,143.369995,144.589996,142.850006,143.940002,131.772171,1539400
2015-05-22,143.899994,144.759995,143.399994,143.679993,131.534195,1189500
2015-05-26,144.080002,144.410004,143.080002,143.250000,131.140518,2477400
2015-05-27,143.630005,145.639999,143.110001,145.419998,133.127090,2954100
2015-05-28,144.320007,145.970001,143.160004,144.259995,132.065155,3206200
2015-05-29,143.779999,143.949997,141.770004,142.589996,130.536301,3027100
2015-06-01,143.050003,143.250000,141.899994,142.389999,130.353210,2182700
2015-06-02,141.970001,142.669998,140.889999,141.399994,129.446884,1963500
2015-06-03,141.669998,142.509995,141.179993,142.130005,130.115219,1858200
2015-06-04,141.369995,142.500000,140.330002,140.649994,128.760315,2898600
2015-06-05,140.740005,140.809998,138.740005,138.779999,127.048370,3203200
2015-06-08,138.910004,138.910004,138.020004,138.050003,126.380081,1879700
2015-06-09,137.919998,138.759995,137.809998,138.039993,126.370949,2039100
2015-06-10,138.320007,139.940002,138.259995,139.429993,127.643433,1725600
2015-06-11,139.639999,140.470001,139.190002,139.320007,127.542747,1342300
2015-06-12,139.059998,139.300003,138.509995,138.779999,127.048370,1290700
2015-06-15,137.940002,138.320007,137.149994,137.229996,125.629417,1939500
2015-06-16,137.199997,138.240005,137.149994,137.979996,126.316010,1553600
2015-06-17,137.940002,139.320007,137.880005,138.880005,127.139938,1508100
2015-06-18,139.490005,141.100006,139.220001,140.500000,128.623001,2074100
2015-06-19,140.589996,141.479996,140.179993,140.300003,128.439880,2758200
