Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,64.470001,66.300003,64.209999,66.080002,62.366566,467200
2015-01-23,66.099998,66.660004,65.620003,66.230003,62.508129,370000
2015-01-26,66.050003,66.379997,65.419998,65.980003,62.272182,241700
2015-01-27,65.269997,65.540001,64.339996,65.279999,61.611511,491300
2015-01-28,66.029999,66.370003,64.529999,64.550003,60.922546,489900
2015-01-29,64.879997,65.550003,63.650002,64.180000,60.573326,1032200
2015-01-30,64.000000,64.690002,63.639999,64.080002,60.478966,766200
2015-02-02,64.500000,65.680000,64.129997,65.599998,61.913532,587900
2015-02-03,65.800003,67.370003,65.790001,66.730003,62.980057,431000
2015-02-04,66.309998,67.040001,65.720001,66.750000,62.998917,581500
2015-02-05,67.050003,68.620003,67.050003,68.190002,64.358002,696600
2015-02-06,68.139999,68.320000,67.300003,67.519997,63.725639,567300
2015-02-09,67.330002,67.900002,66.870003,67.889999,64.074844,508900
2015-02-10,68.019997,68.239998,67.070000,67.709999,63.904953,437000
2015-02-11,67.470001,68.690002,67.470001,68.599998,64.811943,396900
2015-02-12,68.669998,69.209999,68.139999,68.669998,64.878075,373000
2015-02-13,68.529999,68.860001,68.169998,68.620003,64.830841,249000
2015-02-17,68.360001,68.739998,68.019997,68.430000,64.651344,391800
2015-02-18,68.290001,68.919998,67.730003,68.510002,64.726929,327900
2015-02-19,68.389999,69.699997,68.230003,69.169998,65.350479,475200
2015-02-20,68.919998,70.489998,68.489998,70.440002,66.550354,440700
2015-02-23,70.709999,72.660004,70.389999,71.500000,67.551811,658700
2015-02-24,69.309998,70.570000,69.209999,69.889999,66.030739,812700
2015-02-25,69.860001,70.540001,69.629997,70.500000,66.607048,497100
2015-02-26,70.629997,70.680000,69.970001,70.449997,66.559814,324500
2015-02-27,70.599998,70.800003,69.879997,70.220001,66.342491,711500
2015-03-02,70.089996,71.419998,70.089996,71.300003,67.362885,450100
2015-03-03,70.980003,70.980003,69.910004,70.330002,66.446411,548700
2015-03-04,69.959999,70.230003,69.239998,69.379997,65.548897,576300
2015-03-05,69.589996,69.589996,68.389999,68.570000,64.783600,316400
2015-03-06,68.500000,69.379997,68.160004,68.419998,64.641891,402600
2015-03-09,68.000000,68.910004,67.699997,68.489998,64.708038,572300
2015-03-10,67.800003,68.559998,67.500000,67.980003,64.226189,702000
