Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,108.650002,114.620003,108.599998,113.400002,113.400002,9268900
2015-01-23,113.150002,115.300003,112.500000,114.849998,114.849998,2103100
2015-01-26,114.550003,114.870003,111.849998,114.300003,114.300003,1497200
2015-01-27,112.699997,114.629997,112.050003,113.190002,113.190002,1201000
2015-01-28,114.669998,115.139999,112.839996,112.839996,112.839996,1895200
2015-01-29,112.570000,114.489998,111.620003,113.980003,113.980003,1348700
2015-01-30,113.230003,114.730003,111.379997,111.620003,111.620003,1073600
2015-02-02,110.290001,112.900002,110.099998,112.610001,112.610001,1310400
2015-02-03,112.610001,113.550003,110.839996,112.349998,112.349998,1004200
2015-02-04,112.180000,112.620003,109.720001,110.099998,110.099998,1627100
2015-02-05,110.040001,111.220001,109.190002,111.080002,111.080002,1351800
2015-02-06,111.239998,112.800003,110.589996,111.989998,111.989998,1087800
2015-02-09,111.779999,112.489998,110.349998,110.449997,110.449997,831500
2015-02-10,111.199997,113.309998,110.529999,112.860001,112.860001,1150500
2015-02-11,113.120003,114.559998,112.440002,113.769997,113.769997,1100700
2015-02-12,114.709999,115.779999,114.040001,115.269997,115.269997,1050800
2015-02-13,115.500000,116.820000,114.720001,116.639999,116.639999,778400
2015-02-17,116.870003,117.599998,115.050003,116.430000,116.430000,894600
2015-02-18,116.440002,118.080002,115.889999,117.620003,117.620003,892100
2015-02-19,117.209999,118.839996,116.370003,118.320000,118.320000,671300
2015-02-20,117.949997,119.820000,117.180000,119.360001,119.360001,739800
2015-02-23,119.820000,119.820000,117.849998,118.529999,118.529999,671300
2015-02-24,118.529999,119.730003,118.000000,119.599998,119.599998,741900
2015-02-25,119.389999,120.660004,118.239998,118.830002,118.830002,919300
2015-02-26,119.190002,120.370003,118.199997,119.040001,119.040001,662600
2015-02-27,119.220001,120.059998,118.019997,118.120003,118.120003,664500
2015-03-02,118.559998,119.559998,117.419998,119.559998,119.559998,651100
2015-03-03,119.309998,119.309998,117.699997,119.010002,119.010002,1052100
2015-03-04,119.279999,119.550003,118.500000,119.239998,119.239998,761400
2015-03-05,119.730003,119.970001,118.980003,119.220001,119.220001,843800
2015-03-06,118.800003,119.680000,117.620003,117.959999,117.959999,1074000
2015-03-09,115.559998,115.830002,112.959999,114.830002,114.830002,1841200
2015-03-10,113.900002,114.230003,112.290001,112.290001,112.290001,1111000
2015-03-11,112.589996,113.370003,111.750000,112.900002,112.900002,818500
2015-03-12,113.760002,113.760002,111.900002,113.040001,113.040001,1014900
2015-03-13,113.239998,113.239998,111.419998,112.360001,112.360001,1007500
2015-03-16,113.309998,113.970001,112.440002,113.269997,113.269997,983800
2015-03-17,112.589996,113.239998,111.980003,112.589996,112.589996,566200
2015-03-18,112.349998,114.849998,111.540001,114.269997,114.269997,853400
2015-03-19,114.800003,116.160004,114.500000,114.559998,114.559998,1034900
2015-03-20,115.180000,116.489998,114.540001,116.349998,116.349998,1587800
2015-03-23,116.690002,116.879997,115.260002,115.419998,115.419998,897000
2015-03-24,115.699997,116.050003,114.370003,115.019997,115.019997,1127400
2015-03-25,114.930000,115.550003,112.889999,112.900002,112.900002,1246200
2015-03-26,112.070000,112.919998,111.070000,112.230003,112.230003,830900
2015-03-27,112.720001,114.199997,112.010002,113.870003,113.870003,700200
2015-03-30,114.129997,115.389999,113.220001,115.260002,115.260002,714500
2015-03-31,114.879997,115.459999,114.110001,114.940002,114.940002,759700
2015-04-01,114.610001,114.860001,113.500000,114.309998,114.309998,892100
2015-04-02,114.209999,114.750000,113.410004,113.709999,113.709999,699400
2015-04-06,113.010002,113.410004,111.330002,111.739998,111.739998,1437000
2015-04-07,112.080002,113.879997,111.809998,113.120003,113.120003,1108700
2015-04-08,112.930000,114.410004,112.580002,113.430000,113.430000,1223400
2015-04-09,113.860001,116.820000,113.300003,116.089996,116.089996,1244600
2015-04-10,114.889999,116.010002,113.519997,113.820000,113.820000,1932800
2015-04-13,113.949997,115.790001,113.459999,113.639999,113.639999,1100700
2015-04-14,113.440002,114.550003,113.239998,113.339996,113.339996,901600
2015-04-15,113.820000,117.570000,113.470001,117.110001,117.110001,1422000
2015-04-16,116.839996,118.669998,116.419998,118.089996,118.089996,834900
2015-04-17,117.120003,117.589996,115.419998,116.220001,116.220001,2991900
2015-04-20,116.970001,117.669998,115.830002,117.430000,117.430000,1371600
2015-04-21,118.250000,119.239998,118.040001,118.930000,118.930000,1113900
2015-04-22,119.430000,120.529999,118.559998,120.419998,120.419998,1742300
2015-04-23,117.709999,125.779999,117.510002,122.400002,122.400002,3332500
2015-04-24,123.919998,123.919998,120.489998,123.180000,123.180000,1615700
2015-04-27,123.419998,124.139999,122.970001,123.470001,123.470001,1040400
2015-04-28,123.370003,126.180000,122.500000,125.589996,125.589996,1296000
2015-04-29,125.470001,125.849998,123.220001,123.750000,123.750000,1326600
2015-04-30,123.330002,123.650002,121.610001,122.019997,122.019997,1062600
2015-05-01,122.279999,123.900002,121.809998,123.370003,123.370003,845400
2015-05-04,121.800003,124.620003,121.599998,124.410004,124.410004,862900
2015-05-05,123.739998,123.980003,121.519997,121.959999,121.959999,812000
2015-05-06,122.769997,123.370003,121.279999,122.980003,122.980003,888600
2015-05-07,123.360001,124.889999,122.010002,124.430000,124.430000,782600
2015-05-08,125.000000,126.500000,124.699997,126.050003,126.050003,752000
2015-05-11,126.209999,126.599998,125.330002,126.279999,126.279999,887000
2015-05-12,125.419998,125.540001,124.110001,125.029999,125.029999,640700
2015-05-13,124.980003,126.720001,124.830002,126.239998,126.239998,848900
2015-05-14,127.000000,127.680000,125.959999,127.599998,127.599998,791300
2015-05-15,127.839996,128.080002,126.870003,127.790001,127.790001,580600
2015-05-18,127.139999,127.699997,125.529999,127.349998,127.349998,670600
2015-05-19,127.760002,127.989998,126.580002,126.930000,126.930000,579300
2015-05-20,127.129997,127.389999,126.419998,126.959999,126.959999,622600
2015-05-21,126.769997,127.379997,126.260002,126.900002,126.900002,622900
2015-05-22,126.650002,127.120003,126.199997,126.769997,126.769997,388200
2015-05-26,126.919998,126.919998,124.790001,126.080002,126.080002,804200
2015-05-27,126.529999,126.529999,125.160004,125.959999,125.959999,897100
2015-05-28,126.129997,126.970001,125.559998,126.830002,126.830002,854700
2015-05-29,126.449997,126.769997,125.059998,125.690002,125.690002,1036800
2015-06-01,124.400002,125.779999,123.540001,125.110001,125.110001,869100
2015-06-02,125.080002,126.699997,123.709999,125.260002,125.260002,1238500
2015-06-03,124.879997,126.760002,124.550003,126.250000,126.250000,816900
2015-06-04,125.629997,126.809998,124.430000,124.580002,124.580002,1955300
2015-06-05,124.680000,124.739998,123.709999,124.519997,124.519997,800800
2015-06-08,124.510002,125.430000,124.050003,124.849998,124.849998,708200
2015-06-09,124.959999,125.050003,123.669998,124.690002,124.690002,583500
2015-06-10,125.370003,127.129997,124.849998,126.930000,126.930000,569500
2015-06-11,127.559998,127.900002,126.389999,126.480003,126.480003,588900
2015-06-12,126.150002,126.199997,125.080002,125.190002,125.190002,671300
2015-06-15,124.639999,126.000000,123.900002,125.809998,125.809998,669700
2015-06-16,126.150002,126.790001,125.809998,126.320000,126.320000,533000
2015-06-17,126.669998,127.349998,125.720001,126.480003,126.480003,477900
2015-06-18,126.919998,127.750000,126.349998,126.940002,126.940002,797200
2015-06-19,126.879997,127.209999,125.959999,126.919998,126.919998,733200
2015-06-22,127.720001,127.879997,126.400002,127.879997,127.879997,634400
2015-06-23,128.000000,128.000000,126.639999,127.540001,127.540001,524500
2015-06-24,127.839996,127.849998,125.790001,126.040001,126.040001,509400
2015-06-25,126.110001,127.440002,125.650002,126.550003,126.550003,669600
2015-06-26,126.690002,126.690002,122.769997,123.570000,123.570000,1069300
2015-06-29,120.930000,122.480003,119.930000,120.050003,120.050003,1102800
2015-06-30,118.580002,121.599998,118.559998,120.349998,120.349998,672600
2015-07-01,121.080002,121.260002,119.650002,120.260002,120.260002,726900
2015-07-02,120.650002,121.150002,119.699997,120.440002,120.440002,469400
2015-07-06,118.760002,119.000000,115.040001,117.550003,117.550003,1794000
2015-07-07,118.419998,118.900002,116.379997,118.320000,118.320000,777900
2015-07-08,117.570000,119.080002,117.470001,117.839996,117.839996,1018100
2015-07-09,119.320000,119.980003,115.330002,115.349998,115.349998,1227100
2015-07-10,116.910004,117.330002,114.510002,116.389999,116.389999,1015800
2015-07-13,116.709999,117.279999,116.190002,116.989998,116.989998,623500
2015-07-14,117.699997,118.690002,117.599998,118.250000,118.250000,835600
2015-07-15,118.500000,118.790001,117.650002,117.849998,117.849998,825400
2015-07-16,118.129997,119.010002,117.019997,117.930000,117.930000,568900
2015-07-17,117.900002,117.970001,115.540001,116.279999,116.279999,724300
2015-07-20,116.620003,117.000000,115.879997,116.260002,116.260002,719100
2015-07-21,116.099998,118.599998,116.099998,118.269997,118.269997,835400
2015-07-22,117.309998,119.599998,116.860001,118.500000,118.500000,1820900
2015-07-23,128.380005,130.250000,126.099998,127.680000,127.680000,3245200
2015-07-24,128.009995,129.050003,127.330002,127.489998,127.489998,1136700
2015-07-27,126.910004,129.240005,126.360001,127.809998,127.809998,1190900
2015-07-28,128.679993,132.199997,127.349998,131.520004,131.520004,1623600
2015-07-29,131.789993,132.729996,129.869995,132.490005,132.490005,1194200
2015-07-30,132.250000,134.570007,131.509995,134.309998,134.309998,1007800
2015-07-31,134.500000,135.199997,133.190002,134.139999,134.139999,1270800
2015-08-03,130.990005,132.740005,130.139999,131.199997,131.199997,1184600
2015-08-04,130.619995,132.229996,130.600006,131.360001,131.360001,815700
2015-08-05,132.179993,133.509995,131.500000,132.199997,132.199997,718400
2015-08-06,132.199997,132.880005,129.529999,129.850006,129.850006,885400
2015-08-07,129.929993,130.789993,128.399994,130.360001,130.360001,701500
2015-08-10,131.220001,132.449997,130.509995,132.339996,132.339996,571700
2015-08-11,131.610001,133.570007,130.830002,131.369995,131.369995,817000
2015-08-12,130.350006,133.080002,129.330002,132.710007,132.710007,724000
2015-08-13,132.889999,134.279999,131.589996,131.630005,131.630005,550800
2015-08-14,131.910004,132.830002,130.559998,132.610001,132.610001,538900
2015-08-17,132.139999,134.270004,131.500000,133.860001,133.860001,699400
2015-08-18,134.000000,134.169998,132.720001,133.000000,133.000000,613300
2015-08-19,132.990005,133.770004,132.160004,132.750000,132.750000,590600
2015-08-20,131.529999,131.589996,126.449997,126.559998,126.559998,1233500
2015-08-21,125.610001,126.820000,122.500000,122.510002,122.510002,1402500
2015-08-24,117.379997,122.000000,112.430000,117.470001,117.470001,1907100
2015-08-25,120.419998,123.839996,117.419998,117.470001,117.470001,1196900
2015-08-26,120.610001,122.639999,118.300003,122.449997,122.449997,1126600
2015-08-27,123.400002,125.660004,120.290001,122.790001,122.790001,1143200
2015-08-28,122.150002,123.680000,120.629997,122.970001,122.970001,759100
2015-08-31,121.730003,123.279999,121.349998,121.410004,121.410004,636600
2015-09-01,118.760002,121.089996,117.959999,118.389999,118.389999,1119400
2015-09-02,120.050003,121.010002,118.400002,121.000000,121.000000,1218200
2015-09-03,121.250000,122.419998,120.790001,121.239998,121.239998,738300
2015-09-04,119.580002,120.680000,118.470001,118.839996,118.839996,582600
2015-09-08,120.660004,121.760002,119.800003,121.709999,121.709999,481600
2015-09-09,122.769997,123.220001,119.610001,119.889999,119.889999,501800
2015-09-10,119.739998,120.970001,118.809998,119.739998,119.739998,727100
2015-09-11,119.239998,119.449997,117.040001,118.169998,118.169998,1367500
2015-09-14,118.070000,118.650002,116.690002,117.089996,117.089996,800200
2015-09-15,117.589996,119.070000,117.190002,118.169998,118.169998,686000
2015-09-16,118.029999,119.440002,117.870003,119.120003,119.120003,479800
2015-09-17,119.120003,120.209999,117.820000,118.220001,118.220001,538900
2015-09-18,116.870003,118.150002,114.809998,115.180000,115.180000,1367200
2015-09-21,115.610001,117.370003,114.699997,115.809998,115.809998,739400
2015-09-22,113.050003,113.599998,111.430000,113.300003,113.300003,1106700
2015-09-23,112.809998,114.430000,112.150002,113.900002,113.900002,686100
