Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,93.250000,94.489998,91.949997,94.360001,88.383728,1601500
2015-01-23,93.800003,94.389999,93.400002,93.779999,87.840439,1036400
2015-01-26,93.459999,94.309998,92.230003,94.230003,88.261955,711700
2015-01-27,93.139999,94.320000,92.699997,93.559998,87.634377,961600
2015-01-28,94.239998,94.410004,90.519997,90.620003,84.880577,1558300
2015-01-29,90.510002,92.589996,90.330002,92.349998,86.501015,1193000
2015-01-30,91.419998,92.959999,91.199997,91.330002,85.545624,1254400
2015-02-02,90.739998,90.739998,85.500000,89.320000,83.662926,5025100
2015-02-03,90.209999,92.790001,89.900002,92.690002,86.819473,1903700
2015-02-04,92.419998,93.029999,91.639999,92.220001,86.379242,1358500
2015-02-05,92.480003,93.360001,92.019997,93.269997,87.362755,957400
2015-02-06,96.000000,98.730003,96.000000,98.040001,91.830643,2490800
2015-02-09,97.769997,98.989998,97.440002,97.889999,91.690132,1023100
2015-02-10,98.290001,99.010002,97.199997,98.849998,92.589333,924800
2015-02-11,98.370003,98.930000,97.080002,97.300003,91.137512,1117500
2015-02-12,97.779999,98.550003,97.760002,98.209999,91.989876,1327100
2015-02-13,98.089996,98.440002,97.480003,98.220001,91.999245,917100
2015-02-17,97.970001,98.529999,97.790001,98.080002,91.868111,1036700
2015-02-18,97.680000,98.800003,97.360001,98.230003,92.328651,988600
2015-02-19,97.739998,98.139999,97.019997,97.099998,91.266533,780700
2015-02-20,96.889999,97.400002,96.089996,97.139999,91.304153,1235700
2015-02-23,96.870003,97.230003,96.440002,96.769997,90.956367,753200
2015-02-24,96.809998,97.269997,96.489998,97.180000,91.341743,1378200
2015-02-25,97.449997,97.870003,96.989998,97.559998,91.698906,738800
2015-02-26,97.309998,97.449997,96.389999,96.870003,91.050369,780500
2015-02-27,97.000000,97.610001,96.529999,96.940002,91.116180,1137800
2015-03-02,96.809998,96.980003,96.449997,96.769997,90.956367,1182000
2015-03-03,96.169998,96.500000,94.809998,96.139999,90.364227,1134100
2015-03-04,95.550003,96.010002,95.019997,95.070000,89.358505,1415300
2015-03-05,95.040001,96.320000,95.000000,96.120003,90.345436,1091900
2015-03-06,95.820000,96.250000,94.349998,94.559998,88.879128,851600
2015-03-09,94.440002,96.610001,94.250000,96.430000,90.636795,1121800
2015-03-10,95.529999,96.239998,95.050003,95.220001,89.499489,1444300
2015-03-11,95.300003,96.410004,94.970001,96.000000,90.232628,892600
2015-03-12,96.260002,98.330002,96.190002,98.300003,92.394455,1073700
2015-03-13,98.290001,98.669998,96.739998,97.120003,91.285362,1258300
2015-03-16,97.440002,98.190002,97.169998,97.730003,91.858711,1191100
2015-03-17,98.080002,100.800003,98.080002,100.690002,94.640869,1676900
2015-03-18,100.599998,103.099998,99.919998,102.870003,96.689903,1873200
2015-03-19,102.790001,103.389999,101.949997,102.470001,96.313942,1218800
2015-03-20,102.500000,104.430000,102.500000,104.260002,97.996391,2008400
2015-03-23,104.050003,104.580002,103.510002,103.519997,97.300865,956900
2015-03-24,103.190002,103.959999,103.099998,103.290001,97.084671,840400
2015-03-25,103.169998,103.180000,101.699997,101.699997,95.590179,931000
2015-03-26,101.699997,102.400002,101.160004,102.089996,95.956772,1077100
2015-03-27,101.800003,102.809998,101.699997,102.489998,96.332741,857800
2015-03-30,103.360001,104.360001,102.830002,104.120003,97.864830,777300
2015-03-31,103.680000,104.419998,102.930000,103.800003,97.564026,1363700
2015-04-01,102.910004,104.650002,102.440002,104.430000,98.156197,967200
2015-04-02,104.150002,105.709999,103.919998,104.699997,98.409973,793500
2015-04-06,103.669998,105.480003,103.419998,104.910004,98.607361,604100
2015-04-07,105.150002,105.480003,104.580002,104.580002,98.297165,454600
2015-04-08,104.930000,105.839996,104.529999,105.320000,98.992714,586700
2015-04-09,105.059998,106.110001,104.489998,105.849998,99.490875,487400
2015-04-10,105.779999,105.989998,104.699997,105.730003,99.378082,472000
2015-04-13,105.690002,106.169998,105.309998,105.419998,99.086716,586000
2015-04-14,105.410004,105.489998,104.139999,104.910004,98.607361,468000
2015-04-15,104.830002,106.150002,104.620003,105.690002,99.340508,1018000
2015-04-16,105.660004,105.970001,104.940002,105.220001,98.898727,622700
2015-04-17,104.279999,104.720001,103.389999,104.400002,98.128014,756700
2015-04-20,104.830002,106.010002,104.610001,105.870003,99.509689,635800
2015-04-21,106.059998,106.779999,105.690002,105.989998,99.622475,518500
2015-04-22,105.949997,107.440002,105.650002,107.230003,100.787979,687600
2015-04-23,106.779999,107.989998,106.330002,107.760002,101.286140,513600
2015-04-24,107.629997,107.919998,107.099998,107.500000,101.041733,426000
2015-04-27,107.540001,108.169998,106.779999,107.339996,100.891357,608900
2015-04-28,107.139999,107.870003,105.980003,107.699997,101.229736,885100
2015-04-29,107.330002,107.919998,106.800003,107.449997,100.994781,815500
2015-04-30,107.300003,107.839996,106.559998,107.519997,101.060547,1473100
2015-05-01,110.000000,110.010002,106.889999,107.220001,100.778564,1429800
2015-05-04,107.720001,108.720001,107.129997,108.400002,101.887680,1215200
2015-05-05,108.330002,108.769997,107.910004,108.239998,101.737305,1020600
2015-05-06,108.360001,109.269997,106.339996,106.629997,100.224030,1077100
2015-05-07,106.459999,107.110001,105.959999,107.010002,100.581192,1002300
2015-05-08,107.970001,108.489998,107.470001,107.879997,101.398911,961500
2015-05-11,107.650002,108.080002,106.629997,106.699997,100.289818,900400
2015-05-12,105.959999,106.760002,104.910004,106.489998,100.092415,1213700
2015-05-13,106.669998,107.730003,106.669998,107.199997,100.759766,1250500
2015-05-14,107.699997,108.910004,107.180000,108.730003,102.197861,913100
2015-05-15,109.050003,110.050003,108.739998,109.980003,103.372765,1199000
2015-05-18,109.500000,110.220001,109.330002,109.449997,103.193634,675400
2015-05-19,109.680000,110.510002,109.629997,110.099998,103.806458,718700
2015-05-20,109.720001,110.410004,109.449997,110.269997,103.966759,829500
2015-05-21,109.940002,110.239998,108.839996,109.889999,103.608467,746300
2015-05-22,109.919998,110.269997,109.449997,110.110001,103.815887,800800
2015-05-26,110.070000,110.070000,108.349998,108.580002,102.373352,1069900
2015-05-27,108.940002,109.510002,108.250000,109.220001,102.976768,673600
2015-05-28,108.589996,109.269997,108.180000,108.830002,102.609062,530100
2015-05-29,109.019997,109.400002,107.580002,108.099998,101.920769,1297600
2015-06-01,108.360001,109.089996,107.970001,108.500000,102.297913,865200
2015-06-02,108.339996,108.779999,107.510002,108.410004,102.213074,514500
2015-06-03,108.809998,109.750000,108.279999,109.190002,102.948502,744400
2015-06-04,108.760002,109.169998,107.500000,107.650002,101.496506,622400
2015-06-05,107.860001,108.349998,106.959999,107.150002,101.025116,725900
2015-06-08,106.970001,107.500000,105.550003,105.570000,99.535400,1190800
2015-06-09,105.650002,106.449997,104.870003,106.010002,99.950264,936300
2015-06-10,106.349998,107.690002,106.110001,107.529999,101.383354,1133200
2015-06-11,107.820000,108.769997,107.400002,108.750000,102.533623,882700
2015-06-12,108.599998,108.949997,107.879997,108.709999,102.495926,1366100
2015-06-15,107.930000,107.970001,107.070000,107.949997,101.779350,815400
2015-06-16,107.639999,108.370003,107.500000,108.029999,101.854774,638200
2015-06-17,108.400002,108.849998,107.910004,108.419998,102.222496,632400
2015-06-18,108.839996,110.290001,108.290001,110.000000,103.712173,1698800
2015-06-19,109.699997,110.550003,109.099998,110.059998,103.768753,2973300
