Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,96.660004,98.169998,96.050003,98.160004,84.309776,364500
2015-01-23,98.339996,99.040001,97.940002,98.400002,84.515900,326700
2015-01-26,98.349998,100.110001,98.089996,100.089996,85.967445,352900
2015-01-27,99.949997,100.410004,99.050003,99.290001,85.280312,285900
2015-01-28,99.739998,100.550003,98.669998,98.949997,84.988274,349500
2015-01-29,99.220001,99.320000,98.220001,99.320000,85.306068,224900
2015-01-30,99.180000,99.209999,97.470001,97.519997,83.760063,408700
2015-02-02,97.559998,97.870003,95.279999,96.949997,83.270470,518400
2015-02-03,97.169998,98.309998,95.540001,97.019997,83.330612,363900
2015-02-04,96.720001,97.129997,95.489998,96.190002,82.617722,351000
2015-02-05,96.470001,97.040001,96.339996,96.889999,83.218956,483200
2015-02-06,96.589996,96.589996,93.620003,94.269997,80.968636,764500
2015-02-09,94.230003,94.980003,93.800003,94.349998,81.037354,641400
2015-02-10,94.410004,95.000000,93.480003,94.769997,81.398064,405700
2015-02-11,94.889999,95.410004,94.250000,94.830002,81.449615,433700
2015-02-12,94.860001,96.370003,94.489998,96.190002,82.617722,269900
2015-02-13,96.070000,96.070000,94.500000,94.900002,81.509758,275900
2015-02-17,94.889999,95.620003,94.269997,94.660004,81.303596,293700
2015-02-18,94.750000,96.290001,94.000000,96.279999,82.695015,392100
2015-02-19,96.099998,96.199997,94.410004,94.760002,81.389496,319700
2015-02-20,94.849998,96.370003,94.750000,96.089996,82.531815,350200
2015-02-23,96.230003,97.470001,96.190002,97.400002,83.656990,356900
2015-02-24,97.010002,97.389999,95.080002,95.699997,82.196861,565500
2015-02-25,95.739998,97.339996,95.699997,96.139999,82.574783,542600
2015-02-26,95.660004,96.120003,94.500000,95.040001,81.629990,427900
2015-02-27,95.199997,96.230003,94.739998,95.910004,82.377228,394100
2015-03-02,96.169998,97.800003,96.120003,97.410004,83.665565,642900
2015-03-03,97.000000,97.959999,95.889999,97.519997,83.760063,439900
2015-03-04,97.209999,97.970001,96.500000,97.089996,83.390732,495900
2015-03-05,97.419998,98.760002,97.050003,97.830002,84.026314,424900
2015-03-06,96.339996,96.339996,94.250000,94.739998,81.372314,669700
2015-03-09,95.019997,95.550003,94.389999,95.389999,81.930588,571100
2015-03-10,95.050003,95.639999,94.070000,94.139999,80.856972,681600
2015-03-11,94.099998,95.150002,94.019997,94.940002,81.544090,580800
2015-03-12,95.830002,97.470001,95.660004,97.459999,83.708519,404100
2015-03-13,97.470001,97.470001,96.040001,96.769997,83.115883,235700
2015-03-16,97.220001,98.360001,96.379997,97.430000,83.682770,324000
2015-03-17,97.260002,98.019997,96.849998,97.690002,83.906090,324900
2015-03-18,97.699997,99.650002,96.809998,99.400002,85.374794,395800
2015-03-19,98.989998,100.000000,98.540001,99.480003,85.443504,503100
2015-03-20,99.900002,102.650002,99.279999,102.419998,87.968666,753000
2015-03-23,102.139999,102.959999,101.559998,101.930000,87.547813,391100
2015-03-24,102.059998,102.169998,101.080002,101.089996,86.826340,414000
2015-03-25,101.180000,101.660004,99.019997,99.230003,85.228767,425800
2015-03-26,98.970001,99.519997,97.480003,97.570000,83.803009,541100
2015-03-27,97.239998,97.690002,96.599998,97.400002,84.296318,269200
2015-03-30,97.739998,99.099998,97.529999,98.889999,85.585869,375800
2015-03-31,98.830002,99.400002,97.769997,98.040001,84.850212,326200
2015-04-01,98.080002,98.389999,96.610001,96.779999,83.759727,588600
2015-04-02,96.610001,97.779999,96.540001,96.940002,83.898193,751400
2015-04-06,97.099998,97.790001,96.940002,97.639999,84.504036,772200
2015-04-07,97.599998,97.820000,95.750000,95.750000,82.868286,377400
2015-04-08,95.940002,96.449997,95.849998,96.110001,83.179863,318500
2015-04-09,95.900002,95.930000,94.050003,94.269997,81.587418,1015200
2015-04-10,95.080002,95.839996,94.629997,95.010002,82.227852,332400
2015-04-13,94.800003,95.430000,94.419998,94.419998,81.717216,319800
2015-04-14,94.839996,95.500000,93.550003,93.580002,80.990242,536900
2015-04-15,93.910004,94.470001,93.040001,93.110001,80.583466,309200
2015-04-16,92.699997,93.519997,92.239998,93.160004,80.626740,352700
2015-04-17,92.930000,93.410004,91.760002,92.879997,80.384392,298700
2015-04-20,92.949997,93.849998,92.550003,93.010002,80.496918,279100
2015-04-21,93.459999,94.239998,93.449997,93.779999,81.163330,344000
2015-04-22,93.690002,94.169998,93.320000,93.540001,80.955620,228500
2015-04-23,93.599998,94.279999,93.199997,94.010002,81.362389,287400
2015-04-24,94.000000,95.019997,93.629997,94.260002,81.578758,296900
2015-04-27,94.480003,94.889999,93.500000,93.610001,81.016205,306400
2015-04-28,93.400002,94.629997,92.949997,93.959999,81.319138,342300
2015-04-29,92.910004,93.330002,91.839996,92.050003,79.666061,377000
2015-04-30,92.500000,92.559998,91.080002,92.379997,79.951683,646400
2015-05-01,92.449997,93.650002,92.419998,93.379997,80.817162,507500
2015-05-04,93.690002,94.199997,93.040001,93.290001,80.739250,407300
2015-05-05,93.019997,93.849998,90.510002,90.930000,78.696754,416500
2015-05-06,90.940002,91.839996,89.610001,90.510002,78.333260,471400
2015-05-07,90.510002,92.099998,90.099998,91.959999,79.588188,431100
2015-05-08,93.180000,94.800003,93.059998,93.660004,81.059479,330800
2015-05-11,93.339996,93.650002,91.279999,91.500000,79.190079,248200
2015-05-12,91.120003,92.730003,90.320000,92.639999,80.176689,322600
2015-05-13,92.650002,93.260002,91.220001,91.400002,79.103539,467200
2015-05-14,91.690002,93.339996,91.419998,93.309998,80.756554,323000
2015-05-15,93.639999,94.459999,93.059998,94.309998,81.622032,201000
2015-05-18,93.620003,94.709999,93.389999,94.529999,81.812424,271500
2015-05-19,94.290001,94.959999,93.779999,94.529999,81.812424,196300
2015-05-20,94.580002,95.269997,94.080002,94.629997,81.898972,204900
2015-05-21,94.550003,95.120003,93.400002,93.739998,81.128716,180000
2015-05-22,93.379997,94.330002,92.970001,93.480003,80.903702,274800
2015-05-26,93.190002,93.370003,92.449997,93.330002,80.773880,214700
2015-05-27,93.360001,94.699997,93.360001,94.480003,81.769165,225500
2015-05-28,94.480003,94.779999,93.800003,94.430000,81.725891,369600
2015-05-29,94.430000,94.599998,92.500000,92.730003,80.254593,630500
2015-06-01,92.940002,94.320000,92.610001,93.599998,81.007545,403600
2015-06-02,93.279999,93.410004,92.220001,92.919998,80.419029,290800
2015-06-03,92.680000,92.680000,91.430000,91.480003,79.172768,259900
2015-06-04,91.370003,92.080002,90.959999,91.629997,79.302574,319400
2015-06-05,90.400002,90.830002,89.790001,89.980003,77.874565,522500
2015-06-08,90.070000,90.919998,89.059998,90.620003,78.428452,394700
2015-06-09,90.489998,90.809998,89.790001,89.900002,77.805328,214100
2015-06-10,89.930000,91.309998,89.559998,90.290001,78.142860,300500
2015-06-11,90.860001,92.519997,90.500000,91.900002,79.536270,383500
2015-06-12,91.570000,92.349998,90.019997,91.209999,78.939095,216900
2015-06-15,91.160004,91.440002,90.610001,91.220001,78.947739,308800
2015-06-16,91.199997,92.220001,90.910004,91.830002,79.475670,386700
2015-06-17,92.110001,92.800003,91.320000,92.699997,80.228615,313600
2015-06-18,92.709999,94.059998,92.370003,93.300003,80.747902,397100
2015-06-19,93.019997,93.550003,92.389999,93.230003,80.687332,387200
2015-06-22,93.320000,93.830002,92.370003,92.500000,80.055534,179200
2015-06-23,92.330002,93.459999,91.370003,91.620003,79.293930,303000
2015-06-24,91.570000,91.769997,90.169998,90.190002,78.056320,260000
2015-06-25,90.000000,90.559998,88.830002,88.919998,76.957176,414500
2015-06-26,89.089996,89.129997,88.199997,88.669998,77.411148,404600
2015-06-29,88.250000,89.529999,87.339996,87.339996,76.250015,410500
2015-06-30,87.839996,88.400002,86.839996,87.459999,76.354782,384200
2015-07-01,87.930000,88.940002,86.779999,88.900002,77.611938,459400
2015-07-02,89.940002,90.459999,88.610001,88.860001,77.577026,271200
2015-07-06,88.809998,90.279999,88.730003,89.739998,78.345291,353700
2015-07-07,90.059998,91.669998,89.910004,91.010002,79.454025,444100
2015-07-08,90.400002,91.239998,90.349998,90.980003,79.427834,357600
2015-07-09,91.160004,91.300003,90.080002,90.080002,78.642113,259800
2015-07-10,90.199997,91.269997,90.190002,90.650002,79.139732,237400
2015-07-13,90.790001,92.459999,90.410004,90.860001,79.323074,251800
2015-07-14,91.029999,91.599998,90.250000,91.279999,79.689743,180500
2015-07-15,90.989998,91.809998,90.610001,91.480003,79.864334,213800
2015-07-16,91.639999,92.599998,91.639999,92.410004,80.676262,255900
