Date,Open,High,Low,Close,Adj Close,Volume
2015-04-07,64.150002,64.430000,63.259998,63.610001,56.495564,1089600
2015-04-08,63.939999,64.190002,63.580002,64.040001,56.877464,925800
2015-04-09,64.139999,64.279999,63.750000,64.209999,57.028461,461100
2015-04-10,64.269997,64.589996,63.950001,64.220001,57.037342,779600
2015-04-13,64.120003,64.779999,63.779999,63.880001,56.735359,854100
2015-04-14,63.770000,64.900002,63.650002,64.480003,57.268276,806300
2015-04-15,64.739998,64.989998,64.339996,64.820000,57.570225,1208400
2015-04-16,64.809998,66.320000,64.169998,66.050003,58.662659,1593500
2015-04-17,65.910004,66.290001,64.959999,65.889999,58.520557,2173900
2015-04-20,70.000000,74.360001,69.660004,74.160004,65.865608,7883600
2015-04-21,74.190002,74.750000,73.510002,73.550003,65.323830,3901300
2015-04-22,72.970001,73.339996,71.709999,71.730003,63.707382,3905100
2015-04-23,71.760002,72.330002,71.610001,71.709999,63.689613,2025600
2015-04-24,72.449997,72.459999,71.410004,71.610001,63.600800,1515800
2015-04-27,71.690002,71.980003,70.839996,71.010002,63.067924,1050100
2015-04-28,71.110001,71.360001,70.330002,71.110001,63.156731,1310500
2015-04-29,70.650002,71.139999,70.059998,70.550003,63.067333,985100
2015-04-30,70.320000,70.949997,69.910004,70.790001,63.281879,1319400
2015-05-01,71.150002,72.220001,71.110001,71.660004,64.059616,1316500
2015-05-04,72.260002,72.330002,70.559998,71.190002,63.639450,906900
2015-05-05,71.019997,71.190002,69.930000,70.180000,62.736591,665600
2015-05-06,70.489998,70.570000,69.900002,70.389999,62.924301,791400
2015-05-07,70.769997,71.489998,70.730003,71.120003,63.576889,1177000
2015-05-08,71.570000,71.889999,71.080002,71.220001,63.666267,552700
2015-05-11,71.559998,72.260002,71.239998,72.000000,64.363541,1263600
2015-05-12,71.620003,71.930000,70.660004,70.959999,63.433846,738300
2015-05-13,71.000000,71.260002,70.300003,70.440002,62.969002,866100
2015-05-14,70.610001,72.000000,70.239998,71.970001,64.336731,828900
2015-05-15,72.059998,72.519997,70.750000,72.389999,64.712181,633300
2015-05-18,72.260002,72.309998,71.589996,71.970001,64.336731,746300
2015-05-19,72.089996,72.260002,71.360001,71.830002,64.211571,644900
2015-05-20,71.739998,72.199997,71.339996,71.790001,64.175835,704000
2015-05-21,71.930000,72.739998,71.900002,72.550003,64.855194,583100
2015-05-22,72.620003,73.019997,72.550003,72.900002,65.168106,619300
2015-05-26,72.849998,73.160004,72.029999,72.180000,64.524429,587300
2015-05-27,72.099998,72.699997,72.010002,72.400002,64.721146,519400
2015-05-28,72.349998,72.809998,72.019997,72.449997,64.765823,412500
2015-05-29,72.480003,72.750000,71.599998,72.129997,64.479767,1023000
2015-06-01,71.949997,73.010002,71.529999,72.389999,64.712181,627600
2015-06-02,72.059998,72.650002,71.540001,72.169998,64.515511,615200
2015-06-03,72.720001,73.250000,72.260002,72.779999,65.060814,1114500
2015-06-04,72.589996,73.059998,72.050003,72.190002,64.533409,806400
2015-06-05,72.339996,72.650002,71.540001,72.220001,64.560234,773400
2015-06-08,72.309998,73.010002,72.139999,72.339996,64.667473,640500
2015-06-09,72.230003,72.790001,72.010002,72.050003,64.408241,530900
2015-06-10,72.440002,72.980003,71.889999,72.690002,64.980354,565000
2015-06-11,72.800003,73.480003,72.779999,73.269997,65.498840,894300
2015-06-12,72.919998,73.239998,72.339996,72.820000,65.096565,752900
2015-06-15,72.809998,73.089996,72.239998,72.889999,65.159142,675900
2015-06-16,73.120003,73.500000,72.910004,73.040001,65.293243,734300
2015-06-17,73.120003,74.830002,73.040001,74.589996,66.678848,807500
2015-06-18,74.839996,75.809998,74.620003,75.489998,67.483398,786000
2015-06-19,75.650002,76.489998,75.330002,76.180000,68.100204,1389900
2015-06-22,76.639999,77.250000,76.169998,76.629997,68.502480,658900
2015-06-23,76.949997,77.989998,76.930000,77.769997,69.521561,1192700
2015-06-24,77.989998,78.639999,77.760002,78.339996,70.031105,1401100
2015-06-25,78.580002,78.910004,78.050003,78.419998,70.102631,1022900
2015-06-26,78.239998,78.550003,77.220001,77.690002,69.450058,1367400
2015-06-29,77.389999,77.720001,75.529999,75.599998,67.581703,947400
2015-06-30,75.900002,76.139999,74.690002,74.790001,66.857643,1998700
2015-07-01,74.029999,76.260002,74.019997,75.779999,67.742638,1858100
2015-07-02,75.570000,75.970001,74.839996,75.919998,67.867775,1399800
2015-07-06,74.690002,76.379997,74.660004,75.849998,67.805206,1402900
2015-07-07,75.519997,76.230003,75.120003,76.160004,68.082329,1356000
2015-07-08,76.169998,77.500000,76.139999,77.050003,68.877930,2135900
2015-07-09,77.440002,77.680000,75.849998,75.940002,67.885651,1589500
2015-07-10,76.860001,77.669998,76.139999,77.220001,69.029892,1629800
2015-07-13,77.269997,78.309998,76.800003,78.220001,69.923851,1088400
2015-07-14,78.239998,78.940002,77.849998,78.690002,70.343994,2423700
2015-07-15,78.580002,78.660004,77.889999,78.070000,69.789749,1061400
2015-07-16,78.360001,78.989998,78.010002,78.419998,70.102631,1064200
2015-07-17,78.419998,79.000000,77.300003,78.250000,69.950676,2458900
2015-07-20,81.690002,84.419998,81.690002,83.150002,74.330963,3993900
2015-07-21,81.889999,81.889999,79.959999,80.419998,71.890503,3089600
2015-07-22,80.510002,80.669998,79.449997,79.849998,71.380966,1437500
2015-07-23,79.919998,80.269997,79.050003,79.279999,70.871414,1026000
2015-07-24,79.330002,79.800003,79.059998,79.639999,71.193245,1178700
2015-07-27,79.629997,80.129997,79.110001,79.510002,71.077026,1084700
2015-07-28,79.900002,79.900002,79.050003,79.570000,71.130661,1134600
2015-07-29,79.769997,80.919998,79.300003,80.760002,72.194443,1273400
2015-07-30,80.129997,80.339996,79.519997,79.989998,71.915733,1034400
2015-07-31,80.019997,80.150002,78.599998,78.739998,70.791908,1874200
2015-08-03,78.739998,79.019997,77.220001,77.739998,69.892838,986700
2015-08-04,77.739998,79.690002,77.489998,78.830002,70.872833,907900
2015-08-05,79.089996,79.650002,78.779999,79.239998,71.241447,729400
2015-08-06,79.459999,79.589996,76.900002,76.930000,69.164612,1588900
2015-08-07,76.849998,77.940002,76.500000,77.410004,69.596153,1080100
2015-08-10,78.160004,79.550003,78.059998,79.510002,71.484192,1120300
2015-08-11,78.709999,79.279999,78.430000,79.129997,71.142548,1142400
2015-08-12,78.739998,79.580002,78.230003,79.489998,71.466202,1127700
2015-08-13,79.650002,80.879997,79.430000,80.550003,72.419205,765800
2015-08-14,80.820000,81.000000,80.139999,80.709999,72.563072,519800
2015-08-17,80.199997,80.900002,79.739998,80.620003,72.482155,569600
2015-08-18,80.419998,80.660004,79.839996,80.379997,72.266365,654000
2015-08-19,79.889999,80.010002,79.010002,79.580002,71.547127,738900
2015-08-20,78.669998,79.930000,77.839996,77.860001,70.000740,806200
2015-08-21,77.449997,77.489998,75.180000,75.180000,67.591278,1476500
2015-08-24,69.809998,73.529999,60.380001,71.180000,63.995026,2393100
2015-08-25,72.669998,73.400002,71.489998,71.529999,64.309692,2737200
2015-08-26,73.279999,73.279999,71.099998,72.790001,65.442520,1860800
2015-08-27,73.489998,75.400002,72.680000,75.139999,67.555290,1181300
2015-08-28,74.889999,76.160004,74.650002,75.510002,67.887947,1088500
2015-08-31,75.080002,75.769997,74.510002,74.589996,67.060822,1242900
2015-09-01,73.959999,73.959999,72.070000,72.519997,65.199760,1127600
2015-09-02,74.550003,75.139999,73.879997,74.510002,66.988899,2911400
2015-09-03,76.000000,77.449997,75.550003,76.860001,69.101669,1811900
2015-09-04,75.919998,76.430000,75.199997,75.370003,67.762093,1575900
2015-09-08,76.639999,76.669998,75.419998,76.290001,68.589218,1314400
2015-09-09,76.910004,77.129997,75.129997,75.279999,67.681168,991300
2015-09-10,75.199997,76.669998,75.010002,76.029999,68.355453,742400
2015-09-11,75.660004,76.809998,75.239998,76.750000,69.002785,759200
2015-09-14,76.750000,78.260002,76.489998,77.580002,69.749001,966200
2015-09-15,77.470001,79.410004,77.470001,79.080002,71.097588,1181200
2015-09-16,79.010002,80.379997,78.410004,80.250000,72.149490,1134000
2015-09-17,79.089996,79.860001,77.300003,77.510002,69.686081,1631200
2015-09-18,76.739998,77.680000,76.660004,77.059998,69.281494,1390800
2015-09-21,77.489998,78.279999,76.699997,77.190002,69.398376,769900
2015-09-22,75.959999,76.559998,75.040001,75.550003,67.923927,1028600
2015-09-23,75.839996,75.980003,75.029999,75.379997,67.771065,879900
2015-09-24,75.029999,75.519997,73.290001,74.650002,67.114754,934700
2015-09-25,75.070000,75.459999,74.370003,74.949997,67.384476,593400
2015-09-28,74.699997,74.949997,72.099998,72.129997,64.849129,844500
2015-09-29,72.309998,72.970001,71.599998,72.690002,65.352600,971900
2015-09-30,72.239998,72.589996,70.500000,72.139999,64.858116,2280300
2015-10-01,72.489998,72.800003,70.739998,71.680000,64.444557,1632100
2015-10-02,70.480003,71.529999,70.110001,71.360001,64.156853,1201500
2015-10-05,71.940002,73.870003,71.910004,73.639999,66.206711,1200600
2015-10-06,73.529999,73.910004,72.220001,72.860001,65.505440,761000
2015-10-07,72.169998,74.110001,72.050003,73.419998,66.008911,973600
2015-10-08,72.930000,74.769997,72.820000,73.800003,66.350563,1316500
2015-10-09,73.989998,74.669998,73.550003,74.349998,66.845047,932600
2015-10-12,74.150002,74.660004,73.779999,74.440002,66.925964,972700
2015-10-13,74.269997,75.489998,74.110001,74.129997,66.647263,1144700
2015-10-14,74.110001,74.750000,73.480003,73.669998,66.233673,998400
2015-10-15,74.000000,75.360001,73.830002,75.330002,67.726112,1181200
2015-10-16,75.580002,77.910004,74.629997,77.779999,69.928810,2667700
2015-10-19,76.769997,77.500000,70.820000,72.180000,64.894058,5352700
2015-10-20,71.930000,74.209999,71.349998,72.940002,65.577370,2228400
2015-10-21,73.449997,74.480003,73.320000,73.989998,66.521370,1513800
2015-10-22,74.360001,76.779999,74.290001,76.760002,69.011765,2125100
2015-10-23,77.250000,79.239998,77.019997,78.870003,70.908806,2546200
2015-10-26,78.250000,79.430000,78.139999,78.309998,70.405327,1902000
2015-10-27,77.760002,78.489998,77.459999,78.220001,70.324409,1211500
2015-10-28,78.239998,78.500000,77.489998,78.180000,70.288437,825800
2015-10-29,77.440002,77.830002,76.930000,77.750000,70.315567,690600
2015-10-30,77.519997,77.720001,76.820000,76.830002,69.483551,1065800
2015-11-02,77.279999,77.330002,76.650002,77.239998,69.854332,1151600
2015-11-03,77.089996,77.510002,76.970001,77.230003,69.845291,1185100
2015-11-04,77.459999,77.750000,76.779999,77.010002,69.646339,743300
2015-11-05,77.389999,77.870003,76.419998,77.059998,69.691544,585200
2015-11-06,76.809998,78.680000,76.709999,78.239998,70.758698,704300
2015-11-09,78.000000,78.739998,77.309998,78.389999,70.894363,1172400
2015-11-10,78.660004,79.889999,78.370003,79.809998,72.178574,913300
2015-11-11,79.870003,79.930000,78.209999,78.570000,71.057175,1075600
2015-11-12,78.790001,79.639999,77.559998,77.849998,70.406006,1210100
2015-11-13,77.519997,77.690002,75.720001,76.010002,68.741943,1032900
2015-11-16,75.900002,76.580002,74.230003,75.769997,68.524887,1386900
2015-11-17,75.320000,75.820000,74.120003,74.760002,67.611465,1836200
2015-11-18,75.110001,75.680000,74.320000,75.570000,68.344025,1288100
2015-11-19,75.680000,77.000000,75.220001,75.599998,68.371140,1361700
2015-11-20,75.980003,76.339996,75.440002,75.489998,68.271675,1334300
2015-11-23,75.599998,76.839996,74.059998,75.190002,68.000366,1423300
2015-11-24,74.639999,75.699997,74.150002,75.680000,68.443520,869900
2015-11-25,76.000000,76.690002,74.800003,76.459999,69.148933,575900
2015-11-27,76.320000,76.779999,75.209999,75.370003,68.163147,453900
2015-11-30,75.559998,75.559998,72.870003,73.089996,66.101158,1858600
2015-12-01,73.739998,73.930000,72.070000,73.129997,66.137337,1793200
2015-12-02,73.150002,73.360001,72.239998,72.510002,65.576630,1142200
2015-12-03,72.989998,73.150002,69.690002,70.410004,63.677422,3109600
2015-12-04,70.199997,70.500000,67.720001,68.709999,62.139973,3049500
2015-12-07,68.849998,69.440002,68.580002,68.849998,62.266590,1220800
2015-12-08,69.440002,71.349998,69.000000,69.820000,63.143826,1627200
2015-12-09,69.250000,70.349998,67.879997,68.410004,61.868660,1619500
2015-12-10,68.699997,68.839996,68.089996,68.220001,61.696815,1626100
2015-12-11,67.660004,69.180000,67.500000,68.370003,61.832485,2135700
2015-12-14,68.930000,69.580002,68.570000,69.190002,62.574085,1593000
2015-12-15,69.830002,70.769997,68.919998,69.190002,62.574085,1414300
2015-12-16,69.589996,71.040001,68.050003,69.209999,62.592163,1526300
2015-12-17,69.150002,69.209999,66.330002,66.389999,60.041805,1962800
2015-12-18,66.300003,66.879997,65.309998,65.830002,59.535355,2456900
2015-12-21,66.459999,66.820000,64.910004,65.309998,59.065075,1617300
2015-12-22,65.639999,66.809998,65.410004,66.769997,60.385471,926300
2015-12-23,67.389999,67.739998,65.860001,67.260002,60.828621,1801000
2015-12-24,67.110001,68.089996,67.000000,67.620003,61.154205,417200
2015-12-28,67.400002,67.879997,66.800003,67.650002,61.181328,641600
2015-12-29,68.019997,68.769997,67.480003,68.430000,61.886745,921700
2015-12-30,68.300003,68.610001,67.470001,67.500000,61.045666,572100
2015-12-31,67.370003,67.860001,67.220001,67.360001,60.919060,892700
2016-01-04,66.339996,66.980003,65.519997,66.959999,60.557301,1214900
2016-01-05,67.300003,68.500000,67.010002,68.180000,61.660652,1661000
2016-01-06,66.769997,71.099998,66.610001,69.889999,63.207134,3295000
2016-01-07,68.500000,70.300003,68.029999,69.120003,62.510761,1808100
2016-01-08,69.250000,69.570000,67.910004,68.040001,61.534027,1231000
2016-01-11,68.680000,70.129997,68.279999,70.010002,63.315666,1275300
2016-01-12,70.290001,70.980003,69.820000,70.830002,64.057274,1054500
2016-01-13,70.529999,71.000000,68.470001,68.480003,61.931961,1309400
2016-01-14,68.949997,70.720001,68.300003,70.199997,63.487488,1346300
2016-01-15,68.709999,72.260002,68.519997,72.070000,65.178673,2433200
2016-01-19,72.639999,72.769997,69.250000,70.449997,63.713570,1699600
2016-01-20,69.309998,70.160004,67.199997,69.730003,63.062443,1514600
2016-01-21,69.889999,72.309998,69.169998,71.949997,65.070175,1345200
2016-01-22,73.220001,73.620003,72.010002,72.910004,65.938377,1036700
2016-01-25,72.720001,73.230003,70.739998,70.910004,64.129616,1597900
2016-01-26,71.529999,72.379997,70.930000,72.330002,65.413826,1030900
2016-01-27,72.599998,72.940002,70.690002,71.160004,64.355698,840100
2016-01-28,72.070000,72.650002,70.629997,72.349998,65.431915,954200
2016-01-29,72.339996,74.320000,71.699997,74.279999,67.607216,1324500
2016-02-01,73.980003,74.190002,72.540001,73.769997,67.143028,2351000
2016-02-02,74.089996,75.959999,73.449997,74.339996,67.661819,2857800
2016-02-03,74.750000,76.199997,74.290001,75.000000,68.262543,2384100
2016-02-04,74.580002,78.449997,73.860001,75.900002,69.081680,4598300
2016-02-05,75.900002,76.889999,73.940002,74.099998,67.443367,2478800
2016-02-08,74.360001,75.870003,72.320000,75.110001,68.362648,3899700
2016-02-09,74.019997,75.279999,70.940002,71.940002,65.477417,2495900
2016-02-10,72.260002,72.669998,71.580002,72.169998,65.686768,1829800
2016-02-11,69.809998,70.889999,68.919998,69.559998,63.311226,1678700
2016-02-12,70.000000,70.440002,68.599998,70.080002,63.784515,2573200
2016-02-16,70.800003,71.430000,70.489998,71.040001,64.658257,1410100
2016-02-17,71.970001,72.699997,71.220001,72.050003,65.577538,1527500
2016-02-18,72.169998,73.089996,71.839996,72.269997,65.777779,1513600
2016-02-19,72.190002,72.290001,71.199997,72.080002,65.604851,1130000
2016-02-22,73.309998,74.580002,72.500000,74.540001,67.843857,1006700
2016-02-23,74.099998,74.849998,73.980003,74.510002,67.816566,1034600
2016-02-24,73.779999,75.820000,73.500000,75.750000,68.945175,1019700
2016-02-25,75.680000,76.209999,74.660004,76.129997,69.291023,867300
2016-02-26,76.500000,77.050003,76.000000,76.449997,69.582283,672200
2016-02-29,76.440002,76.570000,75.139999,75.870003,69.054382,795300
2016-03-01,76.070000,77.489998,75.510002,77.440002,70.483345,770100
2016-03-02,77.279999,79.010002,76.500000,78.940002,71.848602,1105100
2016-03-03,79.190002,79.400002,78.410004,78.889999,71.803085,967800
2016-03-04,78.720001,79.160004,77.519997,77.910004,70.911125,918300
2016-03-07,77.550003,79.059998,77.550003,78.599998,71.539139,688700
2016-03-08,77.889999,79.309998,77.800003,78.580002,71.520935,774400
2016-03-09,78.889999,79.089996,77.919998,78.000000,70.993034,772400
2016-03-10,78.480003,78.750000,77.500000,77.940002,70.938438,1045900
2016-03-11,78.419998,78.760002,77.699997,77.980003,70.974838,1184600
2016-03-14,77.769997,78.650002,77.610001,78.400002,71.357109,886200
2016-03-15,77.809998,78.500000,77.809998,78.480003,71.429916,1561500
2016-03-16,78.449997,78.870003,77.959999,78.389999,71.348000,717600
2016-03-17,78.330002,79.209999,77.830002,78.610001,71.548241,1015600
2016-03-18,78.720001,78.949997,78.309998,78.489998,71.439026,2241700
2016-03-21,78.209999,78.769997,77.410004,77.849998,70.856499,901100
2016-03-22,77.809998,78.339996,77.510002,78.080002,71.065849,733200
2016-03-23,77.980003,78.330002,77.419998,78.070000,71.056740,720100
2016-03-24,77.629997,77.980003,77.110001,77.300003,70.355927,1002100
2016-03-28,77.570000,78.580002,77.419998,78.120003,71.102272,1240900
2016-03-29,77.830002,78.309998,77.639999,78.230003,71.202370,888400
2016-03-30,78.690002,78.980003,78.309998,78.550003,71.493622,750900
2016-03-31,78.550003,80.330002,78.550003,80.099998,72.904388,1970200
2016-04-01,79.570000,79.959999,78.699997,79.190002,72.076134,1110500
2016-04-04,79.370003,80.440002,79.290001,79.699997,72.540314,988200
2016-04-05,79.739998,79.989998,77.779999,77.800003,70.811005,1352100
2016-04-06,77.760002,79.790001,77.720001,79.739998,72.576721,1040600
2016-04-07,78.989998,79.519997,77.629997,78.459999,71.411705,1166800
2016-04-08,78.839996,79.199997,77.500000,78.760002,71.684776,982400
2016-04-11,79.309998,80.300003,79.019997,79.449997,72.312775,1050100
2016-04-12,79.809998,80.970001,79.360001,80.940002,73.668922,1122400
2016-04-13,81.050003,81.849998,80.980003,81.500000,74.178619,755000
2016-04-14,81.849998,81.959999,81.169998,81.330002,74.023888,651200
2016-04-15,81.320000,82.610001,80.949997,82.410004,75.006882,1513100
2016-04-18,87.339996,88.000000,84.570000,87.180000,79.348358,3719300
2016-04-19,87.709999,88.529999,86.660004,87.019997,79.202736,1772200
2016-04-20,85.220001,86.779999,85.180000,86.500000,78.729477,1810900
2016-04-21,86.000000,87.150002,85.669998,86.800003,79.002510,1196700
2016-04-22,86.910004,87.669998,86.750000,87.430000,79.575905,1608000
2016-04-25,87.000000,87.599998,86.639999,87.239998,79.402977,1123400
2016-04-26,87.279999,87.730003,86.690002,87.629997,79.757935,954000
2016-04-27,87.190002,87.980003,87.120003,87.160004,79.330185,729500
2016-04-28,86.230003,86.959999,85.070000,85.320000,78.112534,860600
2016-04-29,85.260002,85.300003,84.220001,84.639999,77.489960,709400
2016-05-02,85.430000,86.339996,84.720001,85.589996,78.359703,736700
2016-05-03,85.089996,85.570000,84.820000,84.889999,77.718842,491700
2016-05-04,84.580002,85.239998,84.050003,84.279999,77.160362,746100
2016-05-05,84.290001,84.410004,83.360001,83.550003,76.492050,1195000
2016-05-06,83.419998,85.169998,83.349998,85.089996,77.901955,858100
2016-05-09,84.690002,86.440002,84.690002,86.110001,78.835785,924600
2016-05-10,85.300003,86.449997,84.750000,86.330002,79.037209,902200
2016-05-11,85.809998,86.260002,84.349998,84.500000,77.361794,927300
2016-05-12,84.489998,85.410004,84.349998,85.300003,78.094223,694300
2016-05-13,85.239998,85.709999,84.959999,85.110001,77.920258,861800
2016-05-16,84.900002,85.959999,84.540001,85.459999,78.240707,612000
2016-05-17,85.220001,85.739998,84.220001,84.629997,77.480820,748200
2016-05-18,84.580002,85.489998,83.860001,84.900002,77.727997,852400
2016-05-19,84.519997,85.129997,83.800003,84.870003,77.700523,493600
2016-05-20,85.150002,85.529999,84.139999,84.389999,77.261086,872500
2016-05-23,84.650002,85.199997,84.129997,84.970001,77.792084,457500
2016-05-24,85.150002,87.169998,85.010002,86.720001,79.394257,849500
2016-05-25,86.500000,87.120003,86.230003,86.760002,79.430885,753500
2016-05-26,86.959999,87.309998,86.260002,86.750000,79.421722,516900
2016-05-27,86.300003,87.559998,86.300003,87.279999,79.906944,413700
2016-05-31,87.269997,87.639999,86.430000,87.290001,79.916115,643800
2016-06-01,86.580002,87.160004,86.169998,87.120003,79.760468,886200
2016-06-02,86.639999,87.120003,86.099998,86.730003,79.403427,681800
2016-06-03,86.190002,86.419998,85.330002,85.790001,78.542809,720700
2016-06-06,86.360001,86.940002,85.949997,86.239998,78.954803,687600
2016-06-07,86.230003,87.239998,86.139999,86.949997,79.604828,707600
2016-06-08,86.820000,87.379997,86.639999,87.110001,79.751305,366500
2016-06-09,86.730003,87.160004,85.699997,87.070000,79.714699,524700
2016-06-10,86.610001,86.839996,85.489998,85.919998,78.661842,446700
2016-06-13,85.769997,86.000000,85.040001,85.059998,77.874481,457200
2016-06-14,84.900002,85.489998,84.480003,85.440002,78.222389,1208900
2016-06-15,85.589996,86.769997,85.459999,86.019997,78.753380,741900
2016-06-16,85.489998,86.250000,84.589996,85.889999,78.634369,710500
2016-06-17,85.820000,85.919998,84.860001,85.419998,78.204071,786400
2016-06-20,86.750000,87.099998,86.050003,86.150002,78.872406,601900
2016-06-21,86.279999,86.820000,85.690002,85.820000,78.570274,972300
2016-06-22,85.940002,86.830002,85.650002,85.870003,78.616058,514200
2016-06-23,86.639999,86.660004,85.529999,86.199997,78.918167,1234400
2016-06-24,83.449997,84.199997,82.330002,82.370003,75.411736,2621100
2016-06-27,81.879997,82.019997,80.339996,80.610001,73.800415,983200
2016-06-28,80.900002,83.019997,80.680000,82.760002,75.768776,1286200
2016-06-29,83.180000,83.580002,82.760002,83.070000,76.052589,1825300
2016-06-30,82.739998,84.129997,82.580002,83.989998,76.894882,2309100
2016-07-01,84.050003,84.250000,83.529999,83.900002,76.812477,1046800
2016-07-05,83.330002,83.570000,81.739998,82.330002,75.375114,1482700
2016-07-06,82.260002,83.199997,82.139999,83.010002,75.997665,3448600
2016-07-07,83.239998,83.809998,82.430000,83.110001,76.089211,1301000
2016-07-08,83.599998,84.940002,83.180000,84.709999,77.554047,3082800
2016-07-11,84.949997,85.900002,84.949997,85.500000,78.277328,727300
2016-07-12,85.739998,87.000000,85.739998,86.250000,78.963943,1083400
2016-07-13,86.419998,86.949997,84.980003,85.540001,78.313942,831100
2016-07-14,86.059998,86.150002,85.190002,85.260002,78.057602,664800
2016-07-15,85.400002,85.739998,84.919998,85.500000,78.277328,1418600
2016-07-18,83.500000,84.250000,78.529999,79.820000,73.077148,7940300
2016-07-19,80.809998,81.900002,80.199997,81.080002,74.230698,3289100
2016-07-20,81.500000,81.669998,80.730003,81.330002,74.459587,2197400
2016-07-21,81.589996,81.779999,80.459999,80.940002,74.102516,1288900
2016-07-22,80.839996,81.040001,80.279999,80.400002,73.608139,1078500
2016-07-25,80.250000,81.250000,79.959999,81.150002,74.294785,1733600
2016-07-26,81.190002,81.599998,80.410004,80.879997,74.047585,1009200
2016-07-27,80.820000,81.459999,80.510002,80.959999,74.120850,1203800
2016-07-28,80.430000,81.089996,80.199997,80.989998,74.618355,991900
2016-07-29,80.730003,81.550003,80.559998,81.230003,74.839478,953800
2016-08-01,81.029999,81.669998,81.000000,81.019997,74.645988,882500
2016-08-02,81.110001,81.440002,80.250000,80.400002,74.074768,1004700
2016-08-03,80.209999,80.970001,80.139999,80.809998,74.452515,910100
2016-08-04,80.570000,81.330002,80.459999,80.570000,74.231400,695100
2016-08-05,80.989998,82.059998,80.760002,81.889999,75.447563,1098500
2016-08-08,81.660004,82.220001,81.379997,81.739998,75.309341,628300
2016-08-09,81.800003,82.440002,81.330002,81.510002,75.097450,745600
2016-08-10,81.639999,82.129997,80.980003,82.120003,75.659454,655400
