Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,146.470001,148.039993,144.729996,147.330002,126.857811,1605700
2015-01-23,146.479996,147.029999,144.699997,145.850006,125.583504,1240300
2015-01-26,146.580002,147.990005,145.550003,147.850006,127.305588,1265400
2015-01-27,143.330002,143.759995,140.029999,142.270004,122.500931,3628100
2015-01-28,143.279999,144.179993,141.479996,141.619995,121.941231,1797600
2015-01-29,141.990005,142.789993,139.889999,142.699997,122.871193,1630400
2015-01-30,141.100006,141.610001,139.309998,139.460007,120.081406,2456500
2015-02-02,139.860001,143.339996,138.899994,143.009995,123.138123,1886500
2015-02-03,143.750000,145.589996,143.740005,145.550003,125.325172,2136400
2015-02-04,145.050003,145.429993,143.570007,144.160004,124.128311,1990200
2015-02-05,138.410004,139.880005,135.350006,138.110001,118.919006,4435300
2015-02-06,138.210007,138.399994,135.559998,135.860001,116.981613,2976800
2015-02-09,135.089996,136.350006,134.070007,134.399994,115.724503,3246300
2015-02-10,134.899994,135.240005,133.500000,134.960007,116.206688,2189900
2015-02-11,134.990005,135.410004,134.240005,135.119995,116.344467,1804600
2015-02-12,135.479996,136.779999,135.350006,136.630005,117.644646,1752600
2015-02-13,136.750000,139.360001,136.649994,139.039993,120.407150,1938800
2015-02-17,139.119995,139.479996,137.960007,138.979996,120.355186,1241500
2015-02-18,138.610001,141.089996,138.449997,140.179993,121.394363,1263400
2015-02-19,139.940002,141.679993,139.619995,140.800003,121.931313,1595600
2015-02-20,140.630005,142.880005,139.619995,142.550003,123.446793,1934700
2015-02-23,142.020004,142.500000,140.729996,141.559998,122.589439,1315600
2015-02-24,141.559998,142.490005,141.429993,141.789993,122.788620,1117100
2015-02-25,142.119995,142.800003,141.699997,142.179993,123.126373,1260600
2015-02-26,142.550003,143.020004,141.800003,142.229996,123.169655,1723500
2015-02-27,142.229996,142.820007,141.029999,142.229996,123.169655,1906100
2015-03-02,142.229996,143.460007,141.699997,143.429993,124.208855,1894600
2015-03-03,144.600006,146.130005,144.259995,145.360001,125.880226,6469800
2015-03-04,145.050003,145.330002,142.580002,143.949997,124.659142,2853800
2015-03-05,143.520004,143.919998,142.199997,142.270004,123.204269,2104900
2015-03-06,141.199997,142.509995,139.919998,140.419998,121.602203,1736900
2015-03-09,140.300003,141.179993,139.800003,140.949997,122.061195,1193200
2015-03-10,139.199997,139.360001,138.070007,138.259995,119.731682,1453800
2015-03-11,138.619995,138.639999,136.880005,137.369995,118.960945,996000
2015-03-12,138.759995,140.130005,137.850006,140.039993,121.273140,1547000
2015-03-13,139.550003,139.580002,137.100006,139.270004,120.606354,1390300
2015-03-16,140.250000,141.020004,139.880005,140.500000,121.671494,1251300
2015-03-17,139.500000,139.740005,138.500000,138.699997,120.112724,1339900
2015-03-18,137.899994,140.160004,136.550003,139.830002,121.091293,1767000
2015-03-19,139.039993,139.039993,136.850006,137.449997,119.030220,1239300
2015-03-20,137.899994,138.820007,137.570007,138.399994,119.852921,1535000
2015-03-23,138.770004,139.449997,137.960007,138.380005,119.835625,873900
2015-03-24,139.610001,140.059998,138.559998,138.940002,120.320549,948300
2015-03-25,139.179993,139.429993,136.720001,136.759995,118.432693,1072400
2015-03-26,136.460007,137.830002,136.190002,136.779999,118.450035,1191600
2015-03-27,137.110001,137.679993,136.029999,137.460007,119.038925,807400
2015-03-30,137.880005,140.490005,137.880005,140.139999,121.359741,916100
2015-03-31,139.000000,139.119995,138.089996,138.639999,120.060753,1099600
2015-04-01,138.429993,138.460007,136.820007,137.020004,118.657860,1043500
2015-04-02,137.520004,139.419998,136.300003,136.820007,118.484657,2380400
2015-04-06,136.750000,138.600006,136.089996,137.880005,119.402626,1291100
2015-04-07,138.160004,138.360001,136.529999,136.759995,118.432693,1427200
2015-04-08,135.800003,136.479996,134.550003,135.000000,116.908562,2099500
2015-04-09,134.619995,135.600006,133.610001,134.179993,116.198425,3031000
2015-04-10,134.779999,136.669998,134.679993,136.550003,118.250847,1874100
2015-04-13,136.419998,137.119995,135.529999,136.000000,117.774544,894000
2015-04-14,135.750000,136.839996,134.509995,136.440002,118.155602,1265200
2015-04-15,134.960007,137.759995,134.960007,137.240005,118.848366,1369200
2015-04-16,136.710007,137.240005,135.770004,136.339996,118.068970,1475700
2015-04-17,135.149994,135.500000,133.380005,133.839996,115.904015,1729200
2015-04-20,134.770004,136.000000,134.669998,135.149994,117.038460,1653700
2015-04-21,135.850006,136.570007,134.699997,136.029999,117.800514,1210200
2015-04-22,136.460007,137.179993,135.169998,136.929993,118.579895,1152000
2015-04-23,137.119995,137.779999,135.589996,136.449997,118.164268,1461000
2015-04-24,136.399994,137.000000,135.210007,136.500000,118.207527,1612100
2015-04-27,136.770004,139.380005,136.770004,139.250000,120.589012,2156600
2015-04-28,136.509995,137.500000,135.119995,137.250000,118.857048,2977700
2015-04-29,136.779999,138.619995,135.850006,138.029999,119.532516,1837200
2015-04-30,137.570007,138.929993,136.649994,138.259995,119.731682,1838000
2015-05-01,139.320007,141.690002,139.000000,141.130005,122.217072,2364400
2015-05-04,141.059998,142.270004,140.759995,141.089996,122.182419,1950200
2015-05-05,140.830002,141.839996,139.220001,139.270004,120.606354,2341900
2015-05-06,140.009995,140.380005,138.720001,139.320007,120.649643,1616400
2015-05-07,138.919998,140.250000,138.389999,139.910004,121.160583,1047400
2015-05-08,140.910004,141.500000,140.149994,140.660004,121.810081,1302000
2015-05-11,140.750000,142.279999,140.470001,141.759995,122.762642,1187900
2015-05-12,141.309998,142.100006,140.619995,141.229996,122.303658,1108100
2015-05-13,141.860001,142.860001,141.630005,142.309998,123.238953,1250400
2015-05-14,142.990005,143.399994,142.399994,143.220001,124.027008,1054700
2015-05-15,143.139999,143.210007,141.479996,142.770004,123.637291,1088800
2015-05-18,142.860001,143.320007,142.089996,143.210007,124.018356,908900
2015-05-19,142.250000,142.350006,139.600006,140.550003,122.381348,1404000
2015-05-20,140.649994,141.440002,140.229996,140.970001,122.747032,826800
2015-05-21,141.000000,142.389999,140.800003,141.929993,123.582924,846700
2015-05-22,141.740005,142.460007,141.300003,141.880005,123.539421,811200
2015-05-26,141.470001,141.940002,139.649994,140.419998,122.268158,1495300
2015-05-27,141.000000,141.619995,140.350006,140.479996,122.320396,1446900
2015-05-28,140.000000,140.289993,138.740005,139.250000,121.249405,1163500
2015-05-29,138.979996,139.000000,135.490005,135.550003,118.027695,2226900
2015-06-01,136.139999,136.229996,134.630005,135.220001,117.740364,1418800
2015-06-02,135.009995,136.850006,134.970001,135.759995,118.210533,1370300
2015-06-03,136.350006,136.470001,134.750000,135.570007,118.045105,1425900
2015-06-04,134.580002,136.169998,134.089996,136.169998,118.567535,2737300
2015-06-05,136.149994,136.820007,135.550003,136.190002,118.584961,1555400
2015-06-08,135.869995,136.250000,135.410004,135.470001,117.958038,1293700
2015-06-09,135.580002,136.580002,135.330002,135.910004,118.341156,1040800
2015-06-10,136.779999,137.710007,135.880005,137.160004,119.429573,955800
2015-06-11,137.070007,137.990005,136.850006,137.850006,120.030388,992900
2015-06-12,137.410004,137.850006,136.740005,137.119995,119.394737,684600
2015-06-15,136.020004,136.570007,135.179993,135.850006,118.288910,1058500
2015-06-16,135.509995,135.919998,135.160004,135.419998,117.914482,859500
2015-06-17,135.479996,136.179993,134.869995,135.779999,118.227982,1005800
2015-06-18,136.539993,137.419998,136.020004,136.460007,118.820061,1181700
2015-06-19,136.350006,136.960007,135.800003,136.139999,118.541420,1341300
2015-06-22,136.800003,136.889999,135.110001,135.699997,118.158279,987100
2015-06-23,135.800003,136.000000,135.289993,135.660004,118.123466,1488900
2015-06-24,135.389999,136.979996,134.990005,135.179993,117.705528,1581800
2015-06-25,135.699997,136.139999,134.089996,134.089996,116.756416,1340200
2015-06-26,134.289993,134.589996,133.360001,133.539993,116.277504,1663400
2015-06-29,132.720001,132.960007,130.770004,131.139999,114.187782,1480900
2015-06-30,132.339996,132.779999,131.039993,131.190002,114.231285,1424300
2015-07-01,132.339996,132.619995,130.500000,131.089996,114.144218,1203800
2015-07-02,131.850006,132.000000,130.279999,131.360001,114.379333,968600
2015-07-06,130.000000,131.649994,129.809998,130.830002,113.917854,1174400
2015-07-07,130.800003,131.610001,129.600006,131.490005,114.492531,1442800
2015-07-08,130.309998,130.550003,128.619995,129.059998,112.376648,1708100
2015-07-09,130.570007,131.440002,127.559998,127.769997,111.253410,2232700
2015-07-10,128.949997,129.350006,127.800003,128.740005,112.098007,974400
2015-07-13,129.500000,130.419998,128.830002,130.190002,113.360580,944100
2015-07-14,130.169998,130.899994,129.520004,129.869995,113.081932,921600
2015-07-15,130.479996,130.910004,129.580002,129.910004,113.116776,1561500
2015-07-16,131.000000,131.279999,130.110001,130.389999,113.534721,1025100
2015-07-17,130.000000,130.100006,126.790001,128.190002,111.619125,1508600
2015-07-20,128.190002,129.559998,128.139999,128.970001,112.298271,1575700
2015-07-21,128.500000,130.179993,128.080002,128.619995,111.993515,1111000
2015-07-22,128.509995,128.919998,126.839996,127.230003,110.783211,1395900
2015-07-23,126.510002,127.839996,126.500000,126.970001,110.556816,1343500
2015-07-24,126.680000,126.889999,123.559998,124.370003,108.292915,2381200
2015-07-27,123.779999,125.180000,123.139999,123.779999,107.779182,3261100
2015-07-28,129.240005,129.460007,127.010002,128.000000,111.453674,3073200
2015-07-29,127.949997,130.470001,127.800003,130.270004,113.430237,2005300
2015-07-30,129.970001,130.149994,128.059998,129.800003,113.020996,1922000
2015-07-31,130.350006,130.470001,129.190002,129.529999,112.785881,1351800
2015-08-03,129.419998,129.970001,128.039993,128.610001,111.984810,1848400
2015-08-04,127.500000,127.989998,125.589996,126.000000,109.712219,2113400
2015-08-05,127.570000,129.000000,127.540001,127.839996,111.314362,1315400
2015-08-06,127.860001,128.289993,126.669998,127.180000,110.739677,1092200
2015-08-07,126.949997,127.730003,126.599998,126.879997,110.478447,901100
2015-08-10,128.250000,131.080002,127.720001,130.929993,114.004898,1682400
2015-08-11,129.300003,129.520004,127.239998,127.980003,111.436256,1535500
2015-08-12,126.989998,129.419998,125.930000,129.059998,112.376648,2129900
2015-08-13,128.589996,128.970001,127.410004,128.389999,111.793251,1206500
2015-08-14,127.940002,128.830002,127.720001,128.050003,111.497223,1003100
2015-08-17,127.519997,129.169998,126.669998,128.610001,111.984810,898700
2015-08-18,128.039993,128.550003,127.709999,128.039993,111.488495,934200
2015-08-19,126.680000,128.589996,125.550003,127.440002,111.817535,2466900
2015-08-20,126.660004,127.019997,124.040001,124.080002,108.869431,1893700
2015-08-21,123.519997,123.540001,119.730003,119.750000,105.070213,2733900
2015-08-24,113.010002,120.320000,112.000000,116.839996,102.516945,3052700
2015-08-25,119.620003,120.580002,114.760002,114.870003,100.788452,2391000
2015-08-26,117.230003,118.779999,114.879997,118.730003,104.175270,2706200
2015-08-27,119.839996,123.669998,119.730003,122.599998,107.570862,2401000
2015-08-28,122.040001,123.510002,121.410004,122.269997,107.281296,1323600
2015-08-31,122.769997,122.919998,121.029999,121.750000,106.825050,1406900
2015-09-01,119.139999,121.430000,118.900002,120.309998,105.561562,3146400
2015-09-02,121.500000,121.949997,119.000000,120.900002,106.079262,1329800
2015-09-03,121.300003,121.330002,119.610001,120.029999,105.315887,1458700
2015-09-04,117.629997,119.059998,117.489998,118.000000,103.534760,1162400
