Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,54.029999,55.290001,53.540001,55.119999,51.294113,2450600
2015-01-23,54.910000,55.299999,54.389999,54.779999,50.977730,2211800
2015-01-26,54.580002,54.970001,54.470001,54.830002,51.024250,1128200
2015-01-27,54.160000,55.200001,53.919998,54.880001,51.070774,1533300
2015-01-28,54.970001,55.189999,53.160000,53.320000,49.619057,1632400
2015-01-29,53.570000,54.900002,53.310001,54.700001,50.903278,1555600
2015-01-30,54.080002,54.630001,53.700001,54.009998,50.261166,2465900
2015-02-02,54.150002,55.610001,53.900002,55.529999,51.675659,1701800
2015-02-03,56.090000,57.259998,56.009998,57.029999,53.071548,1852800
2015-02-04,57.009998,57.840000,56.590000,57.439999,53.453098,1976200
2015-02-05,57.520000,58.500000,57.389999,58.310001,54.262711,1660300
2015-02-06,58.560001,59.220001,58.200001,58.560001,54.495361,2305300
2015-02-09,58.070000,58.270000,56.860001,57.000000,53.043629,2152500
2015-02-10,57.790001,58.040001,57.090000,57.900002,53.881161,1254600
2015-02-11,57.860001,58.160000,57.520000,58.020000,53.992840,1535200
2015-02-12,59.259998,61.439999,58.869999,61.380001,57.119617,2739400
2015-02-13,60.509998,60.750000,59.450001,60.169998,55.993595,2446800
2015-02-17,60.360001,60.709999,60.139999,60.560001,56.356529,1813400
2015-02-18,60.299999,60.419998,59.689999,60.299999,56.114574,1471400
2015-02-19,60.070000,60.639999,59.660000,60.590000,56.384457,1203600
2015-02-20,60.580002,61.369999,59.810001,61.299999,57.045170,1190900
2015-02-23,61.000000,61.459999,60.820000,61.220001,56.970718,1055300
2015-02-24,61.259998,61.389999,60.930000,61.060001,56.821831,1018000
2015-02-25,61.230000,61.910000,61.020000,61.790001,57.501152,1313200
2015-02-26,61.660000,61.790001,61.250000,61.549999,57.398579,1388700
2015-02-27,61.419998,61.759998,60.990002,61.459999,57.314640,1361000
2015-03-02,61.580002,63.299999,61.580002,63.009998,58.760105,2349300
2015-03-03,62.669998,63.230000,62.430000,62.970001,58.722801,2648000
2015-03-04,62.970001,63.150002,61.990002,62.169998,57.976757,2541800
