Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,86.930000,89.260002,86.269997,88.790001,84.479271,2997400
2015-01-23,89.389999,90.110001,88.900002,89.419998,85.078712,2138600
2015-01-26,89.459999,89.620003,88.650002,89.360001,85.021614,2058600
2015-01-27,88.190002,89.500000,87.500000,88.449997,84.155769,1520500
2015-01-28,89.309998,89.529999,87.489998,87.500000,83.251915,1541900
2015-01-29,87.320000,88.790001,87.040001,88.449997,84.155769,1617400
2015-01-30,87.959999,88.500000,86.730003,86.820000,82.604919,1900300
2015-02-02,87.510002,88.860001,85.769997,88.279999,83.994064,1772300
2015-02-03,88.540001,90.519997,88.540001,90.500000,86.106247,1998100
2015-02-04,89.970001,91.139999,89.800003,90.540001,86.144302,1483500
2015-02-05,90.470001,91.800003,90.199997,91.709999,87.257507,1084500
2015-02-06,90.660004,91.150002,87.330002,87.830002,83.565880,3880400
2015-02-09,87.669998,88.910004,86.970001,87.839996,83.575394,2200600
2015-02-10,88.500000,89.269997,88.110001,89.139999,84.812279,1817500
2015-02-11,89.370003,89.779999,88.550003,88.790001,84.479271,1863100
2015-02-12,89.180000,89.690002,88.680000,89.389999,85.050140,1969300
2015-02-13,89.629997,90.279999,89.449997,90.250000,85.868416,2357900
2015-02-17,90.059998,90.300003,89.510002,90.089996,85.716148,2884800
2015-02-18,90.000000,90.290001,89.059998,89.760002,85.402176,2404400
2015-02-19,89.720001,91.250000,89.269997,91.110001,86.686638,2810100
2015-02-20,94.910004,96.889999,94.099998,96.720001,92.024277,4828500
2015-02-23,96.529999,96.720001,95.930000,96.339996,91.662720,1831200
2015-02-24,96.209999,97.440002,95.930000,97.379997,92.652229,1400500
2015-02-25,97.169998,98.089996,97.019997,97.639999,92.899605,1380700
2015-02-26,97.529999,98.070000,97.279999,97.680000,92.937691,1061000
2015-02-27,97.309998,97.910004,97.120003,97.629997,92.890099,1298100
2015-03-02,97.559998,98.690002,97.239998,98.680000,93.889130,997300
2015-03-03,98.330002,98.550003,97.599998,98.000000,93.242134,1310800
2015-03-04,97.410004,98.080002,96.879997,97.449997,92.718834,1142900
2015-03-05,97.580002,98.180000,96.830002,98.120003,93.356316,1121600
2015-03-06,97.639999,98.260002,97.129997,97.410004,92.680794,1641700
2015-03-09,97.660004,97.900002,96.910004,97.650002,92.909134,1215800
2015-03-10,96.660004,96.949997,95.379997,95.389999,90.758865,1348100
2015-03-11,95.440002,96.120003,95.010002,95.180000,90.559052,1059000
2015-03-12,95.400002,96.739998,95.239998,96.680000,91.986214,794000
2015-03-13,96.339996,97.989998,96.320000,97.769997,93.023285,1736700
2015-03-16,98.099998,99.750000,97.800003,99.379997,94.555145,1451700
2015-03-17,98.750000,99.379997,98.410004,98.980003,94.174576,1453400
2015-03-18,98.650002,100.660004,98.440002,99.930000,95.078438,1437700
2015-03-19,99.809998,100.379997,99.779999,99.779999,94.935715,1195000
2015-03-20,100.419998,100.879997,100.150002,100.430000,95.554153,3435400
2015-03-23,100.860001,100.860001,100.059998,100.129997,95.268707,1166500
2015-03-24,100.019997,100.720001,99.690002,99.699997,94.859596,1476200
2015-03-25,99.650002,99.699997,97.300003,97.320000,92.595146,1437300
2015-03-26,96.739998,97.599998,96.320000,96.949997,92.243103,788300
2015-03-27,96.650002,97.290001,96.040001,97.059998,92.347763,1023100
2015-03-30,97.800003,98.750000,97.800003,98.230003,93.460983,876100
2015-03-31,97.339996,98.629997,96.959999,96.959999,92.252625,1871600
2015-04-01,96.820000,97.699997,96.250000,97.680000,92.937691,1304100
2015-04-02,97.690002,98.709999,97.349998,98.500000,93.717857,1080600
2015-04-06,97.449997,98.779999,96.919998,97.849998,93.099426,1332300
2015-04-07,98.220001,98.620003,97.320000,97.349998,92.623695,1231700
2015-04-08,97.019997,98.330002,97.019997,97.919998,93.405891,1305800
2015-04-09,97.879997,98.400002,97.290001,97.930000,93.415436,806300
2015-04-10,97.839996,99.110001,97.570000,98.889999,94.331184,1666400
2015-04-13,98.000000,99.180000,97.889999,97.889999,93.377266,1223000
2015-04-14,97.830002,98.120003,97.099998,97.879997,93.367737,1823400
2015-04-15,98.400002,98.660004,97.820000,97.959999,93.444061,955500
2015-04-16,97.290001,97.489998,96.910004,97.389999,92.900330,1465000
2015-04-17,96.510002,96.709999,95.330002,95.580002,91.173790,1550800
2015-04-20,96.400002,97.160004,96.050003,96.650002,92.194458,1182600
2015-04-21,97.309998,98.029999,96.699997,97.239998,92.757225,1061700
2015-04-22,98.550003,100.250000,98.500000,100.160004,95.542625,2701100
2015-04-23,99.779999,101.949997,99.559998,101.449997,96.773155,1526900
2015-04-24,101.910004,101.910004,100.480003,101.230003,96.563316,949300
2015-04-27,101.459999,101.940002,101.000000,101.599998,96.916252,958900
2015-04-28,101.120003,102.169998,100.830002,101.650002,96.963943,885800
2015-04-29,100.919998,102.089996,100.800003,101.180000,96.515602,1076800
2015-04-30,100.699997,101.720001,99.809998,100.330002,95.704803,1267800
2015-05-01,100.330002,100.860001,100.050003,100.589996,95.952797,1003600
2015-05-04,100.580002,101.680000,100.349998,101.290001,96.620522,868000
2015-05-05,100.800003,101.440002,99.870003,100.010002,95.399536,944400
2015-05-06,100.379997,100.430000,99.019997,99.540001,94.951210,903000
2015-05-07,99.720001,100.419998,99.400002,100.070000,95.456764,820800
2015-05-08,101.290001,103.099998,100.790001,102.750000,98.013222,1440600
2015-05-11,102.400002,102.940002,102.180000,102.330002,97.612610,647400
2015-05-12,101.849998,102.739998,101.010002,102.260002,97.545830,732100
2015-05-13,101.879997,102.760002,101.339996,102.239998,97.526741,581800
2015-05-14,102.900002,103.849998,102.489998,103.820000,99.033913,1134700
2015-05-15,104.169998,104.239998,102.169998,102.330002,97.612610,1322500
2015-05-18,102.059998,102.550003,101.550003,102.339996,97.622124,1098800
2015-05-19,102.930000,103.809998,102.599998,103.269997,98.509254,1393500
2015-05-20,103.639999,103.879997,102.769997,103.379997,98.614166,1158000
2015-05-21,103.620003,104.739998,103.220001,104.160004,99.358231,2266500
2015-05-22,105.489998,109.209999,105.349998,106.760002,101.838379,3721900
2015-05-26,105.550003,106.260002,103.980003,104.669998,99.844704,2369000
2015-05-27,104.790001,105.470001,104.330002,105.190002,100.340759,1183000
2015-05-28,104.750000,105.220001,104.489998,105.089996,100.245361,1051200
2015-05-29,104.949997,105.000000,103.529999,104.150002,99.348717,2310700
2015-06-01,104.769997,106.970001,104.089996,106.419998,101.514038,1805300
2015-06-02,105.750000,106.860001,105.260002,106.220001,101.323257,1147600
2015-06-03,106.239998,106.839996,105.739998,106.839996,101.914680,960500
2015-06-04,106.629997,106.879997,105.050003,105.459999,100.598282,1063600
2015-06-05,104.669998,106.169998,104.669998,105.599998,100.731857,1173600
2015-06-08,105.349998,105.800003,104.459999,104.500000,99.682571,885300
2015-06-09,104.449997,104.919998,103.900002,104.639999,99.816093,1304100
2015-06-10,105.260002,107.879997,105.000000,107.480003,102.525169,1736700
2015-06-11,107.930000,107.949997,105.769997,105.830002,100.951233,2473200
2015-06-12,105.160004,105.550003,104.470001,104.730003,99.901962,1338600
2015-06-15,104.070000,104.070000,102.620003,103.050003,98.299400,1771000
2015-06-16,103.150002,104.000000,102.769997,103.730003,98.948059,1324500
2015-06-17,103.879997,104.330002,103.199997,103.839996,99.052979,884900
2015-06-18,103.750000,104.529999,103.620003,104.389999,99.577621,1533800
2015-06-19,104.080002,104.760002,103.699997,104.320000,99.510857,1427600
2015-06-22,105.029999,105.580002,103.540001,105.500000,100.636459,1262800
2015-06-23,105.650002,105.669998,104.239998,104.760002,99.930557,1211100
2015-06-24,104.339996,104.769997,102.980003,103.050003,98.299400,1460800
2015-06-25,103.360001,104.180000,102.919998,103.599998,98.824036,1406500
2015-06-26,103.599998,103.980003,102.339996,103.239998,98.480652,2310800
2015-06-29,102.199997,102.650002,100.830002,101.019997,96.362991,1491000
2015-06-30,101.519997,101.870003,100.760002,100.769997,96.124496,1722500
2015-07-01,101.639999,102.379997,100.779999,101.620003,96.935333,1340500
2015-07-02,102.029999,102.029999,100.620003,101.410004,96.735008,778200
2015-07-06,100.290001,101.959999,100.120003,101.919998,97.221489,1908500
2015-07-07,101.080002,103.709999,101.080002,103.580002,98.804962,2670200
2015-07-08,101.900002,104.139999,101.900002,103.430000,98.900589,3095300
2015-07-09,104.470001,105.099998,103.529999,103.580002,99.044006,1346800
2015-07-10,104.940002,104.940002,103.599998,104.360001,99.789856,862600
2015-07-13,105.370003,106.070000,105.010002,105.430000,100.812996,1334700
2015-07-14,105.519997,106.110001,105.209999,105.830002,101.195488,676700
2015-07-15,106.050003,106.639999,105.669998,106.330002,101.673607,870700
2015-07-16,107.230003,108.110001,106.879997,108.099998,103.366081,1003700
2015-07-17,107.750000,108.199997,106.559998,106.769997,102.094315,1475100
2015-07-20,106.820000,107.169998,106.480003,106.629997,101.960449,994900
2015-07-21,106.290001,107.150002,106.059998,106.150002,101.501495,996400
2015-07-22,106.160004,107.120003,106.160004,106.720001,102.046501,812200
2015-07-23,106.870003,107.889999,106.519997,107.250000,102.553307,792900
2015-07-24,107.550003,107.809998,106.480003,106.690002,102.017830,834200
2015-07-27,106.120003,106.489998,104.769997,105.000000,100.401840,1166400
2015-07-28,105.040001,105.709999,103.660004,105.639999,101.013809,1288100
2015-07-29,105.360001,105.739998,104.419998,105.519997,100.899063,991100
2015-07-30,104.940002,106.059998,103.980003,105.739998,101.109421,593800
2015-07-31,106.290001,106.480003,105.400002,105.769997,101.138107,904100
2015-08-03,104.669998,105.779999,104.300003,105.050003,100.449646,987900
2015-08-04,105.239998,105.830002,104.959999,105.589996,100.965988,777400
2015-08-05,106.040001,107.750000,106.040001,106.779999,102.103867,700800
2015-08-06,106.989998,107.449997,104.050003,104.169998,99.608185,1176100
2015-08-07,104.050003,105.440002,103.449997,105.440002,100.822556,1604400
2015-08-10,103.089996,104.989998,102.010002,104.989998,100.392265,1400200
2015-08-11,103.699997,104.660004,103.080002,104.620003,100.038467,1327900
2015-08-12,104.010002,105.080002,103.110001,104.720001,100.134109,963800
2015-08-13,105.019997,105.339996,103.760002,104.900002,100.306229,767000
