Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,97.480003,99.000000,97.040001,98.900002,85.360840,7620400
2015-01-23,98.360001,98.989998,98.099998,98.529999,85.041481,4857700
2015-01-26,98.190002,98.949997,97.669998,98.690002,85.179596,4298700
2015-01-27,97.650002,98.050003,95.250000,96.720001,83.479271,7365300
2015-01-28,97.209999,97.769997,95.660004,95.720001,82.616180,6280100
2015-01-29,95.720001,96.480003,94.870003,96.029999,82.883728,4600300
2015-01-30,95.110001,95.330002,93.559998,93.779999,80.941734,7741500
2015-02-02,93.860001,95.440002,93.599998,95.330002,82.279572,6889500
2015-02-03,96.019997,96.559998,95.580002,96.199997,83.030457,5090400
2015-02-04,96.029999,97.269997,96.029999,96.599998,83.375710,5064700
2015-02-05,97.230003,97.230003,96.410004,96.610001,83.384331,4466200
2015-02-06,96.680000,97.059998,96.349998,96.709999,83.470657,4629200
2015-02-09,96.580002,96.910004,95.589996,95.970001,82.831947,4217100
2015-02-10,96.730003,98.099998,96.379997,97.989998,84.575401,6797400
2015-02-11,100.050003,100.760002,99.199997,100.400002,86.655487,9736400
2015-02-12,100.050003,100.500000,99.379997,100.269997,86.543297,9062300
2015-02-13,100.150002,100.150002,98.940002,99.129997,85.559349,5643000
2015-02-17,98.449997,98.709999,98.000000,98.360001,84.894753,5877800
2015-02-18,98.239998,99.489998,98.160004,99.330002,85.731979,3472500
2015-02-19,99.300003,99.599998,98.529999,98.720001,85.205482,4186300
2015-02-20,98.220001,99.070000,97.830002,99.059998,85.498940,3945500
2015-02-23,99.160004,99.480003,98.739998,99.449997,85.835526,3075700
2015-02-24,99.449997,99.970001,99.139999,99.580002,85.947762,3389900
2015-02-25,99.680000,99.820000,98.910004,99.500000,85.878700,3366100
2015-02-26,99.150002,99.360001,98.980003,99.070000,85.507576,5722000
2015-02-27,99.220001,99.370003,98.970001,98.980003,85.429893,6461700
2015-03-02,98.980003,99.300003,98.730003,99.000000,85.447159,3613600
2015-03-03,98.820000,98.949997,98.120003,98.400002,84.929283,4148100
2015-03-04,97.720001,97.849998,97.120003,97.360001,84.594757,3884200
2015-03-05,97.699997,97.830002,97.209999,97.230003,84.481819,3537200
2015-03-06,97.000000,97.150002,95.940002,96.169998,83.560799,6466100
2015-03-09,96.000000,96.500000,95.970001,96.040001,83.447838,4810500
2015-03-10,95.379997,95.599998,94.430000,94.430000,82.048927,5390300
2015-03-11,94.459999,94.629997,93.449997,93.629997,81.353821,4637300
2015-03-12,93.959999,95.760002,93.839996,95.709999,83.161125,4455000
2015-03-13,94.889999,95.589996,93.940002,94.320000,81.953362,4703800
2015-03-16,94.559998,95.529999,94.480003,95.449997,82.935188,4687400
2015-03-17,94.940002,95.290001,94.059998,94.129997,81.788269,4507400
2015-03-18,93.989998,95.050003,92.239998,94.639999,82.231400,7692100
2015-03-19,94.430000,94.580002,93.699997,94.099998,81.762192,4386400
2015-03-20,94.199997,95.480003,94.099998,95.339996,82.839615,8810400
2015-03-23,95.470001,96.120003,95.339996,95.849998,83.282738,4739400
2015-03-24,96.709999,97.160004,95.809998,95.860001,83.291443,7118600
2015-03-25,96.430000,96.440002,95.230003,95.260002,82.770111,4965600
2015-03-26,95.250000,95.980003,94.790001,95.629997,83.091606,5077700
2015-03-27,95.279999,96.160004,95.180000,95.949997,83.369637,4245600
2015-03-30,96.279999,96.680000,95.550003,96.519997,83.864906,5021200
2015-03-31,96.220001,96.589996,95.620003,95.620003,83.082909,4397600
2015-04-01,95.160004,95.279999,94.169998,95.089996,82.622391,4241200
2015-04-02,94.779999,95.930000,94.779999,95.690002,83.143730,3586200
2015-04-06,95.529999,97.089996,95.529999,96.480003,83.830154,4861800
2015-04-07,96.669998,96.870003,96.190002,96.209999,83.595558,3376600
2015-04-08,96.099998,96.599998,95.690002,96.029999,83.439140,3879100
2015-04-09,95.830002,96.629997,95.639999,96.349998,83.717201,3487000
2015-04-10,96.279999,96.519997,96.150002,96.199997,83.586853,2704900
2015-04-13,96.010002,96.279999,95.480003,95.529999,83.004692,3772900
2015-04-14,95.669998,96.800003,95.389999,96.489998,83.838837,4501700
2015-04-15,96.739998,97.300003,96.500000,96.629997,83.960480,3508700
2015-04-16,96.529999,96.919998,96.209999,96.449997,83.804070,3699000
2015-04-17,95.839996,96.120003,95.360001,95.809998,83.247993,4991600
2015-04-20,96.260002,96.940002,96.239998,96.500000,83.847534,4468600
2015-04-21,97.199997,97.559998,96.540001,96.779999,84.090813,4184300
2015-04-22,97.250000,97.639999,96.680000,97.279999,84.525253,5293600
2015-04-23,96.669998,97.440002,95.449997,95.730003,83.178490,7827700
2015-04-24,95.709999,95.709999,94.510002,95.169998,82.691902,5381700
2015-04-27,95.169998,95.269997,94.459999,94.489998,82.101074,5348500
2015-04-28,94.739998,94.769997,94.019997,94.419998,82.040245,5065900
2015-04-29,94.220001,94.470001,93.260002,94.379997,82.005478,4963600
2015-04-30,94.160004,95.330002,93.760002,95.120003,82.648453,6714400
2015-05-01,95.160004,95.620003,94.760002,95.559998,83.030769,4622300
2015-05-04,95.449997,96.250000,95.260002,95.949997,83.369637,3729400
2015-05-05,96.019997,96.169998,95.239998,95.419998,82.909134,3502800
2015-05-06,95.919998,95.970001,94.949997,95.480003,82.961273,3376400
2015-05-07,95.150002,95.669998,94.949997,95.150002,82.674538,3157400
2015-05-08,95.910004,96.610001,95.550003,96.550003,83.890991,5231600
2015-05-11,96.269997,97.099998,96.120003,96.349998,83.717201,3070300
2015-05-12,96.000000,96.379997,95.000000,96.199997,83.586853,4229900
2015-05-13,96.269997,96.959999,96.169998,96.410004,83.769325,3739800
2015-05-14,96.839996,98.000000,96.739998,98.000000,85.150864,4018500
2015-05-15,97.830002,98.440002,97.750000,98.220001,85.342026,3809500
2015-05-18,98.010002,98.330002,97.669998,98.050003,85.194313,3328300
2015-05-19,97.940002,98.339996,97.570000,97.949997,85.107407,3323900
2015-05-20,98.000000,98.330002,97.680000,97.690002,84.881500,2789800
2015-05-21,97.400002,97.790001,96.900002,97.199997,84.455750,3406100
2015-05-22,97.209999,97.209999,96.230003,96.260002,83.639000,3311100
2015-05-26,96.059998,96.279999,95.500000,95.790001,83.230629,3806200
2015-05-27,95.989998,96.580002,95.709999,96.379997,83.743271,4028200
2015-05-28,96.550003,97.389999,95.930000,97.059998,84.334106,5321700
2015-05-29,97.209999,97.239998,95.940002,96.430000,83.786697,5731700
2015-06-01,96.589996,96.589996,95.639999,95.970001,83.387016,4407000
2015-06-02,95.629997,96.349998,95.370003,96.050003,83.456535,3959800
2015-06-03,95.820000,96.000000,95.150002,95.300003,83.415375,3248800
2015-06-04,95.010002,95.620003,94.120003,94.139999,82.400055,4793700
2015-06-05,93.870003,93.980003,92.900002,93.050003,81.445999,4741200
2015-06-08,93.300003,93.410004,92.739998,92.839996,81.262161,4466600
2015-06-09,92.800003,93.320000,92.720001,93.070000,81.463493,3411900
2015-06-10,93.370003,94.080002,93.129997,93.690002,82.006157,3892000
2015-06-11,94.000000,94.290001,93.889999,94.089996,82.356293,3020100
2015-06-12,93.959999,94.070000,93.440002,93.739998,82.049942,3748500
2015-06-15,93.269997,93.419998,92.540001,92.639999,81.087128,7203000
2015-06-16,92.769997,93.709999,92.580002,93.550003,81.883629,2728700
2015-06-17,93.570000,94.269997,93.250000,94.050003,82.321281,3108900
2015-06-18,94.330002,95.519997,94.120003,95.230003,83.354141,4035400
2015-06-19,94.879997,95.309998,94.720001,94.860001,83.030258,5463300
2015-06-22,95.000000,95.879997,95.000000,95.599998,83.677979,3626700
2015-06-23,95.610001,95.739998,95.139999,95.599998,83.677979,3679900
2015-06-24,95.260002,95.769997,95.260002,95.290001,83.406631,4742000
2015-06-25,95.750000,95.989998,94.830002,94.830002,83.004013,4426400
2015-06-26,95.099998,95.449997,94.830002,94.910004,83.074020,5119600
2015-06-29,94.400002,94.760002,93.620003,93.690002,82.006157,3625600
2015-06-30,94.510002,94.699997,93.260002,93.339996,81.699821,4188500
2015-07-01,93.800003,94.570000,93.550003,94.519997,82.732658,4808600
