,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
0,1993-12-31,-0.009200196454464682,-0.07280898268398273,-0.011001880552493406,0.07653875833041046,-0.004536925142665349,0.04160545936342008,0.07133521203375626,0.07133521203375626,0.06666666666666665,0.05263157894736836,-0.2976180041197353,-0.0920493951497534,-1.2242302078265102,8.868280784172011,0.02512826603325413,-0.16091954022988508,0.020390070921985748,0.012461059190031376,-0.005259203606311047,-0.1897810218978102,0.040856031128404746,inf,0.004664513814137239,0.025200458190148826,-0.02777777777777779,-0.13869176180191298
1,1994-03-31,-0.009200196454464682,-0.07280898268398273,-0.011001880552493406,0.07653875833041046,-0.004536925142665349,0.04160545936342008,0.07133521203375626,0.07133521203375626,0.06666666666666665,0.05263157894736836,-0.2976180041197353,-0.0920493951497534,-1.2242302078265102,8.868280784172011,0.02512826603325413,-0.16091954022988508,0.020390070921985748,0.012461059190031376,-0.005259203606311047,-0.1897810218978102,0.040856031128404746,inf,0.004664513814137239,0.025200458190148826,-0.02777777777777779,-0.13869176180191298
2,1994-06-30,0.01545048747990596,0.14968172382136855,0.01950143397235915,0.062478577563231275,0.005033578830035967,0.04160545936342008,0.07133521203375626,0.07133521203375626,0.06666666666666665,0.05263157894736836,-0.2976180041197353,-0.0920493951497534,-1.2242302078265102,8.868280784172011,0.2530985057196944,-0.19506849315068495,0.020390070921985748,0.012461059190031376,0.005287009063444037,-0.1897810218978102,0.040856031128404746,0.7142857142857144,-0.010357142857142955,0.025200458190148826,-0.02777777777777779,0.08203474834318447
3,1994-09-30,0.0464272999024713,0.17150180134127213,0.01793216605076564,0.08682564585037844,0.026997949779753668,0.4485386827359459,0.9244938400456972,0.9244938400456972,0.90625,0.05263157894736836,1.056168265605907,0.2027598507575568,-14.65484763221899,-2.4965577852643914,-0.3022719582257017,-0.08917631041524843,0.020390070921985748,0.012461059190031376,0.02704733283245675,-0.09009009009009017,0.040856031128404746,0.4166666666666667,-0.018404907975460127,0.025200458190148826,-0.02777777777777779,0.07796722396954148
4,1994-12-31,-0.005252214990986825,-0.07529619554148903,-0.01159911562003202,-0.10922579108763053,0.003634089777879046,-0.2702536146380935,-0.5092067028461079,-0.5092067028461079,-0.5245901639344263,0.05263157894736836,-0.5866571243601935,-0.09746933941872617,-1.3034102438283302,-1.9553379171968288,0.4151730936902891,0.06576980568011948,0.020390070921985748,0.012461059190031376,0.004389173372348232,0.029702970297029733,0.040856031128404746,0.2941176470588236,0.00882352941176445,0.025200458190148826,-0.02777777777777779,0.03808353808353804
5,1995-03-31,-0.011160741402411745,-0.1869728209934396,-0.017766747634875957,-0.14812860310421286,0.0053500976562499405,-0.06734575591788095,0.14639718673704796,0.14639718673704796,0.1724137931034484,0.05263157894736836,0.9110395291497652,0.17655750601636688,-3.6975654676258993,-2.5962246511836384,-0.4669044943820224,0.09607293127629736,0.020390070921985748,0.012461059190031376,0.0058266569555718295,0.09615384615384603,0.040856031128404746,0.2272727272727273,0.016763848396501357,0.025200458190148826,-0.02777777777777779,-0.04571005917159754
6,1995-06-30,0.022379065759878136,0.2540161383285302,0.030630043868768775,0.052302817252295915,0.005071985476141627,0.009330498271258758,0.04121267380898108,0.04121267380898108,0.0588235294117645,0.05263157894736836,-0.4176480475096645,-0.07446884630283468,-1.6838822962137991,-2.2404566678968565,1.0862498375328884,0.06781829814459384,0.015638575152041808,0.012461059190031376,0.007965242577842034,0.061403508771929786,0.040856031128404746,0.18518518518518512,-0.016845878136200643,0.02681564245810053,0.0,0.19175321655557287
7,1995-09-30,0.02828987948445416,0.22952514985857556,0.027299339762274052,0.1866715382476232,0.025945523662253226,0.4442358838971181,0.7987339951086174,0.7987339951086174,0.8055555555555556,0.05263157894736836,1.0902161603500784,-0.05653466270343765,-2.422303821399714,-1.1596890300298164,-0.08314545065743506,0.029958058717795,0.010265183917878451,0.012461059190031376,0.02729885057471271,0.016528925619834656,0.0037383177570093906,0.15625,-0.002551950419248939,0.02285092491838969,0.0,0.03616024973985432
8,1995-12-31,0.02878748977914713,-0.09124892527382156,0.042224218104410786,-0.02212516261933484,-0.001456209694195909,-0.2415712027182523,-0.5200699658168996,-0.5200699658168996,-0.5230769230769231,0.05263157894736836,-0.497583600835844,1.855770426212462,-2.2964788408009635,-0.2393276630214661,-0.06890301348529615,-0.043630017452007015,-0.003386960203217604,-0.012307692307692464,0.002797202797202747,-0.06504065040650409,-0.06703910614525144,0.1351351351351351,-0.0292397660818714,-0.0010638297872340716,-0.02857142857142847,-0.0706753703238765
9,1996-03-31,0.014557045017957073,-0.007919374742904162,0.014665428167020432,0.0682423873325213,0.008883176100628942,-0.07533696411057078,0.21067580590234256,0.21067580590234256,0.22580645161290325,0.05263157894736836,1.0150581596222503,-0.6482289151858155,-1.3363126960440963,-6.7384058356850005,0.4254378698224852,0.07238442822384418,0.00849617672047587,-0.003115264797507677,0.013249651324965141,0.06956521739130439,0.05988023952095811,0.11904761904761907,-0.005647590361445798,0.012779552715655118,0.0,-0.07132243684992567
10,1996-06-30,-0.012946548619500951,-0.10381847523041376,-0.0208909594123502,-0.08675331546235178,0.0046572140530884995,-0.08473502585598591,-0.06798173428532095,-0.06798173428532095,-0.07894736842105265,0.05263157894736836,-0.4519176938054729,-0.3030506739272294,-0.37605831484583696,-0.7674231950488527,0.06936655334116515,-0.06409529211571185,-0.0143218197135635,-0.021874999999999974,0.011699931176875513,-0.07317073170731714,-0.08568738229755167,0.1063829787234043,0.017796289284361944,0.01051524710830698,-0.029411764705882363,-0.018763636363636427
11,1996-09-30,0.037272062629388765,0.4449190418643043,0.04947247724803061,0.28886735868514823,0.007435490926690712,0.4563482432220207,0.7775573107301097,0.7775573107301097,0.8,0.05263157894736836,0.6184005024351515,0.12855096151905876,0.003442743229405965,4.561069996608885,0.3607296837071121,0.0115151515151517,-0.0196581196581197,-0.028753993610223683,0.019727891156462674,0.0,0.01750772399588052,0.09615384615384626,-0.028645833333333263,0.007284079084287187,-0.06060606060606066,0.121108805217907
12,1996-12-31,-0.012657395292194118,-0.17643186222460738,-0.012649233217907674,-0.1673996520418325,-0.014984189241292968,-0.20477921165682997,-0.5760334370111878,-0.5760334370111878,-0.5555555555555556,0.05263157894736836,-0.5279933692207663,0.20530471538202955,0.1227421739409913,-1.554049400606926,-0.14702218503057218,0.1420011983223486,-0.028770706190061057,-0.03289473684210531,0.016677785190126748,0.11403508771929838,0.15485829959514152,0.08771929824561409,-0.0022979701263883268,-0.02272727272727271,0.0,-0.01084225836308339
13,1997-03-31,-0.02494246508408326,-0.17345489891135302,-0.023455800630191925,-0.03629203025014538,-0.029518836954822606,-0.09128666956814437,0.23389171963667965,0.23389171963667965,0.24999999999999975,0.05263157894736836,0.8716314741159461,-0.3508866663304149,2.9195531445910743,0.056604017894716474,-0.18239464882943146,0.11804826862539343,-0.023339317773788167,-0.030612244897959107,-0.006561679790026198,0.10236220472440928,0.1384750219106048,0.08064516129032251,-0.004606525911708403,-0.023255813953488413,0.0,-0.14236064697232995
14,1997-06-30,0.02112815275491076,0.14455560395395015,0.08352758213728029,0.11932441715450914,-0.03739154610506679,0.08762646713078492,-0.03998287434742975,-0.03998287434742975,-0.02857142857142847,0.05263157894736836,-0.32027556575187144,1.5200175516379244,-1.5543786870968272,-1.994748838862269,0.22136183650762487,0.07648991083998125,-0.0055147058823528106,-0.028070175438596582,-0.005944517833553542,0.08571428571428585,0.0969976905311778,0.07462686567164177,-0.057462398765908085,-0.05303030303030309,0.032258064516129004,0.02259975062344144
15,1997-09-30,-0.001740730207797303,0.05453683881306004,0.009205789806953302,0.227961830103568,-0.03564453688775249,0.31972604656384096,0.990987038022759,0.990987038022759,1.0588235294117645,0.05263157894736836,0.31318893029244776,-0.4555417104239331,-2.8082048309433323,-2.913930210354492,-0.3468841858715226,0.11421098517872695,0.02957486136783727,0.007220216606498298,0.003986710963455042,0.11842105263157897,0.12070175438596498,0.06944444444444442,-0.033960720130932875,-0.011428571428571456,0.0,-0.14128943758573387
16,1997-12-31,0.0283157796717608,0.4018587782198615,0.04965937708228485,-0.18137738963471814,-0.0409545547457566,-0.18632058995876769,-0.4964612288694358,-0.4964612288694358,-0.4714285714285714,0.05263157894736836,0.08118020877245448,-0.4446665334132853,-2.6503630117773915,-5.253304453892127,2.259717616491744,0.029342723004694763,0.07091561938958701,0.025089605734766932,-0.008603573792190566,0.0235294117647058,-0.013775829680651277,0.06753246753246755,-0.06734434561626422,0.01734104046242768,0.0,0.7126375576854809
17,1998-03-31,-0.008233138121987227,-0.1612994161801501,-0.0007840531561461582,-0.035218079399141684,-0.035163560702008316,-0.1805056284751857,0.0332556053811659,0.0332556053811659,0.05405405405405417,0.05263157894736836,-0.15281821382869998,2.43628074385123,-1.514671458007525,-1.4130952939449477,-0.2865395909805978,0.05017103762827824,0.037720033528918506,-0.010489510489510523,-0.01735647530040052,0.057471264367816126,-0.0031746031746032748,0.06326034063260333,-0.027247956403269824,0.007954545454545547,0.0,-0.13068711783604514
18,1998-06-30,-0.0124430693884634,0.12854621742332786,-0.0017575753235605784,0.039621520463023474,-0.05199871508561127,0.18474150006563184,0.008978543156725305,0.008978543156725305,0.02564102564102577,0.05263157894736836,-0.4746596380962036,-2.5140076951545662,0.7821728249984454,-1.5408894082822897,0.217034931708719,0.06659428157799496,0.051696284329563864,0.007067137809187329,-0.028532608695652217,0.08695652173913038,0.04840764331210212,0.05949656750572085,-0.04014939309056953,-0.0011273957158962624,0.0,0.08547925608011453
19,1998-09-30,0.01750674752277637,0.07550156332379232,0.02001721726030348,0.19923652403954414,0.007644757247752931,0.5899690345790072,0.4885928026262363,0.4885928026262363,0.5249999999999999,0.4999999999999998,0.7022125652712543,-1.7493744710388741,-0.6979121294306485,-2.557467040986688,-0.2777444953075743,-0.06549032914828634,-0.056835637480798784,-0.09122807017543866,0.009790209790209614,-0.03500000000000003,-0.0953827460510328,0.05399568034557234,-0.009727626459143934,-0.1512415349887133,0.0625,-0.1031301482701812
20,1998-12-31,-0.012671370356011513,-0.1454690743919831,-0.016223397013816254,-0.044200060568190265,0.0009801714053396804,-0.2654797077728228,-0.24922675765267202,-0.24922675765267202,-0.24590163934426226,-0.21666666666666667,-0.3910107875990224,0.08558763023017146,-0.3008870354216704,0.33168299609050544,-0.5116869043458193,-0.025417574437182292,0.05700325732899025,0.03861003861003876,0.01731301939058172,-0.03626943005181338,0.030221625251846795,0.05327868852459017,0.014243614931237712,0.003989361702127603,0.0588235294117645,-0.10592701445015916
21,1999-03-31,0.08379743299052557,0.043968999680409133,0.10997084205688612,0.4690188987400841,-0.016242792704451836,-0.25321922820476395,-0.1181045630888602,-0.1181045630888602,-0.10869565217391307,-0.14893617021276584,0.7512825667716547,1.9430740817908785,-10.304415451230627,-1.044214293761603,0.04560787671232869,-0.0577496274217586,0.014637904468413062,-0.0185873605947956,-0.016337644656228778,-0.07526881720430112,-0.10886571056062576,0.05252918287937747,-0.0924939467312348,-0.006622516556291425,-0.02777777777777779,-0.2894124092590056
22,1999-06-30,0.044553254978242585,0.15431434537477884,0.05524466867087829,-0.1407586939137243,-0.0024141886512001327,0.02633930115742156,-0.10326720712794413,-0.10326720712794413,-0.09756097560975607,-0.07500000000000008,0.005771708213045068,-0.4764071025750928,-0.4235633707690414,11.08663540012556,0.5359895846127392,0.020561486753657654,-0.02277904328018221,-0.05681818181818187,-0.002768166089965329,0.040697674418604717,0.009509875640087763,0.049907578558225474,-0.044823906083244484,-0.002666666666666595,-0.05714285714285705,0.3434849653045491
23,1999-09-30,0.1495914158596927,-0.03562215517234524,0.1727884622259519,0.14271784971741064,0.04509091403234322,0.7183476482142235,0.9882652505022504,0.9882652505022504,1.0,0.972972972972973,0.9249587307894732,1.4460837156596185,1.1557354323682658,-0.14233685921526207,0.2992849138900706,-0.026346377373111185,0.05283605283605275,-0.008032128514056214,0.04510756419153372,-0.02793296089385477,-0.010144927536231974,0.04753521126760574,-0.09106145251396636,0.0721925133689838,-0.06060606060606066,-0.1560975609756099
24,1999-12-31,0.1271256767685176,-0.26574522734397776,0.15272076150869518,0.10674957097682693,-0.0035768741110876467,0.12126885420094302,-0.6239087950434132,-0.6239087950434132,-0.6351351351351351,-0.6027397260273972,-0.7158675030717353,0.6120128209756215,0.6345543484527518,-3.5331696994741866,-0.5831408368529759,0.06327099084759258,-0.10110701107011076,-0.18218623481781385,-0.003984063745019917,0.01724137931034475,-0.007320644216691097,0.04537815126050404,-0.1161647203441918,-0.19700748129675805,0.0,-0.3366201972118327
25,2000-03-31,0.006421402743658433,0.11292397003745315,0.01347750653036206,0.07110567085647479,-0.035815966225292595,-0.1786231867666198,0.1406956159533479,0.1406956159533479,0.18518518518518512,0.10344827586206916,1.348774568529096,-0.8952018370067092,-0.9242184577195868,-1.5764364397304949,0.8060511811023623,-0.15306886227544916,-0.05418719211822665,-0.1188118811881188,0.008000000000000007,-0.14689265536723162,-0.06784660766961648,0.045016077170418,-0.04172461752433943,-0.14596273291925466,0.032258064516129004,0.03921066119938499
26,2000-06-30,0.012805128545914979,0.1927961132179732,0.024924965612288297,0.1734905004499554,-0.06322373602385023,0.009489887343389736,0.2521978072137374,0.2521978072137374,0.28125,0.28125,-0.11839422951941725,0.1891970698938492,-1.2182737481949422,-1.1300607719575595,-0.05810627876103304,-0.1546619531595228,0.029513888888888836,-0.05056179775280911,-0.0443121693121693,-0.1589403973509934,-0.11471518987341778,0.04307692307692301,-0.07474600870827286,-0.07454545454545458,0.03125,0.016276202219482006
27,2000-09-30,0.026810999850874092,0.2434681506217411,0.02516007409941912,0.12033654688624827,0.03671592689916348,0.3288414223378453,1.6256388198327585,1.6256388198327585,1.707317073170732,1.6829268292682928,-0.4306816591237811,-2.0869247024427864,11.280668501339552,-4.975445967999099,0.2452488708727405,0.1923680083638264,0.1956155143338956,0.1301775147928994,0.03667820069204164,0.2440944881889764,0.16443252904378913,0.04129793510324475,0.009411764705882451,0.1100196463654224,0.03030303030303028,0.10992477553991732
28,2000-12-31,-0.07433359666916217,0.2855794784667707,-0.010861415179246436,0.12093462698876367,-0.5040490704506493,-0.2906736910048524,-8.079972011739521,-8.079972011739521,-7.981981981981982,-8.045454545454545,-1.1300191768697447,-1.451473029474366,-2.8318027745952974,3.3998537287375843,0.8334761332146328,-0.15431828145550194,-4.218617771509168,-3.7801047120418847,-0.5040053404539386,-0.18354430379746836,-0.3016116653875671,0.0,-0.4646464646464646,0.0,-0.058823529411764726,0.14691735898557054
29,2001-03-31,0.03316239316239322,0.1540769502294388,0.06582573020635607,0.22490740740740733,-0.4070247933884298,-0.4168979200891594,-0.7580258359383794,-0.7580258359383794,-0.7561290322580645,-0.7561290322580645,-23.539898646093334,-0.35920419263542536,-0.7634324972454469,0.030581790767231217,0.4870755195134313,-0.4282011404872992,0.7405784399649431,0.3747645951035781,-0.4078061911170928,0.1472868217054264,0.0,0.0,-0.4252539912917272,0.0,-0.09375000000000012,-0.05775829203202432
30,2001-06-30,0.031270681667769695,0.12478972319926585,0.02275077559462257,0.13576234031294887,0.010452961672473782,0.7385837193911318,-0.8346839546191248,-0.8346839546191248,-0.8359788359788359,-0.8359788359788359,-0.9519015659955258,-0.07738095238095233,0.4383561643835616,-0.6930280957336108,0.10054533060668036,-0.070716228467815,0.0,0.08630136986301372,0.011363636363636244,0.5743243243243243,0.0,0.0,-0.020202020202020218,0.0,-0.0344827586206895,-0.009710702002832305
31,2001-09-30,-0.00898443767046364,0.1632902787219579,0.00016852039096737492,-0.07028286189683862,-0.2448275862068966,0.5390178911305672,3.0490196078431366,3.0490196078431366,3.0967741935483866,3.0967741935483866,29.767441860465123,0.9483870967741936,-1.4404761904761905,1.9322033898305089,0.26788479405388665,0.24585365853658536,0.0,0.2736443883984869,-0.2449438202247192,0.2317596566523605,0.0,0.0,-0.23969072164948454,0.0,0.0714285714285714,0.25127681307456595
32,2001-12-31,-0.007770762506070894,-0.12342215988779805,-0.06888514462229711,-0.2943660963562173,1.9881278538812783,-0.1949047736829087,-6.246973365617434,-6.246973365617434,-6.236220472440945,-6.228346456692913,-0.4603174603174604,-5.3907284768211925,10.264864864864863,-1.0462427745664742,-0.009770395701025893,0.17149569303054046,-1.7186555891238668,-1.2782178217821782,1.988095238095238,0.5505226480836236,0.0,0.0,2.0169491525423733,0.6017699115044246,0.03333333333333344,0.24228571428571424
33,2002-03-31,-0.08312938489149946,-0.31986666666666663,-0.09708357209638983,-0.4255858780562037,0.04462102689486547,-0.20522273425499227,-0.9612367328103368,-0.9612367328103368,-0.9609022556390976,-0.960843373493976,-2.3599439775910365,-1.1764705882352942,-0.5326295585412668,53.525,-0.5379871731623088,0.08221925133689845,0.3170432650201438,0.7046263345195729,0.044820717131474286,-0.6382022471910112,-0.4384615384615385,0.0,0.13932584269662907,0.532596685082873,0.129032258064516,0.18399264029438836
