,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
0,1994-01-01,0.021354484441732824,0.0658965180605271,0.024567887813892846,0.00824524312896413,0.017243776943401512,0.07623184064699706,0.1071428571428572,0.1071428571428572,0.11111111111111116,0.04444444444444429,189.66666666666663,1.2109375,-4.717948717948718,-0.9574468085106383,-0.8103448275862069,0.0517613227893603,0.07389830508474593,0.046511627906976605,0.017214397496087663,-0.03056768558951961,0.02033172819689666,inf,-0.0038750854798266228,0.04699738903394235,0.0060975609756097615,0.05718023703247632
1,1994-04-02,0.021354484441732824,0.0658965180605271,0.024567887813892846,0.00824524312896413,0.017243776943401512,0.07623184064699706,0.1071428571428572,0.1071428571428572,0.11111111111111116,0.04444444444444429,189.66666666666663,1.2109375,-4.717948717948718,-0.9574468085106383,-0.8103448275862069,0.0517613227893603,0.07389830508474593,0.046511627906976605,0.017214397496087663,-0.03056768558951961,0.02033172819689666,inf,-0.0038750854798266228,0.04699738903394235,0.0060975609756097615,0.05718023703247632
2,1994-07-02,0.04336917562724008,0.08029308502518706,0.0599469496021221,0.043824701195219085,0.022009569377990482,0.07623184064699706,0.1071428571428572,0.1071428571428572,0.11111111111111116,0.04444444444444429,189.66666666666663,1.2109375,-4.717948717948718,-0.9574468085106383,-0.18181818181818174,-0.012987012987013102,0.07389830508474593,0.046511627906976605,0.03846153846153855,-0.03056768558951961,0.02033172819689666,1.0,-0.020594965675057364,0.04699738903394235,0.0060975609756097615,0.034942127101987415
3,1994-10-01,0.020038932783694063,0.005369506853186268,0.02492492492492482,0.0285255122539172,0.013509898341359072,0.021013080990815558,-0.0035842293906810365,-0.0035842293906810365,0.0,0.04444444444444429,0.4702797202797202,0.6007067137809188,0.26206896551724146,-13.5,2.7777777777777777,0.11288088642659287,0.07389830508474593,0.046511627906976605,0.02074074074074073,0.07207207207207202,0.02033172819689666,0.5,-0.006308411214953179,0.04699738903394235,0.0060975609756097615,-0.022578603080818715
4,1994-12-31,-0.01038392456219128,-0.04862965565706257,0.009961910342807023,0.08222656250000004,-0.03787778804276098,0.004088864658579715,0.025179856115107983,0.025179856115107983,0.040000000000000036,0.04444444444444429,0.4673008323424495,0.565121412803532,0.4426229508196722,-1.12,-0.08823529411764708,0.042314872433105055,0.07389830508474593,0.046511627906976605,-0.00870827285921616,0.021008403361344685,0.02033172819689666,0.3611111111111112,-0.027745121090994692,0.04699738903394235,0.0060975609756097615,-0.12089810017271152
5,1995-04-01,0.06862911916510694,0.12217461958930408,0.08480804564355471,0.05901461829994581,0.04567901234567895,0.049545269444821516,0.21052631578947367,0.21052631578947367,0.25,0.04444444444444429,-0.8727714748784441,-0.39351198871650217,-1.518939393939394,-2.0,0.096774193548387,0.0991044776119403,0.07389830508474593,0.046511627906976605,0.046852122986822835,0.11111111111111116,0.02033172819689666,0.2857142857142858,-0.0215235792019346,0.04699738903394235,0.0060975609756097615,0.059675834970530424
6,1995-07-01,0.01958494772039709,0.028304370721432326,0.014797646639329587,-0.06356509884117245,0.026629935720844825,0.00944128297982405,0.034782608695652195,0.034782608695652195,0.030769230769230882,0.04444444444444429,1.3248407643312103,-0.03488372093023251,-0.8394160583941606,-3.333333333333333,-0.2058823529411765,0.1238457360130365,0.05366161616161613,0.046511627906976605,0.029370629370629286,0.07037037037037043,0.02033172819689666,0.22222222222222232,0.006920415224913379,0.04239401496259343,0.0,0.09810737736577836
7,1995-09-30,-0.010567412805830291,-0.02266035078735118,-0.018271257905832727,-0.0005459508644222176,0.0006388959877332567,0.0038436899423446307,0.0028011204481792613,0.0028011204481792613,0.0,0.04444444444444429,0.5643835616438355,0.10602409638554212,-3.272727272727273,-2.7142857142857144,0.4444444444444444,-0.01836636056065744,0.0545236668663871,0.046511627906976605,0.0,-0.04498269896193785,-0.08966963817514427,0.16883116883116878,0.011291114383898073,0.04784688995215314,0.0,-0.02215969046781574
8,1995-12-30,0.033093070973851724,0.04807440398218499,0.027022190408017236,0.22450837581937355,0.04175711914187197,-0.008679004467134654,0.05307262569832405,0.05307262569832405,0.059701492537313376,0.04444444444444429,0.3765323992994747,-1.3856209150326797,6.32,18.25,5.9230769230769225,0.120137863121615,0.03863636363636358,0.040277777777777864,0.05027173913043481,0.11956521739130445,0.044354838709677484,0.16666666666666674,0.00849514563106779,0.052511415525114284,-0.01818181818181808,-0.14410071942446034
9,1996-03-30,-0.000203707476064352,-0.003999500062492167,-0.002613695765812829,-0.0724163568773234,0.0031870556508948322,0.02562121797347761,0.0610079575596818,0.0610079575596818,0.07042253521126772,0.04444444444444429,-1.0089058524173031,-2.8135593220338984,-1.151639344262295,-1.9393939393939397,-0.8037037037037037,0.15120879120879116,0.02024070021881852,0.02803738317757021,0.0025873221216041738,0.09708737864077688,0.0700496414782128,0.1428571428571428,0.003369434416365946,0.032537960954446936,0.0,0.07380011767672534
10,1996-06-29,-0.0015281173594131616,-0.0156857824068265,0.0,-0.056428342417441435,-0.003665689149560114,0.001380868691940762,0.040000000000000036,0.040000000000000036,0.039473684210526334,0.04444444444444429,-86.85714285714286,0.2149532710280373,-2.918918918918919,-0.9907834101382488,-0.03773584905660377,0.07025582283314248,0.028954423592493225,0.03506493506493502,0.002580645161290196,0.06784660766961648,0.02835051546391765,0.12500000000000022,-0.002158791076996791,0.033613445378151134,0.0,0.04320939334637952
11,1996-09-28,0.028619528619528545,0.054054054054053946,0.0386093640810623,0.10873258579680599,0.014594064262938522,0.02707784881534403,0.12019230769230772,0.12019230769230772,0.12658227848101267,0.04444444444444429,0.8069883527454242,-0.2025641025641025,2.629107981220657,-2.0,0.03921568627450989,-0.05886550124866219,0.05523710265763437,0.053952321204517206,0.02187902187902191,-0.060773480662983485,-0.09724310776942346,0.11111111111111094,-0.013701923076923195,0.056910569105691027,-0.006172839506172867,-0.04937345238988522
12,1996-12-28,0.010117542032435756,-0.02697145621673924,0.01320437342304448,0.06328532025743172,0.005681131391272798,-0.012693762968387643,0.0236051502145922,0.0236051502145922,-0.4831460674157303,0.04444444444444429,0.2523020257826887,1.42443729903537,-0.19663648124191455,-8.5,-0.28301886792452835,0.20507960576194084,0.0553086419753086,0.05000000000000005,-0.13476070528967254,0.17647058823529416,0.12048861743475835,0.5266666666666666,-0.0043870338776506035,0.05000000000000005,0.006211180124223503,-0.08485279027547554
13,1997-03-29,-0.008494132665586518,0.009819763828464943,-0.0005810575246949501,-0.08949416342412453,-0.019951923076923058,0.02472493509704532,0.01048218029350112,0.01048218029350112,0.021739130434782483,0.04444444444444429,-0.7330882352941177,-0.6657824933687002,-0.8518518518518519,-2.1333333333333333,0.4473684210526317,0.20918527838943055,0.0472625175479644,0.039682539682539764,-0.017467248908296984,0.3999999999999999,0.13379583746283452,0.07423580786026207,-0.0115055079559363,0.0366300366300365,0.0,0.10902190788338806
14,1997-06-28,0.03600079231454889,0.0733628754308222,0.051910299003322224,0.020576131687242816,0.012509197939661432,0.01918204849800942,0.029045643153526868,0.029045643153526868,0.021276595744680767,0.04444444444444429,0.4325068870523416,1.0,-1.2934782608695652,1.3529411764705883,0.7272727272727273,-0.02757544224765851,0.040214477211796266,0.02617230098146117,0.016296296296296253,-0.010714285714285676,-0.06643356643356646,0.06910569105691056,-0.02278355621594841,0.028268551236749095,0.0,0.05179654689687352
15,1997-09-27,-0.01500884278954162,-0.032683486238532115,-0.0251875246742993,-0.02124689826302728,0.000605620155038844,-0.010890151515151492,0.060483870967741986,0.060483870967741986,0.0625,0.06382978723404252,1.3480769230769232,-0.02182539682539686,-29.14814814814815,-1.8,-0.33684210526315794,0.102728731942215,0.0317869415807559,0.025504782146652527,0.005830903790087438,0.08483754512635366,0.05758426966292141,0.06463878326996197,0.015965534718702434,0.02577319587628879,0.0,-0.011682934043182549
16,1997-12-27,-0.006890862328335024,-0.05927682276229995,-0.02049246719585296,-0.0019014419267945335,0.013436629947948251,0.0009573958831976537,0.034220532319391594,0.034220532319391594,0.03921568627450989,0.020000000000000014,0.2940212940212941,0.30020283975659234,0.27763157894736845,-0.0625,-0.4761904761904762,-0.005337214944201807,0.03205661948376348,0.033160621761658016,0.02753623188405796,-0.011647254575707032,-0.03452855245683939,0.07499999999999996,0.020453978548266468,0.025125628140703515,0.006172839506172646,-0.057534041598084625
17,1998-03-28,0.008209137551917989,0.029993698802772476,0.03894815182336897,-0.015081759009366591,-0.03619206880076442,0.008608321377331363,-0.003676470588235281,-0.003676470588235281,0.0,0.019607843137254832,-0.6943037974683544,-0.4040561622464899,-0.8990731204943357,-1.1,0.09090909090909084,0.16780487804878064,0.03186768858410649,0.02407221664994985,-0.02961918194640334,0.13636363636363624,0.13755158184319116,0.06976744186046524,-0.04399902224395014,0.02450980392156876,0.0,0.045804556640469896
18,1998-06-27,0.0179324383269519,0.017618989355193904,0.0050143266475644035,0.03304319793681487,0.03804684595364982,0.03307254623044087,0.05904059040590415,0.05904059040590415,0.05660377358490565,0.05769230769230771,1.0662525879917184,0.18586387434554966,4.551020408163264,-0.6666666666666667,0.027777777777777683,0.0964912280701753,0.03322908522283008,0.0352595494613126,0.040697674418604717,0.13037037037037025,0.058041112454655375,0.0652173913043479,0.019688059319866943,0.028708133971291794,0.006134969325153339,-0.014953696675269357
19,1998-09-26,0.0163786125791554,0.028856558855356432,0.008711491248911019,-0.03432672803869563,0.027936962750716443,-0.012966150315547929,-0.02787456445993031,-0.02787456445993031,-0.017857142857142905,-0.018181818181818188,-0.16633266533066138,-0.26710816777041946,-0.10110294117647056,11.0,0.32432432432432434,0.02685714285714269,0.004161937192584286,0.0056764427625355385,0.034916201117318524,-0.013106159895150626,-0.012571428571428456,0.061224489795918435,0.011283851554664048,0.007751937984496138,0.0,0.06542344147337588
20,1999-01-02,0.003700754204337908,-0.06275563865840827,0.0279500667347099,0.07335595411213447,-0.032171893147502906,0.028365496396187018,0.0017921146953405742,0.0017921146953405742,0.0181818181818183,0.0,1.3016826923076923,2.036144578313253,0.5848670756646217,10.333333333333334,2.7755102040816326,-0.16045260619551105,0.007912584777693965,-0.00470366886171214,-0.012145748987854256,-0.18857901726427614,-0.1763117283950617,0.06593406593406592,-0.035705430200842936,-0.007692307692307666,0.0,-0.1267901055981484
21,1999-04-03,0.08013628302062914,0.1082294264339152,0.18826854044145724,0.11832003612825524,-0.08976359054362171,0.0557314040244179,-0.6708407871198571,-0.6708407871198571,-0.6607142857142858,-0.6666666666666667,-0.6454308093994778,-0.3472222222222222,-0.8774193548387097,-1.5882352941176472,-0.4324324324324325,0.09102960671674776,-0.1480373831775702,-0.18431001890359167,-0.08879781420765033,0.10474631751227492,0.07587822014051504,0.061855670103092786,-0.15736693237336086,-0.1813953488372093,-0.0060975609756097615,-0.00902841050277492
22,1999-07-03,0.0050987339584323,0.026890189018901944,-0.009769893302481014,0.014941445685825894,0.03559657218193801,-0.00578220366206228,2.4619565217391304,2.4619565217391304,2.3684210526315788,2.5,0.7216494845360826,-0.6033434650455927,9.021052631578947,-0.475,-0.4,0.2733900364520048,0.05046072838964455,0.006952491309385911,0.0359820089955023,0.3970370370370371,0.5124074880278626,0.058252427184466,0.030515715593530723,0.017045454545454586,-0.006134969325153228,0.011785356068204631
23,1999-10-02,0.08284252611667609,0.05467294839487247,0.12118655069453466,0.04283819628647212,0.007638446849140612,0.035002692514808816,0.03610675039246458,0.03610675039246458,0.03125,0.03174603174603185,-0.18905047048759627,5.540229885057472,-1.7909663865546217,-0.8809523809523809,-0.07936507936507943,-0.07665394402035619,0.07560568086883879,0.009205983889528202,0.015918958031837738,-0.10922587486744427,-0.11571675302245255,0.05504587155963292,-0.06958839206396218,0.02420856610800759,-0.01851851851851849,0.011317637339942177
24,2000-01-01,0.029259965062728318,-0.006856430500727151,0.0320152839692005,0.08152104794607662,0.023246999368288,-0.01685744016649326,0.01969696969696977,0.01969696969696977,0.03030303030303028,0.030769230769230882,0.6413502109704641,-0.2893966022261277,-1.4382470119521913,-3.2,0.18965517241379315,0.07371684464347239,0.06368932038834929,0.007981755986317118,0.02564102564102577,0.05714285714285716,0.0146484375,0.05869565217391304,-0.005728835136855404,0.040000000000000036,-0.02515723270440251,-0.08168599901976792
