,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,1996-06-30,0.050652408832115636,0.10694742675071,0.05039737944366873,0.15081174438687395,0.052974735126324335,0.04622045724056156,1.9142419601837672,1.9142419601837672,1.9629629629629628,1.943396226415094,0.06285334220152983,0.5126657196969697,2.4190045248868777,-4.376666666666667,0.12444717444717444,0.1067273646939808,0.12602965403624378,0.07462686567164177,0.04586466165413538,0.11486486486486493,0.46169154228855697,0.14556962025316444,0.0020202020202020328,0.12442396313364056,0.0,-0.03809905754962895
11,1996-09-30,-0.007925055456199148,-0.027657843689381182,-0.010126700919369848,0.0021611237843679465,0.012074303405572806,-0.10483169465165933,-0.6395165528113504,-0.6395165528113504,-0.64375,-0.641025641025641,-0.5586670838548184,-0.7045934736677362,-0.9200635256749604,-1.3919052319842051,-0.043373757238064026,-0.06718464351005482,0.09948792977322607,0.06944444444444442,0.009345794392523256,-0.10909090909090903,-0.16065350578624915,0.1325966850828728,0.020161290322580742,0.09016393442622928,-0.01754385964912264,-0.02981029810298108
12,1996-12-31,0.016889683212057305,0.035909646695411634,0.016165337488002862,-0.006529291961183681,0.02332517589476901,0.1434923439340401,0.7551020408163265,0.7551020408163265,0.7719298245614037,0.7678571428571426,0.4285714285714286,0.8026490066225165,1.0,2.7506297229219143,-0.17005481955230695,0.0019598236158744338,0.1457085828343314,0.12337662337662335,0.019943019943019943,-0.006802721088435382,-0.09813463098134634,0.12195121951219524,0.005928853754940677,0.13533834586466176,0.017857142857142568,0.04275891706059309
13,1997-03-31,-0.0034618267032378025,0.03199353916878911,-0.0059295652358061215,-0.020138679529695502,0.01830954338240787,-0.06775165452063969,0.2200996677740863,0.2200996677740863,0.20792079207920788,0.21212121212121213,0.16823821339950373,-0.05701689933872156,-0.6961920529801324,-0.013431833445265329,-0.20214669051878356,-0.3202933985330073,0.1533101045296168,0.16763005780346818,0.01745810055865915,-0.3356164383561644,-0.4604316546762589,0.10869565217391307,0.0216110019646365,0.1854304635761588,-0.01754385964912264,0.05316299196373375
14,1997-06-30,0.03610897971804538,0.04340235973994711,0.0323725527790204,0.05162759214817547,0.0682885659768091,0.11223136843268322,0.7222600408441116,0.7222600408441116,0.7295081967213115,0.7166666666666668,0.07795242141036529,0.8424497428705002,15.348773841961856,-0.5010211027910143,-0.1264229044498103,0.056834532374100626,0.08559919436052366,0.10396039603960404,0.06451612903225801,0.04123711340206193,-0.1083333333333334,0.10196078431372556,0.03173076923076934,0.1033519553072626,0.017857142857142568,-0.007826257092545473
15,1997-09-30,0.010342057947946959,0.057231869843650925,0.009257004659455337,0.05307197191339963,0.019372788788513784,-0.1035390537687818,-0.5553359683794467,-0.5553359683794467,-0.5592417061611374,-0.5631067961165048,0.8841379310344828,-0.39042544193521095,-1.042,-3.8362892223738063,0.4104639684106615,0.21307011572498305,0.04081632653061207,0.05829596412556048,0.014829142488717029,0.13861386138613851,0.08785046728971979,0.09608540925266906,0.008387698042870541,0.05822784810126569,0.0,0.003943995267205791
16,1997-12-31,0.01777385558468847,0.005375170532059936,0.015608515371341225,-0.07509584930821801,0.03561680762880348,0.1376329787234043,0.5964444444444446,0.5964444444444446,0.6021505376344085,0.6222222222222222,-0.13313114411211047,0.4748161509643402,-13.242063492063492,-0.62000962000962,0.11058230683090707,0.08810325476992142,0.056149732620320865,0.0805084745762712,0.025412960609911158,0.06956521739130439,0.017182130584192382,0.08766233766233777,0.01756007393715331,0.07655502392344493,0.0,0.08701630328029862
17,1998-03-31,-0.20014188615427608,0.017369120959643825,-0.18771717204253446,0.1110209966657656,-0.30054662588664016,-0.1090979933761933,8.825167037861915,8.825167037861915,8.718120805369129,8.746575342465754,-0.08360477741585237,-0.13792454605325055,-0.4162074554294976,-0.6278481012658228,0.03705570960423499,0.1805054151624548,2.511392405063292,2.458823529411765,-0.3011152416356878,0.15447154471544722,0.08108108108108114,0.08059701492537319,-0.12534059945504095,2.333333333333333,0.035087719298245716,-0.08429707264185028
18,1998-06-30,0.02254544477194753,0.0073892282657987965,0.017150703129259703,-0.0354178495146944,0.07317300088384426,0.01927071944019243,-0.8650685707809135,-0.8650685707809135,-0.8646408839779005,-0.865776528460998,-0.004476040021063721,-0.2152133580705009,-2.0494169905607995,-6.241496598639456,-0.18728731161886247,0.3944954128440368,0.05070896419130011,0.03628117913832196,0.07446808510638303,0.9929577464788736,-0.5796875,3.9613259668508287,0.049844236760124616,0.012666666666666826,0.016949152542372836,0.04440059200789337
19,1998-09-30,0.0010645241839744024,0.04647283126787416,-0.00197367459222908,0.000476497463351766,0.0280884265279584,-0.12467483708332215,-0.5795884082318354,-0.5795884082318354,-0.5816326530612246,-0.5811518324607329,-0.4862470245966676,-0.6586010290641079,-0.09100529100529098,-0.8020765736534717,-0.04561088679527437,0.01754385964912264,0.054437328453796896,0.04157549234135671,0.029702970297029733,-0.053003533568904526,0.026022304832713727,0.015033407572383028,0.02670623145400608,0.018433179723502224,0.03333333333333344,0.04600850259801592
20,1998-12-31,0.03952055453932801,-0.020496470052379867,0.04560635949920888,-0.0014288115649688793,-0.013028079939286565,0.1612438725490195,0.04195804195804187,0.04195804195804187,0.12195121951219524,0.03749999999999987,0.04427284427284417,4.493686354378818,-5.547729918509894,4.0688524590163935,-0.2422438107176433,-0.032943349753694506,0.044251626898047736,0.010504201680672232,-0.014423076923076872,-0.05970149253731349,-0.02898550724637672,0.015907844212835975,-0.051059730250481716,-0.012281835811247643,0.016129032258064502,-0.01914739884393057
21,1999-03-31,0.037744427371655835,-0.010746854736624513,0.035622221392012536,0.06076929551384569,0.0571575035242855,-0.0004748964461915861,0.8974113135186961,0.8974113135186961,0.7826086956521738,0.9277108433734942,0.4315997042149371,-0.3752502409727886,-0.5014719057980289,-1.7076326002587323,0.2262200165425972,0.06494746895893044,-0.7197756543415039,-0.7172557172557172,0.05772357723577226,0.07936507936507953,0.10447761194029836,0.01565874730021588,0.019289340101522837,-0.712696335078534,-0.015873015873015928,-0.06740331491712725
22,1999-06-30,0.060013549091115566,0.0940380748439662,0.05996915640049784,0.07947843106138741,0.06041136299349415,0.1160617658703973,0.1814047498736735,0.1814047498736735,0.17682926829268286,0.1812499999999999,0.5048209366391185,0.4793496320911466,-0.10885750962772787,-1.2842778793418648,-0.052445193929173684,-0.01016442451420041,-0.03891771682727952,-0.040441176470588085,0.06149116064565719,-0.06617647058823539,2.418918918918919,0.015948963317384383,0.0,-0.03872437357630976,0.0,0.013526856240126506
23,1999-09-30,0.02328696351007453,0.061751086074378174,0.02299808987377849,0.013720782084578829,0.025874552244493643,-0.10191097866704513,-0.523524379811805,-0.523524379811805,-0.5233160621761658,-0.5238095238095237,-0.5568649885583524,-0.6400320898515844,-0.9184673004897724,0.09646302250803852,-0.06068695497419474,-0.12956810631229232,-0.01426918627072882,-0.01915708812260541,0.027516292541636345,-0.17716535433070868,-0.1264822134387351,0.015175300889586518,0.0029880478087649376,-0.016587677725118488,0.0,0.04734534827082326
24,1999-12-31,0.03305658401585698,-0.008767788493963756,0.03419567594991446,0.0004108860637115352,0.022881765164741275,0.16972585784636451,0.6211849192100538,0.6211849192100538,0.6304347826086956,0.6333333333333333,1.9408727084947068,2.321595720971696,15.127208480565374,-3.7917888563049855,0.18037135278514585,-0.0142262317834837,0.073943661971831,0.07421875,0.023960535588442463,-0.04306220095693769,-0.032805429864253284,0.016494845360824684,-0.009930486593843102,0.07228915662650581,0.0,-0.009208445725979009
25,2000-03-31,-0.004362322565697353,-0.026218502642262557,-0.00839190645457033,-0.035394167814259185,0.032029632857609736,-0.03431041469674456,0.15116279069767447,0.15116279069767447,0.15333333333333332,0.15646258503401356,-0.22036874451273047,-0.3747987117552335,-0.5953111305872042,0.4464285714285714,-0.07576243980738362,-0.0767335445265751,-0.02003642987249543,-0.01090909090909098,0.0330350997935307,-0.09499999999999996,-0.1777777777777778,0.016227180527383478,0.036108324974924784,-0.015730337078651683,0.0,0.009575666541494554
26,2000-06-30,0.03474605852580148,0.0593222312798416,0.054062164189696116,0.08317888092972002,-0.13286885534325632,0.0378840863524037,-1.2775372775372775,-1.2775372775372775,-1.2774566473988438,-1.276470588235294,0.15382882882882876,0.456643056449882,2.4363833243096917,1.1103848946986203,0.5046891281695034,0.03964925657643925,-0.3884758364312267,-0.4117647058823529,-0.13257828114590275,0.005524861878453136,0.022759601706970226,0.07035928143712566,-0.16166505324298164,-0.40639269406392703,0.0,-0.022038311326018082
27,2000-09-30,-0.008064516129032251,-0.09823666505430716,0.015676875550614255,-0.014960575300020816,-0.25849125512315874,-0.10006963319032323,-2.538994800693241,-2.538994800693241,-2.125,-2.127659574468085,-0.2724965840327933,-0.7809622043763353,-2.1520403340160703,-2.0330350997935307,-0.3464912280701754,-0.019068573524019028,0.03221884498480243,-0.0625,-0.23118279569892475,0.12637362637362615,0.6230876216968011,0.22051282051282065,-0.2528868360277137,-0.061538461538461424,-0.016129032258064502,-0.08452980888085959
28,2000-12-31,0.00756682076624693,-0.0775588823328619,0.006814084208293547,0.01706572769953052,0.0184425108082964,0.06297424121405748,0.21283783783783794,0.21283783783783794,3.018518518518518,3.018867924528301,-0.03622216259726319,2.460141271442987,-1.3951039387308533,-0.7298467688207861,-0.14323560579300598,-0.0900934579439252,-0.09187279151943463,-0.17999999999999994,0.012987012987013102,0.18536585365853675,-0.07283633247643527,0.06837280366692132,0.010819165378670892,-0.16393442622950816,-0.016393442622950838,-0.09306190278354798
29,2001-03-31,0.0005836418548559318,0.014854756429572012,0.010183927677936522,0.008747432317030901,-0.13653949489521766,-0.005306783760302468,-0.01671309192200554,-0.01671309192200554,-0.7327188940092166,-0.7370892018779343,-0.07516703786191536,-0.2994070185671236,-0.5610938040844583,-1.654747225647349,0.10946196660482377,0.13229252259654878,-0.18223086900129715,-0.3008130081300813,-0.13412228796844194,0.11934156378600826,-0.2606284658040665,0.010725777618877386,-0.13608562691131498,-0.2941176470588236,0.0,0.006069628950984951
30,2001-06-30,0.017425251329119096,-0.0496679255111343,0.027074535040481518,0.01915068869262804,-0.143817287945734,-0.0011095111069143737,-1.7101038715769594,-1.7101038715769594,-1.7241379310344829,-1.732142857142857,0.2937989163154726,0.7761898154571945,3.2965299684542586,1.2674199623352167,0.2237086584912671,-0.003628447024673353,0.08009516256938931,-0.06976744186046513,-0.10022779043280172,0.15073529411764694,0.17500000000000004,0.010611956137247969,-0.15929203539823011,-0.05555555555555558,-0.01666666666666672,-0.06750142287990879
31,2001-09-30,-0.04150981191244218,-0.10126616969962733,-0.042155568770214764,-0.057988909592977526,-0.028565198430004383,-0.13735406721179755,-0.07978723404255318,-0.07978723404255318,-0.0714285714285714,-0.07317073170731703,-0.12819916240111684,-1.6515897195531597,-3.18208516886931,2.3654485049833887,0.6152444579410872,-0.2603787327021122,-0.6710719530102789,-0.7,-0.0658227848101266,-0.17891373801916932,-0.2308510638297873,0.010500525026251315,0.01473684210526316,-0.6911764705882353,-0.016949152542372947,-0.04602050781250011
32,2001-12-31,-0.003545600968554385,0.010002134601896806,0.01739462905338396,0.06163012392755007,-0.41743359521137297,0.12966412799298666,6.323699421965317,6.323699421965317,6.23076923076923,6.421052631578947,-0.9959967974379504,-1.6596331375134876,-1.1847240915208614,-1.8440276406712732,-0.3214890016920474,-0.16543574593796162,-10.551339285714286,-9.041666666666668,-0.41598915989159896,-0.10505836575875482,0.2337482710926693,0.005195704883962593,-0.4149377593360996,0.0,0.0,-0.04862444017914258
33,2002-03-31,-0.003236386384757539,0.17321336916155916,-0.0019645999918141976,-0.003704036277106804,-0.04713588492165421,-0.03341821268340006,-0.8421468034727704,-0.8421468034727704,-0.8404255319148937,-0.8404255319148937,189.2333333333333,-2.1892039258451472,-2.5478142076502728,-3.573684210526316,1.2194513715710724,-0.08023598820058997,0.6148632858144425,0.3523316062176165,-0.051044083526682105,0.5739130434782611,0.0,0.0034458993797381603,-0.046099290780141855,0.0,-0.017241379310344862,0.17767316745124415
34,2002-06-30,0.05312209774785237,0.12033558083277572,0.04499140659660217,0.049638358757125856,0.3470818169564631,0.06209699676342927,-1.7125,-1.7125,-1.6888888888888889,-1.6444444444444444,0.2560014017872787,-2.114014977838912,-0.06766696087084434,-1.3314019541013409,-0.1820848938826467,0.06157793457344464,-0.10086830680173664,-0.1800766283524905,0.3398533007334965,0.1187845303867403,0.0,0.003434065934065922,0.278810408921933,0.0,0.0,0.06726815897670169
35,2002-09-30,-0.015828944059581573,-0.016355032847888973,-0.01630770218732269,-0.026232182723682,-0.002401440864518656,-0.06500992157233297,-1.5719298245614035,-1.5719298245614035,-1.5806451612903225,-1.6206896551724137,-0.2445591517857143,-1.0078200027438606,-0.25181445250867784,-2.0181693520740485,0.22666564908799505,-0.2302114803625378,0.02961532271044587,-0.07009345794392519,-0.009124087591241059,-0.4271604938271605,0.0,0.0034223134839150853,0.01453488372093026,0.0,0.017543859649122858,0.01016586409844833
36,2002-12-31,0.033343133960573416,-0.04805940871514647,0.02987023349267015,-0.0015431418367797267,-0.4393179538615848,0.05232440626579082,0.3006134969325154,0.3006134969325154,0.2777777777777779,0.2777777777777779,-0.936657433056325,-52.42105263157895,-0.4120624209194432,-2.2801346801346805,-0.2378522988863311,-0.26138147566718994,-0.8141316241988432,-0.8291457286432161,-0.432780847145488,-0.2543103448275862,0.0,0.0034106412005456828,-0.4584527220630372,0.0,-0.017241379310344862,-0.0466101694915253
37,2003-03-31,-9.823116163432122e-05,0.09334216465508782,-0.004123791211500083,0.06155612470193405,0.2042933810375671,-0.01483757892967752,-3.1132075471698117,-3.1132075471698117,-3.130434782608696,-2.9565217391304346,21.755102040816325,-1.8161037188672808,1.3981348637015778,-2.8377169910573383,0.5703673469387756,-0.07651434643995758,-1.746005046257359,-1.7352941176470589,0.24350649350649345,0.630057803468208,0.0,0.003399048266485405,0.20634920634920628,0.04761904761904767,-0.01754385964912264,0.030000000000000027
38,2003-06-30,0.05622762057365849,0.09591868787722402,0.0539161430172812,0.06487104825291179,0.20083184789067146,-0.008846538152218919,-0.5345982142857143,-0.5345982142857143,-0.5306122448979591,-0.5111111111111111,-0.2290839205637412,-3.270484949832776,-0.2758001794795094,-1.222269929869758,-0.08072984353069601,0.09436133486766396,-0.16459977452085686,-0.24,0.19843342036553516,-0.12056737588652475,2.2309417040358746,0.003387533875338855,0.13596491228070162,-0.20454545454545456,-0.017857142857142905,0.029126213592233
39,2003-09-30,-0.0046922457671966225,-0.010441405290312013,0.011780376998906215,-0.0071876403836012015,0.013112320633349885,-0.09299237767396118,-1.0599520383693046,-1.0599520383693046,-1.0434782608695652,-1.0454545454545454,-0.04919395047365793,-1.4903332719572822,-1.7269723254853366,-7.5698647778493235,0.5769622257407827,0.20715036803364886,0.631578947368421,0.5263157894736841,0.013071895424836777,0.008064516129032251,0.5319222761970852,0.0033760972316001503,0.019305019305019263,0.5428571428571429,-0.036363636363636376,-0.003249475890985343
40,2003-12-31,-0.018477224098373383,0.0,-0.030724691509505964,0.0,0.42258852258852253,0.2363099110821947,30.72,30.72,43.0,43.0,-0.8860339101555672,-3.233946676680436,-1.6409090909090909,-1.596687248848378,-0.21934951769641764,0.20818815331010446,-0.5277088502894954,-0.4482758620689654,0.3677419354838709,0.19199999999999995,-0.26930917327293324,0.003364737550471064,0.4507575757575757,-0.4444444444444444,0.018867924528301886,0.0
41,2004-03-31,-0.014823010302238425,0.028282368519054968,-0.01993608955673254,0.14026873364679027,0.10565616685263056,-0.02004166209845415,-3.4615384615384617,-3.4615384615384617,-3.4318181818181817,-3.136363636363636,9.794478527607364,-0.5542107917297024,5.997340425531916,-0.41195795006570296,-0.1644464859898943,0.08435472242249452,1.6619964973730297,2.1875,0.15094339622641506,-0.20805369127516785,1.1190328580285185,0.0033534540576793948,0.12010443864229757,2.0666666666666664,0.0185185185185186,-0.09822273635503198
42,2004-06-30,-0.02154765911643264,-0.040864368926178514,-0.02509975319157853,-0.02922654888632015,0.05270920664493084,-0.04226801816920634,-0.4031762295081968,-0.4031762295081968,-0.4018691588785047,-0.3936170212765958,-0.15018471156578572,1.907993966817496,-0.9063727353351072,-0.2899441340782123,-0.13974711379879054,-0.01994680851063824,0.30723684210526314,0.4901960784313724,0.05327868852459017,-0.14830508474576276,-0.6963136337039204,0.00334224598930466,0.07692307692307687,0.4673913043478262,0.0181818181818183,-0.012011661807580287
43,2004-09-30,-0.016807838889967397,-0.042710299979022426,-0.01959057103059081,-0.006735742086836027,0.037460364279920284,-0.08892107845427788,-0.7716738197424893,-0.7716738197424893,-0.765625,-0.736842105263158,-0.17338237752884136,-1.258039419087137,6.173207036535858,-1.6970889063729349,0.11298568507157468,-0.0033921302578019397,-0.0005032712632108137,0.14473684210526305,-0.0025940337224383825,-0.04975124378109441,-0.3323699421965318,0.0033311125916055677,0.054112554112554216,0.11111111111111116,0.03571428571428559,-0.03623701605287999
44,2004-12-31,0.01377313130893243,0.0,0.007070957939487865,0.0,0.14045063615040165,0.15814442506923787,-0.6090225563909775,-0.6090225563909775,-0.6666666666666666,-1.0,0.3250404530744337,-4.254773869346733,-1.7674023769100171,1.6258465011286682,0.3499655489205329,-0.0605854322668481,0.2416918429003021,0.3678160919540232,0.1391417425227568,-0.06282722513089001,-0.18398268398268391,0.0033200531208499307,0.12525667351129366,0.3533333333333333,0.0,0.0
45,2005-03-31,-0.04122957485631496,0.009335144848139576,-0.042287438527265575,0.018447609504723683,-0.023371766905578076,-0.0005978345105506211,10.653846153846152,10.653846153846152,12.2,inf,-0.18928407876660047,-1.6953836652771344,-3.419616519174041,-1.0354609929078014,-0.00706052486070352,-0.06956521739130439,-0.2489862124898622,-0.2016806722689076,-0.028538812785388168,-0.17877094972067042,-0.3165340406719717,0.0033090668431503545,0.018248175182481674,-0.21182266009852213,0.034482758620689724,-0.008940600122473996
46,2005-06-30,-0.013379046858739474,-0.023643074250977003,-0.008509042988275928,0.001036560726646707,-0.0936183790682833,-0.013027295285359841,-0.21947194719471952,-0.21947194719471952,-0.2272727272727273,-0.21666666666666667,0.6993033327057052,-1.2928507992895204,-0.9462562226963324,-42.13939393939393,0.29076890126365385,-0.19158878504672894,-0.08963282937365014,-0.06315789473684208,-0.099882491186839,-0.17006802721088432,0.01681759379042691,0.0032981530343008107,-0.08064516129032262,-0.09375,0.01666666666666661,-0.02459218981710332
47,2005-09-30,-0.030845199650331945,-0.031486958261991105,-0.03275088322352715,-0.06297167327740527,-0.015208054636344446,-0.08287689683038524,-1.3002114164904863,-1.3002114164904863,-1.2941176470588236,-1.319148936170213,-0.3609972299168975,-0.8332069749810462,12.139886578449905,-1.1847377725397759,-0.06414893970066038,-0.0009633911368016613,-0.2164887307236062,-0.2022471910112359,0.0221932114882506,0.10655737704918034,0.08142493638676851,0.003287310979618541,0.015594541910331385,-0.2206896551724139,0.03278688524590168,0.0335740529583175
48,2005-12-31,0.0043385079856128606,0.06727126621513024,0.006495557749259584,-0.03440719235811951,-0.03896475298491453,0.13461915018601922,0.528169014084507,0.528169014084507,0.6000000000000001,0.6000000000000001,-0.9413906710594764,-13.681818181818182,-0.4997842037116962,-0.6259968102073366,0.007446808510638281,-0.15236258437801353,-0.2392127176381529,-0.2535211267605634,-0.0715197956577267,-0.1703703703703704,0.12352941176470587,0.00327653997378774,-0.042226487523992384,-0.2831858407079646,0.03174603174603185,0.10529541554302524
49,2006-03-31,-0.0014250776555988498,0.0344412175970743,0.0030600835638203705,0.06265396776133292,-0.08659425680702283,-0.11983346276641638,2.2788018433179724,2.2788018433179724,2.166666666666667,2.166666666666667,-1.0887573964497042,-2.3648745519713263,-0.01006614897900493,14.417910447761194,-0.2545230552622316,-0.06939704209328779,-1.8825870646766172,-1.8301886792452833,-0.10041265474552953,0.008928571428571175,0.2596858638743453,0.0032658393207054552,-0.08617234468937872,0.0,-0.015384615384615441,-0.026505489630697432
50,2006-06-30,0.029545665706587343,0.030195899014266118,0.021566441771780687,0.019057006735666127,0.20394201009936475,0.026788559103943618,-0.7772312016865777,-0.7772312016865777,-0.7763157894736842,-0.7763157894736842,-325.76666666666665,0.09506302521008414,-1.3024404416037187,-1.9412252800442535,0.3213560602483592,-0.13080684596577008,1.0338218714768883,1.0681818181818183,0.2018348623853212,-0.035398230088495415,0.0,0.003255208333333481,0.17105263157894735,0.0,-0.015625,0.010822510822510843
51,2006-09-30,-0.034509520801371714,-0.07224756752392103,-0.014939373403933587,-0.04474537410213697,-0.3801244757137059,-0.11419296319282002,15.555205047318614,15.555205047318614,15.411764705882351,15.411764705882351,-0.2544390844709021,1.7187050359712228,0.5389048991354466,-1.3635027916544225,-0.08840450241200648,0.09282700421940926,2.3137472283813745,2.010989010989011,-0.3829516539440204,-0.09174311926605516,0.0,0.0016223231667749085,-0.3576779026217229,0.0,-0.031746031746031744,-0.02873887073143244
52,2006-12-31,0.04145963023199295,0.2473073826671599,0.09162141888241536,0.054491927469106916,-1.3781512605042017,0.08644570196712477,0.07183689024390237,0.07183689024390237,0.07168458781362007,0.07168458781362007,-2.0140418502202646,-0.5105407074181882,9.032459425717851,-2.3674211802748584,0.13260946258476736,0.032175032175032266,0.0,0.6861313868613137,-1.379381443298969,0.6666666666666665,0.0,0.0,0.0,0.0,-0.03278688524590168,0.18287305639359494
53,2007-03-31,-0.022774758215642232,0.022503270824247638,-0.02162287260556861,-0.00972703832133015,0.07070707070707072,0.06699241033781432,-0.9498666666666666,-0.9498666666666666,-0.9498327759197324,-0.9498327759197324,-1.1335867499321206,-1.44656694899982,-1.3351791936286708,-1.5959207803724504,-0.0697722710597356,0.02244389027431426,0.0,-0.09307359307359307,0.07065217391304346,0.0,0.0,0.0,0.0,0.0,0.0,0.03256817735923079
54,2007-06-30,0.025744829359685584,0.06774716369529976,0.01865444871846189,0.042217353828472914,-0.4754716981132076,0.028429298681977636,-3.6595744680851054,-3.6595744680851054,-3.666666666666667,-3.066666666666667,3.328252032520325,-1.261501210653753,-1.2519027287915352,-3.5446428571428568,0.19086241535828566,0.05853658536585371,0.0,-0.09546539379474928,-0.5279187817258884,0.0,0.0,0.0,0.0,0.0,0.016949152542372836,0.02441573247197426
