,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
39,2003-09-30,-0.0027872406317744907,0.013057715923045388,-0.02149528533762346,0.040380149651672914,0.1732062780269059,0.026519157243960038,0.015564202334630297,0.015564202334630297,0.015151515151515138,0.016129032258064502,0.5126651982378854,3.641221374045801,0.33886255924170605,1.7537313432835822,0.1683394160583942,-0.03223570190641245,0.0,0.00846560846560851,0.32432432432432434,-0.947688041594454,-0.06110458284371334,0.04528301886792452,0.3191881918819188,0.010630758327427436,0.0,-0.026270702455739592
40,2003-12-31,0.009829867674858273,0.008727625358600388,0.003486177079527364,0.010788244533542768,0.0596034400382226,0.01933592202234724,0.018336070060207987,0.018336070060207987,0.0149253731343284,0.03174603174603185,-0.11175828176192217,-1.3125,0.1053097345132743,-0.7506775067750677,0.035923467395548636,-0.035100286532951275,0.0,0.008919202518363091,0.14285714285714302,-0.2714020673204347,-0.05965790571547769,0.04332129963898912,0.1118881118881121,0.006311360448807646,0.0,-0.002052785923753686
41,2004-03-31,0.002981761779964786,0.027438413779290904,0.015474005188342852,0.03982988468144266,-0.0898433096606921,-0.02297286791572728,-0.09029830690674544,-0.09029830690674544,-0.08823529411764708,-0.09230769230769242,-0.2391393442622951,-2.7894736842105265,-0.3476781425140112,-0.32608695652173914,0.023369770071617117,-0.014847809948032697,0.0,0.0015600624024960652,-0.1250000000000001,-0.1380502000727537,-0.042590949423247586,0.04152249134948094,-0.1232704402515724,-0.006271777003484247,0.0074626865671640905,-0.011950239984327538
42,2004-06-30,0.123888496353868,0.10522417153996112,0.10536773383928176,0.038618845367311534,0.2774337379242011,0.023154963198726897,0.10457902511078276,0.10457902511078276,0.11290322580645153,0.1186440677966103,-0.2655534608133585,20.94117647058824,-2.916231972997852,22.516129032258068,0.5370165745856355,0.05953278070836476,0.0,-0.022845275181723745,0.4489795918367348,0.2110149820637266,0.0468025949953661,0.039867109634551534,0.27690100430416065,-0.0014025245441795509,-0.022222222222222254,0.06414196490532365
43,2004-09-30,0.007022205352059219,-0.0067021764436134825,-0.021151506960400024,-0.0035971223021582506,0.20913321698662,0.04821713263599947,-0.12008558438085047,-0.12008558438085047,-0.1159420289855072,-0.12121212121212133,1.1507150715071508,-0.8241286863270778,-1.8051240992794235,-1.320301783264746,-0.1119098969566259,-0.07681365576102417,0.0,-0.05844845908607865,0.295774647887324,-0.3629552186792123,-0.0916334661354582,0.03833865814696491,0.2853932584269663,-0.04143258426966279,-0.015151515151515138,-0.0030743432084962
44,2004-12-31,0.021591123256690548,-0.026989594800951755,0.0255436658612358,0.03769713091392735,-0.0013631625370860154,0.039915420855436416,-0.13161094224924008,-0.13161094224924008,-0.13114754098360648,-0.13793103448275856,-0.10690537084398977,0.3658536585365855,-0.1907319013524265,0.09207708779443258,-0.13761467889908252,-0.09167950693374427,0.0,-0.09480812641083523,0.0,-0.2989606126914661,-0.07309941520467833,0.036923076923077065,-0.02097902097902093,-0.08131868131868125,-0.015384615384615441,-0.062330623306233075
45,2005-03-31,0.0021446113756644625,0.07456476513741372,0.03352406597105362,0.13187094884095665,-0.185000802954874,-0.021510362786715698,0.050402520126006316,0.050402520126006316,0.05660377358490565,0.06000000000000005,-0.1886216113020237,-0.6489955357142857,-0.3723273531580241,-2.8490196078431373,0.29505632040050056,0.10008481764206968,0.0,-0.06234413965087271,-0.21739130434782614,0.10027311744049938,0.17087276550998953,0.035608308605341366,-0.2312500000000001,-0.04944178628389162,-0.015625,-0.05062786525812246
46,2005-06-30,-0.0027958350112178287,-0.005026832416276107,-0.026600664365270643,-0.20240714378154526,0.1772413793103449,0.0344513306598615,0.14261912695768084,0.14261912695768084,0.1428571428571428,0.16981132075471694,-0.2861176470588235,0.6089030206677266,-0.14878621769772904,-1.2311770943796394,-0.05266972698719497,-0.011565150346954491,0.0,-0.03125000000000011,0.25,0.2627659574468084,0.014369106421194378,0.042979942693409656,0.2485481997677119,-0.04781879194630867,0.015873015873015817,0.247428091538946
47,2005-09-30,-0.001419143437326964,-0.010889601966272977,-0.016072695154102482,0.1189355833198118,0.0902167545401289,0.02618502202643169,0.012540099154272344,0.012540099154272344,0.03125,0.016129032258064502,0.901779828609097,-0.8725296442687747,1.6821527138914445,-0.27522935779816515,-0.0402958428972201,0.010140405616224646,0.0,0.009608785175017287,0.12222222222222225,-0.19180005616399887,0.02833111996458615,0.038461538461538325,0.12372093023255815,-0.004405286343612369,0.015625,-0.11604813599259445
48,2005-12-31,-0.017077031508162976,-0.04845556514236416,-0.02654987622752369,-0.00558294663573089,0.036385967605741865,-0.0024726973006388158,0.040322580645161255,0.040322580645161255,0.03030303030303028,0.03174603174603185,-0.16984402079722705,2.387596899224806,-0.1965357571600068,1.2531645569620251,-0.09460536805740104,0.04440154440154442,0.0,0.06458191706322225,0.04950495049504955,-0.06949270326615709,0.02152389151958678,0.039682539682539764,0.0670529801324502,0.04955752212389375,0.015384615384615332,-0.04312642802741806
