,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
0,1994-01-29,0.02798449937859382,0.045126499270971454,0.03318279147774428,1108.7171713365117,0.02211950441165089,-0.07759312927930484,-0.3012255206392581,-0.3012255206392581,-0.3023255813953488,-0.22413793103448265,0.6597769832329268,0.7376762615079828,0.3632266786840919,-0.9279999999999999,-0.03171102958395133,-0.08927152317880792,-0.02626970227670755,-0.016483516483516536,0.02225841476655788,-0.08556149732620333,0.07154882154882157,inf,-0.005747126436781547,-0.009090909090909037,-0.008000000000000007,-0.9990582126584592
1,1994-04-30,0.02798449937859382,0.045126499270971454,0.03318279147774428,1108.7171713365117,0.02211950441165089,-0.07759312927930484,-0.3012255206392581,-0.3012255206392581,-0.3023255813953488,-0.22413793103448265,0.6597769832329268,0.7376762615079828,0.3632266786840919,-0.9279999999999999,-0.03171102958395133,-0.08927152317880792,-0.02626970227670755,-0.016483516483516536,0.02225841476655788,-0.08556149732620333,0.07154882154882157,inf,-0.005747126436781547,-0.009090909090909037,-0.008000000000000007,-0.9990582126584592
2,1994-07-30,-0.028274450277575688,-0.061912184193840376,-0.06620233326094005,-0.12257770201051155,0.014981021689229438,-0.07759312927930484,-0.3012255206392581,-0.3012255206392581,-0.3023255813953488,-0.22413793103448265,0.6597769832329268,0.7376762615079828,0.3632266786840919,-0.9279999999999999,-0.0023579677139805573,-0.06544502617801051,-0.02626970227670755,-0.016483516483516536,0.01486988847583648,-0.08556149732620333,0.07154882154882157,1.0,0.044530079212160116,-0.009090909090909037,-0.008000000000000007,0.06915772089182504
3,1994-10-29,0.09481268037575097,0.16529691815927386,0.16425138255284732,0.487547105548682,0.021954401044283367,0.12607614859547622,0.5050214782995113,0.5050214782995113,0.5,-0.22413793103448265,-0.5722730983740397,0.010985178727114242,-2.054398530762167,26.213675213675213,-0.06432063350975714,-0.0815437286025521,-0.02626970227670755,-0.016483516483516536,0.02197802197802212,-0.09941520467836253,0.07154882154882157,0.7500000000000002,-0.06661201065792166,-0.009090909090909037,-0.008000000000000007,-0.21664413979532726
4,1995-01-28,-0.055173334742324005,-0.1004458575578806,-0.14552421688815842,-0.34177024168516146,0.05282696391764485,0.4447043032925173,1.3409905121845598,1.3409905121845598,1.3333333333333337,-0.22413793103448265,3.3440345874344586,-0.20211213415766704,-5.318922873266914,-2.5003140703517586,0.10313485038214076,-0.06811250423585236,-0.02626970227670755,-0.016483516483516536,0.05222734254992312,-0.0844155844155845,0.07154882154882157,0.4285714285714286,0.11440491875274472,-0.009090909090909037,-0.008000000000000007,0.3666502341631748
5,1995-04-29,0.03808655636373892,0.06042929306931799,0.05738779783425541,0.17669093678438075,0.01936161083368804,-0.31138562755715604,-0.5932042345304263,-0.5932042345304263,-0.5904761904761905,-0.22413793103448265,-0.8467992969676436,0.04343199201862325,-1.2549383363311528,-1.461796106342893,-0.043174478911830905,-0.036363636363636376,-0.02626970227670755,-0.016483516483516536,0.019464720194647175,-0.0851063829787233,0.07154882154882157,0.30000000000000004,-0.018128078817733817,-0.009090909090909037,-0.008000000000000007,-0.09880662518411644
6,1995-07-29,-0.02405269408860233,-0.06108410703921085,-0.06273449761763218,-0.14383484181896156,0.014874047678859137,-0.046495431707761936,-0.20145104280782988,-0.20145104280782988,-0.20930232558139528,-0.22413793103448265,3.4516051003835653,0.6169683834778175,-1.8758186477678995,-0.8526745240253853,-0.006647712164290498,0.07094339622641499,-0.007194244604316501,-0.016483516483516536,0.014797136038186219,0.046511627906976834,0.07154882154882157,0.23076923076923084,0.039935781657636005,0.006880733944954143,0.0,0.09663108739159433
7,1995-10-28,0.1149366500158373,0.1893672958661865,0.2172852371194196,0.6388728312359568,0.01981624812535232,0.11110882752362317,0.32076204281313897,0.32076204281313897,0.32352941176470584,-0.22413793103448265,-1.1564370269745778,0.035863523475381465,-5.914637670688534,-34.19076923076923,0.22211926529939865,0.07505285412262164,-0.024456521739130373,-0.016483516483516536,0.019755409219190945,0.06666666666666665,0.05577376276512158,0.1875,-0.08529525279814743,-0.011389521640091105,0.0,-0.27426468351735256
8,1996-02-03,-0.07587247075487047,-0.11092169348057734,-0.1541617728931156,-0.999305972745816,0.010976499733419631,0.4937771498250601,-0.4287898089171974,-0.4287898089171974,-0.42222222222222217,-0.22413793103448265,-9.014340296730015,-0.2590883575784677,-1.621454350334811,-1.0842681004913322,-0.015315664436993504,-0.053425106522451686,-0.3602599814298979,-0.35567970204841715,0.008763837638376515,-0.07638888888888884,-0.053571428571428485,0.1578947368421053,0.0938818565400843,-0.3686635944700461,0.016129032258064502,1280.0374266554902
9,1996-05-04,0.048917921496860466,0.07809534557834641,0.07369985670861068,1284.330236408794,0.025917080352996225,-0.30784991322536825,0.935119741988609,0.935119741988609,0.9230769230769228,-0.22413793103448265,-0.7422498498572869,-0.05664205457463889,-1.5214614356511764,-14.48074807480748,0.2096779713219945,0.2313019390581719,0.030478955007256836,0.03468208092485558,0.02423411065386372,0.225563909774436,0.8891509433962264,0.13636363636363644,-0.02179363548698165,0.029197080291970767,0.007936507936507908,-0.9991612453404656
10,1996-08-03,-0.021089158630255067,-0.05472465123420178,-0.05830711255022303,-0.28020640063838204,0.015062783228543932,-0.07773745580753344,-0.2991968227513696,-0.2991968227513696,-0.30000000000000004,-0.22413793103448265,0.5761470093682441,0.3648725906566481,-0.2577118490292143,-1.1573363799575649,-0.0272716985402286,0.008998875140607376,-0.012676056338028152,-0.008379888268156499,0.014285714285714237,-0.018404907975460016,-0.03662089055347495,0.1200000000000001,0.036869085173501626,-0.007092198581560294,0.0,0.31329718765846226
11,1996-11-02,0.10340591197219418,0.16757063243889148,0.2064857055634144,0.6654453619420237,0.010515890851717336,0.1165776087310102,-0.2000708394474523,-0.2000708394474523,-0.19999999999999984,-0.22413793103448265,-1.1353958698468338,-0.07512790593304007,1.9966693149178023,0.8418049792531119,-0.05163738948348073,-0.08361204013377921,-0.1241084165477888,-0.12112676056338025,0.010563380281690238,-0.09375000000000012,-0.08941684665226779,0.1428571428571428,-0.08423654687202897,-0.125,0.0,-0.2989396774480977
12,1997-02-01,-0.0654290504023306,-0.12719195076979106,-0.16515274629716747,-0.3322910634436398,0.04186432801277307,0.2945392756007372,2.5130621797710164,2.5130621797710164,2.3928571428571423,-0.22413793103448265,-22.4930211616389,-0.09803096963423052,-2.1055685282811085,-0.683751056040552,-0.017219436649953183,-0.06082725060827265,0.4885993485342017,0.5000000000000002,0.0535714285714286,-0.07586206896551717,0.054079696394687016,0.125,0.11482558139534893,0.5632653061224488,-0.03937007874015752,0.3071513302830029
13,1997-05-03,0.06992256102405547,0.08790474368949774,0.1530239721875497,0.2910714325629844,-0.0017212711128973268,-0.21783812047100748,-0.4755122618747524,-0.4755122618747524,-0.4526315789473684,-0.22413793103448265,-0.2165922993128876,0.947779305397812,-1.1981793362970614,-8.25912733748887,0.1271881923424969,-0.02040155440414504,-0.00875273522975928,-0.010683760683760646,0.0037205456800331045,-0.0671641791044777,-0.3456345634563457,0.11111111111111116,-0.06686533805177887,-0.002610966057441377,-0.008196721311475419,-0.15735398975821613
14,1997-08-02,-0.012272063529887745,-0.04629560261698018,-0.0245100543721728,-0.0988451160467494,-8.589858584384658e-05,-0.041041506087066686,-0.23886848158192864,-0.23886848158192864,-0.23076923076923075,-0.22413793103448265,-0.6828133460795389,-0.1401959219749328,3.356727323497929,-0.8799067713444554,0.013550923234504351,0.13520661157024794,0.0077262693156734405,-0.002159827213822907,0.009884678747940523,0.1279999999999999,0.12448418156808815,0.09999999999999988,0.012375249500997887,0.002617801047120505,0.0,0.058309934997500035
15,1997-11-01,0.11596254404272988,0.1905837056505517,0.2179996143937404,0.5536634591646277,0.01683941262441624,0.09563073924819987,0.00011275991159620524,0.00011275991159620524,0.0,-0.22413793103448265,-2.561489662149345,-0.1764978833674803,0.9412795231431532,-8.881511746680285,-0.10537384772960057,0.14676761793826446,0.03723986856516981,0.025974025974025983,0.012234910277324706,0.14184397163120588,0.12048929663608555,0.09090909090909084,-0.0889195583596214,0.03655352480417751,-0.01652892561983477,-0.23369071415591505
16,1998-01-31,-0.0628934359017157,-0.12084358703072473,-0.1325224354979434,-0.3205899246858613,0.018128379106006957,0.3008696591584292,1.5115114889394998,1.5115114889394998,1.4749999999999996,-0.22413793103448265,-2.680690530180326,-0.2099482476139289,-1.3139675010592695,2.068429237947123,-0.3614159886427819,-0.06119857795835459,-0.0073917634635691795,-0.02320675105485226,0.050765511684125686,-0.07453416149068326,-0.11080786026200884,0.08333333333333348,0.08656135035706547,-0.017632241813602012,0.0,0.2940004742708089
