,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,1998-10-31,-0.07703744037752669,-0.11349776814181868,-0.021616878130827463,-0.03610119865801542,-0.09792706647886128,-0.04520376229011936,0.26011886463777034,0.26011886463777034,0.2575757575757573,15.599999999999998,-0.8383802816901409,-0.8966944218083484,-0.9914528599453784,-1.5585386031864643,-0.3030267930183229,-0.2346609257265876,2.3615819209039546,2.4867256637168142,-0.10163934426229493,-0.5458089668615984,0.0,-0.02271788517141671,0.0,-0.10909090909090913,-0.08031345565749237
11,1999-01-31,0.6952596540644964,1.133892595435749,0.9458500574287374,1.0513785398027928,0.5928144871412261,2.089730994569877,-2.8267330758284204,-2.8267330758284204,-2.7951807228915664,-2.710843373493976,-51.17755991285403,-0.6812092367354133,6.911791179117912,-2.594796693583066,0.6933783432874578,0.7369901547116735,-0.9915966386554622,-0.9898477157360406,0.554744525547445,0.9356223175965664,0.0,-0.060439560439560336,0.0,-0.061224489795918324,0.040234423708383586
12,1999-04-30,0.053339417731613985,0.05431521334035927,0.019795134443021837,0.02538466418570251,0.07009230749554772,-0.307124419354186,-0.19255038561269575,-0.19255038561269575,-0.20805369127516785,-0.2112676056338028,3.1670538175976377,2.1490185236383743,-0.4081911262798635,1.5046063965246048,1.0255474452554745,0.2639676113360323,-112.8,-97.5,0.05164319248826299,-0.1884700665188469,0.0,0.01589443694706838,6.338709677419355,-0.08695652173913049,0.02820953370360013
13,1999-07-31,-0.05733795166942324,-0.1887800803045208,0.02633905029756667,0.02828024069074186,-0.0971641652797739,-0.3744373198276185,2.6293432568396393,2.6293432568396393,0.1949152542372881,0.2142857142857142,-1.853714827530516,-7.273090430201933,2.178873510188389,0.12491402254852126,0.5695510636687107,-0.08712363869314542,3.7030411449016105,3.5777202072538854,-0.109375,-0.1311475409836066,-0.8393029818641091,-0.0422140221402213,3.8824175824175824,-0.04761904761904756,-0.21109081723856526
14,1999-10-31,0.020045974483817952,-0.013581329062038905,-0.030243272272637237,-0.03456786962477432,0.04725544575426421,0.08743030917384688,-1.2344195619894656,-1.2344195619894656,-1.2340425531914894,-1.2426470588235294,-0.6392889398784387,-1.6492501801946804,-0.8066700934296859,-2.2328689919183327,-0.44737750938154175,0.021754385964912304,-0.12514263978699125,-0.13412563667232602,0.04260651629072676,0.14779874213836466,-0.8146874616234803,0.02666050238865769,-0.0882286743191536,-0.05000000000000005,0.021723067829170883
15,2000-01-31,0.3477544506762333,0.5151782683381034,0.4368878640017357,0.44440068529480414,0.3029552447092789,1.6094947809981726,-1.9281213044112169,-1.9281213044112169,-1.878787878787879,-1.8181818181818183,-2.7500719010641355,-0.6924125740338548,-0.29910853925555203,-1.2386297967034388,0.3186082317658601,1.0212912087912085,-0.15565217391304342,-0.16470588235294115,0.22836538461538455,0.9369863013698632,1.0781974817760105,-0.033173221254878434,-0.16366329301407068,0.0,0.049030951692218716
16,2000-04-30,-0.014865616786256197,0.002944592796865209,-0.058982796099184887,-0.027356111425798857,0.009534615125287305,-0.22646351695303635,4.185453466452558,4.185453466452558,4.06896551724138,4.148148148148147,0.6834356421286674,-7.522084975908892,3.2431105656588195,9.561906999439756,1.5473794299482373,-0.1270812096500169,0.582389289392379,0.5735524256651017,0.001956947162426559,-0.2885431400282885,-0.02072704081632648,0.024685607824872058,0.5368949232585598,0.02631578947368429,0.031159520198538626
17,2000-07-31,-0.08699817678841393,-0.1044522579326116,-0.2467533073349132,-0.2384486509700651,-0.0047607218345980815,-0.4648795797520197,-0.956197721190905,-0.956197721190905,-0.9591836734693876,-0.8776978417266187,-2.219773404615747,-1.8926737014033652,-1.0116483921011803,-1.9328088264986605,-0.5666251258955605,-0.30011677695601396,-0.4897494305239181,-0.4763799104922923,-0.01953125000000011,-0.3021868787276343,-0.5646369260827093,0.0901515151515151,-0.4634146341463416,-0.02564102564102566,0.17591478361634794
18,2000-10-31,-0.007113475901576405,-0.06504199091128593,-0.02577117200805079,-0.048056794618987486,0.0001342159399291276,0.06468554298270024,-3.5947129793283636,-3.5947129793283636,-3.666666666666667,-1.9411764705882355,-0.9284513805522208,-0.5348996075787852,-72.13995485327314,-0.7464312836372842,-0.3315337699932607,0.3370411568409344,0.027423469387755084,0.048433048433048416,-0.0019920318725099584,0.3646723646723649,1.3971578160059837,0.007227241139680319,0.06764495347172518,-0.02631578947368418,-0.01781382656155239
19,2001-01-31,0.11219683021022432,0.16287676484286795,0.2254439539874493,0.2305097368314839,0.06916599849292826,1.4400337027122152,-1.7866725899600178,-1.7866725899600178,-1.8125,-1.75,-6.518949861823923,-0.9160730114978228,-0.11845153101697604,-1.7139198749945743,0.3540770453395714,0.043677204658901785,-0.10862818125387952,-0.0905797101449275,0.05988023952095811,0.04592901878914391,-0.06240249609984394,-0.038636677245756916,-0.11733154542406987,0.027027027027026973,-0.05498958092150963
20,2001-04-30,-0.027432985575608915,-0.010180547778538164,-0.0643431079111314,-0.0624478234785617,-0.01157821594158337,-0.07070111023690884,-1.5384007228371357,-1.5384007228371357,-1.5384615384615383,-1.5833333333333337,0.9805787045316356,7.689615295659548,-0.8450795479087179,-0.4151669909208819,0.1595015460762519,-0.3025109605420486,-1.0278551532033426,-1.0278884462151394,-0.015065913370997941,-0.3413173652694611,-0.2336106489184692,0.01621931964977752,0.0,0.10526315789473673,0.05578014618808447
21,2001-07-31,-0.042103343040367225,-0.06243133304146009,-0.11254331254331253,-0.11074169750442676,-0.012734759878586077,-0.5504127372357188,3.2856443605342287,3.2856443605342287,3.2857142857142856,3.2857142857142856,-1.00957712565839,-0.9726828316165838,2.9637546468401488,-0.7834222745859034,0.028564638348826717,0.009142857142857121,8.575,8.785714285714286,-0.021032504780114758,0.024242424242424176,24.561007381676067,0.030649717514124264,0.0,0.0,0.0543028427770258
22,2001-10-31,-0.03637596328639692,-0.012844041822747787,-0.0017304388567859208,-0.0014277338247276061,-0.04920636683221313,0.0920494431628558,0.5080520158592896,0.5080520158592896,0.4666666666666668,0.4666666666666668,56.118164676304204,-18.86034426761936,-0.9131301289566236,-3.8048,-0.07789310914810799,0.022650056625141524,0.7127937336814623,0.7080291970802919,-0.05273437500000011,0.04437869822485197,0.0,-0.013293134164725329,0.0,0.0,-0.01140907590153728
23,2002-01-31,0.10402172389628593,0.15352722731418722,0.17366675427727496,0.17622709659052638,0.07694497499969577,1.6213320176657118,-2.2968937648089844,-2.2968937648089844,-2.272727272727273,-2.25,-1.6939422283356258,-0.4788514693046261,-14.732118758434545,-3.096719908727895,0.17711616117809206,0.16279069767441867,-0.6600609756097562,-0.6581196581196581,0.07216494845360844,0.226628895184136,0.0,-0.02444444444444438,0.0,0.09523809523809534,-0.019296422740092026
24,2002-04-30,0.023047544208312683,0.04493587743876093,-0.02587688803388544,-0.02509565110281053,0.04379432423822749,-0.0036893895787079023,0.20533420095438326,0.20533420095438326,0.2142857142857142,0.21818181818181825,4.781675176810124,-11.89068006559894,3.191145398260528,-1.4593054100746827,-0.06910992621096912,-0.09095238095238099,-3.269058295964125,-3.26875,0.05000000000000005,-0.15242494226327952,0.0,0.020216400911161614,-0.7185719711355867,0.06521739130434767,0.07181776903284387
25,2002-07-31,-0.0808041450622895,-0.21922043063342944,-0.1818262428816332,-0.1878544520339188,-0.04085556117360223,-0.8952526108439436,-1.2198351340314644,-1.2198351340314644,-1.2058823529411764,-1.208955223880597,0.0,0.0,0.0,-10.954359673024523,-0.04332539562128535,0.13933996856993192,0.26086956521739113,0.2672176308539944,-0.02930402930402931,0.08446866485013628,-0.8460597618360032,0.04353893385431196,0.3927125506072875,-0.08163265306122447,-0.038621760926357385
26,2002-10-31,-0.0956046285115284,-0.20956826207859414,0.006354137816151573,0.006789241474554952,-0.1299977117210881,2.9096146101451565,0.7217114791259995,0.7217114791259995,0.857142857142857,0.857142857142857,-1.1515040975962962,-1.2838880416255494,2.014831054939386,-1.3776000523655232,-0.2916910870699423,0.06160919540229881,0.2868338557993733,0.2869565217391305,-0.1132075471698113,0.09547738693467343,-0.2037077907746635,-0.038111794597485926,0.2558139534883721,0.022222222222222143,-0.2148942420681551
27,2003-01-31,0.06003663778707469,0.09558226362628308,0.12077071167980268,0.12531853522592962,0.03633876337082542,1.4994222552646428,-3.348541647618177,-3.348541647618177,-3.3846153846153846,-3.3076923076923075,-5.016057495609986,-3.4749678351353186,-0.7010503719662294,-1.72553206577838,0.2327858107055709,0.06453009961022071,0.07551766138855043,0.0760135135135136,0.03404255319148941,0.1995412844036697,-0.1692073170731706,-0.022382872236896945,0.040123456790123635,0.021739130434782483,-0.02642656688493905
28,2003-04-30,0.12026170250965462,0.1960553521486197,0.09462947761016972,0.09723972122581626,0.1310779923290173,0.13729671227574736,1.2890056840302109,1.2890056840302109,1.3064516129032255,1.3333333333333337,0.8696014749169458,0.7323538397698099,-0.4577490438900018,-0.2358218032537631,0.1852098495716148,-0.13751017087062645,0.8120045300113249,0.8084772370486655,0.13168724279835375,-0.1663479923518164,-0.18698915763135948,0.009670079635949902,0.6921364985163203,0.08510638297872353,0.09003122748018244
29,2003-07-31,-0.12317766460135582,-0.1925574023191713,-0.10545959759065916,-0.1259914263915647,-0.13041340433997328,-0.6302383180662299,-1.08397935892944,-1.08397935892944,-1.0839160839160842,-1.0857142857142856,-1.0287541168585057,-1.0631008160042117,5.862348566630683,-4.900233073730885,-0.6223608029688261,0.029245283018867863,0.052499999999999984,0.03645833333333348,-0.1018181818181817,-0.08944954128440374,-0.4402954452195322,-0.008169014084506876,-0.08899605436212177,0.11764705882352923,-0.0761602538675129
30,2003-10-31,-0.06830314088221667,-0.1813640367434252,-0.08975685400336797,-0.0953081333643152,-0.05929041442114536,0.03341045733253223,1.1858797796500324,1.1858797796500324,1.2500000000000004,1.2500000000000004,5.299849069260438,4.166569330886034,-0.7575867746637908,-0.91824687723185,-0.13194309674611715,0.06461961503208058,0.011876484560570109,0.009212730318257869,-0.05668016194331992,0.18387909319899245,0.0513196480938416,0.009656347628514528,-0.009624639076034612,0.035087719298245716,-0.09512904918658448
31,2004-01-31,0.1051878248232574,0.20092270734015671,0.2817372115494674,0.3108149007891332,0.033421322147807235,1.6235692373664072,-3.7622718428611135,-3.7622718428611135,-3.7777777777777777,-3.7037037037037033,-3.711747324708513,-2.2094902828352967,0.6697046608214121,1.6642895346764128,-0.4049672441008896,0.07145931984502796,0.07159624413145549,0.056431535269709565,0.04077253218884103,0.13617021276595742,0.07810320781032076,-0.06497890295358655,0.01263362487852282,0.033898305084745894,-0.08382980966942588
32,2004-04-30,0.031578712891618954,0.05287082258332898,0.05762167674084617,0.05993482030039421,0.01844862743866216,0.12048613130197115,0.7712489769632243,0.7712489769632243,0.8133333333333335,0.8219178082191783,1.3055870500984104,1.0442326050240656,1.0091463414634148,0.15951217880085644,-0.7891405084765061,-0.08236239453595827,-0.04490690032858713,-0.06362922230950507,0.04742268041237119,-0.1179775280898876,-0.15103492884864167,-0.0126353790613718,-0.12140115163147792,0.06557377049180335,-0.006617943258329984
33,2004-07-31,-0.09031778743182894,-0.12208861426317065,-0.14212372142160046,-0.14327497359472474,-0.06319415386608296,-0.6130277872454426,-1.1594649153704273,-1.1594649153704273,-1.1691176470588236,-1.1729323308270676,-1.0506026763855596,-1.3956744082762944,-0.6183547051717986,-1.1259396055460171,0.4713282937365011,-0.12740805604203154,-0.033830275229357776,-0.04446308724832215,-0.051181102362204633,-0.16772823779193202,-0.09066666666666667,0.029707495429615927,-0.07318405243036608,0.030769230769230882,0.02467848453249921
34,2004-10-31,-0.08925931448146229,-0.1611700573871725,-0.07309681502565357,-0.07519784455861855,-0.09700842671196908,-0.03589435034596744,0.09576287288618657,0.09576287288618657,0.04347826086956519,0.04347826086956519,2.7309213294068155,1.0758965047662277,0.5657516811029386,1.8307939053728948,0.9086204998348564,0.05469141996989468,0.05281899109792288,0.03863037752414389,-0.08921161825726154,0.11224489795918367,0.129032258064516,-0.0084332001775409,0.012374779021803395,0.02985074626865658,-0.092944369063772
35,2005-01-31,0.1304408558842347,0.2776955004244883,0.31007791181518485,0.3177704936227208,0.0420331678646888,1.4912177149516899,-4.1916941217270685,-4.1916941217270685,-4.291666666666667,-4.208333333333334,-3.483582156871589,-1.5987730890643512,-0.3879820731031803,-1.6249291784702549,-0.2969158590986002,0.0042816365366318285,0.021984216459977283,0.002535925612848544,0.052391799544419186,0.1032110091743117,-0.014842300556586197,-0.07818561623396003,-0.019208381839348032,0.014492753623188468,-0.030416355023684782
36,2005-04-30,0.09113166240306003,0.16344342437654658,0.11931925818482035,0.1196945784614265,0.07369080942383954,0.28200271942943295,1.04076684866759,1.04076684866759,1.0759493670886076,1.0909090909090908,1.6205698874935304,1.0504159833208284,1.1419201654990832,-6.555433234037043,2.346086528469069,-0.027948839412600623,0.1290678433535577,0.10708263069139967,0.09956709956709964,-0.07692307692307676,-0.0516007532956686,-0.016024603431531226,0.03857566765578624,0.0714285714285714,0.03908459758292615
37,2005-07-31,-0.10312158278701944,-0.14632212962179536,-0.14033709464062127,-0.14232670093699196,-0.07911621174636707,-0.6944467660578808,-1.0665408792474051,-1.0665408792474051,-1.0731707317073171,-1.0745341614906831,-1.192409445053717,-1.6993008578173416,-0.22191125305938772,-1.4336904192942987,-0.3147532140609548,0.09795321637426913,0.08109428431851495,0.059405940594059466,-0.06692913385826771,0.0,-0.06314535345512308,0.026813620661293003,0.07028571428571427,-0.013333333333333308,-0.004639940608760274
38,2005-10-31,-0.10089819400386756,-0.16886354105302534,-0.07758347111323549,-0.07830843807678667,-0.11493725446019132,0.17144574275048252,1.2906581316263257,1.2906581316263257,1.166666666666667,1.166666666666667,-0.24562161772783345,0.1440942074286058,0.22032188901740635,-0.7616449401962102,-0.10577037761503782,0.005770084332001657,0.0225937641211027,0.002156721782889948,-0.1054852320675106,0.07657657657657646,-0.04874947011445519,-0.015700096123037573,-0.017618793379604925,0.027027027027026973,-0.09826589595375712
39,2006-01-31,0.10314138012075168,0.2790616037730225,0.21091741589796786,0.2152062705646125,0.03550458709482651,1.4425348027269949,-4.99469478648153,-4.99469478648153,-5.0,-4.884615384615385,-3.031726327599995,-0.8458144787222848,-0.06564871378455384,-6.3824988723500224,0.636647371088644,0.1209179170344219,0.12019443216968614,0.10114777618364412,0.05188679245283012,0.2531380753138075,0.13190730837789655,-0.06136067708333326,0.05271739130434794,0.039473684210526334,0.05252274607113305
40,2006-04-30,0.09817520483246887,0.15205082500904646,0.12757054051612934,0.13016235147144914,0.07660264289511187,0.28261460824231466,0.6321971001185966,0.6321971001185966,0.6730769230769229,0.6633663366336633,2.8694834798138835,-9.517876830997007,0.27122250538139897,1.7290496941255342,1.0615862305021762,0.04291338582677162,0.021696252465483342,0.00195439739413672,0.09865470852017943,-0.008347245409014992,-0.06889763779527558,-0.01959424310733482,-0.0495611770779556,0.06329113924050622,0.0193844138834316
41,2006-07-31,-0.06379609745348258,-0.08096526895104816,-0.19790628929790466,-0.20010990897080794,0.038944131122846885,-0.6400126810434148,-1.0631311778414725,-1.0631311778414725,-1.0287356321839078,-1.0297619047619049,-1.2057775928872478,-1.0035626232741617,-1.2987066700402887,-1.5632297736118468,-0.2900276318442181,0.08229520573801441,-0.0038610038610038533,-0.0019505851755525765,0.026530612244897837,-0.015151515151515247,0.04947145877378434,0.10983374602051632,-0.033134166214014216,0.023809523809523725,0.14897854297828594
42,2006-10-31,0.023513128211385625,0.0004666956516954368,0.004409655866500328,0.004920401506337768,0.03471519821228641,0.055831450025515705,2.1255966903574843,2.1255966903574843,2.4,2.4,0.008639834729036844,25.90916955017301,0.4857710664777077,-0.8156280667320903,-0.07531695257821502,0.13568189745378456,-0.07441860465116279,-0.06514657980456029,0.025844930417495027,0.10598290598290604,0.12610797743755042,0.01083665338645412,-0.05505617977528088,-0.011627906976744208,-0.004473022085546563
43,2007-01-31,0.07013363271689532,0.11338274625689948,0.16743651301595386,0.16652839986953616,0.014026169579587357,1.1081693921910345,-3.4666892923807913,-3.4666892923807913,-3.4705882352941173,-3.3529411764705883,-2.778539347212265,0.1554312534156299,-2.7210941782699267,-9.889923855991722,0.7240988956730132,-0.017506142506142575,-0.1277219430485762,-0.1198606271777003,0.03100775193798455,-0.04173106646058722,0.01753130590339902,-0.052341163487308884,-0.10047562425683708,-0.02352941176470591,-0.04554900308901988
44,2007-04-30,0.3887137075523097,-0.04485537012461505,0.8762357653393662,0.03242249751048276,0.06562282544502818,0.5123626535587908,1.5261829088757723,1.5261829088757723,1.5714285714285716,1.6,1.912900957073584,-41.429024539535924,-5.575789426745912,-1.1809087431603107,-0.07597929647117996,-0.0803376055017192,0.14306289006241002,0.07125890736342044,0.08458646616541342,-0.10806451612903224,0.014064697609001307,-0.2327399767093661,0.09583608724388636,-0.012048192771084376,-0.07484994704013181
45,2007-07-31,0.00917795695402912,0.009685977756132669,-0.023526409753436117,-0.056522032613619426,0.04718260792601536,-0.6594135293144386,-1.03714485677172,-1.03714485677172,-1.037037037037037,-1.0384615384615383,-1.1241185822764792,-0.9954745027871448,-0.886791533484057,-0.5692024821880027,-0.035423115737433515,0.006458191706322225,-0.027299454010919818,-0.09238728750923876,0.039861351819757466,-0.07233273056057876,-0.15846047156726772,0.03772766695576757,-0.007237635705669487,-0.08536585365853655,0.07015646864266634
46,2007-10-31,-0.07063197638020091,-0.15372666670765167,-0.05630360647095889,-0.14004115130561012,-0.08658568765899778,0.13166247850813395,0.5252199413489735,0.5252199413489735,0.5,0.5,0.8356521244525339,-36.52235401459854,-3.3014793590673768,10.644579598804949,-0.4276354716478383,0.00033772374197904576,0.07772020725388606,0.008143322475570036,-0.06833333333333336,-0.03703703703703698,-0.007828594973217973,-0.017133305474300142,0.05407047387606312,-0.053333333333333344,-0.01586924219910857
47,2008-01-31,0.10632368827873197,0.15583932856620494,0.20778427620588505,0.4303299968124965,-0.008762595423954078,0.8763827769262234,-6.539655835416267,-6.539655835416267,-6.833333333333332,-6.666666666666668,-2.2326679598173063,-0.6932468588796851,-0.02192846532801862,-1.7704360734150075,0.5756223128953637,0.025995948683322112,-0.06490384615384615,-0.13812600969305322,0.005366726296959,0.10121457489878538,-0.05813953488372092,-0.10395408163265307,-0.08645533141210371,-0.05633802816901401,-0.19193139268027534
48,2008-04-30,0.040389482178736065,-0.147071116339338,-0.013291776814408518,-0.02618708403791825,0.1128355590869472,0.5727019885635438,2.8541480472376723,2.8541480472376723,2.9142857142857146,2.9117647058823533,3.1826029249850434,-5.529153176286703,0.4523408904670856,1.870551855375833,1.0486990979717399,-0.06910167818361312,0.15552699228791764,0.14901593252108716,0.13701067615658347,-0.0753676470588236,-0.02557319223985888,0.06951364175563457,0.10914826498422724,0.04477611940298498,-0.1241405082212258
49,2008-07-31,0.02597619883595081,0.08908241489672664,0.03808206742918552,0.05587455337706304,0.01098797126838158,-0.6358331403921378,-1.1392681779192624,-1.1392681779192624,-1.1386861313868613,-1.1428571428571428,-1.047242078540872,-0.7919677328904514,-1.186367551748912,-1.2409884154526922,-0.12335844446706712,-0.006009190526687802,-0.09640341119762696,-0.11337683523654153,0.0015649452269170805,-0.125248508946322,-0.18959276018099547,-0.014640638864241384,-0.11717861205915815,0.0,0.031487328270330295
50,2008-10-31,-0.1201808432035082,-0.303189851834895,-0.16823602681848815,-0.2995424055265744,-0.060748574256833436,0.0067446889495852425,-0.15706433882961526,-0.15706433882961526,-0.1578947368421053,-0.1578947368421053,4.080553647304277,-1.8545804636006813,-2.901848786985832,3.1913038993191662,-0.5897880679343881,-0.04409672830725464,-0.07591300779647102,-0.07359705611775537,-0.05000000000000005,-0.045454545454545525,0.05695142378559459,0.06753714542998646,-0.07667525773195871,0.0,-0.005211780277961764
51,2009-01-31,0.0692341228764537,0.2702899090170541,0.09429046967687847,0.202894122821186,0.044672256391160785,0.6431460450081952,-2.6308683645289968,-2.6308683645289968,-2.6875,-2.625,-1.7138535964863957,-0.1344957276808153,-0.7826040815460209,-1.6938588826948555,0.997605524985698,-0.13653273809523805,-0.09014209591474254,-0.06852035749751739,0.04111842105263164,-0.0904761904761906,-0.07131537242472273,-0.022986081822016117,-0.054431263084438235,-0.014285714285714348,0.05604989604989608
52,2009-04-30,0.14646146430712648,0.4135775573773624,0.033415972473818334,0.058950382605600815,0.27753941365868195,0.8134658952989724,4.701081843838193,4.701081843838193,4.592592592592593,4.653846153846153,5.559627621138884,-2.647455794300819,-2.4820600439345863,4.2220796802856615,2.6079100582212407,0.06419646704006876,0.02830649097120541,0.06823027718550101,0.2701421800947865,0.020942408376963373,0.13310580204778175,0.11439671918843075,0.05608856088560876,0.014492753623188468,0.3348295141349713
53,2009-07-31,-0.0410584197219338,-0.11322935578895,-0.06744885511744747,-0.17210485067273273,-0.016440133783897637,-0.6683133390220913,-1.1457757518254197,-1.1457757518254197,-1.152317880794702,-1.1564625850340136,-1.070080179331336,4.5647449221456435,-1.855072463768116,-1.6148689036815649,-0.4444464447623131,0.06842105263157894,-0.07119126720455615,-0.02794411177644707,-0.01243781094527352,-0.15897435897435894,-0.04016064257028118,0.025760216928142562,-0.018169112508735097,-0.014285714285714348,0.07114624505928857
54,2009-10-31,-0.07714538316803521,-0.16864089046894548,-0.03833398193636872,-0.058892131507830126,-0.11104120472697576,0.036206266000243785,-0.037849310222851096,-0.037849310222851096,-0.08695652173913049,-0.08695652173913049,1.1365238756543103,-1.0480552897952409,8.553158705701078,-0.32612322002629224,-0.5389614406792144,0.1079954528230389,-0.0684721512519163,-0.05338809034907599,-0.09697732997481112,0.12195121951219524,0.14121338912133896,-0.03682024169184284,-0.0391459074733096,-0.014492753623188246,-0.11664922619375452
55,2010-01-31,0.07274360125729684,0.17114914425427874,0.1558203483043079,0.3274509803921568,-0.007042253521126751,0.6977687626774849,-2.6764705882352944,-2.6764705882352944,-2.7142857142857144,-2.6666666666666665,-2.75,-3.4545454545454546,-0.3225806451612904,-1.0655737704918034,0.07667731629392982,0.038987688098495184,0.04278661546900708,0.04555314533622545,0.002789400278940146,0.15217391304347827,0.07928505957836851,-0.07429915702803369,0.0518518518518516,0.0,-0.11771307438119585
