,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
102,-0.028525471664380353,-0.20969665278636884,-0.05887825410868919,-0.1814079652099294,0.024301283656515738,-0.22586664844690796,-0.6092760438393567,-0.6092760438393567,-0.6206896551724137,-0.6206896551724137,-0.9838893967093236,0.07448046550290943,-1.2936301435867785,-1.002040618015742,-0.5286110540373947,-0.05738786279683383,-0.1044912923923007,0.08766233766233777,0.02192066805845494,-0.07594936708860767,0.10672514619883056,inf,0.05681474765790262,-0.09261576971214025,-0.02127659574468077,-0.0345492809540513
101,-0.028525471664380353,-0.20969665278636884,-0.05887825410868919,-0.1814079652099294,0.024301283656515738,-0.22586664844690796,-0.6092760438393567,-0.6092760438393567,-0.6206896551724137,-0.6206896551724137,-0.9838893967093236,0.07448046550290943,-1.2936301435867785,-1.002040618015742,-0.5286110540373947,-0.05738786279683383,-0.1044912923923007,0.08766233766233777,0.02192066805845494,-0.07594936708860767,0.10672514619883056,inf,0.05681474765790262,-0.09261576971214025,-0.02127659574468077,-0.0345492809540513
100,0.015998691313593882,0.13415313112730276,0.026543865796463173,0.04404566250610764,-0.0008640155006506278,-0.22586664844690796,-0.6092760438393567,-0.6092760438393567,-0.6206896551724137,-0.6206896551724137,-0.9838893967093236,0.07448046550290943,-1.2936301435867785,-1.002040618015742,0.0022883295194509046,-0.05738786279683383,-0.1044912923923007,0.08766233766233777,-0.006128702757916105,-0.07594936708860767,0.10672514619883056,1.0,-0.016585644838433056,-0.09261576971214025,-0.02127659574468077,0.08628519527702094
99,0.0074639567941559015,0.11255771597692066,0.011675793680159918,0.08812743037533077,0.0005440861783874151,0.06851642441459571,0.48587789964088124,0.48587789964088124,0.5151515151515151,0.5151515151515151,18.022163120567377,0.01851565320542581,-1.1921015206213763,-86.85714285714286,-0.1960208741030659,-0.004898530440867632,-0.1044912923923007,0.08766233766233777,-0.0010277492291880241,0.0,0.10672514619883056,0.5,-0.006978772899098429,-0.09261576971214025,-0.02127659574468077,0.022408026755853072
98,0.030763057618589995,-0.012444046553267696,0.04981246491146263,-0.01832968407882385,-0.000882520027584488,0.06857815452283367,-0.1332549480697629,-0.1332549480697629,-0.14,-0.14,2.75947243323857,2.820893255013166,0.5187927107061503,-0.9323349972268442,-0.016497633536173062,-0.0196905766526021,-0.1044912923923007,0.08766233766233777,-0.0010288065843621075,-0.020547945205479423,0.10672514619883056,0.33333333333333326,-0.030746705710102518,-0.09261576971214025,-0.02127659574468077,0.006051684658161527
97,-0.008728053198929553,-0.07469857673828306,-0.017375929764662845,-0.10209421998470558,0.006367054294797114,0.0864486207063142,0.48112141080714443,0.48112141080714443,0.4883720930232558,0.4883720930232558,0.06287577324060645,-0.5780133854615334,8.369516310461192,-33.13934426229508,0.5391172831018838,0.04519368723098993,-0.1044912923923007,0.08766233766233777,0.00720906282183309,0.04895104895104896,0.10672514619883056,0.25,0.01601208459214498,-0.09261576971214025,-0.02127659574468077,0.03056413591285967
96,0.01092261550639373,-0.00043387591148935645,0.02264778095888098,0.19099179822479706,-0.009061121022918672,-0.18556678109603175,-0.6469241337200428,-0.6469241337200428,-0.65625,-0.65625,-1.1094251157582897,-0.24295719355547873,-1.6675870900614282,-1.0313695485845447,-0.010988029301411517,-0.013040494166094652,-0.05629477993858745,0.08766233766233777,-0.010224948875255602,-0.020000000000000018,0.10672514619883056,0.19999999999999996,-0.020814748736247446,-0.05931034482758624,-0.021739130434782594,-0.1607509070831361
95,0.008442320571677486,0.05114256910022674,0.008507108614498327,0.04808265300041703,0.008328365990752262,0.09973082613989392,1.9844357976653697,1.9844357976653697,2.0909090909090913,2.0909090909090913,-5.369857173310595,0.7352416511097282,-1.144826759381369,45.03252032520325,-0.5114262487580165,-0.011126564673157202,0.09652928416485884,0.08766233766233777,0.009297520661156966,0.0,0.04953764861294574,0.17361111111111116,0.0009110233829334735,0.08797653958944296,0.0,0.0028195488721802775
94,0.025997139679008407,0.17015338914753464,0.04419641168968225,0.1427403822235489,-0.00601892309506602,-0.017972485217382705,-0.4625042252160896,-0.4625042252160896,-0.47058823529411775,-0.47058823529411775,0.6663739694619251,0.26245577125370567,0.9733029801324504,-2.0556340515718827,1.1050101682381217,0.07313642756680716,-0.035608308605341144,-0.04477611940298509,-0.006141248720573089,0.061224489795918435,-0.025173064820641966,0.1420118343195267,-0.03185679611650494,-0.02425876010781669,-0.022222222222222254,0.023992502343017863
93,-0.018019519187530086,-0.1628113473885524,-0.04106895498777352,-0.14390466890979992,0.024577409409019646,0.31889948887507025,1.8461054712065401,1.8461054712065401,1.8611111111111112,1.8611111111111112,0.08555578324892421,-0.8689732227398401,6.414263240692187,-1.5773799564999162,-0.30309151589671524,0.013761467889908285,0.19999999999999996,0.19999999999999996,0.026776519052523096,0.019230769230769162,0.05100064557779227,0.12435233160621761,0.045753682231275405,0.1546961325966849,0.045454545454545414,-0.02196595277320157
92,-0.00013705529093244184,0.12711103859019346,-0.0019217514975328198,-0.010254342566963781,0.0029498612659610846,-0.20156625536172224,-0.47793560606060603,-0.47793560606060603,-0.47572815533980584,-0.47572815533980584,-1.0878740072542912,-4.721057956352074,-0.752047528113728,-1.4926108374384237,0.21424070573408938,-0.005817711700064621,0.12735042735042712,0.13020833333333348,0.0030090270812437314,-0.03144654088050314,-0.1750614250614252,0.11520737327188946,0.003596044351213523,0.10287081339712922,0.021739130434782483,0.13868613138686148
