,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
70,1.1277962156803585,0.9156299233987071,-0.3127720564815798,-0.280605993093461,2.1123204179364388,0.2779538252602989,0.006916351298447143,0.006916351298447143,-0.2962962962962963,-0.1578947368421053,-1.6895446754601684,4.748638679079572,-1000.038961038961,3.568701791083802,1.1740634973962707,0.10582524271844651,-0.26060833646263615,0.058544303797468444,8.799999999999999,-0.8871844660194175,0.1524333241682705,3.7506834335702566,-0.2919186366135239,0.03937007874015741,1.6627651792245794
69,1.1277962156803585,0.9156299233987071,-0.3127720564815798,-0.280605993093461,2.1123204179364388,0.2779538252602989,0.006916351298447143,0.006916351298447143,-0.2962962962962963,-0.1578947368421053,-1.6895446754601684,4.748638679079572,-1000.038961038961,3.568701791083802,1.1740634973962707,0.10582524271844651,-0.26060833646263615,0.058544303797468444,8.799999999999999,-0.8871844660194175,0.1524333241682705,3.7506834335702566,-0.2919186366135239,0.03937007874015741,1.6627651792245794
68,0.09612359133294168,-0.12654207197753897,0.0605077501416138,0.06297099205120271,0.10149826704589615,0.16199521785334747,0.05974598237428719,0.05974598237428719,0.05263157894736836,0.0625,-3.0297200907813684,0.25550768478626207,-0.9960611496763123,-1.6296858009500372,-0.34005037783375314,0.10582524271844651,-0.26060833646263615,0.058544303797468444,0.08163265306122458,-0.8871844660194175,0.1524333241682705,0.004833697778800827,-0.2919186366135239,0.03937007874015741,-0.17827838827838827
67,0.4626610076569113,0.7023821119733324,0.3160629309507623,0.3160629309507623,0.4839604072158765,0.33558159474135474,0.5705026293261588,0.5705026293261588,-0.2500000000000001,-0.23529411764705888,-1.7753048293488098,-0.39151597751222955,195.32343234323432,-1.905385139740968,0.46651524375965914,0.4126426690079015,-0.26060833646263615,0.058544303797468444,0.4528301886792452,0.306368330464716,0.1524333241682705,0.014660405451838221,-0.2919186366135239,0.03937007874015741,0.29354076583604516
66,0.18914354542544776,0.21736228106424238,0.5415267682544367,0.5415267682544367,0.14373802539685565,0.3740762931895347,0.5021803457405389,0.5021803457405389,0.4666666666666668,0.46153846153846145,-2.2942792390632514,-0.26161907047436206,-0.8244628988333389,-0.4565577473272098,0.17287518561688664,0.4692355500310752,-0.26060833646263615,0.058544303797468444,0.1298701298701299,0.011198945981554687,0.1524333241682705,-0.0382661699966137,-0.2919186366135239,0.03937007874015741,-0.21028327245158185
65,0.19052611074710923,0.22546935791315237,0.2416467209191,0.22024892292963139,0.18164813467733554,0.20691445182724255,-0.8523663884713079,-0.8523663884713079,-0.8636363636363636,-0.8421052631578947,-1.2837737450917968,-0.4641677048913927,2.1816701781267955,0.6609402419876236,0.33929154868220435,0.4331641285956007,-0.26060833646263615,0.058544303797468444,0.09195402298850563,0.26840390879478826,0.1524333241682705,-0.007394366197183033,-0.2919186366135239,0.03937007874015741,0.004276488043288618
64,0.35719066728940274,0.3775606305319634,0.7590407895751408,0.772919854066141,0.28385893940726414,0.19013333333333327,8.55056179775281,8.55056179775281,8.000000000000002,6.666666666666667,-3.818062827225131,0.4532955923978972,0.3818740029497638,1.591614302396708,0.503633905609937,0.23465171192443912,0.1482986287455561,0.058544303797468444,0.2315789473684211,0.1307139188495121,0.3765329007014364,-0.054038074967482475,0.1467391304347827,-0.030303030303030276,-0.2229946988789433
63,0.28295058754419466,0.21057548637771184,-0.05087011791522378,-0.047849801409494686,0.3664146817948921,0.20893656082629208,0.2480882352941176,0.2480882352941176,-0.44444444444444453,-0.4347826086956522,1.4875588879304624,-0.6583889816360601,-1.142430842953605,-0.4412616672030898,0.1760339629274097,0.5778149653358835,0.06103494029190637,0.058544303797468444,0.3333333333333335,0.28117192823075166,0.18337493067110366,0.06499999999999995,0.08801624915369,-0.0234375,0.27139022480706854
62,0.27972916869550946,0.22414246908595614,0.06032790670823229,0.06248983291115717,0.3178330014698245,0.14400932679660405,0.2313832920937906,0.2313832920937906,0.3333333333333335,0.3076923076923077,-0.8041077620698853,-0.5432702097332519,-8.74827955344854,1.141589861751152,0.3520687950519068,0.8377272727272729,-0.022926219258024183,-0.008470353761833471,0.3076923076923077,0.37830171955327074,0.5012303005448475,0.02981220657276995,0.07342874922215303,-0.08000000000000007,0.15214427094787797
61,0.2569552638921708,0.19040372411489637,0.0638318723798117,0.05786307961504811,0.2839416191673185,0.28132136903113203,0.33715283592086687,0.33715283592086687,0.30000000000000004,0.2941176470588234,-2.260212418300654,7.066874721355328,0.4140843958473137,-0.20567719260494555,0.19414660691965624,-0.041553302003462855,0.14633105802047774,0.16884422110552766,0.24019607843137236,-0.26700964630225077,-0.208726023922418,0.021426943241395158,0.24057971014492763,-0.05217391304347807,0.12529586928304193
60,0.9003107786886118,0.25229942604221645,0.6692119512369878,0.6786242259461805,0.927067618382833,0.3017330336858677,-1.251856092455767,-1.251856092455767,-1.2307692307692308,-1.2727272727272727,-16.48525121555916,0.17442246048413845,-1.3507941825084444,1.1882520260965754,0.3451046710338934,0.3713548387096772,-0.5173055452177149,-0.5025795356835769,0.822134387351779,0.10563256711703795,-0.07136516078121913,0.01417094398571761,-0.40467289719626165,-0.1651376146788991,-0.2539693309811373
