,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
68,0.03684767277856138,0.09411764705882364,0.04400957806952355,0.004786120251271342,0.019164118246687067,0.25921908893709333,1.5074626865671643,1.5074626865671643,1.4545454545454546,1.4545454545454546,0.4965986394557824,-0.5848318999218138,-0.7398230088495575,-1.138095238095238,0.24472573839662437,-0.027330063069376243,0.08035111411208629,0.25497287522603984,0.018939393939394034,-0.15428571428571425,-0.23480870217554395,1.0,-0.01734304543877907,0.05633802816901401,0.025252525252525082,0.0888853929049005
67,0.03684767277856138,0.09411764705882364,0.04400957806952355,0.004786120251271342,0.019164118246687067,0.25921908893709333,1.5074626865671643,1.5074626865671643,1.4545454545454546,1.4545454545454546,0.4965986394557824,-0.5848318999218138,-0.7398230088495575,-1.138095238095238,0.24472573839662437,-0.027330063069376243,0.08035111411208629,0.25497287522603984,0.018939393939394034,-0.15428571428571425,-0.23480870217554395,1.0,-0.01734304543877907,0.05633802816901401,0.025252525252525082,0.0888853929049005
66,-0.005781329705832339,-0.04150537634408602,-0.00917431192660545,0.0047633224173861954,0.0028005601120224544,0.048111234157745875,-0.4821428571428571,-0.4821428571428571,-0.4814814814814815,-0.4814814814814815,0.6727272727272726,-0.295668549905838,-2.9183673469387754,0.3793103448275863,0.27118644067796605,-0.13688760806916433,0.08035111411208629,0.25497287522603984,0.0024783147459725985,-0.15428571428571425,-0.23480870217554395,0.5217391304347825,0.008824567596187771,0.05633802816901401,0.025252525252525082,-0.04601603698620249
65,0.015449518271478224,0.0049360556428090785,0.016123882503192855,0.08414814814814808,0.01376421304608022,0.012092040385066838,1.2298850574712645,1.2298850574712645,1.214285714285714,1.214285714285714,0.27038043478260865,0.2887700534759359,0.2127659574468086,0.4125000000000001,0.30133333333333323,-0.12186978297161943,0.08035111411208629,0.25497287522603984,0.013597033374536327,-0.1216216216216216,-0.23480870217554395,0.3142857142857145,-0.0017494751574527179,0.05633802816901401,0.025252525252525082,-0.07307284567620775
64,0.051931282281607816,0.20116097343156958,0.054045561665357456,0.24733533752391357,0.04663518299881941,0.17967753160886213,0.5824742268041236,0.5824742268041236,0.596774193548387,0.596774193548387,-0.35187165775401075,-0.3340248962655602,-0.3801169590643275,-0.31858407079646023,0.15778688524590168,0.051330798479087614,0.08035111411208629,0.25497287522603984,0.04634146341463419,0.03846153846153855,-0.23480870217554395,0.26086956521739113,-0.004907115317209998,0.05633802816901401,0.025252525252525082,-0.03700678049178985
63,0.00677803276938671,-0.05501858736059484,-0.002682963183783027,-0.08194566170026296,0.03064485805602546,-0.03972468043264499,-0.19218241042345274,-0.19218241042345274,-0.19191919191919182,-0.19191919191919182,-0.22112211221122113,0.557632398753894,-0.7924528301886793,-1.8311688311688312,-0.11327433628318584,0.120253164556962,0.08035111411208629,0.25497287522603984,0.030303030303030276,0.06666666666666665,-0.23480870217554395,0.18965517241379315,0.02359985910531881,0.05633802816901401,0.025252525252525082,0.029351883271123036
62,0.010178117048346147,0.01593233674272221,-0.002391271857719368,-0.02959427207637233,0.04086099963516965,0.057546590210936,0.13306451612903225,0.13306451612903225,0.125,0.125,0.42584745762711873,-0.17800000000000005,5.886363636363637,-0.375,-0.07984031936127745,0.09846650524616618,0.1924999999999999,0.25497287522603984,0.040723981900452344,0.06944444444444442,-0.007843137254901933,0.18840579710144922,0.03028217481073625,0.1777777777777778,0.029556650246305383,0.046893027855612335
61,0.02235516372795976,0.16940948693126812,-0.14636704119850186,0.03467781603541553,0.06466876971608837,0.0621611154144075,0.7259786476868328,0.7259786476868328,0.7444444444444445,0.7444444444444445,0.5007429420505201,-1.610705596107056,0.08580858085808574,-24.375,2.0281995661605206,0.14401175606171934,0.2264150943396228,0.25497287522603984,0.06304347826086953,0.09740259740259738,-0.07015810276679835,0.14634146341463405,0.041416165664662774,0.2075471698113207,0.038277511961722466,0.13020546327639138
60,0.05179139718714709,0.1486754966887418,-0.01807651807651811,-0.05371999049203713,0.19703703703703712,-0.02525068368277117,-0.46804123711340206,-0.46804123711340206,-0.4713375796178344,-0.4713375796178344,-0.7158415841584158,-2.462151394422311,-3.3282674772036476,-0.26844919786096255,0.48997134670487097,0.07321772639691715,-0.11367521367521372,-0.05907780979827093,0.07668711656441718,0.01183431952662728,-0.16578108395324131,0.1276595744680853,0.13822963438101343,-0.046875,-0.013824884792626668,0.2139026258967751
59,0.04806988433946602,0.0975785528970885,0.036193029490616535,0.09319266515950764,0.03712871287128716,0.17759281773122604,0.3643410852713178,0.3643410852713178,0.2289156626506026,0.2289156626506026,2.2857142857142856,0.7602179836512262,-1.2114882506527416,-0.804093567251462,0.06442307692307692,0.04847396768402157,-0.0019286403085825299,0.04747320061255755,0.03513770180436859,-0.0292397660818714,0.0891719745222932,0.12264150943396213,-0.010425471963933397,0.013114754098360715,0.03738317757009346,0.004016525131971704
58,0.027658781896070073,0.05252790544977026,0.02509702457956009,0.06410845588235303,0.019490851233094686,-0.02191867852604823,-0.36931818181818177,-0.36931818181818177,-0.37254901960784315,-0.37254901960784315,-0.20042417815482505,-0.23839009287925694,-1.0864197530864197,1.0746268656716418,0.12556458897922318,0.07762557077625565,-0.10966183574879229,-0.07748538011695905,0.017431192660550376,0.04216867469879526,0.022222222222222143,0.10084033613445387,-0.007972665148063829,-0.08414239482200647,0.0045045045045044585,-0.010915533203794792
57,0.061304938830992306,0.10630068621334998,0.06192158842335527,0.13431224357590144,0.054883599947977535,0.1615784345566742,0.9324324324324325,0.9324324324324325,0.984375,0.953125,1.3156498673740051,0.5914634146341464,-7.5,2.1546762589928057,0.3519261637239166,0.04343220338983045,-0.10580575149213234,-0.0855784469096672,0.05410279531109108,0.028901734104046284,0.10983981693363831,0.11450381679389299,-0.006027554535017243,-0.10600706713780916,0.022421524663676973,-0.024672097995030784
56,0.012423686120479838,0.01296943723920152,-0.006971953731579772,-0.008185798591281213,0.03279496979410679,-0.09059136026841885,-0.2447552447552448,-0.2447552447552448,-0.25984251968503946,-0.256,-0.7966781214203895,-0.3077905491698595,-1.1428571428571428,-1.2029646522234891,-0.05283466904125855,0.07208121827411174,0.015169902912621325,0.013864818024263537,0.029940119760478945,0.016853932584269593,0.16391752577319596,0.09589041095890427,0.020213687554143878,0.0039525691699604515,0.00877192982456143,0.02132701421800931
55,0.14261617609850719,0.1062124248496994,0.34857188447423004,0.7861804222648752,0.1886116748239226,0.23758647194465787,1.0771604938271606,1.0771604938271606,1.0638297872340425,1.064516129032258,2.2647887323943663,1.1383763837638377,20.53846153846154,-2.5224719101123596,0.08492635537449078,0.17850378787878785,0.15421398684997012,0.170940170940171,0.12956810631229243,0.14364640883977886,0.14791851195748462,0.08749999999999991,0.040192470987828965,0.16535433070866157,0.004347826086956719,-0.38068445475638046
54,-0.041002361972246826,-0.14221014492753625,-0.11696148612672308,-0.220287986245433,0.06879582203474932,0.07123781131606743,0.14413075780089146,0.14413075780089146,0.08762886597938135,0.08854166666666674,-0.6125970664365832,-0.48231233822260566,-9.103571428571428,-9.92619926199262,-0.6987290583477759,0.2607472880674968,0.22630761263594001,0.278832116788321,0.0676470588235294,0.11594202898550732,0.021604938271604812,0.09195402298850563,0.11428571428571432,0.22297297297297303,0.04761904761904767,0.10012175704785986
