,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
43,0.04262206636093868,0.18474195961106954,-0.19984295249312922,0.04676616915422893,-8.118942731277533,0.26101928374655636,-7.666666666666667,-7.666666666666667,-3.3333333333333335,-3.3333333333333335,0.3650793650793651,-0.06557377049180324,0.29292929292929304,-2.9545454545454546,3.071428571428571,-0.015412511332728918,0.5626262626262626,-0.02622950819672132,-8.136986301369863,-0.08173076923076927,-0.06465833945628208,inf,-0.13486370157819227,0.4505494505494505,0.010101010101010166,0.1318499586559423
42,0.04262206636093868,0.18474195961106954,-0.19984295249312922,0.04676616915422893,-8.118942731277533,0.26101928374655636,-7.666666666666667,-7.666666666666667,-3.3333333333333335,-3.3333333333333335,0.3650793650793651,-0.06557377049180324,0.29292929292929304,-2.9545454545454546,3.071428571428571,-0.015412511332728918,0.5626262626262626,-0.02622950819672132,-8.136986301369863,-0.08173076923076927,-0.06465833945628208,inf,-0.13486370157819227,0.4505494505494505,0.010101010101010166,0.1318499586559423
41,0.014747736093143615,0.08396464646464641,0.005397448478900779,0.033269961977186346,-0.12190594059405946,0.11196067722555991,3.5999999999999996,3.5999999999999996,3.2142857142857135,3.2142857142857135,2.0930232558139537,-0.21052631578947367,-1.1796875,1.4883720930232558,1.8771929824561404,-0.015412511332728918,0.5626262626262626,-0.02622950819672132,-0.12092130518234168,-0.08173076923076927,-0.06465833945628208,1.0,-0.13486370157819227,0.4505494505494505,0.010101010101010166,0.04908016205087318
40,-0.02868434472208059,-0.13046010483401282,-0.014803969415975282,-0.1287948482060718,-0.09443269908386187,0.07367387033398831,-0.9021739130434783,-0.9021739130434783,-0.9152542372881356,-0.9152542372881356,0.13909774436090228,0.8074074074074074,0.30434782608695654,-0.7570093457943925,0.15853658536585358,-0.19429097605893186,0.5626262626262626,-0.02622950819672132,-0.05458515283842791,-0.08173076923076927,-0.06465833945628208,0.5,-0.06744057490326161,0.4505494505494505,0.010101010101010166,-0.0018992149911368772
39,-0.01785011156319727,-0.06563965170797048,-0.01799867899603702,-0.0834213305174234,-0.023346303501945553,-0.29322964318389755,0.8888888888888888,0.8888888888888888,1.1999999999999997,1.1999999999999997,-0.9933993399339934,-0.6352459016393442,-0.30000000000000004,-5.1923076923076925,-0.5736842105263158,0.1200000000000001,0.5626262626262626,-0.02622950819672132,-0.020785219399538035,0.18324607329842935,-0.06465833945628208,0.3333333333333335,-0.005927682276229973,0.4505494505494505,0.010101010101010166,0.019345426867943605
38,0.03300815181077099,0.16272401433691752,0.03413485791155213,0.20737327188940102,0.027091633466135523,0.23818770226537223,4.0,4.0,4.2727272727272725,4.2727272727272725,122.0,0.5842696629213484,1.0952380952380953,-1.5412844036697249,0.728395061728395,0.15612244897959182,0.5626262626262626,-0.02622950819672132,0.03537735849056589,0.18141592920354,-0.06465833945628208,0.25,-0.005366726296958779,0.4505494505494505,0.010101010101010166,-0.03696098562628325
37,0.015523932729624823,0.07891491985203447,0.008130081300812941,0.016221374045801484,0.04189294026377044,0.11082070047046533,0.44705882352941173,0.44705882352941173,0.4482758620689655,0.4137931034482758,0.2195121951219512,-0.17730496453900713,-0.18181818181818177,1.457627118644068,1.0357142857142856,0.3168578993821711,0.17000646412411102,-0.02622950819672132,0.05011389521640108,0.27340823970037453,-0.11861743912018852,0.19999999999999996,0.02577937649880102,0.14015151515151514,0.010000000000000009,0.06170446468953927
36,-0.014522292993630614,-0.09485714285714286,-0.01774193548387093,-0.09201877934272296,-0.0022338049143708627,0.12894117647058834,-0.967479674796748,-0.967479674796748,-0.9761904761904762,-0.9512195121951219,-0.05666666666666664,1.0517241379310347,-0.6111111111111112,-0.7724137931034483,0.11578947368421044,0.18230563002680977,-0.03204419889502763,-0.02622950819672132,0.006507592190889255,0.1264705882352941,0.008021390374331583,0.16666666666666674,0.012273524254821755,-0.046511627906976716,0.02970297029702973,-0.0031037000973710427
35,-0.023397104446742478,-0.09090909090909094,-0.019211822660098576,-0.1271975180972078,-0.050000000000000044,-0.3134639433097124,5.5,5.5,8.0,3.25,-0.8975265017667844,-0.4915966386554622,2.5,-5.393939393939394,-0.4559748427672956,0.07823129251700678,0.03595890410958913,0.03703703703703698,-0.04525862068965514,0.07049608355091364,0.08488063660477452,0.1428571428571428,-0.02713625866050795,0.024390243902439046,0.009615384615384581,0.041572553568158366
34,0.05268034414295175,0.20138888888888884,0.05675539929683571,0.35663507109004744,0.03613511390416346,0.25075895567698847,3.4615384615384617,3.4615384615384617,3.500000000000001,3.5882352941176467,4.172413793103448,0.7685950413223142,-2.673469387755102,-1.1241379310344828,0.10404624277456653,0.06414300736067302,0.12396694214876036,0.12337662337662336,0.04288939051918739,0.11463414634146352,0.02444987775061125,0.125,-0.016023738872403603,0.11224489795918369,0.00952380952380949,-0.11446489274410976
