,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
72,0.10275951518404214,0.12332578599348909,0.03540345562373237,-0.016799766264121496,0.1387760144967327,0.046239977882222894,0.05067385444743944,0.05067385444743944,0.03333333333333344,0.03571428571428559,3.4478737997256514,-0.2992277992277992,2.1468253968253967,-7.626732673267327,0.10978250172227133,-0.07647058823529407,-0.017307692307692357,-0.007575757575757569,0.125,-0.1341571050308914,-0.18017057569296369,0.03268876611418059,0.003875968992248069,-0.006535947712418277,0.14252336448598135
71,0.12402358800483437,0.11575295073254388,0.14249938011405905,0.17379030261007378,0.11504104734006004,0.002003919755125372,0.044638276038994285,0.044638276038994285,0.032258064516129004,0.034482758620689724,1.4320740169622206,1.4816345270890725,-0.28919714165615806,0.8090542357687136,0.17895623642087521,-0.14649681528662417,-0.04827136333985638,-0.03358778625954195,0.11111111111111116,-0.24159021406727832,-0.21820546163849164,-0.008024966562639402,0.010038610038610063,-0.046052631578947456,-0.04944420822450346
70,0.046257207392493394,0.05456392004601662,0.0024741194088155893,-0.08447257383966245,0.0680678083376578,-0.04485517120126592,-0.24034053700065483,-0.24034053700065483,-0.25,-0.2666666666666666,-0.4696931270606137,-0.21147086031452356,-0.3157894736842105,-0.5697059795176742,0.06531523060914912,-0.022388059701492602,-0.12474297464016448,-0.10005265929436558,0.04999999999999982,-0.11962365591397861,-0.07451763140385892,0.020823970037453288,-0.04740061162079512,-0.055172413793103336,0.15185208852535848
69,0.0644075512301443,0.0829846166957855,0.02548115433742515,0.030694073186468884,0.08260790347396552,0.06955661397574842,0.5321120689655172,0.5321120689655172,0.5416666666666667,0.5909090909090908,-0.100310856049737,-0.5438761145002347,-0.4174589455488332,0.19174664107485606,0.07306682984807655,0.19083969465648853,-0.02623335943617855,-0.011117612638970042,0.09523809523809534,0.13435114503816803,0.2347232207045291,0.01717053125917234,0.05216693418940599,-0.058394160583941646,0.050743398180338684
68,0.17153206627743467,0.17999244522790225,0.21810082756291171,0.43570023251654444,0.15090740792684643,0.16939161862146124,0.21634547756365174,0.21634547756365174,0.18918918918918926,0.17142857142857149,0.7077740863787376,1.9017489711934155,6.870919881305638,1.0384925108713157,0.1388042023994911,0.23076923076923062,0.011660635303578637,0.014201183431952646,0.13043478260869557,0.1238223418573352,0.1563318777292575,-0.017602077622276835,0.06483600305110615,-0.04651162790697683,-0.17810630059838095
67,0.1105358644187795,0.1291948994291201,0.007885751919443962,0.017877164569577664,0.15865240103011535,0.12647632363221595,0.11795998612235459,0.11795998612235459,0.11363636363636354,0.09756097560975618,0.18356548128550298,-0.5110795958163445,0.31592836946277103,0.5200284427589477,0.18527007116512428,0.21354166666666674,0.013910969793322847,0.030338389731622062,0.15384615384615374,0.07305389221556902,0.09994964753272906,0.043325011014833326,0.04799426934097428,-0.016260162601625994,0.10935760171306219
66,0.15289177989401126,0.03849606652649484,0.13478006671940013,0.26941435652652834,0.16027681563854101,0.09436088383714658,-0.05461880624806037,-0.05461880624806037,-0.08163265306122447,-0.06666666666666676,0.38698224852070995,8.108411892675852,0.014611087236785503,-0.837361609231249,0.025422076339350896,0.10729613733905574,0.007056056448451642,0.020385050962627327,0.13333333333333353,-0.04017857142857151,-0.008926527809567375,0.0063344594594594295,0.031442241968557605,-0.016528925619834767,-0.1819059200494142
65,0.044147697571639055,0.03814961839007247,-0.05955267305127898,-0.0954997951165425,0.08550226309969111,0.11199653788184039,0.11368858737279797,0.11368858737279797,-0.6222222222222222,-0.6428571428571428,-0.681124383769435,-0.7590064089805342,-1.032048566991388,-0.8606583573026526,0.0034545324892441,0.03875968992248069,-0.04087193460490468,-0.022752497225305146,0.0588235294117645,-0.08372093023255811,-0.08868360277136256,0.039585956077773155,-0.02982107355864816,0.008403361344537785,0.14774791779723007
64,0.12296642007182701,0.11677860437597931,0.09592020882343455,0.10835443037974679,0.13231086121471924,0.1735197809866338,0.32658675574769114,0.32658675574769114,0.2941176470588234,0.3333333333333335,1.4187602200089193,0.8932936901222333,-28.061674008810574,24.440366972477065,0.08758201931352505,-0.003731343283582156,-0.0020292207792207417,0.021010789324247492,0.11111111111111116,-0.058375634517766506,-0.06132792701469847,0.008342303552206554,0.0,0.025000000000000133,0.0076061260150068755
63,0.15688694678201398,0.191362657523092,0.13245607586561792,0.19184438941117077,0.16505651509117647,0.12196098163438007,0.18204710413272118,0.18204710413272118,0.13636363636363646,0.1499999999999999,0.16538627005101092,-0.4274995637759553,0.5168484453849911,0.9843130183916335,0.1597949745533218,0.5430711610486891,0.010166734444896353,0.02502780867630694,0.1499999999999999,0.3881401617250675,0.39038876889848817,0.00707232452628781,0.018442622950819665,0.008130081300812941,-0.00040803835560554447
