,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
102,0.2446507767229016,0.857423924449108,0.4078600447582805,2.5657526549099514,0.04015515559322247,0.0,0.0,0.0,0.0,-0.4545454545454546,-0.21169920903592232,-0.9376409884650647,-1.0425067809299784,-1.168295278637771,-0.4874322093845791,-0.06408432147562582,-0.0762264150943397,0.0023419203747072626,0.02441841280316792,-0.10457516339869277,-0.09707064905226881,inf,-0.16445145302996167,-0.03244274809160297,0.0,-0.4790647090810224
101,0.2446507767229016,0.857423924449108,0.4078600447582805,2.5657526549099514,0.04015515559322247,0.0,0.0,0.0,0.0,-0.4545454545454546,-0.21169920903592232,-0.9376409884650647,-1.0425067809299784,-1.168295278637771,-0.4874322093845791,-0.06408432147562582,-0.0762264150943397,0.0023419203747072626,0.02441841280316792,-0.10457516339869277,-0.09707064905226881,inf,-0.16445145302996167,-0.03244274809160297,0.0,-0.4790647090810224
100,0.01599433295344932,0.16470255922438182,-0.0009911462442939722,-0.060417843925345216,0.04480002791215054,0.5517298735861611,-0.07816185678091969,-0.07816185678091969,-0.10526315789473684,-0.4545454545454546,-0.21169920903592232,-0.9376409884650647,-1.0425067809299784,-1.168295278637771,0.16004232220075454,-0.06408432147562582,-0.0762264150943397,0.0023419203747072626,0.044934772105008625,-0.10457516339869277,-0.09707064905226881,inf,0.028579131841466765,-0.03244274809160297,0.0,0.23956158663883098
99,0.22221714359360356,0.06059125423075962,0.3355711771211767,0.5688203175162512,0.03840521419879139,-0.15731411012255692,0.20094771758016106,0.20094771758016106,0.23529411764705865,-0.4545454545454546,-0.41563886514429926,17.332273395561938,-31.320148707947343,-3.862604196608221,-0.39493199032398774,-0.06408432147562582,-0.0762264150943397,0.0023419203747072626,0.036528976572133276,-0.10457516339869277,-0.09707064905226881,inf,-0.15045871559633028,-0.03244274809160297,0.0,-0.32399999999999995
98,0.027926302737515174,-0.07020068869041218,0.015829788391942046,-0.001166273949111618,0.053155134334993415,0.28426810265325386,0.01765046296296302,0.01765046296296302,0.0,-0.4545454545454546,0.9517623293396489,-0.868620422109653,-0.9652598127008822,-1.2892860728988853,0.18881898020710453,-0.05017174390449908,-0.0762264150943397,0.0023419203747072626,0.0471375464684014,-0.08394160583941623,-0.09707064905226881,inf,0.02437519284171552,-0.03244274809160297,0.0,-0.06913734039240116
97,0.06655935167270632,0.13581916817359851,0.08024599037914215,-0.04948288873080153,0.039025796560757886,0.0777027584726877,-0.07878615555613,-0.07878615555613,-0.04761904761904756,-0.4545454545454546,1.2918146290975927,2.49488224187618,5.586645836949604,-2.358903158625477,-0.21583328739180774,-0.04327721128764528,-0.0762264150943397,0.0023419203747072626,-0.058222095995455914,-0.08764940239043817,-0.09707064905226881,inf,-0.025602409638554202,-0.03244274809160297,0.0,0.1950485112077618
96,-0.02087756803593166,-0.2602195800722169,-0.15259394876160803,-0.44600006597078856,0.2546097488451857,0.03215948777648436,-0.0486826229692191,-0.0486826229692191,-0.20000000000000007,-0.4545454545454546,-0.5427739408709735,-1.154953835155149,-1.804764707432557,-2.3427841634738185,0.36958661417322825,0.020076837278473203,-0.0762264150943397,0.0023419203747072626,0.24909529553679155,0.08296943231441056,-0.09707064905226881,inf,0.2812982998454403,-0.03244274809160297,0.0,0.33538633818589036
95,0.03246127240786145,-0.033013244035449474,0.030677760854605607,-0.05591872936616138,0.0349808088859922,-0.06624767190781122,0.2369926852288815,0.2369926852288815,0.1875,-0.4545454545454546,-0.3313408943837063,-4.058589142003303,-1.8241496747151027,-1.3631348677953206,-0.09799291617473438,-0.0984692017980805,-0.06045751633986918,0.0023419203747072626,0.02716079188797682,-0.2782258064516129,-0.09707064905226881,inf,0.0024125452352232735,-0.03616042077580539,0.03571428571428559,0.02431865828092228
94,0.014204114867578443,0.0003827989726743475,0.0013040931300412062,-0.07332959280426599,0.03235198964736341,0.03200120789262462,0.07444145067836616,0.07444145067836616,0.05263157894736836,-0.4545454545454546,1.4343308289825543,-0.4719222462203023,-1.4459352070143838,-1.1576741749607125,0.01712952424311398,-0.02742402803045607,-0.03826086956521735,0.01869158878504673,0.033258902338700214,-0.05027932960893855,-0.01653944020356235,inf,0.01780986762936232,0.024556616643929052,0.0,0.07941056078591902
93,0.06852029818965621,0.12438430768820052,0.11444249851850241,0.18204027607959472,0.005859458121027172,0.10917407173548122,-0.1426732651294912,-0.1426732651294912,0.0,-0.4545454545454546,0.5149292768664211,2.2764469114162367,-2.6965457839555675,-0.8372093023255813,0.0027415654898450548,0.07870306221421641,-0.0488245931283906,-0.004587155963302725,0.00966787989080986,0.04117647058823537,0.07567917205692098,inf,-0.058642705131236705,-0.0066577896138482195,0.0,-0.04872961698900258
