,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
44,-0.015315705822858017,-0.044020356234096725,-0.030875866414618813,0.025215660252156713,-0.0021350413664265044,0.0,0.0,0.0,0.0,0.0,-3.7037037037037037,-0.35195530726256985,-1.2911694510739857,-2.310580204778157,0.4234104046242775,-0.13437079156067633,0.015789473684210575,0.040849673202614456,0.03168316831683171,-0.08695652173913038,0.05651777575205097,0.0181818181818183,0.013298854820834816,-0.057245080500894496,0.05454545454545445,-0.06752818467673893
43,-0.015315705822858017,-0.044020356234096725,-0.030875866414618813,0.025215660252156713,-0.0021350413664265044,0.0,0.0,0.0,0.0,0.0,-3.7037037037037037,-0.35195530726256985,-1.2911694510739857,-2.310580204778157,0.4234104046242775,-0.13437079156067633,0.015789473684210575,0.040849673202614456,0.03168316831683171,-0.08695652173913038,0.05651777575205097,0.0181818181818183,0.013298854820834816,-0.057245080500894496,0.05454545454545445,-0.06752818467673893
42,-0.04886280264123255,-0.09236092627096082,-0.09102730819245775,-0.19611650485436893,-0.01417491307836316,-0.40233959588798296,-0.9626485568760611,-0.9626485568760611,-0.9618731869042685,-0.961522198731501,-3.7037037037037037,-0.35195530726256985,-1.2911694510739857,-2.310580204778157,-0.3898477157360406,-0.05030250648228185,0.015789473684210575,0.040849673202614456,-0.004414587332053799,-0.08695652173913038,0.05651777575205097,0.9642857142857142,0.036638716733503385,-0.057245080500894496,0.05454545454545445,0.12908664720154617
41,0.010799136069114423,0.017302052785923783,0.022174535050071498,0.056360708534621606,0.0021703743895822303,0.059311981020166105,-0.25757575757575757,-0.25757575757575757,-0.26086956521739124,-0.2637362637362637,-1.8630136986301369,-0.5775862068965517,0.6557377049180328,-0.6744791666666667,-0.20798668885191351,0.1763742264288315,0.015789473684210575,0.040849673202614456,0.002120686331212651,0.19047619047619047,0.05651777575205097,0.5090909090909088,-0.008616142078424538,-0.057245080500894496,0.05454545454545445,-0.03696824009324018
40,0.058150183150183166,0.04266359181320256,0.09587123862841151,0.13262195121951215,0.028965890633459557,0.03751399776035824,0.8979591836734695,0.8979591836734695,0.9264705882352942,0.9253731343283582,0.031746031746031855,-0.6734693877551021,0.12376237623762387,-0.09599999999999997,-0.23739495798319332,0.025529939656506295,0.015789473684210575,0.040849673202614456,0.028472489419007374,0.02400000000000002,0.05651777575205097,0.3253012048192774,-0.02766938630720106,-0.057245080500894496,0.05454545454545445,-0.07942210960251128
39,-0.04947353238136454,0.17500691180536365,0.11558109833971897,0.3734858681022881,-0.18547750591949486,0.05342687533729085,1.139784946236559,1.139784946236559,1.2519083969465647,1.310077519379845,0.8076923076923077,-60.8125,-2.1674008810572687,-13.893805309734514,4.013774104683195,-0.02881713940856967,0.015789473684210575,0.040849673202614456,-0.09839132061354283,-0.0625,0.05651777575205097,9.527272727272727,-0.14301349872309377,-0.057245080500894496,0.05454545454545445,-0.14452980567766316
38,-0.17663125948406677,-0.2908235294117647,-0.2707498568975386,-0.47280744732974034,-0.07041343669250644,-0.07120901639344257,-0.7537688442211055,-0.7537688442211055,-0.7423728813559323,-0.7483221476510067,-1.5361702127659576,-2.037617554858934,-1.6981132075471699,-1.8949897048730269,-0.7164835164835165,-0.003417741183781242,0.015789473684210575,0.040849673202614456,-0.04668049792531115,0.10833333333333339,0.05651777575205097,0.024179620034542326,0.12899106002554284,-0.057245080500894496,0.05454545454545445,0.3451952168275465
37,0.024143015112421784,0.4100862641008627,0.03453689167974883,0.8968401486988848,0.014940931202223728,0.061776061776061875,0.0,0.0,0.026315789473684292,0.026666666666666616,-1.3253968253968254,-0.9879154078549849,-1.2108108108108109,-1.0521472392638036,0.13178294573643412,0.027747466874512794,0.061312607944732145,0.040849673202614456,0.012622415669205633,0.07518796992481191,0.05651777575205097,0.022765598650927643,-0.009049773755656187,-0.018975332068311035,0.06034482758620685,-0.25661347327835493
36,0.009897426669066123,0.0,-0.023520485584218487,0.0,0.040054775761725336,0.035324675324675425,1.0408163265306123,1.0408163265306123,1.0512820512820515,1.051948051948052,1.1463414634146343,1.0833333333333335,4.153846153846154,2.8823529411764706,0.452054794520548,-0.05612012740785699,0.08299430431244925,0.07535321821036112,0.03932946486137978,-0.0629370629370628,-0.07247627264883516,0.02308326463314092,0.02987062404870633,0.0,0.08130081300813008,0.0
35,0.013186029935851717,-0.22917647058823531,-0.01631701631701632,-0.4355707986281234,0.038183015141540544,0.055193176116407505,-0.6799999999999999,-0.6799999999999999,-0.66875,-0.6772151898734178,1.1818181818181817,2.12,-1.3233830845771144,-0.8143939393939394,0.057783018867924474,-0.05993893620440294,-0.4237415477084898,-0.39708029197080297,0.03618693134822171,-0.09701492537313439,-0.1051162790697675,0.02256244963738907,0.02475521891742094,-0.4313346228239846,0.0601503759398494,0.36570138788839257
34,-0.007034822370735161,-0.012210012210012167,-0.0363349131121643,-0.09375,0.016487000634115345,-0.09415121255349501,0.03125,0.03125,-0.018867924528301883,0.019607843137254832,-0.65625,-0.8205128205128205,3.1230769230769226,-5.408163265306122,-0.24080267558528423,-0.01897435897435895,-0.09387222946544982,-0.07990314769975793,0.01716224306525649,-0.04958677685950419,0.652806652806653,0.021276595744680993,0.023616369208581123,-0.08163265306122447,0.0,0.08995006681201212
33,0.023379383634431372,-0.03739184177997523,0.01721311475409837,0.08812260536398475,0.02807236431690585,0.08083989501312328,1.1818181818181817,1.1818181818181817,1.192307692307692,1.173076923076923,1.3484848484848486,0.5,-1.1194029850746268,-1.7685185185185186,0.24375917767988242,-0.21850496602195502,0.07482014388489211,0.09736842105263155,0.02746713753188157,-0.23478260869565215,-0.16540880503144662,0.021604938271604812,0.0045790771398379615,0.0888888888888888,0.007092198581560183,-0.11533746289843849
32,0.011422637590861928,-0.0048154093097912964,0.0016116035455278066,0.059859154929577496,0.018810679611650505,0.06896551724137923,0.0,0.0,0.00877192982456143,0.0,-0.28387096774193543,-0.19047619047619047,-3.75,-0.963855421686747,0.007083825265643551,0.17725752508361192,-0.14056224899598402,-0.12709832134292565,0.017758258544968486,0.1477272727272727,0.06405425772418982,0.020392749244712904,0.0073632538569423645,-0.1394557823129251,0.014084507042253502,-0.061011633419641886
31,-0.012491444216290226,-0.021935483870967776,0.03338696701528554,0.021594684385382035,-0.046456223942823116,0.0068150840527032575,-1.1388888888888888,-1.1388888888888888,-1.1391304347826088,-1.1415929203539823,0.2432432432432432,20.529411764705884,-3.8863636363636362,3.333333333333333,0.0386869871043376,-0.2823863636363636,-0.2040498442367601,-0.20329670329670324,-0.04671669793621003,-0.29702970297029707,-0.1841359773371105,0.02072538860103612,-0.03445875391576758,-0.2134387351778656,0.01388888888888884,-0.04264408886127091
30,0.6880956506671287,0.5699208443271768,1.3908135461268976,0.4138211382113821,0.12429731417863832,-0.11281588447653434,10.9,10.9,9.8125,9.8125,-0.427536231884058,4.978142076502732,4.748031496062992,-26.53846153846154,-0.7494356659142212,-0.4967009765109528,-0.9119373776908024,-0.9241379310344827,-0.03837827199370203,-0.46478873239436613,-0.36805555555555547,0.005801305293691161,-0.33399423215573176,-0.9095477386934674,-0.15068493150684925,0.11042596348884381
29,-0.05183740505029766,-0.49075630252100844,-0.07294041028980791,-0.2012650948821162,-0.015833333333333366,0.012207527975584886,-1.403361344537815,-1.403361344537815,-1.3757225433526012,-1.3757225433526012,1.759493670886076,-0.9885740402193784,-1.143835616438356,-0.9713855421686747,-0.0855855855855856,-0.5385422128998427,-1.577777777777778,-1.5454545454545454,-0.022103970528039252,-0.5263157894736843,2.2664835164835164,0.005046863734679219,0.03815967523680652,0.0,-0.12096774193548376,-0.36245067952652343
28,-0.00779473855147772,0.0008250825082507518,-0.041447137337548345,-0.01367890568754504,0.0462884561106407,0.023618090452261375,0.04166666666666674,0.04166666666666674,0.030769230769230882,0.01538461538461533,0.6100917431192661,-0.92,0.41428571428571437,-3.789473684210526,0.26108374384236455,1.3159090909090905,2.384615384615385,2.083333333333334,0.042277103390539805,1.3888888888888888,0.0,0.0050215208034434244,0.05448383733055273,0.0,-0.11009174311926617,0.014726949745000217
27,0.03076923076923066,0.01937345424567183,0.07420300476364972,0.1430656934306569,-0.03318046938224983,0.037309769268532245,0.8400000000000001,0.8400000000000001,0.8208955223880596,0.8333333333333333,0.07407407407407418,-51.0,0.2794612794612794,0.8113207547169812,0.375,0.7065750736015703,-3.2386363636363633,-3.054054054054054,-0.03935742971887535,0.627906976744186,0.0,0.005710206995003464,-0.06205191594561188,3.8888888888888893,-0.11340206185567014,-0.1081996837587531
26,-0.02297025510744155,-0.0024262029923169948,-0.06600716356813918,-0.13346104725415076,0.04743303571428581,-0.04401325130146716,-0.06521739130434778,-0.06521739130434778,-0.07377049180327877,-0.09090909090909083,-0.8726790450928382,-0.74,-0.9368421052631579,-0.4375,0.15340909090909083,0.09689476710753309,2.84263959390863,2.9210526315789473,0.005225752508361214,0.14285714285714302,1.0306980656013454,0.005677785663591228,0.0719557195571956,2.8409090909090904,0.023255813953488413,0.1512158054711248
25,0.0009750812567714817,0.10863396838265094,0.014791818845872884,0.36919675755342674,-0.0191795418220565,0.11287128712871297,-0.7441860465116279,-0.7441860465116279,-0.7522123893805309,-0.7545454545454545,2.7916666666666665,1.6153846153846154,5.291666666666667,0.7222222222222223,0.229064039408867,0.22018348623853212,-0.1030383091149274,-0.09395973154362414,-0.024745269286754135,0.2124999999999999,-0.7336922758335059,0.004940014114326097,-0.020162281780181868,-0.12130177514792884,0.03409090909090917,-0.19031903190319033
24,-0.010174261283688701,0.03034734917733095,-0.012236818427208918,-0.0242195909580194,-0.007061379684953795,0.05071174377224197,5.7272727272727275,5.7272727272727275,5.749999999999999,5.851851851851852,-0.6263736263736264,-1.3970588235294117,-0.6556291390728477,-1.1612903225806452,-0.030060120240480992,0.18259935553168627,0.39617083946980847,0.3925925925925926,-0.009808102345415848,0.2061855670103092,0.3211508553654743,0.010533707865168607,0.0032622333751568533,0.3400673400673402,0.03296703296703285,0.05591032608695645
23,0.042208857299070424,0.005322924059616652,0.04354162871196943,-0.06949806949806947,0.04020787746170673,0.008467400508044065,-0.4864864864864865,-0.4864864864864865,-0.4973544973544973,-0.4864864864864865,2.073529411764706,1.3703703703703702,3.0,3.466666666666667,-0.13842975206611574,-0.12915531335149866,-0.05907172995780585,-0.04787234042553201,0.03854435831180014,-0.11965811965811957,-0.363154796939376,0.010423905489923557,-0.002001000500250205,-0.07537688442211066,0.03191489361702127,0.08042205494434795
22,-0.0190955828349596,-0.04518178609248147,-0.04469273743016755,-0.14997036158861887,0.01945832237707079,-0.3984047019311503,0.14473684210526305,0.14473684210526305,0.16842105263157903,0.14736842105263182,-1.1818181818181819,-0.953125,-0.9855769230769231,-0.35820895522388063,-0.10311750599520386,0.08906967042136005,-0.005605381165919243,-0.0027932960893853886,0.017001866058469872,0.04854368932038833,0.15711645101663585,0.01031636863823926,0.039348370927318355,0.07336956521739135,-0.07216494845360821,0.12326564640028592
21,0.006738688629799983,0.09944547134935311,-0.10179093567251463,-0.08647140864714087,0.15991746195512002,0.08653175157013249,3.057471264367816,3.057471264367816,3.0270270270270263,3.0275229357798157,-4.157894736842105,-324.0,110.66666666666667,-18.558139534883722,2.018716577540107,0.07948668837387474,0.8917700112739573,0.9859943977591037,0.15861365953109074,0.06481481481481466,0.08226837060702885,0.010211027910143056,0.15215818664094516,1.1746835443037975,-0.07777777777777783,0.20352011875099385
20,0.007437314067148426,0.014122394082044298,0.0,0.01450381679389312,0.015565932844118224,0.07064868336544627,-0.7535410764872521,-0.7535410764872521,-0.7494407158836689,-0.7517084282460136,-0.8833333333333333,-1.0371517027863777,-0.7940298507462686,-1.1112582781456954,-0.07440212577502214,0.10468417317246281,-0.14123957091775918,-0.09873060648801135,0.0300897413338026,-0.04347826086956508,-0.4450184501845019,0.0121293800539084,0.007953118459606445,-0.002328288707799886,-0.09638554216867468,-0.00035239185974800247
19,0.3674330310061169,0.12301061007957559,0.7967446592065106,0.30850263355906704,-0.0945916356470331,0.1067786442711458,-2.2988505747126435,-2.2988505747126435,-2.2946428571428568,-2.330275229357798,9.642857142857142,56.69444444444444,-24.463768115942027,2.6666666666666665,-0.2947368421052632,-0.11178927079987155,-0.3268563497571131,-0.37089201877934275,-0.09566108643662452,-0.14545454545454561,-0.022606382978723416,0.011984021304926706,-0.33783222591362116,-0.2567094515752625,-0.16000000000000003,-0.14175553009606068
18,-0.03493752892179547,-0.09565987599645709,-0.04336994677839434,-0.15813686026451979,-0.016928657799274438,0.046070460704606964,-1.5398230088495575,-1.5398230088495575,-1.5379310344827588,-1.5310344827586206,-2.2348993288590604,-0.9792970630717381,-1.0265596046942558,-0.12012987012987009,-0.3677069199457259,-0.09927667269439411,-0.07319587628865987,-0.12935323383084563,-0.019455987910842465,0.0,0.323809523809524,0.011842105263158098,0.01881467544684856,-0.1302982731554161,0.0,0.07419007033937475
17,0.015423959082554228,0.07182500816193271,0.0030776515151516026,0.07786885245901631,0.04108241082410835,0.07720207253886002,0.4426229508196722,0.4426229508196722,0.4358974358974359,0.4285714285714286,-2.108695652173913,-0.8604651162790697,0.44186046511627897,-1.4907749077490775,0.2854077253218885,0.23549488054607504,-0.67853170189099,-0.7057142857142857,0.03891350414178385,0.26595744680851063,0.317574511819116,0.01105331599479853,0.025238534933825774,-0.703971119133574,0.0,-0.0055921995985088735
16,-0.008499921297025037,0.021321961620469176,-0.004956337030918134,0.027883396704689423,-0.015595463137996202,0.02982202982202975,0.7159090909090908,0.7159090909090908,0.7232142857142856,0.7272727272727271,-0.46568627450980393,9.166666666666666,-0.22580645161290325,-1.0150375939849625,-0.0033388981636059967,0.044361390965225844,0.5605536332179932,0.4271844660194175,-0.016502874096050446,0.0,2.3198127925117005,0.014790996784565857,-0.007205043530471356,0.42682926829268286,0.0,-0.006392694063926729
15,-0.005873948245753269,-0.042946614971667185,0.007471537001897621,0.17940813810110967,-0.03288526164186267,-0.039701074264362424,-2.814569536423841,-2.814569536423841,-2.7979274611398965,-2.8263157894736843,1.0642201834862384,1.1639344262295084,2.4166666666666665,36.0,-0.12395309882747063,0.11576163062081846,-0.8603104212860311,-0.8571428571428572,-0.03619909502262442,0.13445378151260523,-0.27373120300751885,0.013941698352344822,-0.02721499848805564,-0.8632478632478633,0.031746031746031855,-0.1885158668730651
