,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
51,0.455429616368221,1.236269914808251,0.2256223770703878,-0.04912263102015568,1.260866646592084,0.037333528501737545,-0.07471647765176781,-0.037807839056538284,-0.20000000000000007,-0.1875,-0.3750465410678383,11.697543519588475,3.6620099563089754,-0.4567029780414751,0.30384230671770185,-0.15543025251287068,-0.5005816207832494,-0.2334152334152334,1.2564102564102568,-0.5057085292142378,-0.18744177380286942,0.5535553555355535,-0.08185053380782914,-0.1343283582089554,1.351801783624551
50,0.03723346628664381,0.07346904089530382,-0.005087888624615289,0.024531912586562177,0.11763832604761992,-0.019884096615348734,0.816029800528719,0.816029800528719,0.6875,0.6923076923076923,0.7689008042895442,-0.909672173017024,-1.0139233007304131,-1.423765713884402,-0.0987527029542753,-0.16081277213352696,-0.23757763975155277,-0.07371794871794868,0.11363636363636354,-0.6277173913043479,-0.16097225407016735,0.07734646581691784,0.058139534883721034,-0.10344827586206884,0.04776938915579976
49,0.049135401331585005,0.08326373258322217,0.015499509557558966,0.31731979405034316,0.10618370776538533,0.11117289175617273,1.085456229735989,1.085456229735989,0.9259259259259258,2.318181818181818,-0.0837795965107272,-0.13675019229310892,5.077604743598098,1.4558750414318862,-0.2690985029906139,0.23244552058111378,0.15784114052953147,0.3598615916955019,0.10204081632653073,0.10583941605839398,0.1456682153593878,0.05431567625705824,0.4047619047619049,-0.019230769230769273,-0.17768243154722918
48,0.013666529259627191,0.024335083496717536,0.029423625753153715,0.17584114128133588,-0.010691286611704043,0.2553379232697266,-0.709431268342984,-0.709431268342984,-0.6923076923076923,-0.8082191780821918,0.4335655338467477,-2.150783093218212,-1.0167143760788224,-2.4445719105862507,0.5318529790835262,-0.10159977547010957,-0.16358839050131924,-0.09669211195928762,-0.013117283950617398,-0.18481848184818472,-0.3843034351145038,-0.02397347615404244,-0.08344198174706652,0.0,-0.12884852829888083
47,0.06319475542193587,0.10295834807343063,0.03305655762342985,0.1491590276187591,0.1118053176156597,-0.006666109081461369,2.064424546844289,2.064424546844289,2.125,1.7857142857142856,0.3116185445407458,-1.2612678437060383,1.1847338037203334,-0.5226447265465333,0.16573576428943593,0.0,0.21240799158780233,0.2563380281690142,0.10867865519937459,0.012145748987854255,0.016660209221232014,0.04572772406584802,0.21052631578947367,0.019607843137254832,-0.04018836869056319
46,-0.25099037203834007,-0.3451517044358505,-0.49245298648276825,-0.15661237240634562,0.11088465675008674,0.1679681691720365,5.502868443557583,5.502868443557583,5.46,5.17948717948718,-1.6188307054671998,-75.83174722430921,-308.0604815032296,7.362964684583298,1.1889850051652355,0.054045610746641826,1.7745013009540331,2.1098654708520175,0.1036671368124118,-0.04800000000000004,-0.13109756097560965,0.4832583708145928,1.6603995299647476,0.1730769230769229,-0.22355070737865002
45,-0.006873625424914098,-0.016898996452221926,-0.36757699698433777,-0.21651391879275195,0.24010889995434415,0.019206670337643006,-0.7836561249119847,-0.7836561249119847,-0.8080495356037152,-0.7178423236514523,-1.8884641508837885,-1.001495968081552,-1.0125142468121562,-0.9025076645837722,0.052954645488622054,0.3058684054534677,-0.07846201938105657,0.08723864455659691,0.014696485623003186,0.18487394957983194,-0.4732456140350877,0.24865229110512121,-0.060070671378091856,0.16393442622950816,0.2547546012269939
44,1.9507000913272048,0.1504128674085934,4.403002668866082,2.4389039803305956,1.0887653439346314,0.2247506708222784,0.5369408844536752,0.5369408844536752,0.20967741935483875,0.014705882352941124,2.842264338797426,720.0055928411633,85.21110941320293,-9.841355098121587,-0.44464481624731955,-0.03926463912846123,-0.17367706919945725,-0.12201591511936338,0.45465994962216616,-0.05319148936170215,-0.026644462947543746,-0.2920939017808958,0.08646616541353391,-0.19718309859154937,-0.6654687690991321
43,0.02021064672181283,0.1181242099540365,0.017880720470841105,0.1285200771957764,0.02225996919297968,0.009402501271770669,-0.162537181842901,-0.162537181842901,-0.31999999999999995,-0.30434782608695654,-0.7389871918264603,-0.9721833941223651,-0.9987937936651567,-1.0067521474849566,0.005406103095024539,-0.1878100637845499,-0.17775041050903118,-0.15105740181268879,0.021212121212121238,-0.44194756554307113,-0.29512403763900763,0.0019058509624545472,-0.02249134948096876,-0.12280701754385959,-0.00920783396667657
42,0.13933137361697012,0.07271539009773598,0.2875429043573565,0.10359361399872036,0.008351393485959813,0.2056074538819055,-0.408522486889617,-0.408522486889617,-0.4117647058823529,-0.41666666666666663,-2.8804424904268897,13.780033463469046,672.0675973548861,-1.5275194772555918,-0.0028364903195815527,-0.10442117510180349,-0.5561657513729406,-0.5836298932384342,0.006782534972445964,-0.12080536912751672,-0.12257281553398058,-0.1148944264789803,-0.5132743362831859,-0.14,-0.02795397551261236
