,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
35,0.033092209258000826,0.049035286108907616,0.04999371139192199,0.11437687466917601,0.015072441430332928,-0.03911554636190018,0.03314866112650039,0.03314866112650039,0.028571428571428692,0.02941176470588225,2.07550454444242,-0.20727370071513251,-0.029898465613420244,-1.4930123296216173,0.14485367232739965,-0.04655130392395812,-0.021524141942990127,-0.02463054187192104,0.02300242130750596,-0.10056925996204924,0.022930849158007804,-0.017561983471074405,-0.013468013468013407,-0.01098901098901095,-0.058656973407308244
34,0.028092885489656938,0.020906976790956433,0.02332340642894426,-0.00016822577878639056,0.03335287034660994,0.10437924608104887,-0.15272142282598977,-0.15272142282598977,-0.16666666666666663,-0.1428571428571428,-0.39233083003692415,0.6751652274591153,-1.0206293609862378,-0.23404312595902765,0.09691340363497636,-0.10761758691206547,0.08917954815695617,0.09090909090909083,0.03313609467455625,-0.12869198312236296,-0.09422066549912433,0.00525762355415349,0.06939704209328768,0.022222222222222143,0.021095845866189844
33,0.7469250281027411,0.21069020086808643,1.4256716120707864,0.27107382395344315,0.005639601818837603,0.17108017012720644,-1.61931182886437,-1.61931182886437,-1.6333333333333333,-1.6333333333333333,-0.46031952342269156,28.382971677057984,1278.1958556149732,-3.5243383825958596,-0.2230278377245416,0.07075336579776592,-0.47652838427947597,-0.5532407407407407,0.001145475372279492,0.03631961259079919,-0.023201856148491795,-0.4242677824267782,-0.4925531914893617,-0.11956521739130432,-0.04752995501771429
32,0.009241492799005213,-0.0054421753949021046,-0.016167205989534472,0.04575515405718966,0.07617596884783007,0.11057514199065399,-2.0450333832947267,-2.0450333832947267,-2.052631578947368,-2.052631578947368,1.4439248585076063,-0.9749492555686562,-1.0651970003297317,-0.34300034806822133,-0.18859004076412755,0.07276618512573574,-0.20959332638164752,-0.30569948186528495,0.07322654462242562,0.07242990654205594,0.984560570071259,0.06613372093023262,-0.24947589098532497,-0.07407407407407418,-0.048940527437622894
31,0.01193468450209978,0.019155113610955787,-0.023598849994404425,0.01176945080446501,0.09750908330572594,-0.03604622272118674,0.9355564247995307,0.9355564247995307,0.8999999999999999,0.8499999999999999,0.5019011094595593,-0.18983156947514623,-0.10351377779202664,-1.7077284960478076,0.16449212189271578,-0.014214463840399039,-0.01978891820580475,-0.10074626865671643,0.09381663113006389,-0.08278867102396514,0.19469379613006188,0.0845262440354464,-0.04469273743016755,-0.06666666666666676,0.0072947793988398235
30,0.0008375306643497726,-0.014885712466402912,-0.03588687966348558,-0.025769686949205117,0.07952044516307022,0.12893025098476296,0.2808737095606191,0.2808737095606191,0.26315789473684204,0.2432432432432432,0.07478894186606011,1.291126403477001,-0.13419638626386887,-0.8610653651525586,0.01962542507655618,0.061219327093346765,0.18707940780619103,0.12448132780082988,0.0721247563352827,-0.028503562945368155,0.030055101018533925,0.07856693903205536,0.16374269005847952,-0.02857142857142847,0.011168309920600361
29,0.011905206753009878,0.012862434954536095,-0.028190937288325446,-0.08509371274183575,0.08862816463674572,-0.06063536860575114,-0.14011859526407822,-0.14011859526407822,-0.14583333333333337,-0.10869565217391308,-0.6260797899942004,-0.14529914529914534,-0.9287491868113712,-2.939655172413793,-0.037201121675211946,-0.0023837902264600697,0.5589569160997734,0.6789667896678966,0.08545454545454545,-0.07090464547677267,-0.19241368130977465,0.07604895104895104,0.64321608040201,0.02941176470588225,0.10708430408145664
28,0.016500816294799048,0.01823349600471924,-0.014513296151357324,0.38323930094949765,0.06947734091267965,0.014515584561719308,0.05657492354740068,0.05657492354740068,0.04878048780487809,0.04878048780487809,0.4843537414965986,0.13440197287299638,5.913043478260869,2.411111111111111,-0.1322705730288669,-0.009796893667861517,0.07636363636363619,0.15604395604395616,0.06700167504187604,-0.08684210526315783,-0.4223203532717784,0.051990251827782163,0.154434250764526,0.0,-0.2638737334372565
27,-0.03114663199556411,0.06299046716174228,-0.00894253017322244,-0.0357142857142857,-0.06609577242974551,0.0265084294587401,0.1837916063675833,0.1837916063675833,0.18604651162790709,0.18604651162790709,0.33822181484876257,-0.46413043478260874,-1.029350104821803,-3.801302931596091,0.4270109235352533,-0.06708494208494209,0.04324324324324347,0.08365019011406849,-0.0667189952904238,-0.12680115273775228,-0.19562195969423224,-0.03603603603603611,0.05695364238410594,0.014285714285714235,0.1023346921488697
26,0.0013616987685507453,0.06490610910171934,0.04041519434628982,0.08067677705560716,-0.06387015177065769,-0.012749864937871447,0.2787286063569683,0.2787286063569683,0.3137254901960784,0.2549019607843137,0.75,-0.13793103448275867,-5.928571428571429,1.2837209302325583,0.6833681280445372,-0.17615106052767704,0.0932642487046631,0.0982456140350878,-0.063919259882254,-0.11551155115511536,-0.2397408207343411,-0.0651535380507342,0.10776942355889729,0.0,-0.014599942368648477
25,0.002286119705957601,0.02465919136463035,-0.04666889043879063,0.30978520286396183,0.093165953614051,-0.05910036116887385,0.5822179732313575,0.5822179732313575,0.5522388059701493,0.609375,-0.6504892367906067,0.03294117647058825,-2.0,-0.7678207739307535,0.09425382389417125,-0.17990580847723703,0.3045023696682465,0.314696485623003,0.08715184186882285,-0.12313432835820892,-0.2539772727272728,0.09054555841188217,0.32239819004524883,-0.014084507042253502,-0.21766254020859732
24,0.039955168413394526,0.07083503609862407,-0.0156498504993956,-0.22427113702623902,0.12997579689994332,0.11306269628940324,-0.8459214501510575,-0.8459214501510575,-0.8461538461538461,-0.8446601941747574,0.6427771556550952,0.16856492027334857,-5.3478260869565215,0.7346491228070176,0.14941443143180955,0.3258039816232772,-0.12216167120799282,-0.10571081409477523,0.12561983471074378,0.21702127659574466,0.010662604722010638,0.08669460450497657,-0.11719418306244656,0.014285714285714235,0.38038873660603056
23,0.06150617330635866,0.13310435483187044,0.024074193756866702,0.10495161138776665,0.11429613088456447,0.05287908872400471,3.556862745098039,3.556862745098039,3.5,3.4375,1.080436264485344,-0.5516569200779727,-1.8833333333333333,2.9456384323640963,0.5129005751848807,0.16921744152468965,0.019658561821003673,0.0625,0.10719530102790031,0.03846153846153855,0.30369253956292397,0.049650518197156046,0.0678294573643412,0.0,0.02549869121761872
22,-0.019824730148551906,-0.05463662899483568,-0.0914770755103973,-0.2500850340136055,0.07304404727822988,0.0473449131513648,-0.16781411359724607,-0.16781411359724607,-0.18055555555555558,-0.19718309859154937,0.3227391874180865,3.039130434782609,-12.773584905660377,-0.9186158282601731,0.02759070171627198,0.16522598172388236,-0.1095890410958904,-0.038363171355498715,0.06167108753315653,0.05387205387205385,0.07341040462427739,0.09483352468427086,-0.05535390199637036,0.014084507042253502,0.2606169959952471
21,0.032292064184339164,-0.07544929142585699,-0.018928869130313997,-0.07506520013606988,0.08850097190989814,-0.04510993176648981,0.46535677352637017,0.46535677352637017,0.4576271186440679,0.47368421052631593,-1.0141193955907852,2.9580193756727664,-1.2413461538461539,-12.799212598425196,-0.3168076109936575,0.12272149215769401,-0.14358974358974363,-0.08510638297872342,0.07557776389756388,0.057507987220447365,0.15508885298869135,0.0543204697986579,-0.09317963496637849,0.01388888888888884,-0.00041892127770981613
20,0.008889905995845604,0.07514129131700642,0.009133713314688263,0.029299987740590838,0.008648762211562078,-0.03910281857880116,-0.410726887791108,-0.410726887791108,-0.41860465116279066,-0.41666666666666663,-27.228070175438596,-0.8422627141691597,-0.3373173970783533,-1.457123790457124,0.21197586260250656,0.020200113271663156,0.07917498336660023,0.1308139534883721,0.0,-0.051359516616314216,0.104895104895105,-0.000198925800676375,0.14936440677966112,-0.013698630136986356,0.04452903991897461
19,0.15393205492837336,0.21249651547130743,0.2194001052446939,0.7354692710814674,0.0891480941470526,-0.019520760173517893,-0.14491017964071862,-0.14491017964071862,-0.14,-0.1428571428571429,-0.3933110367892977,2.5724137931034483,8.418837675350701,1.6729927007299272,0.46750925571300916,0.0177646188008882,-0.15659679408138105,-0.14010282776349603,0.09059233449477366,0.015923566878980777,-0.1109704641350211,-0.05610823716673308,-0.08940092165898617,-0.05555555555555547,-0.30132406045205307
18,-0.08573631923547997,-0.18629093178309852,-0.17638597197848038,-0.36064786219202527,0.01469369541658705,0.04508585273359311,-0.1512605042016807,-0.1512605042016807,-0.16279069767441867,-0.1428571428571429,-0.11356119073869897,-0.6500965250965252,-2.1917021276595747,-2.488803932277444,-0.4742931709438887,0.04072727272727272,-0.13377192982456143,-0.11210762331838564,0.017039403620873195,-0.043887147335423204,0.170859041290935,0.10982293423271505,-0.07692307692307687,-0.044117647058823595,0.2726837672281779
17,0.04028910242627726,0.07713420787083747,-0.00936146430068463,-0.0008587376556461468,0.08493796136327947,0.010281221651043282,1.4735973597359737,1.4735973597359737,1.5,1.4444444444444446,-0.9241293532338308,-0.29103448275862065,-1.0567755757900374,-0.9867938371239912,-0.011914611947708043,-0.05800139762403911,-0.025316455696202445,-0.0033670033670033517,0.07801047120418847,-0.07540983606557372,0.03567085528982572,0.04292497625830971,0.02412280701754388,-0.03076923076923077,0.07806272091449196
16,0.0034658738612696194,-0.024507232256613998,0.0007052186177716191,-0.0029007305543617967,0.005732650047772125,0.06165818617180485,-0.04202801867911943,-0.04202801867911943,-0.04444444444444451,-0.03409090909090917,39.47540983606557,0.5194552529182879,-6.481132075471698,-1.5972222222222223,0.007201473789985036,0.037462908011869356,0.11255411255411252,0.1385135135135136,0.023312287518212793,-0.03546099290780125,0.018395303326810053,0.0023675104716809336,0.1370449678800858,0.0,-0.021660272061388208
15,-0.059381783037850355,-0.030001536570374965,-0.03157152924594786,-0.09492511582803576,-0.08210265710913434,-0.08213513767503056,-1.6190807799442897,-1.6190807799442897,-1.627906976744186,-1.6352941176470588,-0.9027946537059538,-0.05633802816901412,-1.0338496844520941,-18.209302325581394,-0.12304622547389421,-0.19467286378262427,-0.3789883268482491,-0.3605341246290802,-0.0811580446131942,-0.21323529411764708,-0.31014604150653347,-0.024164244186046457,-0.3813559322033899,0.04761904761904767,0.07173161253520632
14,-0.02657952803651742,0.018058690744920947,0.03372871488866247,0.009285714285714342,-0.07856358789399409,0.038189822872939594,1.4071991001124857,1.4071991001124857,1.4074074074074074,1.4074074074074074,5.558333333333334,0.07327001356852114,-2.7627118644067794,-1.9472972972972973,0.13291619264315502,-0.2670366259711431,-1.036340852130326,-1.0348027842227379,-0.07902892561983477,-0.20093457943925241,0.1866295264623956,-0.05343511450381688,0.0,0.015151515151515138,0.008682345896676713
13,0.02242563720994628,0.025401641576224376,0.010101721164337718,0.04269874970511922,0.03434309053778084,-0.04743589743589749,-1.1878504672897197,-1.1878504672897197,-1.1846153846153846,-1.1846153846153846,-0.4472681067344345,-0.1428571428571429,-4.134615384615385,-0.166904422253923,0.09774058577405853,0.029678982434887757,12.0,12.266666666666667,0.03196859226023552,0.11695906432748537,0.0,0.011605035405192865,0.0,0.0,-0.01658861552668034
12,0.0009308308088074035,0.02006828528072835,0.023834413547982436,0.06119909502262444,-0.02069827898252652,0.06977948027746139,-1.0621890547263682,-1.0621890547263682,-1.0833333333333333,-1.0833333333333333,0.48390804597701154,0.019174041297935096,-0.5,0.10273972602739723,0.09818569903948782,0.008235294117647118,1.318302387267905,1.2663316582914574,-0.020652173913043415,-0.02617801047120405,0.0,-0.021582733812949617,0.0,0.014925373134328401,-0.03876722894798623
11,0.027053532176794848,0.03759901818587519,0.035736164998978914,0.07046157126105967,0.01848118279569899,-0.03803348495112746,-1.48,-1.48,-1.5,-1.5,0.4585592563903951,0.15629522431259035,-0.6380368098159509,0.8773291925465838,0.16784673052894616,0.0218786464410734,-0.3318077803203662,-0.343680709534368,0.018312985571587337,0.043010752688172005,0.0,-0.008346581875993575,0.0,0.0,-0.030701601367616682
10,0.0023706825590201763,-0.010609318996415817,0.0012158254468979113,0.024895439155546706,0.0035301880567468746,0.10553319919517112,3.416666666666667,3.416666666666667,2.0,2.0,-0.6091343600637281,0.09136420525657063,-10.389830508474576,-1.5715467328370554,-0.08214455539705179,-0.1047673422780474,-1.25,-1.25,0.0021798365122616126,-0.11855670103092786,0.0,0.0012024048096193063,-0.8356164383561644,0.0,-0.03462549040780338
9,-0.003301251519232662,-0.03379944935516588,0.012602973514063365,-0.02331908278274386,-0.019232665943386906,-0.19555919555919554,-15.452830188679245,-15.452830188679245,-16.333333333333336,-16.333333333333336,-0.7173913043478262,-0.13876146788990829,-1.2545126353790614,-0.34442836468885674,-0.05867115658593447,0.03571428571428559,-2.6506849315068495,-2.6216216216216215,-0.019575856443719397,0.03508771929824572,4.864788732394366,-0.01601281024819856,0.0,-0.02941176470588236,-0.010737854666119762
8,-0.008832495674384155,0.0340819616812269,0.010533821670501986,0.46239554317548737,-0.028861625100563115,0.16085972850678742,-1.4295039164490861,-1.4295039164490861,-1.434782608695652,-1.434782608695652,0.4326923076923077,0.14647137150466039,0.7659574468085106,-0.03752759381898452,-0.05998899284534953,0.06034482758620685,-0.48547717842323657,-0.4916666666666667,-0.029950083194675736,0.07909604519774005,0.0,-0.020138323840520722,0.0,0.0,-0.2928805638261788
7,0.002876190792864497,-0.017512690355329985,0.0010263647443711221,-0.310204081632653,0.004866935901418623,-0.01754044045994929,-0.9422492401215805,-0.9422492401215805,-0.95,-0.95,-0.6342281879194631,0.13937282229965153,0.3293172690763053,0.17889908256880727,-0.07523419203747073,0.16840882694541248,-0.008064516129032251,-0.016393442622950838,0.0034305317324185847,0.20418848167539272,0.0,0.0018683828108780887,0.0,0.0,0.4243151049994669
6,0.02431948542820206,0.0475329372255231,0.03075937199615497,0.14901380670611442,0.017415498763396542,0.0755802420154732,16.63157894736842,16.63157894736842,19.0,19.0,22.477064220183486,0.13149847094801226,-0.32930513595166166,-4.235408560311284,0.2632162076606521,0.0029821073558646827,-0.7723577235772358,-0.7666666666666666,0.013675213675213627,0.0,0.0,-0.006630750103605476,0.0,0.0,-0.08831343786251533
5,-0.003431031413358321,-0.012154306852210639,-0.04830587503885608,-0.08368380396532482,0.0453087545156825,-0.030984876429361874,1.026865671641791,1.026865671641791,1.0499999999999998,1.0,-0.9284876905041032,-0.06036036036036041,-2.635135135135135,-1.7276007215874924,-0.15161007392557324,0.06417244796828547,-17.392857142857146,-16.92857142857143,0.04103428892636307,0.04782608695652191,0.0,0.04881101376720909,2.0277777777777777,0.030303030303030276,0.07806920330008627
4,0.039641424557870675,0.0915477888730385,0.029265743402142608,0.1160547021356313,0.04990148896999447,0.08089074990483436,0.044182621502209196,0.044182621502209196,0.024390243902439046,0.04999999999999982,7.590163934426229,-0.2627037392138063,-2.09366391184573,-1.9867768595041322,0.1763402747009304,0.10058207217694992,0.24183006535947715,0.2600896860986548,0.03995680345572361,0.058091286307053736,-0.5328210054434839,0.00994431185361977,0.2446483180428134,0.014705882352941124,-0.021968399010089512
3,0.014261613921084715,-0.0985068775116803,-0.0031099263772531582,-0.01812840956777173,0.0311019504091552,0.013030463109702461,1.2369534555712272,1.2369534555712272,1.2380952380952381,1.1904761904761907,0.010178117048346147,4.535760728218466,-0.4433249370277078,-3.1365159128978224,-0.3202762084118016,0.11910302517452909,0.8333333333333333,0.8683274021352312,0.0285565939771546,0.07843137254901977,-0.11994516792323506,0.016541945647892797,0.8378378378378379,0.01449275362318847,-0.08186701962005616
2,0.02416411267345331,0.07067265874166417,0.05475265805055063,0.11129156338148549,-0.004505176477608397,-0.020945593603337365,-0.7742749054224464,-0.7742749054224464,-0.776595744680851,-0.7717391304347826,1.0598236775818641,-0.7592201080573173,1.0814479638009051,-2.02312818502548,0.4820834872552642,0.04877126654064279,-0.022009569377990368,-0.011428571428571344,-0.015648662291771753,0.018181818181818077,-0.4431464174454829,-0.028089887640449396,-0.002673796791443972,-0.014285714285714346,-0.036548653805384745
1,-0.015097744360902277,-0.05612348520750121,-0.06048168044908553,-0.1352203676640259,0.029970628783791975,0.04296493564136705,1.111731843575419,1.111731843575419,1.0952380952380953,1.0476190476190474,-1.3066340568633446,0.1882926829268292,0.6347826086956523,-1.608045977011494,-0.1977816550348953,0.339401586157174,-0.0029354207436398383,0.0077071290944121795,0.020000000000000018,0.36071428571428577,0.33251748251748237,0.04584412995814224,-0.004021447721179516,0.01449275362318847,0.0914491924481804
0,0.03575790887993158,0.07936451011332668,0.018374558303887012,0.060837854665124924,0.05150439387766981,0.007404885522172,0.9193121693121693,0.9193121693121693,0.909090909090909,0.9302325581395348,-3.856430707876371,-0.017241379310344862,-0.9069148936170213,-2.110270951480781,0.2737299984464814,0.17965280581348386,0.18645731108930308,0.19885277246653943,0.05077928607340354,0.15748031496062986,0.16163736552086072,0.01524680769963771,0.20457604306864052,0.0,0.017458973428490676
