,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
101,0.003403422321240024,0.008979252799294013,0.005397608565455236,0.004172621795181852,-0.0019539865378791488,-0.09382032475801061,-0.32141035866992695,-0.32141035866992695,-0.32530120481927705,-0.1325301204819277,-0.7757380826105057,1.4343977364591756,-1.243633116803329,-2.3159408635407646,-0.5681038281281294,-0.10585786500148686,0.05190592051905929,0.05671641791044779,-0.002199736031676225,0.0,-0.09200805910006726,1.0,-0.005528934758569859,0.0417112299465241,0.0,0.004803073967339033
100,0.003403422321240024,0.008979252799294013,0.005397608565455236,0.004172621795181852,-0.0019539865378791488,-0.09382032475801061,-0.32141035866992695,-0.32141035866992695,-0.32530120481927705,-0.1325301204819277,-0.7757380826105057,1.4343977364591756,-1.243633116803329,-2.3159408635407646,-0.5681038281281294,-0.10585786500148686,0.05190592051905929,0.05671641791044779,-0.002199736031676225,0.0,-0.09200805910006726,1.0,-0.005528934758569859,0.0417112299465241,0.0,0.004803073967339033
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1325301204819277,0.0,0.0,0.0,0.0,0.0,-0.006318589956767595,0.05190592051905929,0.05671641791044779,0.0,0.0,-0.09200805910006726,0.0,0.0,0.0417112299465241,0.0,0.0
98,0.012819277363161907,-0.0028891546596470086,0.013686495125188713,0.19453132935210915,0.01047232365655737,0.0,0.0,0.0,0.0,-0.1325301204819277,0.0,0.0,0.0,0.0,0.9435478884560689,0.0,0.05190592051905929,0.05671641791044779,0.006613756613756516,0.0,-0.09200805910006726,0.0,-0.002223869532987366,0.0417112299465241,0.0,-0.16527246653919692
97,0.003407498609882431,-0.7552608865977128,0.0004834944386382656,-0.8097023304692116,0.011345909689500111,0.05013188112086708,0.42446985827560635,0.42446985827560635,0.4285714285714286,-0.1325301204819277,3.25730451366815,-0.28453462179199807,-4.041725506018425,-1.578936235222225,0.3918175166226576,0.07295850066934406,0.05190592051905929,0.05671641791044779,0.009636443276390905,0.06060606060606055,-0.09200805910006726,0.5,0.007800891530460596,0.0417112299465241,0.0,0.28604151753758056
96,0.01233191934158051,3.6126593499097632,0.018017044865523912,3.9141408644344517,-0.0029369142039064045,-0.07825831521520388,-0.3474602637808589,-0.3474602637808589,-0.35,-0.1325301204819277,-1.0035629276334455,0.09176845541536771,-2.017094631191484,0.6929197791490744,0.47658232188164296,0.04491578290704923,0.05190592051905929,0.05671641791044779,-0.004772234273318854,0.03571428571428581,-0.09200805910006726,0.33333333333333326,-0.015112421673424192,0.0417112299465241,0.0,-0.06133808304575317
95,-0.016350067553563497,-0.07407855452702272,-0.026377328522868226,-0.10766322739634682,0.01114662972772229,0.16704281330103532,0.5978357760318413,0.5978357760318413,0.596153846153846,-0.1325301204819277,-397.3587594300084,0.032713591338727754,-2.9702652328190973,-1.8507673860911271,-0.274594033963374,0.04656716417910456,0.05190592051905929,0.05671641791044779,0.009154315605928387,0.05517241379310356,-0.09200805910006726,0.25,0.028068862275449025,0.0417112299465241,0.0,0.03759487666034156
94,0.012904123706743542,0.04659225801635003,0.015402674936131788,0.06146670159031031,0.006306872633821348,-0.06430461011297173,-0.1474934481953346,-0.1474934481953346,-0.15662650602409645,-0.1325301204819277,-0.47106518686449994,0.16123388518775172,-0.7390245516876183,-0.6119739549567325,-0.14688276906989894,0.0912721049629206,0.05190592051905929,0.05671641791044779,0.004319654427645814,0.07843137254901955,-0.09200805910006726,0.19999999999999996,-0.006552602839461352,0.0417112299465241,0.0,-0.014058749571379536
93,0.005251126865225331,0.10127987285445461,3.174052681487183e-05,0.060370004344449724,0.019157121671156796,0.0647889161789188,0.369756275728776,0.369756275728776,0.37142857142857144,-0.1325301204819277,0.6519731318219983,-0.4816633284293741,1.2824834874504623,-8.951910504140637,1.3690951160027516,0.10925248301097756,0.05190592051905929,0.05671641791044779,0.017204301075268713,0.10909090909090913,-0.09200805910006726,0.16666666666666674,0.013924514474166427,0.0417112299465241,0.0,0.03860421980060291
92,-0.008022366842184825,-0.03293285953578029,-0.012750378971591148,-0.0750391575511834,0.0043380706110469625,-0.07698080289580644,-0.3741195031442348,-0.3741195031442348,-0.375,-0.1325301204819277,-0.658474012222424,0.3772868720719489,-0.5402861376053338,-1.7217492189355599,-0.4170973651284704,-0.04123468426013199,0.017733230531996824,0.031073446327683607,0.0021141649048626032,-0.060109289617486406,-0.09200805910006726,0.1428571428571428,0.012287676183592389,0.012320328542094305,0.0277777777777779,0.04554079696394675
