,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
31,-0.05285219609987246,-0.06068367648507533,-0.11626277372262772,-0.47845053219333444,-0.0019295025648266018,-0.08823193699349385,-1.1460280373831775,-1.1460280373831775,-1.1454545454545455,-1.1454545454545455,-1.2880577427821522,-0.5037037037037038,-1.4282477341389728,-0.9705882352941176,-0.053291536050156685,0.11049723756906071,6.878787878787879,0.09018567639257302,-0.0168374816983895,0.40776699029126195,-0.8835559059774306,inf,0.053868402024584094,6.8809523809523805,0.010526315789473717,0.8010388437217704
30,-0.05285219609987246,-0.06068367648507533,-0.11626277372262772,-0.47845053219333444,-0.0019295025648266018,-0.08823193699349385,-1.1460280373831775,-1.1460280373831775,-1.1454545454545455,-1.1454545454545455,-1.2880577427821522,-0.5037037037037038,-1.4282477341389728,-0.9705882352941176,-0.053291536050156685,0.11049723756906071,6.878787878787879,0.09018567639257302,-0.0168374816983895,0.40776699029126195,-0.8835559059774306,inf,0.053868402024584094,6.8809523809523805,0.010526315789473717,0.8010388437217704
29,0.002638885071057473,0.021394861038279922,-0.032641733844324006,-0.1353295416527267,0.028149754809505767,-0.08823193699349385,-1.1460280373831775,-1.1460280373831775,-1.1454545454545455,-1.1454545454545455,-1.2880577427821522,-0.5037037037037038,-1.4282477341389728,-0.9705882352941176,-0.0016556291390728006,0.3873489694385217,6.878787878787879,0.09018567639257302,0.017125837676842837,0.40776699029126195,-0.8835559059774306,inf,0.025385934819897038,6.8809523809523805,0.010526315789473717,0.18125391849529793
28,0.021521590130226143,0.09672450970325497,0.008060109289617534,0.15380150899593725,0.03049759229534521,0.17088132198297457,2.824,2.824,2.75,2.6249999999999996,-3.1958997722095672,0.23880597014925375,-1.948853615520282,-134.0,0.22056384742951907,0.11116803278688536,6.878787878787879,0.09018567639257302,0.02342606149341142,0.09655172413793123,-0.8835559059774306,inf,0.008865841418534526,6.8809523809523805,0.010526315789473717,-0.04946658882224941
27,0.01570048309178751,0.06581780732141196,-0.017346523919230195,0.0023474178403755097,0.03733867378727185,-0.02801240243772052,-0.16317991631799167,-0.16317991631799167,-0.16666666666666663,-0.13793103448275856,-0.30601659751037347,-0.49397590361445787,-1.1542750929368029,1.5902255639097747,0.4680706521739131,0.13692946058091282,6.878787878787879,0.09018567639257302,0.024320457796852546,0.10691823899371067,-0.8835559059774306,inf,0.02122367766539557,6.8809523809523805,0.010526315789473717,0.06332011837623552
26,0.02356982428326071,0.07870695713281806,0.02675493035443388,0.058213449314151955,0.021536745463125895,0.04267957320426796,-0.54,-0.54,-0.56,-0.6,1.4424514200298955,4.75,-0.45783132530120485,0.7402031930333817,0.5548357242017585,0.15206812652068136,6.878787878787879,0.09018567639257302,0.012569832402234526,0.125,-0.8835559059774306,inf,-0.001948368241597609,6.8809523809523805,0.010526315789473717,0.019377198970750298
25,-0.012881740971164568,-0.02345276872964175,-0.08488918737407658,-0.11523869743914006,0.032505984628953044,-0.0610823926574533,1.027173913043478,1.027173913043478,1.0909090909090908,1.1999999999999997,-1.4436964504283964,-0.7060041407867494,1.2000000000000002,-1.6430358632193496,-0.22946428571428568,0.19781766983456528,0.17307692307692313,0.09018567639257302,0.02758620689655178,0.18686868686868685,-0.8835559059774306,inf,0.04587603709126409,0.178247734138973,0.01041666666666674,0.10375025757263545
24,0.06318322087975314,0.003669112741827796,0.1279906061940408,0.20010720028586748,0.02725238966849708,0.1689887640449439,0.7158176943699732,0.7158176943699732,0.6956521739130435,0.6818181818181819,-2.633103448275862,21.260563380281692,5.262626262626263,0.754863813229572,-0.522595596755504,0.13488098736409038,0.08032786885245913,0.09018567639257302,0.020805369127516737,0.10212765957446801,-0.04972492594159972,inf,-0.033753305335199935,0.08205128205128198,0.0,-0.16367964155698678
23,0.013258227972647196,0.05815885676304422,0.018412491867273895,0.053893107041834254,0.0098990298950703,0.08141099577085731,0.0031250000000000444,0.0031250000000000444,0.0,0.0,0.01604729729729737,-0.920911104080987,-2.0016129032258068,-1.2468588322246859,0.27022653721682843,0.029000517866390574,0.1259484066767831,0.12652068126520688,0.008547008547008517,0.007722007722007707,-0.05856156757960351,1.9999999999999996,-0.003219575016097931,0.08767772511848348,0.04123711340206193,0.004018081366147674
22,0.014274269900225844,0.042242462311557816,-0.025745863412764303,0.04350897019353006,0.038776710448931606,-0.020620389298729003,0.0,0.0,-0.02564102564102566,0.027027027027026973,0.09393183707398167,0.6559999999999999,-0.9082125603864735,1.5269461077844313,0.537579617834395,0.05460493205837924,0.21563342318059298,0.226781857451404,0.04237288135593231,0.04597701149425282,-0.06480605487228008,0.3999999999999999,0.02406330749354013,0.20479302832243995,0.01980198019801982,-0.0012228336390417427
21,-0.01706517316483569,-0.04723519662498121,-0.03816393442622956,-0.2325707323676729,-0.0046048161847965785,-0.12315092113621928,-0.36448598130841126,-0.36448598130841126,-0.3421052631578947,-0.368421052631579,-2.189969604863222,-0.49516908212560384,-11.87719298245614,-2.3886255924170614,-0.48550124275062134,0.04700548795037007,-0.0022172949002218223,-0.0035211267605634866,-0.0068792995622263264,0.00366300366300365,-0.17172483560950935,0.2857142857142858,0.01277401040845283,-0.003616636528028905,0.0,0.24152707440592147
20,0.020283432356092312,0.057246777891990286,0.1306926643032451,0.13759040395131406,-0.0411800394357652,0.18215690333264334,1.2867647058823528,1.2867647058823528,1.2799999999999998,1.291666666666667,-1.8039591315453385,0.2727272727272727,-2.2758064516129033,-1.1774744027303754,0.16747181964573277,-0.07953509571558803,0.12555555555555564,0.11837455830388688,0.005037783375314797,-0.07299270072992703,-0.09312977099236641,0.0,-0.06026160074743059,0.09800362976406518,0.01941747572815533,-0.0706441346541754
19,-0.0259898331782058,0.01929549024007171,0.049502562556527074,0.10125600868351681,-0.07569405995412481,-0.038959901943617536,-1.2261521972132905,-1.2261521972132905,-1.2280701754385965,-1.2363636363636363,0.11914217633042101,0.13157894736842102,0.013906447534766109,0.4471153846153846,0.20758620689655172,0.0014855162168854186,-0.3109575518262586,-0.3238546603475513,-0.0720551378446116,-0.003937007874015852,-0.11548821548821553,0.4444444444444444,-0.05103562551781282,-0.32066115702479336,-0.00952380952380949,-0.07442241836685481
18,-0.006934235028913105,-0.04681194511702991,0.02826611513271282,-0.014925373134328401,-0.03324490843744654,-0.26437095745649997,-3.137440758293839,-3.137440758293839,-3.153846153846154,-3.153846153846154,0.018452803406671325,1.441860465116279,-0.3740648379052369,-0.4418604651162791,0.09594517418617943,0.020271940667490718,-0.07163323782234965,-0.10046728971962615,-0.03848750844024307,0.1027667984189724,0.5104682146935668,0.17948717948717952,-0.026540946394272735,-0.041362530413625365,-0.05769230769230771,-0.0323606044815008
17,0.007994275703816944,0.028789161727349688,-0.0017320370991171785,-0.12935963407661522,0.015578667846868788,0.1774613003095975,-0.11308203991130816,-0.11308203991130816,-0.1071428571428572,-0.1071428571428572,-1.464808362369338,-0.5836734693877551,-2.800796812749004,-1.744047619047619,-0.06513809275664406,0.10152653259025923,0.030864197530864335,-0.0051948051948051965,0.010533707865168607,0.14336917562724016,0.21875,0.15217391304347827,0.00753363228699544,-0.0025380710659898,-0.010204081632653073,0.18164683073940435
16,0.21570019337625146,0.1447063224841003,0.4533497509374824,0.12017731078640614,0.031681701311718324,0.22538914598233073,0.9924999999999999,0.9924999999999999,1.0,0.96,-2.626686656671664,21.094771241830067,5.753318584070796,-4.5280000000000005,0.24581939799331098,0.007039155301363786,-0.07035928143712566,-0.1279373368146215,0.028492008339124464,-0.0031347962382444194,-0.003515301902398682,0.0,-0.15132633078155588,-0.09160305343511443,-0.030927835051546393,0.021921429222495847
15,0.02329608376119996,0.06111510556245503,0.0312704586590673,0.13982119302359663,0.014446227929374,0.0632563728435327,0.3488080301129235,0.3488080301129235,0.3400000000000001,0.34693877551020424,1.048847926267281,-0.9729329980772076,-1.1153153153153152,1.8820861678004537,0.5686800894854587,0.028615115771079225,0.8808373590982286,0.7934131736526948,0.01621621621621605,0.0,0.09794563187383276,0.13207547169811318,-0.008600797147052641,0.8319327731092436,-0.02127659574468077,-0.06908085447977519
