,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
23,0.04006182380216394,0.09388059083950506,0.03786177773200117,0.08638600328048107,0.04933065595716202,0.1230690884399932,-0.11764705882352944,-0.11764705882352944,-0.125,-0.125,2.4199604743083003,-0.4426048565121413,8.938144329896907,6.848484848484849,0.028683181225554133,-0.051825677267373305,1.2064606741573032,-2.4150943396226414,0.04884318766066831,-0.07246376811594202,-0.12988017008117503,inf,0.009094846253789646,0.22170900692840667,0.014705882352941124,0.0069015619324372945
22,0.04006182380216394,0.09388059083950506,0.03786177773200117,0.08638600328048107,0.04933065595716202,0.1230690884399932,-0.11764705882352944,-0.11764705882352944,-0.125,-0.125,2.4199604743083003,-0.4426048565121413,8.938144329896907,6.848484848484849,0.028683181225554133,-0.051825677267373305,1.2064606741573032,-2.4150943396226414,0.04884318766066831,-0.07246376811594202,-0.12988017008117503,inf,0.009094846253789646,0.22170900692840667,0.014705882352941124,0.0069015619324372945
21,0.02077512928728531,0.04005598002874655,0.005061230970764052,0.04548314041268253,0.07329208394463227,0.1230690884399932,-0.11764705882352944,-0.11764705882352944,-0.125,-0.125,2.4199604743083003,-0.4426048565121413,8.938144329896907,6.848484848484849,0.21884241656104764,-0.027329192546583947,1.2064606741573032,-2.4150943396226414,0.07107843137254899,-0.07246376811594202,-0.12988017008117503,inf,0.05150214592274671,0.22170900692840667,0.014705882352941124,-0.005170755170755159
20,-0.0525549570534285,-0.01916572717023679,-0.011671077056755741,-0.09356760334556835,-0.18055390467134202,-0.2376813784764208,-4.07030303030303,-4.07030303030303,-4.142857142857143,-4.142857142857143,-1.012135221034383,0.6475247524752474,-1.762448132780083,-1.0328185328185329,-0.0058925476603119975,-0.08173690932311617,1.2064606741573032,-2.4150943396226414,-0.16933638443935928,-0.14322916666666663,-0.12988017008117503,0.0,-0.13510204081632649,0.22170900692840667,0.014705882352941124,0.08207421733349451
19,0.01298401966810081,0.032554690396737085,0.1253221971346934,0.06034253850238991,-0.3880185668697418,0.03251710121939122,-0.9206474536123174,-0.9206474536123174,-0.9242424242424242,-0.9242424242424242,-23.238095238095237,-0.5997596153846154,-0.6340136054421769,-14.352941176470589,0.07914923291492326,0.17524339360222507,1.2064606741573032,-2.4150943396226414,-0.34435261707988984,0.4164133738601823,-0.12988017008117503,0.0,-0.3959414818310524,0.22170900692840667,0.014705882352941124,-0.026251117068811447
18,-0.0251497914296549,-0.030486929043378352,0.0016157957350095842,0.4624679146058974,-0.1886703010191989,0.13518963034085463,-1.527363184079602,-1.527363184079602,-1.6,-1.6,-0.7194860813704497,0.8138138138138138,-6.5018587360594795,-3.591409691629956,-0.19006462035541194,0.031360946745562224,1.2064606741573032,-2.4150943396226414,-0.19327731092436973,0.5708154506437768,-0.12988017008117503,0.0,-0.16796875,0.22170900692840667,0.014705882352941124,-0.3370425605139383
17,-0.005819471890705974,0.007778065854290972,-0.00014181882644925814,-0.04730308219178081,-0.06324861232836698,0.06538103696185393,10.830188679245284,10.830188679245284,10.666666666666666,10.666666666666666,11.549618320610687,-0.5182119205298013,-0.5756756756756757,-1.8521036974075649,0.19996010770918526,0.05393000573723472,-0.014003819223424419,-2.4150943396226414,-0.03124999999999989,0.3073770491803278,-0.12988017008117503,1.0,-0.05727699530516428,0.22170900692840667,0.0,0.05779546634365795
16,-0.044011081026090526,-0.08228894850968427,-0.02592106662884297,-0.42251179510222425,-0.21565569936067364,-0.2586535408066053,-0.39792663476874,-0.39792663476874,-0.37142857142857133,-0.4,-0.8990267639902676,1.120274914089347,-1.7722929936305731,-1.2947630922693267,-0.04911901595744683,0.17147523135547083,-2.849580374435119,-2.4150943396226414,-0.24731182795698936,0.2089864158829675,-0.12988017008117503,0.0,-0.18027888446215146,0.22170900692840667,0.0,0.5891542614101097
15,-0.014603559208264394,-0.2565478574289147,-0.09939934473971601,0.1875194522253345,0.9280318091451292,0.09177554080102812,-0.7218543046357616,-0.7218543046357616,-0.7272727272727273,-0.7619047619047619,3.1596385542168672,-0.6758508914100486,-21.121649484536082,12.583756345177665,-0.7016869154794161,0.29832713754646845,0.1598603839441537,0.2433333333333334,0.9214285714285715,0.7251512532411408,-0.12988017008117503,0.0,0.9574726609963549,0.22170900692840667,0.01449275362318847,-0.373925575171136
14,0.022944391832394606,0.09782374488256851,0.046767315426746725,0.10549076136810376,-0.09826768405856878,0.0910250122609122,4.985714285714286,4.985714285714286,4.833333333333333,5.8,-0.1549601737871108,1.125,-1.0067629880110667,-1.09304932735426,0.21886903017872839,0.031138153185397144,0.399939813421607,0.5120643431635388,-0.06319702602230481,-0.46342685370741477,-0.12988017008117503,0.0,-0.11855990068280575,0.5198487712665405,0.0,-0.0069878329496875224
13,0.05760922527204815,-0.04779195289499505,0.16042708474118128,0.015232337600758594,-0.535963407661521,0.08828553447810839,-0.2919649960222752,-0.2919649960222752,-0.2571428571428571,-0.26470588235294124,2.43101970865467,10.792941176470588,27.37878787878788,-0.107095046854083,0.1603365384615385,-0.029156542867060042,-0.028159931212381806,-0.10992907801418439,-0.5238095238095238,0.0364145658263304,-0.3460684140382052,0.625,-0.5612676056338028,-0.0945273631840795,-0.014285714285714346,-0.06209123271794015
12,0.07881198458159933,-0.021385138616922594,0.07998069947755493,0.010099830696479684,0.09265648102513557,-0.21462205700123915,-1.301123595505618,-1.301123595505618,-1.3076923076923077,-1.32,-1.1793206793206794,-0.005786113328012821,1.2840363053924184,-2.7406296851574212,-0.2405220633934121,-0.08687879871290671,-0.3138686131386862,-0.35258964143426297,0.09166666666666679,0.9171171171171173,0.020720108695652106,0.0,0.012841091492777013,-0.3310439560439561,-0.02898550724637672,-0.031158972548327446
11,0.0107190137937907,0.02069401295350426,0.026021044847401642,0.07224598312333841,-0.1876409562471809,0.13137688019354155,0.15671641791044766,0.15671641791044766,0.25,0.25,-1.7813370473537604,-0.9654826409793297,-1.0680224403927068,-1.0499569336778638,0.015821058374249963,0.10297572435395463,-0.029013539651837394,-0.28,-0.18320610687022898,0.010338345864661536,0.6738768718801995,0.0,-0.19651347068145797,-0.2587268993839835,-0.02985074626865669,-0.04810495626822153
10,0.01312639080589273,0.08734007428807256,0.029610498813778197,0.014931004743423903,-0.30316490838423094,0.004276682781703345,-1.0,-1.0,-1.0,-1.0,-1.267379679144385,5.5,-5.515463917525773,-0.03448275862068961,0.015037593984962516,-0.056088036918707895,-0.7161354581673307,-0.8076923076923077,-0.6822429906542056,0.15581395348837224,0.28926441351888665,0.19999999999999996,-0.31163708086785014,-0.8005540166204986,-0.04615384615384621,0.07140122511485458
9,2.0432062724163815,0.8547706030269961,0.7514802391716493,0.6664719315948802,38.016334661354584,1.1261803369746342,inf,inf,inf,inf,-46.22666666666667,1.0590339892665472,0.2770167427701675,103.67857142857143,1.5507936507936506,-0.1861602106054907,-1.047953216374269,-1.2222222222222223,37.55882352941176,1.5613682092555332,3.7670007710100233,0.15384615384615374,11.819484240687679,0.0,-0.19354838709677413,0.11300696801858146
8,0.04030423461696597,-0.0417210242242857,0.052156970499338096,0.03821148575435007,-0.01872747138291242,-0.11520877781164274,-4.5085470085470085,-4.5085470085470085,-4.666666666666667,-4.666666666666667,-0.9361733490566038,2.1020851433536056,1.8718712753277713,-1.293756397134084,-0.17859365276913508,-0.11691312384473207,6.24390243902439,9.1,-0.019832189168573544,-0.9770620581304006,0.0,0.1333333333333333,-0.056772463120250305,0.0,-0.12,-0.0769724697006181
7,-0.009884382149271342,-0.043964550744754693,0.003410808543640176,0.1675722135248796,-0.030698148745538334,0.10294768958220568,0.856272838002436,0.856272838002436,0.8636363636363635,0.8636363636363635,0.17321016166281744,-0.8494608598235541,-1.3857646814691844,0.2851335656213705,-0.27941919191919196,-0.019884877027734116,0.9629629629629628,1.2475247524752477,-0.031906614785992216,0.0,0.0,0.27450980392156854,-0.021090047393364952,0.0,-0.06818181818181823,-0.18121739130434777
6,0.0454537391011256,0.1865140304341757,0.06920674479864974,0.038095488484593654,0.014772349082632807,-0.0013385089010842233,-0.9353674540682415,-0.9353674540682415,-0.926829268292683,-0.926829268292683,-1.1751968503937007,0.07906976744186056,-3.6487358795051104,-2.6895616809760505,0.6551603294200106,-0.019754404698344996,-0.20583190394511142,-0.1409691629955948,0.013665594855305496,0.013698630136986356,0.0,0.09999999999999987,-0.02929072863713389,0.0,-0.04878048780487798,0.14294817332200505
5,-0.005408707382567379,-0.08713966348982238,-0.01313722163621478,0.05250094972774466,-0.0024544290807528846,0.1783943171156681,-6.543147208121828,-6.543147208121828,-6.0,-6.0,-36.58426966292135,2.2586206896551726,-1.9325751421608448,-2.3878042257288046,-0.5493330510268897,-0.059368191721132946,-0.13174946004319654,-0.15897435897435885,-0.003172085646312328,-0.07432432432432423,0.0,0.09090909090909105,0.0029925187032417977,0.0,0.025641025641025772,-0.13268909124698014
4,0.013623025215818707,0.00809445246442575,0.01653362035459094,-0.05149429712690701,0.007445037172158608,-0.15730209281164698,-1.7051282051282053,-1.7051282051282053,-1.6666666666666667,-1.6666666666666667,-1.3754341648247552,-0.7706349206349207,-1.5611933797909407,-1.1171709385238004,0.14282358468404976,0.10538506079907362,-0.22885572139303478,-0.23780487804878048,0.007159904534606243,0.10948905109489049,0.0,0.08333333333333326,-0.006215813028344064,0.0,0.0,0.06288836511677731
3,-0.047750894172101876,-0.06638367513936483,-0.035757352941176435,0.025927241361814346,-0.06838398618845598,0.034507580870112964,1.3545454545454545,1.3545454545454545,1.5,1.5,-2.8906644238856183,0.2329873125720876,-1.8599146294140474,-3.044407894736842,-0.25549845837615626,-0.17024620220010478,-0.4161290322580644,-0.42400000000000004,-0.06872037914691953,-0.17763157894736847,0.0,0.0769230769230771,-0.02151613710282707,0.0,0.0,-0.09001108759197651
2,-0.0016570777103163126,0.024376883045740927,0.018583618658349677,-0.06253709198813051,-0.02736815937263415,-0.11659563364355918,-0.9332597904026475,-0.9332597904026475,-0.92,-0.92,-1.36432384341637,0.6314312441534145,-2.5875451263537905,-1.7320997586484312,0.2512424075096631,-0.20454545454545459,-0.02209944751381221,-0.02777777777777768,-0.027989821882951516,-0.1439999999999999,0.0,0.06593406593406592,-0.025824597289695772,0.0,0.0,0.09271156402303937
1,-0.058514475914786646,-0.0068449197860962485,-0.013894919669995676,0.019493023133127618,-0.11645657856520475,0.23625264608871177,78.38842975206612,78.38842975206612,63.0,63.0,-4.902319902319903,-0.27924311926605505,-1.5631040363843094,-1.09010989010989,-0.018093556928508336,-0.25634920634920644,7.050847457627118,6.8,-0.11692844677137881,-0.23364485981308425,0.0,0.0670103092783505,-0.061679790026246795,0.0,0.0,-0.02584896097313738
0,-0.024169397340002896,-0.08397049321559336,-0.028082722179201047,-0.07404915912031051,-0.014122102273474324,-0.2073112456196241,-0.9874037060170726,-0.9874037060170726,-0.984375,-0.984375,-0.331351689612015,-0.4359586316626889,-0.13982836951034827,2.024390243902439,-0.055730337078651715,-0.050160085378868624,0.0056140350877194045,-0.020146520146520186,-0.01383399209486158,0.07317073170731714,0.0,0.05797101449275366,0.010349650349650519,0.0,0.0,-0.010718002081165467
